0	0
0.00888672	0.000311922
0.0177734	0.000964675
0.0266602	0.00159454
0.0355469	0.0026777
0.0444336	0.00227752
0.0533203	0.00482714
0.062207	0.00736868
0.0710937	0.0107693
0.0799805	0.0171524
0.0888672	0.0229088
0.0977539	0.0259887
0.106641	0.0284841
0.115527	0.0320511
0.124414	0.0309976
0.133301	0.0282325
0.142187	0.021609
0.151074	0.026732
0.159961	0.0288222
0.168848	0.0307784
0.177734	0.0280246
0.186621	0.0350631
0.195508	0.0372512
0.204395	0.0364041
0.213281	0.0405142
0.222168	0.045714
0.231055	0.0565924
0.239941	0.0542798
0.248828	0.0584354
0.257715	0.0741915
0.266602	0.0742205
0.275488	0.0639802
0.284375	0.0780181
0.293262	0.0782156
0.302148	0.0531704
0.311035	0.0524019
0.319922	0.0526144
0.328809	0.0424637
0.337695	0.0426428
0.346582	0.0333846
0.355469	0.0378541
0.364355	0.038232
0.373242	0.0345596
0.382129	0.0543299
0.391016	0.0539283
0.399902	0.0471947
0.408789	0.0543274
0.417676	0.0525147
0.426563	0.0465691
0.435449	0.0499364
0.444336	0.044925
0.453223	0.0414128
0.462109	0.0450543
0.470996	0.0227997
0.479883	0.0304567
0.48877	0.0346737
0.497656	0.0321622
0.506543	0.0406885
0.51543	0.0402883
0.524316	0.0416842
0.533203	0.0448703
0.54209	0.0467917
0.550977	0.0491393
0.559863	0.0580122
0.56875	0.0482445
0.577637	0.0495428
0.586523	0.0489877
0.59541	0.0366044
0.604297	0.0317959
0.613184	0.0293523
0.62207	0.0252975
0.630957	0.0249557
0.639844	0.0182414
0.64873	0.0202567
0.657617	0.0212897
0.666504	0.0252523
0.675391	0.0269167
0.684277	0.0299078
0.693164	0.0245834
0.702051	0.0246453
0.710938	0.0218642
0.719824	0.0252519
0.728711	0.0273788
0.737598	0.0285276
0.746484	0.0279369
0.755371	0.0292497
0.764258	0.0227237
0.773145	0.0214721
0.782031	0.0221518
0.790918	0.0229105
0.799805	0.0227161
0.808691	0.0247457
0.817578	0.0235273
0.826465	0.0223504
0.835352	0.0257186
0.844238	0.0259491
0.853125	0.0257028
0.862012	0.0252475
0.870898	0.0229544
0.879785	0.0197692
0.888672	0.0155997
0.897559	0.0138384
0.906445	0.01134
0.915332	0.0144653
0.924219	0.0142291
0.933105	0.016532
0.941992	0.0182974
0.950879	0.0281093
0.959766	0.0274945
0.968652	0.0291303
0.977539	0.0312765
0.986426	0.0288468
0.995313	0.0203813
1.0042	0.0189914
1.01309	0.0157855
1.02197	0.0143602
1.03086	0.0137201
1.03975	0.0134661
1.04863	0.0168055
1.05752	0.0197565
1.06641	0.0165565
1.07529	0.0153943
1.08418	0.0140518
1.09307	0.0113945
1.10195	0.0113386
1.11084	0.0121707
1.11973	0.0123204
1.12861	0.0164196
1.1375	0.0168337
1.14639	0.0182432
1.15527	0.0183036
1.16416	0.0191829
1.17305	0.0152555
1.18193	0.0141895
1.19082	0.0108653
1.19971	0.00971284
1.20859	0.00837369
1.21748	0.0103106
1.22637	0.0102016
1.23525	0.0104313
1.24414	0.0115104
1.25303	0.0118751
1.26191	0.0109965
1.2708	0.00990647
1.27969	0.00961228
1.28857	0.0101073
1.29746	0.00935771
1.30635	0.00795546
1.31523	0.00768524
1.32412	0.00831839
1.33301	0.00632488
1.34189	0.0106485
1.35078	0.0105614
1.35967	0.0117245
1.36855	0.0109221
1.37744	0.0117581
1.38633	0.00911207
1.39521	0.00965189
1.4041	0.0109482
1.41299	0.0128502
1.42188	0.0119942
1.43076	0.0118654
1.43965	0.0112567
1.44854	0.0103045
1.45742	0.00726582
1.46631	0.00807367
1.4752	0.00713738
1.48408	0.0075629
1.49297	0.00509535
1.50186	0.00531131
1.51074	0.0058742
1.51963	0.00512076
1.52852	0.00501757
1.5374	0.00601572
1.54629	0.00575578
1.55518	0.00541191
1.56406	0.00931227
1.57295	0.00999223
1.58184	0.0102651
1.59072	0.0115973
1.59961	0.0114731
1.6085	0.00765988
1.61738	0.00754789
1.62627	0.00918487
1.63516	0.0082404
1.64404	0.00827912
1.65293	0.00983521
1.66182	0.00891945
1.6707	0.00635049
1.67959	0.00738571
1.68848	0.00903855
1.69736	0.00975434
1.70625	0.0109452
1.71514	0.0136851
1.72402	0.0126682
1.73291	0.0103154
1.7418	0.00839001
1.75068	0.00732309
1.75957	0.00441865
1.76846	0.00464719
1.77734	0.00907812
1.78623	0.00965738
1.79512	0.0115889
1.804	0.013968
1.81289	0.0132274
1.82178	0.00868195
1.83066	0.00848865
1.83955	0.00906275
1.84844	0.00708462
1.85732	0.00944329
1.86621	0.00983072
1.8751	0.00923086
1.88398	0.00750007
1.89287	0.00933501
1.90176	0.00888616
1.91064	0.0101937
1.91953	0.0122379
1.92842	0.0117739
1.9373	0.0096383
1.94619	0.00871762
1.95508	0.00798787
1.96396	0.00674244
1.97285	0.00781388
1.98174	0.00886996
1.99063	0.00896492
1.99951	0.0102623
2.0084	0.00948074
2.01729	0.00933283
2.02617	0.00942347
2.03506	0.00794099
2.04395	0.00593328
2.05283	0.00776079
2.06172	0.00617482
2.07061	0.00524443
2.07949	0.00672421
2.08838	0.0110739
2.09727	0.0118556
2.10615	0.0147044
2.11504	0.0167507
2.12393	0.0154889
2.13281	0.0109101
2.1417	0.00991039
2.15059	0.00859651
2.15947	0.00685763
2.16836	0.00817455
2.17725	0.0126275
2.18613	0.0135486
2.19502	0.0121085
2.20391	0.0117975
2.21279	0.0111477
2.22168	0.00698317
2.23057	0.00867784
2.23945	0.010694
2.24834	0.0116578
2.25723	0.0118025
2.26611	0.0130352
2.275	0.00961609
2.28389	0.00751378
2.29277	0.00754574
2.30166	0.00876061
2.31055	0.0110258
2.31943	0.0111835
2.32832	0.0128983
2.33721	0.0113986
2.34609	0.0111352
2.35498	0.00756171
2.36387	0.00708748
2.37275	0.00585223
2.38164	0.00759269
2.39053	0.00682096
2.39941	0.00692693
2.4083	0.00849622
2.41719	0.00950858
2.42607	0.00908316
2.43496	0.00895722
2.44385	0.0092223
2.45273	0.00723163
2.46162	0.00816213
2.47051	0.00756306
2.47939	0.00796913
2.48828	0.00817386
2.49717	0.00884792
2.50605	0.00738605
2.51494	0.00887599
2.52383	0.00892697
2.53271	0.0084844
2.5416	0.0111324
2.55049	0.0110325
2.55938	0.00908304
2.56826	0.00901934
2.57715	0.0091317
2.58604	0.00588282
2.59492	0.00674815
2.60381	0.00730537
2.6127	0.00981643
2.62158	0.0105734
2.63047	0.0151322
2.63936	0.015371
2.64824	0.0164504
2.65713	0.0157872
2.66602	0.0156568
2.6749	0.0122541
2.68379	0.0139454
2.69268	0.0161915
2.70156	0.0147838
2.71045	0.0145548
2.71934	0.0159122
2.72822	0.0138007
2.73711	0.0131491
2.746	0.0133315
2.75488	0.0137563
2.76377	0.0124755
2.77266	0.0158437
2.78154	0.0133882
2.79043	0.0132465
2.79932	0.0141682
2.8082	0.0174213
2.81709	0.0164283
2.82598	0.0157024
2.83486	0.0181688
2.84375	0.0165815
2.85264	0.0138985
2.86152	0.0140525
2.87041	0.0177374
2.8793	0.0183545
2.88818	0.0213327
2.89707	0.0200054
2.90596	0.0162314
2.91484	0.0142324
2.92373	0.0103592
2.93262	0.00849658
2.9415	0.00896715
2.95039	0.00911661
2.95928	0.00924834
2.96816	0.0107872
2.97705	0.00912172
2.98594	0.00995162
2.99482	0.0105872
3.00371	0.00973794
3.0126	0.00939949
3.02148	0.0125022
3.03037	0.0120245
3.03926	0.0130145
3.04814	0.0119857
3.05703	0.0107218
3.06592	0.0100803
3.0748	0.0100038
3.08369	0.0097174
3.09258	0.010286
3.10146	0.0114997
3.11035	0.00944055
3.11924	0.011572
3.12813	0.0121024
3.13701	0.0134873
3.1459	0.0133442
3.15479	0.0172936
3.16367	0.0177579
3.17256	0.016163
3.18145	0.0152987
3.19033	0.0172553
3.19922	0.0145201
3.20811	0.0130231
3.21699	0.0135767
3.22588	0.0127297
3.23477	0.0142536
3.24365	0.0124333
3.25254	0.0131513
3.26143	0.0143464
3.27031	0.0150714
3.2792	0.0129903
3.28809	0.0138955
3.29697	0.011936
3.30586	0.0141977
3.31475	0.0168791
3.32363	0.0177595
3.33252	0.0192025
3.34141	0.0211371
3.35029	0.0168783
3.35918	0.013494
3.36807	0.0153656
3.37695	0.0176761
3.38584	0.0190706
3.39473	0.0201398
3.40361	0.0244905
3.4125	0.0186272
3.42139	0.020853
3.43027	0.0170942
3.43916	0.0215346
3.44805	0.019109
3.45693	0.0258363
3.46582	0.0240096
3.47471	0.0309632
3.48359	0.0285253
3.49248	0.0265552
3.50137	0.0225016
3.51025	0.0194098
3.51914	0.0129518
3.52803	0.0118234
3.53691	0.0134206
3.5458	0.0150977
3.55469	0.0169891
3.56357	0.0194714
3.57246	0.0197446
3.58135	0.0178019
3.59023	0.0136292
3.59912	0.0134112
3.60801	0.0112442
3.61689	0.0104096
3.62578	0.0163844
3.63467	0.0182015
3.64355	0.0242262
3.65244	0.0256842
3.66133	0.0256946
3.67021	0.0213347
3.6791	0.0237491
3.68799	0.0156095
3.69687	0.0132188
3.70576	0.0143845
3.71465	0.0154805
3.72354	0.0119795
3.73242	0.013508
3.74131	0.0151262
3.7502	0.0171719
3.75908	0.0183904
3.76797	0.018742
3.77686	0.0186134
3.78574	0.0211071
3.79463	0.0224315
3.80352	0.0298449
3.8124	0.0375212
3.82129	0.0384776
3.83018	0.037128
3.83906	0.037133
3.84795	0.033363
3.85684	0.0274561
3.86572	0.0285559
3.87461	0.0270816
3.8835	0.0234556
3.89238	0.0238348
3.90127	0.021652
3.91016	0.0247838
3.91904	0.0257548
3.92793	0.0294589
3.93682	0.0300745
3.9457	0.0312182
3.95459	0.0259087
3.96348	0.0279018
3.97236	0.0242137
3.98125	0.0229167
3.99014	0.0255892
3.99902	0.0478322
4.00791	0.17512
4.0168	0.29625
4.02568	0.333581
4.03457	0.331623
4.04346	0.310979
4.05234	0.183723
4.06123	0.0629924
4.07012	0.0246157
4.079	0.0266618
4.08789	0.0273698
4.09678	0.0262215
4.10566	0.0228175
4.11455	0.0207793
4.12344	0.0190548
4.13232	0.0252765
4.14121	0.0212613
4.1501	0.0253472
4.15898	0.0314925
4.16787	0.0304696
4.17676	0.0285131
4.18564	0.0278193
4.19453	0.0313053
4.20342	0.03233
4.2123	0.0392357
4.22119	0.0323612
4.23008	0.0327071
4.23896	0.036791
4.24785	0.0332472
4.25674	0.0354203
4.26562	0.0410119
4.27451	0.0416353
4.2834	0.0311596
4.29229	0.0278074
4.30117	0.0247353
4.31006	0.0278124
4.31895	0.0287581
4.32783	0.0281606
4.33672	0.0267456
4.34561	0.0285511
4.35449	0.0206908
4.36338	0.0241274
4.37227	0.0320479
4.38115	0.03343
4.39004	0.029833
4.39893	0.0278526
4.40781	0.0237222
4.4167	0.0160128
4.42559	0.0183033
4.43447	0.0218381
4.44336	0.0261826
4.45225	0.0269783
4.46113	0.0300771
4.47002	0.0249331
4.47891	0.0196974
4.48779	0.0180727
4.49668	0.0171511
4.50557	0.0129954
4.51445	0.0297192
4.52334	0.02591
4.53223	0.0220032
