0	0.9997559	0.0598145	0.0603027	0.0571289	0.0593262	0.0576172	0.0000000	0.0559082
1	0.4772950	0.0603027	0.0617676	0.0573731	0.0590820	0.0581055	0.0000000	0.0561523
2	0.4433594	0.0598145	0.0600586	0.0573731	0.0588379	0.0571289	0.0000000	0.0559082
3	0.4675293	0.0593262	0.0615234	0.0573731	0.0590820	0.0581055	0.0000000	0.0561523
4	0.3620606	0.0593262	0.0605469	0.0573731	0.0585938	0.0581055	0.0000000	0.0559082
5	0.5229493	0.0593262	0.0607910	0.0571289	0.0588379	0.0578613	0.0000000	0.0563965
6	0.3325196	0.0590820	0.0610352	0.0573731	0.0588379	0.0578613	0.0000000	0.0561523
7	0.5280762	0.0595703	0.0603027	0.0571289	0.0588379	0.0573731	0.0000000	0.0561523
8	0.3513184	0.0593262	0.0615234	0.0571289	0.0588379	0.0576172	0.0000000	0.0566406
9	0.4912110	0.0595703	0.0598145	0.0573731	0.0590820	0.0568848	0.0000000	0.0561523
10	0.4091797	0.0600586	0.0615234	0.0571289	0.0590820	0.0576172	0.0000000	0.0559082
11	0.4226075	0.0603027	0.0598145	0.0568848	0.0585938	0.0571289	0.0000000	0.0559082
12	0.4782715	0.0610352	0.0612793	0.0571289	0.0590820	0.0573731	0.0000000	0.0561523
13	0.3571778	0.0617676	0.0603027	0.0568848	0.0585938	0.0576172	0.0000000	0.0554199
14	0.5280762	0.0617676	0.0603027	0.0571289	0.0590820	0.0573731	0.0000000	0.0566406
15	0.3332520	0.0622559	0.0607910	0.0571289	0.0590820	0.0576172	0.0000000	0.0561523
16	0.5246583	0.0625000	0.0598145	0.0571289	0.0595703	0.0566406	0.0000000	0.0566406
17	0.3574219	0.0627441	0.0610352	0.0573731	0.0588379	0.0573731	0.0000000	0.0561523
18	0.4865723	0.0625000	0.0598145	0.0568848	0.0585938	0.0563965	0.0000000	0.0566406
19	0.4213867	0.0629883	0.0612793	0.0571289	0.0590820	0.0576172	0.0000000	0.0566406
20	0.4123535	0.0632324	0.0598145	0.0573731	0.0588379	0.0566406	0.0000000	0.0563965
21	0.4885254	0.0629883	0.0607910	0.0568848	0.0588379	0.0568848	0.0000000	0.0566406
22	0.3508301	0.0625000	0.0603027	0.0571289	0.0593262	0.0566406	0.0000000	0.0566406
23	0.5283204	0.0625000	0.0605469	0.0571289	0.0585938	0.0566406	0.0000000	0.0568848
24	0.3325196	0.0622559	0.0607910	0.0571289	0.0588379	0.0571289	0.0000000	0.0563965
25	0.5205079	0.0625000	0.0595703	0.0571289	0.0590820	0.0566406	0.0000000	0.0568848
26	0.3625489	0.0620117	0.0612793	0.0568848	0.0593262	0.0576172	0.0000000	0.0566406
27	0.4753418	0.0622559	0.0590820	0.0568848	0.0590820	0.0563965	0.0000000	0.0568848
28	0.4272461	0.0617676	0.0607910	0.0568848	0.0588379	0.0566406	0.0000000	0.0563965
29	0.4018555	0.0612793	0.0593262	0.0571289	0.0590820	0.0571289	0.0000000	0.0561523
30	0.4968262	0.0615234	0.0603027	0.0573731	0.0590820	0.0571289	0.0000000	0.0563965
31	0.3444825	0.0615234	0.0598145	0.0568848	0.0588379	0.0566406	0.0000000	0.0566406
32	0.5292969	0.0612793	0.0595703	0.0563965	0.0590820	0.0566406	0.0000000	0.0571289
33	0.3342285	0.0610352	0.0603027	0.0571289	0.0593262	0.0566406	0.0000000	0.0576172
34	0.5129395	0.0612793	0.0593262	0.0571289	0.0590820	0.0566406	0.0000000	0.0566406
35	0.3649903	0.0607910	0.0605469	0.0571289	0.0590820	0.0568848	0.0000000	0.0568848
36	0.4619141	0.0607910	0.0588379	0.0571289	0.0590820	0.0566406	0.0000000	0.0568848
