0.000000	8.3436986425e+00
0.008887	6.4732948867e+00
0.017773	7.5206344284e+00
0.026660	7.4589361562e+00
0.035547	7.1034402552e+00
0.044434	5.1660691810e+00
0.053320	4.7593871732e+00
0.062207	2.5404259749e+00
0.071094	1.9350917434e+00
0.079980	2.7425664576e+00
0.088867	2.9849788668e+00
0.097754	2.7659110062e+00
0.106641	2.6417749951e+00
0.115527	2.4988479402e+00
0.124414	2.2792387995e+00
0.133301	1.9977417433e+00
0.142187	2.9005059954e+00
0.151074	3.1848623346e+00
0.159961	3.1585083156e+00
0.168848	3.0522241621e+00
0.177734	3.1093626172e+00
0.186621	2.2388623008e+00
0.195508	1.8910387707e+00
0.204395	1.7808947726e+00
0.213281	1.1647663213e+00
0.222168	1.1637337742e+00
0.231055	1.2276264156e+00
0.239941	1.1395507619e+00
0.248828	1.0880094997e+00
0.257715	1.2232793646e+00
0.266602	9.3560275727e-01
0.275488	8.0106825856e-01
0.284375	1.0362815562e+00
0.293262	1.1072461577e+00
0.302148	9.4077003390e-01
0.311035	8.6873836480e-01
0.319922	8.1884046519e-01
0.328809	7.3477252423e-01
0.337695	7.2076229620e-01
0.346582	7.3079310592e-01
0.355469	8.2791742416e-01
0.364355	8.6978899964e-01
0.373242	7.1012795322e-01
0.382129	5.1236545428e-01
0.391016	4.3931141515e-01
0.399902	3.5880354600e-01
0.408789	4.4404080796e-01
0.417676	4.2889508013e-01
0.426563	4.5614094210e-01
0.435449	4.0674869441e-01
0.444336	3.8105492133e-01
0.453223	3.6469396029e-01
0.462109	4.3530657878e-01
0.470996	4.4926655151e-01
0.479883	4.6337309105e-01
0.488770	3.9671642433e-01
0.497656	3.2062700130e-01
0.506543	2.5462252852e-01
0.515430	2.0459070150e-01
0.524316	1.8641993631e-01
0.533203	1.8752299563e-01
0.542090	1.6861264281e-01
0.550977	1.3215781573e-01
0.559863	1.1281160152e-01
0.568750	1.5702356898e-01
0.577637	1.5934412945e-01
0.586523	1.1609422856e-01
0.595410	1.1400709080e-01
0.604297	1.0262704488e-01
0.613184	4.7951969687e-02
0.622070	6.6852325161e-02
0.630957	1.1274884420e-01
0.639844	1.1868474190e-01
0.648730	1.3147773661e-01
0.657617	1.9396848364e-01
0.666504	1.9457683294e-01
0.675391	1.3976119882e-01
0.684277	1.2938088108e-01
0.693164	1.2191256375e-01
0.702051	5.4390417408e-02
0.710938	3.6919558024e-02
0.719824	3.4700931543e-02
0.728711	4.1962718962e-02
0.737598	3.3606050884e-02
0.746484	3.5349187483e-02
0.755371	3.3798396984e-02
0.764258	4.7024425402e-02
0.773145	4.2447569459e-02
0.782031	3.9802107797e-02
0.790918	4.2519737619e-02
0.799805	4.2720346605e-02
0.808691	3.9322956695e-02
0.817578	3.6720365182e-02
0.826465	4.3212176212e-02
0.835352	4.0747198922e-02
0.844238	3.3522185585e-02
0.853125	2.6232328434e-02
0.862012	2.3861393243e-02
0.870898	1.7364295732e-02
0.879785	1.7086173350e-02
0.888672	1.5307784785e-02
0.897559	2.2818889748e-02
0.906445	2.1243706044e-02
0.915332	2.3627753166e-02
0.924219	2.1140981793e-02
0.933105	2.1411916567e-02
0.941992	1.2471378567e-02
0.950879	1.2577149736e-02
0.959766	2.1347053993e-02
0.968652	2.4160904053e-02
0.977539	2.7960478019e-02
0.986426	2.6551462392e-02
0.995313	2.7427693998e-02
1.004199	2.0012797106e-02
1.013086	1.7480681764e-02
1.021973	1.6825352920e-02
1.030859	1.7881789307e-02
1.039746	1.6099985000e-02
1.048633	9.4705364621e-03
1.057520	9.4573948409e-03
1.066406	7.6749161242e-03
1.075293	5.9802453903e-03
1.084180	6.6403532380e-03
1.093066	7.9297039177e-03
1.101953	7.7558615198e-03
1.110840	5.9103265416e-03
1.119727	5.3354457378e-03
1.128613	4.9614089175e-03
1.137500	3.6990509672e-03
1.146387	3.7991617645e-03
1.155273	3.6874338564e-03
1.164160	6.5620873300e-03
1.173047	6.7270194135e-03
1.181934	7.5210339665e-03
1.190820	7.3770310614e-03
1.199707	7.6422744950e-03
1.208594	6.4544818949e-03
1.217480	5.8068423649e-03
1.226367	8.0532892013e-03
1.235254	8.6880329912e-03
1.244141	8.1770128925e-03
1.253027	6.7419941635e-03
1.261914	6.1338664585e-03
1.270801	3.8045405026e-03
1.279688	3.5130780911e-03
1.288574	3.6584139362e-03
1.297461	3.8582440157e-03
1.306348	4.0255946306e-03
1.315234	3.6322478139e-03
1.324121	3.2868197742e-03
1.333008	3.0526188029e-03
1.341895	3.2017434293e-03
1.350781	2.8522545376e-03
1.359668	2.6332957221e-03
1.368555	2.2872208166e-03
1.377441	3.1013424081e-03
1.386328	2.7103605221e-03
1.395215	2.7321564525e-03
1.404102	2.8168457476e-03
1.412988	3.0346695472e-03
1.421875	2.3022108277e-03
1.430762	2.4330208278e-03
1.439648	2.7962390975e-03
1.448535	2.4816672623e-03
1.457422	2.1421351465e-03
1.466309	2.5393732144e-03
1.475195	2.1179310038e-03
1.484082	1.7834708270e-03
1.492969	2.0009051986e-03
1.501855	2.0240887861e-03
1.510742	1.4761738393e-03
1.519629	1.6841459292e-03
1.528516	1.9745904770e-03
1.537402	1.6231148529e-03
1.546289	1.7863625781e-03
1.555176	1.8347534875e-03
1.564063	1.9462240983e-03
1.572949	1.9759081593e-03
1.581836	2.3455037275e-03
1.590723	2.4215880567e-03
1.599609	2.6145141174e-03
1.608496	2.3870304653e-03
1.617383	2.8781811846e-03
1.626270	2.7370873109e-03
1.635156	2.4195365962e-03
1.644043	2.4055491791e-03
1.652930	2.3218898874e-03
1.661816	1.8426285259e-03
1.670703	1.7023960730e-03
1.679590	2.0078516481e-03
1.688477	1.9720844465e-03
1.697363	1.8745917229e-03
1.706250	1.5306665936e-03
1.715137	1.6470578046e-03
1.724023	1.2884092933e-03
1.732910	1.4812552441e-03
1.741797	1.8098677515e-03
1.750684	1.8178584953e-03
1.759570	1.8808626840e-03
1.768457	2.1940521649e-03
1.777344	2.5062006248e-03
1.786230	2.1095877387e-03
1.795117	2.3154972403e-03
1.804004	2.2447450317e-03
1.812891	2.1301610744e-03
1.821777	1.6049853628e-03
1.830664	1.9934109070e-03
1.839551	1.8607851052e-03
