0	0.8598633	0.0603027	0.0588379	0.0578613	0.0595703	0.0563965	0.0000000	0.0544434
1	0.5742188	0.0607910	0.0593262	0.0578613	0.0593262	0.0571289	0.0000000	0.0544434
2	0.3352051	0.0603027	0.0590820	0.0578613	0.0588379	0.0568848	0.0000000	0.0541992
3	0.5239258	0.0610352	0.0590820	0.0576172	0.0590820	0.0563965	0.0000000	0.0544434
4	0.3449707	0.0610352	0.0598145	0.0578613	0.0588379	0.0568848	0.0000000	0.0546875
5	0.4926758	0.0612793	0.0585938	0.0571289	0.0588379	0.0566406	0.0000000	0.0544434
6	0.3876953	0.0617676	0.0600586	0.0578613	0.0588379	0.0563965	0.0000000	0.0541992
7	0.4313965	0.0615234	0.0583496	0.0576172	0.0590820	0.0559082	0.0000000	0.0546875
8	0.4560547	0.0615234	0.0598145	0.0576172	0.0588379	0.0563965	0.0000000	0.0541992
9	0.3657227	0.0615234	0.0588379	0.0576172	0.0588379	0.0561523	0.0000000	0.0544434
10	0.5112305	0.0615234	0.0595703	0.0578613	0.0585938	0.0561523	0.0000000	0.0546875
11	0.3322754	0.0612793	0.0590820	0.0578613	0.0585938	0.0561523	0.0000000	0.0546875
12	0.5270997	0.0615234	0.0590820	0.0576172	0.0588379	0.0556641	0.0000000	0.0549316
13	0.3410645	0.0612793	0.0595703	0.0573731	0.0585938	0.0561523	0.0000000	0.0546875
14	0.4990235	0.0607910	0.0588379	0.0578613	0.0585938	0.0559082	0.0000000	0.0556641
15	0.3798828	0.0607910	0.0598145	0.0578613	0.0585938	0.0559082	0.0000000	0.0549316
16	0.4387207	0.0610352	0.0585938	0.0578613	0.0585938	0.0556641	0.0000000	0.0549316
17	0.4467774	0.0607910	0.0600586	0.0576172	0.0588379	0.0556641	0.0000000	0.0554199
18	0.3762207	0.0598145	0.0588379	0.0573731	0.0590820	0.0561523	0.0000000	0.0546875
19	0.5056153	0.0600586	0.0595703	0.0576172	0.0585938	0.0561523	0.0000000	0.0554199
20	0.3332520	0.0598145	0.0588379	0.0576172	0.0583496	0.0556641	0.0000000	0.0546875
21	0.5266114	0.0593262	0.0590820	0.0578613	0.0585938	0.0551758	0.0000000	0.0551758
22	0.3347168	0.0590820	0.0598145	0.0578613	0.0585938	0.0559082	0.0000000	0.0544434
23	0.5048829	0.0590820	0.0585938	0.0578613	0.0590820	0.0556641	0.0000000	0.0554199
24	0.3701172	0.0588379	0.0598145	0.0573731	0.0585938	0.0566406	0.0000000	0.0546875
25	0.4479981	0.0583496	0.0583496	0.0578613	0.0588379	0.0559082	0.0000000	0.0551758
26	0.4360352	0.0588379	0.0598145	0.0576172	0.0583496	0.0566406	0.0000000	0.0549316
27	0.3864746	0.0588379	0.0585938	0.0573731	0.0585938	0.0566406	0.0000000	0.0544434
28	0.5004883	0.0588379	0.0595703	0.0576172	0.0585938	0.0563965	0.0000000	0.0551758
29	0.3356934	0.0590820	0.0585938	0.0576172	0.0585938	0.0563965	0.0000000	0.0539551
30	0.5261231	0.0593262	0.0590820	0.0573731	0.0585938	0.0566406	0.0000000	0.0544434
31	0.3325196	0.0595703	0.0595703	0.0578613	0.0583496	0.0573731	0.0000000	0.0541992
32	0.5102540	0.0598145	0.0585938	0.0576172	0.0583496	0.0563965	0.0000000	0.0546875
33	0.3635254	0.0598145	0.0595703	0.0573731	0.0585938	0.0571289	0.0000000	0.0546875
34	0.4628907	0.0598145	0.0583496	0.0578613	0.0583496	0.0561523	0.0000000	0.0549316
35	0.4250489	0.0603027	0.0598145	0.0585938	0.0581055	0.0568848	0.0000000	0.0549316
36	0.3981934	0.0603027	0.0583496	0.0590820	0.0583496	0.0561523	0.0000000	0.0554199
37	0.4929200	0.0603027	0.0595703	0.0598145	0.0583496	0.0561523	0.0000000	0.0554199
38	0.3447266	0.0603027	0.0588379	0.0603027	0.0581055	0.0559082	0.0000000	0.0546875
39	0.5263672	0.0605469	0.0593262	0.0607910	0.0583496	0.0561523	0.0000000	0.0554199
40	0.3293457	0.0600586	0.0595703	0.0615234	0.0583496	0.0566406	0.0000000	0.0546875
41	0.5141602	0.0600586	0.0588379	0.0615234	0.0588379	0.0561523	0.0000000	0.0546875
42	0.3571778	0.0603027	0.0595703	0.0617676	0.0588379	0.0559082	0.0000000	0.0549316
43	0.4772950	0.0603027	0.0585938	0.0615234	0.0583496	0.0559082	0.0000000	0.0549316
44	0.4189453	0.0603027	0.0600586	0.0615234	0.0585938	0.0561523	0.0000000	0.0554199
45	0.4089356	0.0605469	0.0588379	0.0612793	0.0583496	0.0554199	0.0000000	0.0551758
46	0.4831543	0.0607910	0.0595703	0.0612793	0.0581055	0.0554199	0.0000000	0.0549316
47	0.3520508	0.0605469	0.0588379	0.0610352	0.0585938	0.0556641	0.0000000	0.0546875
48	0.5231934	0.0607910	0.0593262	0.0605469	0.0590820	0.0554199	0.0000000	0.0556641
49	0.3298340	0.0605469	0.0595703	0.0612793	0.0590820	0.0556641	0.0000000	0.0544434
50	0.5195313	0.0610352	0.0585938	0.0605469	0.0585938	0.0554199	0.0000000	0.0554199
51	0.3518067	0.0605469	0.0595703	0.0607910	0.0588379	0.0554199	0.0000000	0.0556641
52	0.4843750	0.0607910	0.0585938	0.0607910	0.0585938	0.0546875	0.0000000	0.0556641
53	0.4074707	0.0607910	0.0600586	0.0607910	0.0585938	0.0559082	0.0000000	0.0551758
54	0.4191895	0.0605469	0.0585938	0.0607910	0.0588379	0.0549316	0.0000000	0.0549316
55	0.4677735	0.0603027	0.0598145	0.0607910	0.0590820	0.0551758	0.0000000	0.0556641
56	0.3542481	0.0600586	0.0588379	0.0610352	0.0590820	0.0549316	0.0000000	0.0554199
57	0.5173340	0.0598145	0.0593262	0.0612793	0.0585938	0.0551758	0.0000000	0.0556641
58	0.3288575	0.0600586	0.0593262	0.0612793	0.0590820	0.0551758	0.0000000	0.0554199
59	0.5231934	0.0600586	0.0588379	0.0607910	0.0590820	0.0549316	0.0000000	0.0559082
60	0.3461914	0.0600586	0.0598145	0.0607910	0.0588379	0.0559082	0.0000000	0.0549316
61	0.4916992	0.0598145	0.0585938	0.0610352	0.0588379	0.0554199	0.0000000	0.0549316
62	0.3925782	0.0598145	0.0600586	0.0610352	0.0588379	0.0559082	0.0000000	0.0554199
63	0.4274903	0.0598145	0.0590820	0.0607910	0.0590820	0.0559082	0.0000000	0.0561523
64	0.4565430	0.0600586	0.0600586	0.0605469	0.0588379	0.0563965	0.0000000	0.0554199
65	0.3623047	0.0598145	0.0588379	0.0607910	0.0583496	0.0571289	0.0000000	0.0551758
66	0.5119630	0.0598145	0.0595703	0.0605469	0.0585938	0.0590820	0.0000000	0.0551758
67	0.3308106	0.0600586	0.0590820	0.0605469	0.0593262	0.0598145	0.0000000	0.0546875
68	0.5244141	0.0600586	0.0588379	0.0605469	0.0585938	0.0603027	0.0000000	0.0549316
69	0.3391114	0.0600586	0.0595703	0.0603027	0.0588379	0.0615234	0.0000000	0.0554199
70	0.4982910	0.0598145	0.0585938	0.0598145	0.0585938	0.0620117	0.0000000	0.0554199
71	0.3784180	0.0600586	0.0603027	0.0605469	0.0585938	0.0637207	0.0000000	0.0554199
72	0.4362793	0.0600586	0.0583496	0.0598145	0.0588379	0.0639649	0.0000000	0.0551758
73	0.4455567	0.0603027	0.0600586	0.0593262	0.0585938	0.0646973	0.0000000	0.0556641
74	0.3737793	0.0603027	0.0585938	0.0590820	0.0585938	0.0644531	0.0000000	0.0551758
75	0.5036622	0.0603027	0.0593262	0.0593262	0.0585938	0.0656738	0.0000000	0.0556641
76	0.3317871	0.0600586	0.0593262	0.0590820	0.0590820	0.0659180	0.0000000	0.0549316
77	0.5258790	0.0598145	0.0585938	0.0590820	0.0588379	0.0654297	0.0000000	0.0556641
78	0.3332520	0.0595703	0.0598145	0.0588379	0.0588379	0.0664063	0.0000000	0.0554199
79	0.5029297	0.0598145	0.0585938	0.0588379	0.0588379	0.0651856	0.0000000	0.0559082
80	0.3676758	0.0595703	0.0600586	0.0583496	0.0588379	0.0651856	0.0000000	0.0556641
81	0.4504395	0.0595703	0.0583496	0.0583496	0.0590820	0.0642090	0.0000000	0.0554199
82	0.4321289	0.0598145	0.0598145	0.0585938	0.0583496	0.0639649	0.0000000	0.0551758
83	0.3879395	0.0598145	0.0583496	0.0581055	0.0590820	0.0629883	0.0000000	0.0539551
84	0.4980469	0.0600586	0.0595703	0.0583496	0.0593262	0.0629883	0.0000000	0.0556641
85	0.3378907	0.0600586	0.0588379	0.0581055	0.0588379	0.0617676	0.0000000	0.0549316
86	0.5244141	0.0600586	0.0593262	0.0578613	0.0585938	0.0607910	0.0000000	0.0554199
87	0.3295899	0.0603027	0.0593262	0.0578613	0.0588379	0.0605469	0.0000000	0.0549316
88	0.5100098	0.0605469	0.0588379	0.0578613	0.0588379	0.0598145	0.0000000	0.0554199
89	0.3593750	0.0603027	0.0598145	0.0576172	0.0588379	0.0600586	0.0000000	0.0546875
90	0.4675293	0.0605469	0.0581055	0.0578613	0.0585938	0.0590820	0.0000000	0.0551758
91	0.4213867	0.0605469	0.0598145	0.0578613	0.0593262	0.0593262	0.0000000	0.0554199
92	0.4016114	0.0603027	0.0585938	0.0578613	0.0590820	0.0581055	0.0000000	0.0556641
93	0.4868164	0.0605469	0.0593262	0.0578613	0.0588379	0.0588379	0.0000000	0.0551758
94	0.3476563	0.0605469	0.0588379	0.0578613	0.0585938	0.0583496	0.0000000	0.0556641
95	0.5236817	0.0605469	0.0593262	0.0576172	0.0585938	0.0571289	0.0000000	0.0561523
96	0.3288575	0.0603027	0.0595703	0.0578613	0.0583496	0.0578613	0.0000000	0.0554199
97	0.5180665	0.0603027	0.0585938	0.0576172	0.0585938	0.0571289	0.0000000	0.0563965
98	0.3540039	0.0603027	0.0593262	0.0581055	0.0583496	0.0571289	0.0000000	0.0566406
99	0.4809571	0.0603027	0.0585938	0.0573731	0.0581055	0.0568848	0.0000000	0.0561523
100	0.4130860	0.0598145	0.0598145	0.0578613	0.0581055	0.0573731	0.0000000	0.0566406
101	0.4147950	0.0600586	0.0585938	0.0576172	0.0581055	0.0563965	0.0000000	0.0563965
102	0.4733887	0.0598145	0.0600586	0.0581055	0.0583496	0.0563965	0.0000000	0.0566406
103	0.3532715	0.0605469	0.0588379	0.0576172	0.0581055	0.0566406	0.0000000	0.0573731
104	0.5190430	0.0598145	0.0593262	0.0578613	0.0583496	0.0563965	0.0000000	0.0568848
105	0.3293457	0.0598145	0.0598145	0.0576172	0.0583496	0.0566406	0.0000000	0.0571289
106	0.5219727	0.0593262	0.0593262	0.0573731	0.0583496	0.0554199	0.0000000	0.0573731
107	0.3469239	0.0593262	0.0607910	0.0576172	0.0581055	0.0566406	0.0000000	0.0571289
108	0.4914551	0.0590820	0.0603027	0.0576172	0.0578613	0.0561523	0.0000000	0.0571289
109	0.3947754	0.0593262	0.0622559	0.0573731	0.0578613	0.0563965	0.0000000	0.0568848
110	0.4262696	0.0593262	0.0607910	0.0573731	0.0576172	0.0556641	0.0000000	0.0566406
111	0.4589844	0.0590820	0.0632324	0.0573731	0.0576172	0.0561523	0.0000000	0.0568848
112	0.3618164	0.0593262	0.0627441	0.0571289	0.0578613	0.0559082	0.0000000	0.0576172
113	0.5122071	0.0593262	0.0634766	0.0573731	0.0578613	0.0561523	0.0000000	0.0568848
114	0.3295899	0.0590820	0.0632324	0.0573731	0.0581055	0.0563965	0.0000000	0.0559082
115	0.5246583	0.0593262	0.0625000	0.0573731	0.0578613	0.0561523	0.0000000	0.0561523
116	0.3400879	0.0588379	0.0634766	0.0576172	0.0578613	0.0563965	0.0000000	0.0563965
117	0.4970703	0.0590820	0.0620117	0.0571289	0.0578613	0.0554199	0.0000000	0.0563965
118	0.3781739	0.0588379	0.0632324	0.0573731	0.0576172	0.0563965	0.0000000	0.0563965
119	0.4370117	0.0585938	0.0615234	0.0573731	0.0581055	0.0551758	0.0000000	0.0561523
120	0.4453125	0.0588379	0.0627441	0.0573731	0.0576172	0.0561523	0.0000000	0.0561523
121	0.3747559	0.0593262	0.0617676	0.0573731	0.0581055	0.0559082	0.0000000	0.0556641
122	0.5043946	0.0588379	0.0622559	0.0573731	0.0581055	0.0559082	0.0000000	0.0566406
123	0.3322754	0.0590820	0.0620117	0.0571289	0.0578613	0.0563965	0.0000000	0.0556641
124	0.5253907	0.0585938	0.0620117	0.0573731	0.0581055	0.0563965	0.0000000	0.0563965
125	0.3339844	0.0588379	0.0627441	0.0573731	0.0585938	0.0566406	0.0000000	0.0554199
126	0.5031739	0.0588379	0.0617676	0.0573731	0.0588379	0.0561523	0.0000000	0.0559082
127	0.3671875	0.0590820	0.0625000	0.0571289	0.0583496	0.0566406	0.0000000	0.0561523
128	0.4519043	0.0588379	0.0607910	0.0573731	0.0588379	0.0559082	0.0000000	0.0566406
129	0.4321289	0.0590820	0.0627441	0.0576172	0.0583496	0.0566406	0.0000000	0.0566406
130	0.3901367	0.0590820	0.0610352	0.0573731	0.0581055	0.0571289	0.0000000	0.0549316
131	0.4975586	0.0595703	0.0622559	0.0573731	0.0583496	0.0568848	0.0000000	0.0563965
132	0.3388672	0.0595703	0.0612793	0.0573731	0.0585938	0.0566406	0.0000000	0.0559082
133	0.5251465	0.0595703	0.0617676	0.0568848	0.0585938	0.0563965	0.0000000	0.0566406
134	0.3310547	0.0598145	0.0620117	0.0576172	0.0583496	0.0566406	0.0000000	0.0561523
135	0.5107422	0.0598145	0.0617676	0.0573731	0.0583496	0.0566406	0.0000000	0.0563965
136	0.3601075	0.0598145	0.0625000	0.0576172	0.0588379	0.0568848	0.0000000	0.0563965
137	0.4685059	0.0603027	0.0615234	0.0573731	0.0588379	0.0566406	0.0000000	0.0559082
138	0.4243164	0.0598145	0.0632324	0.0576172	0.0593262	0.0571289	0.0000000	0.0556641
139	0.4016114	0.0603027	0.0620117	0.0576172	0.0590820	0.0563965	0.0000000	0.0559082
140	0.4870606	0.0598145	0.0629883	0.0576172	0.0590820	0.0568848	0.0000000	0.0556641
141	0.3459473	0.0598145	0.0622559	0.0578613	0.0590820	0.0571289	0.0000000	0.0554199
142	0.5241700	0.0595703	0.0622559	0.0576172	0.0590820	0.0566406	0.0000000	0.0566406
143	0.3300782	0.0595703	0.0625000	0.0581055	0.0593262	0.0571289	0.0000000	0.0559082
144	0.5178223	0.0595703	0.0615234	0.0578613	0.0593262	0.0571289	0.0000000	0.0566406
145	0.3549805	0.0598145	0.0622559	0.0578613	0.0593262	0.0568848	0.0000000	0.0561523
146	0.4812012	0.0595703	0.0610352	0.0576172	0.0595703	0.0566406	0.0000000	0.0561523
147	0.4133301	0.0595703	0.0620117	0.0581055	0.0595703	0.0573731	0.0000000	0.0556641
