0.000000	1.1802635690e-01
0.008887	1.1580293339e-01
0.017773	7.4244917709e-02
0.026660	5.1193920074e-02
0.035547	3.1965965997e-02
0.044434	1.3196403560e-02
0.053320	1.3614714885e-02
0.062207	9.5692979413e-03
0.071094	8.4994434290e-03
0.079980	8.8634240526e-03
0.088867	6.0665850281e-03
0.097754	5.2728697928e-03
0.106641	4.8992830340e-03
0.115527	4.4455733627e-03
0.124414	3.5857102871e-03
0.133301	3.0130041170e-03
0.142187	1.9479225871e-03
0.151074	1.6632445934e-03
0.159961	1.5915724761e-03
0.168848	1.9688266131e-03
0.177734	2.2481414327e-03
0.186621	3.4045076465e-03
0.195508	3.5367918691e-03
0.204395	3.3109929836e-03
0.213281	3.0202754030e-03
0.222168	3.1222476689e-03
0.231055	1.8324560975e-03
0.239941	1.4524738415e-03
0.248828	1.1941161443e-03
0.257715	1.0288224032e-03
0.266602	9.4642569698e-04
0.275488	1.6342507272e-03
0.284375	2.0364376538e-03
0.293262	2.2766613221e-03
0.302148	2.8216008960e-03
0.311035	2.7928570586e-03
0.319922	2.1025278110e-03
0.328809	1.7237674756e-03
0.337695	1.4104425020e-03
0.346582	1.0687461618e-03
0.355469	1.1040212891e-03
0.364355	1.1505045975e-03
0.373242	1.1479897244e-03
0.382129	1.3257176964e-03
0.391016	1.3241686621e-03
0.399902	8.8450893085e-04
0.408789	1.3225643149e-03
0.417676	1.4498095717e-03
0.426563	1.2796670100e-03
0.435449	1.3637026797e-03
0.444336	1.4830679521e-03
0.453223	1.2616381387e-03
0.462109	1.3376157318e-03
0.470996	1.4320895609e-03
0.479883	1.6582306199e-03
0.488770	1.7307421623e-03
0.497656	1.6332479773e-03
0.506543	1.3929939020e-03
0.515430	1.3839803217e-03
0.524316	9.0294765625e-04
0.533203	9.8661927282e-04
0.542090	9.6203492232e-04
0.550977	1.1046058206e-03
0.559863	1.4911041139e-03
0.568750	1.4199428624e-03
0.577637	1.3299645851e-03
0.586523	1.1839088591e-03
0.595410	1.0039023110e-03
0.604297	7.6873455675e-04
0.613184	9.3089362811e-04
0.622070	7.5830006343e-04
0.630957	8.0943105308e-04
0.639844	9.8488435665e-04
0.648730	8.7130428877e-04
0.657617	1.0052678284e-03
0.666504	9.8734132274e-04
0.675391	9.5048604355e-04
0.684277	1.1381948638e-03
0.693164	1.3144279459e-03
0.702051	9.6953600835e-04
0.710938	1.2059587160e-03
0.719824	1.1314220085e-03
0.728711	7.7514892520e-04
0.737598	7.1217107930e-04
0.746484	7.3441512578e-04
0.755371	5.3479121117e-04
0.764258	6.9099071579e-04
0.773145	1.0721595249e-03
0.782031	9.1980601920e-04
0.790918	9.3480261840e-04
0.799805	1.4852670607e-03
0.808691	1.4245262075e-03
0.817578	1.4702952612e-03
0.826465	1.5774673697e-03
0.835352	1.7052958008e-03
0.844238	1.4109365150e-03
0.853125	1.5013753090e-03
0.862012	1.2591644293e-03
0.870898	1.5400314736e-03
0.879785	1.4748041992e-03
0.888672	1.3521573975e-03
0.897559	1.2073201646e-03
0.906445	1.1295948568e-03
0.915332	6.1065053197e-04
0.924219	5.6817466949e-04
0.933105	4.6583571203e-04
0.941992	5.8290009524e-04
0.950879	6.1536152358e-04
0.959766	7.4685381475e-04
0.968652	9.8371318689e-04
0.977539	9.9344189475e-04
0.986426	8.5838733782e-04
0.995313	8.0037834463e-04
1.004199	7.8863295265e-04
1.013086	6.2454464713e-04
1.021973	7.2310977768e-04
1.030859	8.0435499712e-04
1.039746	9.0563084749e-04
1.048633	9.4942471637e-04
1.057520	1.1098884327e-03
1.066406	1.4902777422e-03
1.075293	1.5299297921e-03
1.084180	1.4207613664e-03
1.093066	1.6117291187e-03
1.101953	1.6356927573e-03
1.110840	1.0892206555e-03
1.119727	1.0897463145e-03
1.128613	1.4005349675e-03
1.137500	1.3611549017e-03
1.146387	1.3386954312e-03
1.155273	1.4170154901e-03
1.164160	1.4371338038e-03
1.173047	1.2014254986e-03
1.181934	9.3806263370e-04
1.190820	1.1686926005e-03
1.199707	1.1955267236e-03
1.208594	1.0641870159e-03
1.217480	1.2014618813e-03
1.226367	1.2473926323e-03
1.235254	7.8574726633e-04
1.244141	8.8727238307e-04
1.253027	9.5883657867e-04
1.261914	8.4406105769e-04
1.270801	1.4869677124e-03
1.279688	1.4076227849e-03
1.288574	1.4132919245e-03
1.297461	1.4985586826e-03
1.306348	1.6697022986e-03
1.315234	9.7964405890e-04
1.324121	1.2320479049e-03
1.333008	1.3375734426e-03
1.341895	1.1979521114e-03
1.350781	1.0017952800e-03
1.359668	9.9648426206e-04
1.368555	7.9062275762e-04
1.377441	4.4917229929e-04
1.386328	4.9417722729e-04
1.395215	4.1685752587e-04
1.404102	5.9585974039e-04
1.412988	7.6272342401e-04
1.421875	7.6869245617e-04
1.430762	7.3340052409e-04
1.439648	9.3283819857e-04
1.448535	8.3421148841e-04
1.457422	6.8564391790e-04
1.466309	9.5142748130e-04
1.475195	9.3839811427e-04
1.484082	7.4390380306e-04
1.492969	6.4317634527e-04
1.501855	8.3687690927e-04
1.510742	6.5719708811e-04
1.519629	8.3838450297e-04
1.528516	8.2058248870e-04
1.537402	8.1792949846e-04
1.546289	8.2842240687e-04
1.555176	8.4205431337e-04
1.564063	7.1968846741e-04
1.572949	7.9581169376e-04
1.581836	7.9946019673e-04
1.590723	5.7993128937e-04
1.599609	6.0097257011e-04
1.608496	5.0549042425e-04
1.617383	5.4821354554e-04
1.626270	6.5989807184e-04
1.635156	6.5232976726e-04
1.644043	7.5158533959e-04
1.652930	7.9076186714e-04
1.661816	7.8216995833e-04
1.670703	9.3030603614e-04
1.679590	9.2078570634e-04
1.688477	8.9920884986e-04
1.697363	9.2634011510e-04
1.706250	8.2347650063e-04
1.715137	6.3172198310e-04
1.724023	7.8450765623e-04
1.732910	8.0206541076e-04
1.741797	8.8046878633e-04
1.750684	1.0178938522e-03
1.759570	1.1325246881e-03
1.768457	9.8655092133e-04
1.777344	8.2834878298e-04
1.786230	7.7511607274e-04
1.795117	6.7691710798e-04
1.804004	9.5390310673e-04
1.812891	1.3399510749e-03
1.821777	1.2747002433e-03
1.830664	1.2831518152e-03
1.839551	1.4900293654e-03
1.848437	1.2045917353e-03
1.857324	9.5174791695e-04
1.866211	1.0503755845e-03
1.875098	1.0376014980e-03
1.883984	7.9851722266e-04
1.892871	7.9491620542e-04
1.901758	6.3377312170e-04
1.910645	5.9862360313e-04
1.919531	5.0814034714e-04
1.928418	8.5287409799e-04
1.937305	9.0729838436e-04
1.946191	9.8688225733e-04
1.955078	1.0752990292e-03
1.963965	1.5032491355e-03
1.972852	1.0948516588e-03
1.981738	9.0719351997e-04
1.990625	9.2707788232e-04
1.999512	9.7264980826e-04
2.008398	8.1956201580e-04
2.017285	8.8455278944e-04
2.026172	1.1389451736e-03
2.035059	1.1123208419e-03
2.043945	1.2761369856e-03
2.052832	1.0339343898e-03
2.061719	1.0522354474e-03
2.070605	1.0936291960e-03
2.079492	1.2926352479e-03
2.088379	9.5967616265e-04
2.097266	9.4694637868e-04
2.106152	1.1489150834e-03
2.115039	8.3373056638e-04
2.123926	7.1564677100e-04
2.132812	7.7965202466e-04
2.141699	1.1102522413e-03
2.150586	1.1193724514e-03
2.159473	1.1191284434e-03
2.168359	1.0026334352e-03
2.177246	1.1638270104e-03
2.186133	8.7141262089e-04
2.195020	1.0077996082e-03
2.203906	1.0157812466e-03
2.212793	1.1047827232e-03
2.221680	1.1555630550e-03
2.230566	1.4511079799e-03
2.239453	1.3116797536e-03
2.248340	1.3491724656e-03
2.257227	1.4197902503e-03
2.266113	1.5792533469e-03
2.275000	1.2957945709e-03
2.283887	1.3636892552e-03
2.292773	1.4000166873e-03
2.301660	1.2774673694e-03
2.310547	1.0364020209e-03
2.319434	1.0752366492e-03
2.328320	7.5527187124e-04
2.337207	6.2606232948e-04
2.346094	6.0903198783e-04
2.354980	3.7004124266e-04
2.363867	4.6750246526e-04
2.372754	4.6282312920e-04
2.381641	5.5371621746e-04
2.390527	5.6815979032e-04
2.399414	7.1569453227e-04
2.408301	7.5030175084e-04
2.417187	9.2667539047e-04
2.426074	9.1609844198e-04
2.434961	8.8315874973e-04
2.443848	8.7163774703e-04
2.452734	8.7298678822e-04
2.461621	9.1396250845e-04
2.470508	1.1977314392e-03
2.479395	1.3695980352e-03
2.488281	1.2846197354e-03
2.497168	1.3665617464e-03
2.506055	1.1398861866e-03
2.514941	1.0503732863e-03
2.523828	1.1547217283e-03
2.532715	1.4070333138e-03
2.541602	1.3795664463e-03
2.550488	1.4179413031e-03
2.559375	1.3864667295e-03
2.568262	1.1608385911e-03
2.577148	9.3968510526e-04
2.586035	7.5413028670e-04
2.594922	7.7904626347e-04
2.603809	5.9452835709e-04
2.612695	5.5044874492e-04
2.621582	5.4860832796e-04
2.630469	7.3852686741e-04
2.639355	7.1268185228e-04
2.648242	7.6728826548e-04
2.657129	7.8633514625e-04
2.666016	7.6486900406e-04
2.674902	6.7823530400e-04
2.683789	8.8571498333e-04
2.692676	8.3443178383e-04
2.701563	7.7202859132e-04
2.710449	8.1419186350e-04
2.719336	6.1825290442e-04
2.728223	4.2879922567e-04
2.737109	6.6537576438e-04
2.745996	6.5823945828e-04
2.754883	6.4962009199e-04
2.763770	7.7819143052e-04
2.772656	8.0075044629e-04
2.781543	5.9709974257e-04
2.790430	7.5914058360e-04
2.799316	9.7252817997e-04
2.808203	8.6731893400e-04
2.817090	7.8303026293e-04
2.825977	1.0872723526e-03
2.834863	1.1439488695e-03
2.843750	1.4245986861e-03
2.852637	1.7247590437e-03
2.861523	2.1422321943e-03
2.870410	1.7597377591e-03
2.879297	1.5960474334e-03
2.888184	1.0630267378e-03
2.897070	7.7187717417e-04
2.905957	5.3081756908e-04
2.914844	8.7092214395e-04
2.923730	8.0369311014e-04
2.932617	8.2915998069e-04
2.941504	8.3682643179e-04
2.950391	7.2762523743e-04
2.959277	6.1755826543e-04
2.968164	8.7788787124e-04
2.977051	1.0484520077e-03
2.985937	1.1488017734e-03
2.994824	1.6796842799e-03
3.003711	1.4229854086e-03
3.012598	1.2243712958e-03
3.021484	1.0433190344e-03
3.030371	9.4584977142e-04
3.039258	5.1391810211e-04
3.048145	5.6625207991e-04
3.057031	5.6056114352e-04
3.065918	8.8641336408e-04
3.074805	8.4285384577e-04
3.083691	9.3835644547e-04
3.092578	1.0757529430e-03
3.101465	1.1717271674e-03
3.110352	8.7244714793e-04
3.119238	1.1761420925e-03
3.128125	1.0919838924e-03
3.137012	1.0628323891e-03
3.145898	1.0757891603e-03
3.154785	1.1869466510e-03
3.163672	1.0254821394e-03
3.172559	9.6729438924e-04
3.181445	1.0950949692e-03
3.190332	1.1050760524e-03
3.199219	9.8027932299e-04
3.208105	1.3442687823e-03
3.216992	1.2760761993e-03
3.225879	1.2321389135e-03
3.234766	1.1360757248e-03
3.243652	1.2499612352e-03
3.252539	8.6385144173e-04
3.261426	8.9107174731e-04
3.270313	8.9122696104e-04
3.279199	9.7653326489e-04
3.288086	1.3095357568e-03
3.296973	1.2049640335e-03
3.305859	1.2033332068e-03
3.314746	9.7968826543e-04
3.323633	1.1039663651e-03
3.332520	5.9115754273e-04
3.341406	6.0934049278e-04
3.350293	5.3592865570e-04
3.359180	7.6875072084e-04
3.368066	5.7351361804e-04
3.376953	9.0424520869e-04
3.385840	1.0088127599e-03
3.394727	1.0953939029e-03
3.403613	8.9136261593e-04
3.412500	8.2950423212e-04
3.421387	4.9140308057e-04
3.430273	3.6827032157e-04
3.439160	4.0691674619e-04
3.448047	6.4069340896e-04
3.456934	7.4724405653e-04
3.465820	1.0701991670e-03
3.474707	1.0346749773e-03
3.483594	9.2832451592e-04
3.492480	7.0282125580e-04
3.501367	5.3983398442e-04
3.510254	5.0690081847e-04
3.519141	7.3820476198e-04
3.528027	9.6165564753e-04
3.536914	9.9720305151e-04
3.545801	1.0507108435e-03
3.554688	9.2743317923e-04
3.563574	8.8796288854e-04
3.572461	7.9281510624e-04
3.581348	8.9094038217e-04
3.590234	1.0386152201e-03
3.599121	8.9818620548e-04
3.608008	7.9283824780e-04
3.616895	6.0586696652e-04
3.625781	5.4595209915e-04
3.634668	5.2067067401e-04
3.643555	5.6264632225e-04
3.652441	6.7524796874e-04
3.661328	9.7282400986e-04
3.670215	9.1609272377e-04
3.679102	8.3289965683e-04
3.687988	7.8691860428e-04
3.696875	7.9533937310e-04
3.705762	5.3469398834e-04
3.714648	5.9420722825e-04
3.723535	6.8936243537e-04
3.732422	7.6657503679e-04
3.741309	6.8427131936e-04
3.750195	8.5907449162e-04
3.759082	9.1721255207e-04
3.767969	8.1771633993e-04
3.776855	8.8153074591e-04
3.785742	7.5009511557e-04
3.794629	6.2775049365e-04
3.803516	6.6518221529e-04
3.812402	1.2871755942e-03
3.821289	1.5392445540e-03
3.830176	1.6367507871e-03
3.839063	1.6181606064e-03
3.847949	1.5471979443e-03
3.856836	1.1619132757e-03
3.865723	9.3424085639e-04
3.874609	9.4142677093e-04
3.883496	9.5922918964e-04
3.892383	8.9794767994e-04
3.901270	6.8910522754e-04
3.910156	5.5682319815e-04
3.919043	5.3432156641e-04
3.927930	7.1882380866e-04
3.936816	8.0060764698e-04
3.945703	7.2404450862e-04
3.954590	8.0240694188e-04
3.963477	9.6927853698e-04
3.972363	8.3120029281e-04
3.981250	8.3204724020e-04
3.990137	1.0143415065e-03
3.999023	1.5524854688e-03
4.007910	3.0442066980e-03
4.016797	1.3781940681e-02
4.025684	1.7465952966e-02
4.034570	1.8243807056e-02
4.043457	1.7871188201e-02
4.052344	1.6423823510e-02
4.061230	5.8586361768e-03
4.070117	2.1274759236e-03
4.079004	1.3644820207e-03
4.087891	1.0656749197e-03
4.096777	9.4026885521e-04
4.105664	7.9252323093e-04
4.114551	1.1091676572e-03
4.123437	1.2510876220e-03
4.132324	1.4362950197e-03
4.141211	1.4172884489e-03
4.150098	1.3348714708e-03
4.158984	1.1224372201e-03
4.167871	9.7282337989e-04
4.176758	9.7100472669e-04
4.185645	8.8603491226e-04
4.194531	1.0125656681e-03
4.203418	8.8596420613e-04
4.212305	8.9314436419e-04
4.221191	8.4291224499e-04
4.230078	8.8473458846e-04
4.238965	7.2207435110e-04
4.247852	6.9033614442e-04
4.256738	8.1592637777e-04
4.265625	8.9423231572e-04
4.274512	9.8508050668e-04
4.283398	1.0164174293e-03
4.292285	1.1608073572e-03
4.301172	9.2727402304e-04
4.310059	8.1770393735e-04
4.318945	6.7295297659e-04
4.327832	8.1990989714e-04
4.336719	6.2064868847e-04
4.345605	6.5700917630e-04
4.354492	5.8246895795e-04
4.363379	7.6877531951e-04
4.372266	6.5183392085e-04
4.381152	7.5498933397e-04
4.390039	6.2085599246e-04
4.398926	7.3595403961e-04
4.407813	7.9218881067e-04
4.416699	6.9463573252e-04
4.425586	9.8769213994e-04
4.434473	1.0604761468e-03
4.443359	1.0838530055e-03
4.452246	8.6035341331e-04
4.461133	1.0476608729e-03
4.470020	6.5800220691e-04
4.478906	7.4973135158e-04
4.487793	8.1547289900e-04
4.496680	9.8897699122e-04
4.505566	8.4110983361e-04
4.514453	1.1311399663e-03
4.523340	9.1747393294e-04
4.532227	6.6266462804e-04
