63	0.4743653	0.0578613	0.0583496	0.0556641	0.0612793	0.0561523	0.0000000	0.0554199
64	0.4228516	0.0581055	0.0576172	0.0556641	0.0612793	0.0551758	0.0000000	0.0554199
65	0.3659668	0.0581055	0.0571289	0.0559082	0.0612793	0.0551758	0.0000000	0.0554199
66	0.3750000	0.0576172	0.0583496	0.0559082	0.0615234	0.0554199	0.0000000	0.0556641
67	0.4396973	0.0581055	0.0593262	0.0559082	0.0612793	0.0563965	0.0000000	0.0549316
68	0.4753418	0.0578613	0.0583496	0.0566406	0.0612793	0.0551758	0.0000000	0.0556641
69	0.4218750	0.0581055	0.0578613	0.0559082	0.0607910	0.0554199	0.0000000	0.0551758
70	0.3652344	0.0578613	0.0576172	0.0561523	0.0610352	0.0556641	0.0000000	0.0549316
71	0.3745117	0.0578613	0.0581055	0.0559082	0.0610352	0.0559082	0.0000000	0.0549316
72	0.4409180	0.0578613	0.0593262	0.0556641	0.0612793	0.0563965	0.0000000	0.0554199
73	0.4758301	0.0578613	0.0585938	0.0559082	0.0617676	0.0563965	0.0000000	0.0551758
74	0.4216309	0.0581055	0.0576172	0.0559082	0.0610352	0.0549316	0.0000000	0.0554199
75	0.3671875	0.0576172	0.0576172	0.0559082	0.0610352	0.0554199	0.0000000	0.0559082
76	0.3742676	0.0578613	0.0583496	0.0554199	0.0610352	0.0554199	0.0000000	0.0551758
77	0.4399414	0.0578613	0.0593262	0.0559082	0.0610352	0.0559082	0.0000000	0.0549316
78	0.4750977	0.0573731	0.0583496	0.0559082	0.0605469	0.0559082	0.0000000	0.0546875
79	0.4233399	0.0581055	0.0578613	0.0561523	0.0612793	0.0554199	0.0000000	0.0549316
80	0.3642578	0.0581055	0.0578613	0.0556641	0.0610352	0.0554199	0.0000000	0.0554199
81	0.3737793	0.0578613	0.0583496	0.0559082	0.0610352	0.0556641	0.0000000	0.0551758
82	0.4396973	0.0578613	0.0593262	0.0561523	0.0612793	0.0559082	0.0000000	0.0556641
83	0.4746094	0.0578613	0.0585938	0.0556641	0.0615234	0.0561523	0.0000000	0.0556641
84	0.4211426	0.0581055	0.0578613	0.0559082	0.0605469	0.0551758	0.0000000	0.0551758
85	0.3642578	0.0578613	0.0576172	0.0561523	0.0607910	0.0551758	0.0000000	0.0554199
86	0.3742676	0.0578613	0.0585938	0.0559082	0.0607910	0.0556641	0.0000000	0.0551758
87	0.4404297	0.0581055	0.0590820	0.0556641	0.0610352	0.0561523	0.0000000	0.0551758
88	0.4741211	0.0576172	0.0585938	0.0554199	0.0607910	0.0561523	0.0000000	0.0551758
89	0.4221192	0.0585938	0.0576172	0.0559082	0.0607910	0.0554199	0.0000000	0.0556641
90	0.3645020	0.0581055	0.0576172	0.0559082	0.0605469	0.0554199	0.0000000	0.0554199
91	0.3740235	0.0578613	0.0581055	0.0559082	0.0603027	0.0556641	0.0000000	0.0551758
92	0.4396973	0.0578613	0.0593262	0.0551758	0.0607910	0.0561523	0.0000000	0.0551758
93	0.4760742	0.0578613	0.0585938	0.0559082	0.0605469	0.0546875	0.0000000	0.0554199
94	0.4208985	0.0581055	0.0578613	0.0559082	0.0605469	0.0556641	0.0000000	0.0554199
95	0.3642578	0.0581055	0.0573731	0.0559082	0.0607910	0.0554199	0.0000000	0.0554199
96	0.3740235	0.0578613	0.0581055	0.0559082	0.0610352	0.0556641	0.0000000	0.0546875
97	0.4399414	0.0578613	0.0595703	0.0561523	0.0607910	0.0561523	0.0000000	0.0554199
98	0.4750977	0.0578613	0.0583496	0.0556641	0.0607910	0.0563965	0.0000000	0.0551758
99	0.4211426	0.0581055	0.0578613	0.0559082	0.0607910	0.0554199	0.0000000	0.0554199
100	0.3647461	0.0578613	0.0576172	0.0554199	0.0605469	0.0554199	0.0000000	0.0549316
101	0.3750000	0.0576172	0.0581055	0.0556641	0.0603027	0.0556641	0.0000000	0.0549316
102	0.4392090	0.0578613	0.0593262	0.0559082	0.0605469	0.0561523	0.0000000	0.0549316
103	0.4746094	0.0578613	0.0583496	0.0559082	0.0600586	0.0566406	0.0000000	0.0554199
104	0.4213867	0.0581055	0.0578613	0.0554199	0.0605469	0.0554199	0.0000000	0.0549316
105	0.3649903	0.0581055	0.0573731	0.0559082	0.0605469	0.0554199	0.0000000	0.0554199
106	0.3735352	0.0578613	0.0583496	0.0556641	0.0605469	0.0556641	0.0000000	0.0551758
107	0.4406739	0.0581055	0.0593262	0.0559082	0.0607910	0.0551758	0.0000000	0.0551758
108	0.4753418	0.0573731	0.0585938	0.0561523	0.0605469	0.0554199	0.0000000	0.0556641
109	0.4211426	0.0583496	0.0578613	0.0556641	0.0603027	0.0554199	0.0000000	0.0554199
110	0.3652344	0.0578613	0.0576172	0.0559082	0.0605469	0.0556641	0.0000000	0.0554199
111	0.3747559	0.0581055	0.0583496	0.0559082	0.0605469	0.0556641	0.0000000	0.0544434
112	0.4392090	0.0578613	0.0593262	0.0556641	0.0605469	0.0559082	0.0000000	0.0549316
113	0.4750977	0.0573731	0.0585938	0.0551758	0.0603027	0.0563965	0.0000000	0.0554199
114	0.4226075	0.0583496	0.0573731	0.0559082	0.0605469	0.0554199	0.0000000	0.0551758
115	0.3652344	0.0578613	0.0576172	0.0556641	0.0603027	0.0554199	0.0000000	0.0556641
116	0.3725586	0.0583496	0.0583496	0.0559082	0.0603027	0.0556641	0.0000000	0.0551758
117	0.4396973	0.0578613	0.0593262	0.0561523	0.0605469	0.0561523	0.0000000	0.0551758
118	0.4748535	0.0578613	0.0585938	0.0556641	0.0600586	0.0549316	0.0000000	0.0556641
119	0.4218750	0.0578613	0.0578613	0.0556641	0.0603027	0.0554199	0.0000000	0.0549316
120	0.3654785	0.0581055	0.0576172	0.0556641	0.0603027	0.0559082	0.0000000	0.0556641
121	0.3737793	0.0583496	0.0585938	0.0561523	0.0603027	0.0559082	0.0000000	0.0546875
122	0.4404297	0.0578613	0.0593262	0.0559082	0.0607910	0.0559082	0.0000000	0.0551758
123	0.4746094	0.0578613	0.0583496	0.0556641	0.0607910	0.0551758	0.0000000	0.0556641
124	0.4213867	0.0578613	0.0578613	0.0559082	0.0605469	0.0556641	0.0000000	0.0549316
125	0.3647461	0.0578613	0.0576172	0.0559082	0.0600586	0.0551758	0.0000000	0.0551758
126	0.3752442	0.0578613	0.0583496	0.0559082	0.0603027	0.0556641	0.0000000	0.0549316
127	0.4396973	0.0581055	0.0595703	0.0561523	0.0605469	0.0559082	0.0000000	0.0554199
128	0.4750977	0.0578613	0.0583496	0.0559082	0.0603027	0.0561523	0.0000000	0.0554199
129	0.4218750	0.0583496	0.0578613	0.0561523	0.0600586	0.0554199	0.0000000	0.0551758
130	0.3647461	0.0578613	0.0576172	0.0556641	0.0603027	0.0551758	0.0000000	0.0554199
131	0.3754883	0.0581055	0.0585938	0.0556641	0.0603027	0.0554199	0.0000000	0.0551758
132	0.4394532	0.0581055	0.0593262	0.0561523	0.0605469	0.0559082	0.0000000	0.0551758
133	0.4748535	0.0581055	0.0583496	0.0554199	0.0603027	0.0559082	0.0000000	0.0549316
134	0.4218750	0.0578613	0.0576172	0.0559082	0.0603027	0.0556641	0.0000000	0.0554199
135	0.3640137	0.0581055	0.0573731	0.0559082	0.0607910	0.0551758	0.0000000	0.0556641
136	0.3742676	0.0578613	0.0583496	0.0556641	0.0603027	0.0556641	0.0000000	0.0549316
137	0.4394532	0.0583496	0.0593262	0.0556641	0.0605469	0.0559082	0.0000000	0.0554199
138	0.4748535	0.0578613	0.0585938	0.0561523	0.0605469	0.0556641	0.0000000	0.0554199
139	0.4213867	0.0583496	0.0578613	0.0559082	0.0603027	0.0549316	0.0000000	0.0554199
140	0.3652344	0.0578613	0.0573731	0.0556641	0.0600586	0.0556641	0.0000000	0.0549316
141	0.3752442	0.0578613	0.0583496	0.0559082	0.0600586	0.0561523	0.0000000	0.0551758
142	0.4401856	0.0576172	0.0593262	0.0559082	0.0605469	0.0561523	0.0000000	0.0549316
143	0.4750977	0.0583496	0.0585938	0.0556641	0.0598145	0.0561523	0.0000000	0.0546875
144	0.4223633	0.0583496	0.0576172	0.0556641	0.0603027	0.0551758	0.0000000	0.0551758
145	0.3645020	0.0585938	0.0571289	0.0559082	0.0603027	0.0556641	0.0000000	0.0549316
146	0.3750000	0.0578613	0.0585938	0.0559082	0.0600586	0.0556641	0.0000000	0.0549316
147	0.4406739	0.0581055	0.0590820	0.0559082	0.0603027	0.0561523	0.0000000	0.0554199
148	0.4738770	0.0581055	0.0585938	0.0556641	0.0598145	0.0561523	0.0000000	0.0549316
149	0.4216309	0.0581055	0.0578613	0.0561523	0.0603027	0.0561523	0.0000000	0.0549316
150	0.3647461	0.0581055	0.0576172	0.0559082	0.0600586	0.0554199	0.0000000	0.0549316
151	0.3750000	0.0583496	0.0585938	0.0554199	0.0600586	0.0559082	0.0000000	0.0546875
152	0.4418946	0.0581055	0.0593262	0.0563965	0.0598145	0.0561523	0.0000000	0.0554199
153	0.4758301	0.0578613	0.0585938	0.0556641	0.0600586	0.0556641	0.0000000	0.0554199
154	0.4223633	0.0581055	0.0576172	0.0559082	0.0598145	0.0554199	0.0000000	0.0554199
155	0.3654785	0.0581055	0.0573731	0.0559082	0.0600586	0.0554199	0.0000000	0.0554199
156	0.3752442	0.0578613	0.0583496	0.0559082	0.0600586	0.0554199	0.0000000	0.0546875
157	0.4406739	0.0578613	0.0593262	0.0556641	0.0600586	0.0561523	0.0000000	0.0549316
158	0.4750977	0.0583496	0.0585938	0.0559082	0.0603027	0.0551758	0.0000000	0.0554199
159	0.4216309	0.0585938	0.0578613	0.0559082	0.0600586	0.0556641	0.0000000	0.0554199
160	0.3649903	0.0583496	0.0578613	0.0559082	0.0598145	0.0556641	0.0000000	0.0554199
161	0.3750000	0.0581055	0.0585938	0.0556641	0.0600586	0.0556641	0.0000000	0.0549316
162	0.4406739	0.0583496	0.0588379	0.0561523	0.0600586	0.0559082	0.0000000	0.0556641
163	0.4753418	0.0581055	0.0583496	0.0559082	0.0603027	0.0559082	0.0000000	0.0549316
164	0.4226075	0.0583496	0.0578613	0.0559082	0.0600586	0.0556641	0.0000000	0.0556641
165	0.3640137	0.0583496	0.0576172	0.0554199	0.0598145	0.0554199	0.0000000	0.0554199
166	0.3752442	0.0578613	0.0583496	0.0556641	0.0600586	0.0556641	0.0000000	0.0551758
167	0.4389649	0.0578613	0.0593262	0.0559082	0.0603027	0.0563965	0.0000000	0.0551758
168	0.4755860	0.0583496	0.0585938	0.0559082	0.0595703	0.0561523	0.0000000	0.0551758
169	0.4218750	0.0583496	0.0578613	0.0561523	0.0600586	0.0554199	0.0000000	0.0554199
170	0.3645020	0.0581055	0.0573731	0.0556641	0.0598145	0.0554199	0.0000000	0.0554199
171	0.3747559	0.0578613	0.0583496	0.0559082	0.0600586	0.0556641	0.0000000	0.0551758
172	0.4392090	0.0581055	0.0593262	0.0559082	0.0600586	0.0556641	0.0000000	0.0556641
173	0.4738770	0.0581055	0.0585938	0.0556641	0.0593262	0.0551758	0.0000000	0.0554199
174	0.4208985	0.0581055	0.0578613	0.0559082	0.0598145	0.0556641	0.0000000	0.0554199
175	0.3642578	0.0581055	0.0571289	0.0559082	0.0598145	0.0554199	0.0000000	0.0551758
176	0.3745117	0.0581055	0.0585938	0.0556641	0.0600586	0.0556641	0.0000000	0.0544434
177	0.4396973	0.0581055	0.0593262	0.0559082	0.0600586	0.0561523	0.0000000	0.0551758
178	0.4741211	0.0583496	0.0583496	0.0556641	0.0603027	0.0561523	0.0000000	0.0544434
179	0.4218750	0.0583496	0.0578613	0.0559082	0.0598145	0.0556641	0.0000000	0.0556641
180	0.3645020	0.0583496	0.0576172	0.0556641	0.0598145	0.0554199	0.0000000	0.0556641
181	0.3745117	0.0583496	0.0585938	0.0556641	0.0598145	0.0559082	0.0000000	0.0551758
182	0.4401856	0.0585938	0.0593262	0.0556641	0.0600586	0.0559082	0.0000000	0.0551758
183	0.4743653	0.0581055	0.0585938	0.0559082	0.0593262	0.0554199	0.0000000	0.0554199
184	0.4204102	0.0583496	0.0578613	0.0559082	0.0598145	0.0556641	0.0000000	0.0551758
185	0.3642578	0.0583496	0.0576172	0.0556641	0.0598145	0.0554199	0.0000000	0.0549316
186	0.3737793	0.0583496	0.0585938	0.0559082	0.0600586	0.0559082	0.0000000	0.0554199
187	0.4406739	0.0583496	0.0593262	0.0559082	0.0600586	0.0561523	0.0000000	0.0551758
188	0.4748535	0.0581055	0.0585938	0.0559082	0.0595703	0.0561523	0.0000000	0.0546875
189	0.4230957	0.0583496	0.0576172	0.0559082	0.0600586	0.0551758	0.0000000	0.0556641
190	0.3654785	0.0581055	0.0578613	0.0559082	0.0595703	0.0551758	0.0000000	0.0554199
191	0.3750000	0.0578613	0.0583496	0.0556641	0.0598145	0.0554199	0.0000000	0.0549316
192	0.4401856	0.0581055	0.0593262	0.0556641	0.0595703	0.0559082	0.0000000	0.0549316
193	0.4746094	0.0583496	0.0583496	0.0561523	0.0600586	0.0554199	0.0000000	0.0559082
194	0.4216309	0.0585938	0.0576172	0.0559082	0.0595703	0.0554199	0.0000000	0.0554199
195	0.3649903	0.0583496	0.0573731	0.0556641	0.0600586	0.0556641	0.0000000	0.0551758
196	0.3754883	0.0581055	0.0583496	0.0556641	0.0598145	0.0556641	0.0000000	0.0551758
197	0.4401856	0.0581055	0.0590820	0.0559082	0.0598145	0.0556641	0.0000000	0.0551758
198	0.4750977	0.0585938	0.0583496	0.0556641	0.0598145	0.0561523	0.0000000	0.0546875
199	0.4218750	0.0583496	0.0578613	0.0559082	0.0595703	0.0554199	0.0000000	0.0556641
200	0.3654785	0.0581055	0.0573731	0.0559082	0.0598145	0.0549316	0.0000000	0.0554199
201	0.3754883	0.0581055	0.0583496	0.0559082	0.0598145	0.0556641	0.0000000	0.0549316
202	0.4404297	0.0581055	0.0590820	0.0563965	0.0598145	0.0561523	0.0000000	0.0556641
203	0.4753418	0.0581055	0.0585938	0.0559082	0.0595703	0.0556641	0.0000000	0.0554199
204	0.4211426	0.0583496	0.0576172	0.0559082	0.0595703	0.0554199	0.0000000	0.0556641
205	0.3647461	0.0583496	0.0573731	0.0556641	0.0595703	0.0551758	0.0000000	0.0554199
206	0.3747559	0.0581055	0.0583496	0.0559082	0.0593262	0.0561523	0.0000000	0.0554199
207	0.4387207	0.0583496	0.0593262	0.0556641	0.0598145	0.0559082	0.0000000	0.0549316
208	0.4748535	0.0585938	0.0583496	0.0556641	0.0595703	0.0556641	0.0000000	0.0549316
209	0.4211426	0.0583496	0.0576172	0.0559082	0.0598145	0.0556641	0.0000000	0.0554199
210	0.3645020	0.0581055	0.0576172	0.0556641	0.0595703	0.0554199	0.0000000	0.0549316
211	0.3747559	0.0583496	0.0585938	0.0559082	0.0595703	0.0556641	0.0000000	0.0544434
212	0.4404297	0.0578613	0.0590820	0.0559082	0.0595703	0.0559082	0.0000000	0.0556641
213	0.4750977	0.0583496	0.0585938	0.0556641	0.0595703	0.0561523	0.0000000	0.0544434
214	0.4216309	0.0583496	0.0576172	0.0559082	0.0598145	0.0556641	0.0000000	0.0554199
215	0.3654785	0.0583496	0.0581055	0.0556641	0.0600586	0.0554199	0.0000000	0.0554199
216	0.3752442	0.0583496	0.0583496	0.0559082	0.0598145	0.0559082	0.0000000	0.0554199
217	0.4396973	0.0583496	0.0593262	0.0556641	0.0598145	0.0561523	0.0000000	0.0546875
218	0.4750977	0.0583496	0.0585938	0.0556641	0.0593262	0.0559082	0.0000000	0.0556641
219	0.4216309	0.0585938	0.0581055	0.0556641	0.0595703	0.0556641	0.0000000	0.0554199
220	0.3647461	0.0581055	0.0576172	0.0561523	0.0595703	0.0554199	0.0000000	0.0549316
221	0.3750000	0.0583496	0.0583496	0.0559082	0.0595703	0.0561523	0.0000000	0.0544434
222	0.4401856	0.0583496	0.0593262	0.0559082	0.0595703	0.0563965	0.0000000	0.0554199
223	0.4750977	0.0583496	0.0588379	0.0561523	0.0598145	0.0556641	0.0000000	0.0544434
224	0.4213867	0.0585938	0.0578613	0.0556641	0.0595703	0.0556641	0.0000000	0.0559082
225	0.3642578	0.0581055	0.0578613	0.0556641	0.0593262	0.0549316	0.0000000	0.0549316
226	0.3750000	0.0583496	0.0585938	0.0559082	0.0595703	0.0556641	0.0000000	0.0546875
227	0.4399414	0.0583496	0.0593262	0.0556641	0.0593262	0.0559082	0.0000000	0.0554199
228	0.4746094	0.0581055	0.0585938	0.0559082	0.0588379	0.0556641	0.0000000	0.0551758
229	0.4211426	0.0588379	0.0576172	0.0559082	0.0595703	0.0554199	0.0000000	0.0554199
230	0.3654785	0.0583496	0.0571289	0.0559082	0.0593262	0.0551758	0.0000000	0.0546875
231	0.3740235	0.0585938	0.0585938	0.0559082	0.0595703	0.0559082	0.0000000	0.0551758
232	0.4409180	0.0583496	0.0590820	0.0559082	0.0598145	0.0559082	0.0000000	0.0554199
233	0.4750977	0.0583496	0.0583496	0.0556641	0.0598145	0.0563965	0.0000000	0.0551758
234	0.4213867	0.0585938	0.0578613	0.0559082	0.0593262	0.0554199	0.0000000	0.0556641
235	0.3647461	0.0583496	0.0576172	0.0559082	0.0593262	0.0551758	0.0000000	0.0551758
236	0.3747559	0.0583496	0.0585938	0.0559082	0.0598145	0.0556641	0.0000000	0.0549316
237	0.4396973	0.0583496	0.0590820	0.0559082	0.0593262	0.0559082	0.0000000	0.0551758
238	0.4748535	0.0585938	0.0588379	0.0559082	0.0590820	0.0556641	0.0000000	0.0551758
239	0.4208985	0.0583496	0.0576172	0.0559082	0.0593262	0.0554199	0.0000000	0.0559082
240	0.3647461	0.0583496	0.0576172	0.0556641	0.0595703	0.0554199	0.0000000	0.0551758
241	0.3750000	0.0581055	0.0585938	0.0556641	0.0595703	0.0556641	0.0000000	0.0546875
242	0.4406739	0.0583496	0.0590820	0.0561523	0.0593262	0.0559082	0.0000000	0.0551758
243	0.4753418	0.0583496	0.0581055	0.0556641	0.0598145	0.0559082	0.0000000	0.0549316
244	0.4216309	0.0585938	0.0578613	0.0561523	0.0595703	0.0554199	0.0000000	0.0556641
245	0.3654785	0.0583496	0.0576172	0.0556641	0.0593262	0.0554199	0.0000000	0.0551758
246	0.3754883	0.0585938	0.0583496	0.0561523	0.0595703	0.0554199	0.0000000	0.0551758
247	0.4409180	0.0583496	0.0590820	0.0556641	0.0593262	0.0559082	0.0000000	0.0559082
248	0.4746094	0.0585938	0.0585938	0.0559082	0.0593262	0.0556641	0.0000000	0.0556641
249	0.4211426	0.0583496	0.0576172	0.0559082	0.0595703	0.0556641	0.0000000	0.0554199
250	0.3649903	0.0583496	0.0576172	0.0556641	0.0593262	0.0551758	0.0000000	0.0554199
251	0.3750000	0.0585938	0.0588379	0.0561523	0.0593262	0.0561523	0.0000000	0.0549316
252	0.4406739	0.0583496	0.0593262	0.0556641	0.0593262	0.0561523	0.0000000	0.0554199
253	0.4743653	0.0583496	0.0583496	0.0559082	0.0590820	0.0559082	0.0000000	0.0559082
254	0.4204102	0.0583496	0.0581055	0.0559082	0.0595703	0.0551758	0.0000000	0.0556641
255	0.3642578	0.0583496	0.0573731	0.0556641	0.0595703	0.0551758	0.0000000	0.0549316
256	0.3742676	0.0583496	0.0583496	0.0559082	0.0595703	0.0561523	0.0000000	0.0549316
257	0.4409180	0.0585938	0.0590820	0.0559082	0.0593262	0.0554199	0.0000000	0.0554199
258	0.4743653	0.0583496	0.0590820	0.0561523	0.0598145	0.0554199	0.0000000	0.0556641
259	0.4204102	0.0585938	0.0578613	0.0559082	0.0593262	0.0556641	0.0000000	0.0551758
260	0.3652344	0.0578613	0.0576172	0.0556641	0.0590820	0.0554199	0.0000000	0.0544434
261	0.3740235	0.0585938	0.0585938	0.0559082	0.0593262	0.0559082	0.0000000	0.0549316
262	0.4404297	0.0583496	0.0590820	0.0559082	0.0595703	0.0559082	0.0000000	0.0549316
263	0.4750977	0.0585938	0.0585938	0.0556641	0.0593262	0.0563965	0.0000000	0.0554199
264	0.4216309	0.0585938	0.0578613	0.0559082	0.0593262	0.0554199	0.0000000	0.0556641
265	0.3640137	0.0583496	0.0576172	0.0559082	0.0590820	0.0549316	0.0000000	0.0551758
266	0.3750000	0.0585938	0.0585938	0.0559082	0.0593262	0.0561523	0.0000000	0.0551758
267	0.4404297	0.0585938	0.0593262	0.0556641	0.0590820	0.0554199	0.0000000	0.0549316
268	0.4750977	0.0585938	0.0585938	0.0561523	0.0593262	0.0551758	0.0000000	0.0559082
269	0.4201660	0.0585938	0.0576172	0.0559082	0.0593262	0.0556641	0.0000000	0.0554199
270	0.3649903	0.0583496	0.0576172	0.0556641	0.0590820	0.0554199	0.0000000	0.0549316
271	0.3759766	0.0585938	0.0585938	0.0559082	0.0593262	0.0561523	0.0000000	0.0549316
272	0.4414063	0.0583496	0.0588379	0.0559082	0.0593262	0.0559082	0.0000000	0.0551758
273	0.4750977	0.0585938	0.0585938	0.0559082	0.0593262	0.0563965	0.0000000	0.0546875
274	0.4211426	0.0585938	0.0578613	0.0559082	0.0593262	0.0556641	0.0000000	0.0556641
275	0.3652344	0.0581055	0.0576172	0.0556641	0.0593262	0.0549316	0.0000000	0.0549316
276	0.3750000	0.0583496	0.0583496	0.0556641	0.0595703	0.0556641	0.0000000	0.0551758
277	0.4404297	0.0583496	0.0590820	0.0556641	0.0588379	0.0561523	0.0000000	0.0554199
278	0.4743653	0.0585938	0.0583496	0.0561523	0.0593262	0.0559082	0.0000000	0.0551758
279	0.4213867	0.0585938	0.0576172	0.0559082	0.0593262	0.0554199	0.0000000	0.0556641
