0.000000	4.0476570495e+00
0.008887	3.9496939276e+00
0.017773	3.0537824915e+00
0.026660	2.2434157207e+00
0.035547	2.1191347686e+00
0.044434	1.1535600626e+00
0.053320	1.6978701399e+00
0.062207	1.9041930058e+00
0.071094	2.1307028986e+00
0.079980	2.6813793681e+00
0.088867	2.9008064021e+00
0.097754	2.7196708785e+00
0.106641	2.5047079423e+00
0.115527	2.4014469079e+00
0.124414	2.0025765408e+00
0.133301	1.5888554246e+00
0.142187	1.0688372922e+00
0.151074	1.1712549384e+00
0.159961	1.1264160297e+00
0.168848	1.0795817572e+00
0.177734	8.8714767745e-01
0.186621	1.0067658714e+00
0.195508	9.7456883791e-01
0.204395	8.7138735044e-01
0.213281	8.9063849797e-01
0.222168	9.2616139242e-01
0.231055	1.0600553144e+00
0.239941	9.4281837647e-01
0.248828	9.4379363441e-01
0.257715	1.1170571298e+00
0.266602	1.0442357748e+00
0.275488	8.4302287818e-01
0.284375	9.6474470242e-01
0.293262	9.0945805830e-01
0.302148	5.8241050336e-01
0.311035	5.4166167103e-01
0.319922	5.1406373237e-01
0.328809	3.9276430409e-01
0.337695	3.7393428428e-01
0.346582	2.7792908883e-01
0.355469	2.9957844797e-01
0.364355	2.8798967387e-01
0.373242	2.4807710287e-01
0.382129	3.7206521977e-01
0.391016	3.5271840044e-01
0.399902	2.9511086015e-01
0.408789	3.2510230677e-01
0.417676	3.0102494489e-01
0.426563	2.5593664310e-01
0.435449	2.6335553011e-01
0.444336	2.2754388593e-01
0.453223	2.0160958240e-01
0.462109	2.1098264759e-01
0.470996	1.0277665370e-01
0.479883	1.3225493440e-01
0.488770	1.4514178052e-01
0.497656	1.2986355427e-01
0.506543	1.5857642165e-01
0.515430	1.5164928201e-01
0.524316	1.5162969948e-01
0.533203	1.5782431992e-01
0.542090	1.5923045776e-01
0.550977	1.6186848315e-01
0.559863	1.8507819724e-01
0.568750	1.4914361025e-01
0.577637	1.4848115253e-01
0.586523	1.4240201517e-01
0.595410	1.0325262402e-01
0.604297	8.7070470408e-02
0.613184	7.8065886671e-02
0.622070	6.5372920448e-02
0.630957	6.2686012714e-02
0.639844	4.4556494773e-02
0.648730	4.8132630596e-02
0.657617	4.9229354283e-02
0.666504	5.6845480036e-02
0.675391	5.9008159592e-02
0.684277	6.3873336233e-02
0.693164	5.1164667393e-02
0.702051	5.0003123162e-02
0.710938	4.3258516648e-02
0.719824	4.8735071847e-02
0.728711	5.1558963816e-02
0.737598	5.2435614056e-02
0.746484	5.0134594666e-02
0.755371	5.1262641193e-02
0.764258	3.8904494137e-02
0.773145	3.5921353244e-02
0.782031	3.6220977299e-02
0.790918	3.6624572336e-02
0.799805	3.5511188377e-02
0.808691	3.7838570828e-02
0.817578	3.5197690607e-02
0.826465	3.2721693587e-02
0.835352	3.6856080409e-02
0.844238	3.6407666799e-02
0.853125	3.5314629962e-02
0.862012	3.3977595518e-02
0.870898	3.0264356164e-02
0.879785	2.5540924021e-02
0.888672	1.9753000401e-02
0.897559	1.7177454406e-02
0.906445	1.3801595341e-02
0.915332	1.7265186064e-02
0.924219	1.6658212755e-02
0.933105	1.8987335240e-02
0.941992	2.0620251748e-02
0.950879	3.1088474454e-02
0.959766	2.9848059422e-02
0.968652	3.1046224608e-02
0.977539	3.2730293987e-02
0.986426	2.9646231398e-02
0.995313	2.0573774248e-02
1.004199	1.8832874758e-02
1.013086	1.5380292721e-02
1.021973	1.3749325525e-02
1.030859	1.2910920675e-02
1.039746	1.2456240412e-02
1.048633	1.5282889242e-02
1.057520	1.7665767965e-02
1.066406	1.4558732355e-02
1.075293	1.3313972436e-02
1.084180	1.1954461597e-02
1.093066	9.5368299531e-03
1.101953	9.3375797279e-03
1.110840	9.8631057150e-03
1.119727	9.8265754314e-03
1.128613	1.2890536557e-02
1.137500	1.3010009844e-02
1.146387	1.3881582932e-02
1.155273	1.3714092941e-02
1.164160	1.4154280944e-02
1.173047	1.1086532081e-02
1.181934	1.0157331754e-02
1.190820	7.6621294396e-03
1.199707	6.7483203306e-03
1.208594	5.7326634079e-03
1.217480	6.9560028350e-03
1.226367	6.7831051757e-03
1.235254	6.8364084234e-03
1.244141	7.4361927908e-03
1.253027	7.5633944385e-03
1.261914	6.9054728598e-03
1.270801	6.1342826863e-03
1.279688	5.8697379577e-03
1.288574	6.0872013214e-03
1.297461	5.5587971065e-03
1.306348	4.6617395014e-03
1.315234	4.4427441919e-03
1.324121	4.7444294306e-03
1.333008	3.5594808836e-03
1.341895	5.9136204131e-03
1.350781	5.7883320380e-03
1.359668	6.3420370525e-03
1.368555	5.8315361456e-03
1.377441	6.1971463203e-03
1.386328	4.7411641028e-03
1.395215	4.9582705345e-03
1.404102	5.5532490768e-03
1.412988	6.4362288367e-03
1.421875	5.9326612157e-03
1.430762	5.7962697512e-03
1.439648	5.4312138416e-03
1.448535	4.9110083038e-03
1.457422	3.4206910717e-03
1.466309	3.7550896045e-03
1.475195	3.2797428474e-03
1.484082	3.4337820592e-03
1.492969	2.2859803112e-03
1.501855	2.3547543878e-03
1.510742	2.5737591295e-03
1.519629	2.2174790116e-03
1.528516	2.1475999895e-03
1.537402	2.5451443404e-03
1.546289	2.4072596844e-03
1.555176	2.2376488533e-03
1.564063	3.8066885381e-03
1.572949	4.0386204511e-03
1.581836	4.1024093506e-03
1.590723	4.5831948583e-03
1.599609	4.4838864900e-03
1.608496	2.9606145722e-03
1.617383	2.8853609751e-03
1.626270	3.4728642169e-03
1.635156	3.0819795749e-03
1.644043	3.0630763337e-03
1.652930	3.5997695179e-03
1.661816	3.2297713507e-03
1.670703	2.2751419111e-03
1.679590	2.6180974763e-03
1.688477	3.1703624630e-03
1.697363	3.3856974116e-03
1.706250	3.7595746777e-03
1.715137	4.6521084215e-03
1.724023	4.2621372089e-03
1.732910	3.4350638456e-03
1.741797	2.7654615698e-03
1.750684	2.3893456953e-03
