0	0
0.00888672	2.74917e-06
0.0177734	7.12088e-06
0.0266602	9.98583e-06
0.0355469	1.26861e-05
0.0444336	1.54211e-05
0.0533203	2.1475e-05
0.062207	2.91238e-05
0.0710937	3.15423e-05
0.0799805	3.09929e-05
0.0888672	3.40964e-05
0.0977539	3.09312e-05
0.106641	3.10754e-05
0.115527	1.95155e-05
0.124414	2.22966e-05
0.133301	2.47501e-05
0.142187	3.19054e-05
0.151074	4.36903e-05
0.159961	4.4566e-05
0.168848	5.68253e-05
0.177734	5.75112e-05
0.186621	5.99851e-05
0.195508	4.41771e-05
0.204395	4.14331e-05
0.213281	4.12902e-05
0.222168	5.03721e-05
0.231055	5.84654e-05
0.239941	8.61002e-05
0.248828	0.000105062
0.257715	9.39739e-05
0.266602	9.55989e-05
0.275488	9.79976e-05
0.284375	9.71003e-05
0.293262	8.48365e-05
0.302148	9.8636e-05
0.311035	0.000146264
0.319922	0.000158725
0.328809	0.000151589
0.337695	0.000149611
0.346582	0.000154525
0.355469	0.000117962
0.364355	9.7197e-05
0.373242	0.000106386
0.382129	0.000139351
0.391016	0.000196074
0.399902	0.000204992
0.408789	0.000237001
0.417676	0.000233568
0.426563	0.000240579
0.435449	0.000171867
0.444336	0.000241829
0.453223	0.000237824
0.462109	0.000266061
0.470996	0.000260737
0.479883	0.000275655
0.48877	0.000184692
0.497656	0.00024916
0.506543	0.000247633
0.51543	0.000300003
0.524316	0.000314084
0.533203	0.000334198
0.54209	0.000292989
0.550977	0.000281235
0.559863	0.000266045
0.56875	0.000285397
0.577637	0.000361199
0.586523	0.000368931
0.59541	0.000370545
0.604297	0.000343056
0.613184	0.000349061
0.62207	0.000271442
0.630957	0.000292066
0.639844	0.000322134
0.64873	0.000290955
0.657617	0.000319874
0.666504	0.000314243
0.675391	0.000248852
0.684277	0.00022614
0.693164	0.000222479
0.702051	0.000220114
0.710938	0.000198044
0.719824	0.000262402
0.728711	0.000330547
0.737598	0.00035275
0.746484	0.000377953
0.755371	0.000607675
0.764258	0.000668333
0.773145	0.000592407
0.782031	0.000719907
0.790918	0.000753857
0.799805	0.000536236
0.808691	0.000459909
0.817578	0.000451503
0.826465	0.000347482
0.835352	0.000329509
0.844238	0.000439131
0.853125	0.000478225
0.862012	0.0005635
0.870898	0.000630487
0.879785	0.000578858
0.888672	0.000689583
0.897559	0.000764292
0.906445	0.000742812
0.915332	0.000913845
0.924219	0.00102724
0.933105	0.000945613
0.941992	0.000913111
0.950879	0.00101381
0.959766	0.000796092
0.968652	0.000788724
0.977539	0.000738813
0.986426	0.000808454
0.995313	0.00118777
1.0042	0.00163078
1.01309	0.00173502
1.02197	0.00184247
1.03086	0.00228215
1.03975	0.00216697
1.04863	0.00183131
1.05752	0.0016322
1.06641	0.00194911
1.07529	0.00151976
1.08418	0.00143532
1.09307	0.00135282
1.10195	0.00146349
1.11084	0.000991231
1.11973	0.000930729
1.12861	0.000696201
1.1375	0.000859191
1.14639	0.000871664
1.15527	0.00103498
1.16416	0.00121016
1.17305	0.00144914
1.18193	0.00198564
1.19082	0.00209636
1.19971	0.00203468
1.20859	0.00188691
1.21748	0.00185137
1.22637	0.00110422
1.23525	0.0011859
1.24414	0.00128743
1.25303	0.00135732
1.26191	0.00187146
1.2708	0.00208535
1.27969	0.00213338
1.28857	0.00213446
1.29746	0.00203491
1.30635	0.00174128
1.31523	0.00183628
1.32412	0.00170139
1.33301	0.00222652
1.34189	0.0022875
1.35078	0.00212358
1.35967	0.00270775
1.36855	0.00290611
1.37744	0.00254129
1.38633	0.00254291
1.39521	0.00209847
1.4041	0.00124962
1.41299	0.000897184
1.42188	0.000676119
1.43076	0.00100891
1.43965	0.00114887
1.44854	0.00211476
1.45742	0.00325576
1.46631	0.00314106
1.4752	0.00319112
1.48408	0.00349729
1.49297	0.00291846
1.50186	0.00214891
1.51074	0.00287508
1.51963	0.00278024
1.52852	0.00240416
1.5374	0.00227305
1.54629	0.00216094
1.55518	0.00233578
1.56406	0.00258716
1.57295	0.00318069
1.58184	0.00390791
1.59072	0.00391883
1.59961	0.00373977
1.6085	0.00372766
1.61738	0.00453572
1.62627	0.00362589
1.63516	0.00362417
1.64404	0.00314538
1.65293	0.00259167
1.66182	0.00261226
1.6707	0.00295611
1.67959	0.00269913
1.68848	0.00372319
1.69736	0.00408844
1.70625	0.00272472
1.71514	0.00360338
1.72402	0.0037723
1.73291	0.00429435
1.7418	0.00409438
1.75068	0.00429436
1.75957	0.00345154
1.76846	0.00472677
1.77734	0.00306502
1.78623	0.00337802
1.79512	0.0030936
1.804	0.00292955
1.81289	0.00252329
1.82178	0.00317784
1.83066	0.00285271
1.83955	0.00360685
1.84844	0.00329352
1.85732	0.00227136
1.86621	0.00135667
1.8751	0.00209047
1.88398	0.00156908
1.89287	0.00201559
1.90176	0.00292215
1.91064	0.00296977
1.91953	0.00267362
1.92842	0.00284528
1.9373	0.00400681
1.94619	0.0035623
1.95508	0.00399834
1.96396	0.00352643
1.97285	0.00445599
1.98174	0.00283991
1.99063	0.00261345
1.99951	0.00303188
2.0084	0.00344809
2.01729	0.00244565
2.02617	0.00271361
2.03506	0.00312898
2.04395	0.00264311
2.05283	0.00374284
2.06172	0.00374881
2.07061	0.00481307
2.07949	0.00449408
2.08838	0.00543175
2.09727	0.00452045
2.10615	0.00596511
2.11504	0.00578618
2.12393	0.00645863
2.13281	0.00622319
2.1417	0.00666276
2.15059	0.00588645
2.15947	0.00614146
2.16836	0.00545601
2.17725	0.00574304
2.18613	0.00533492
2.19502	0.00505603
2.20391	0.00455167
2.21279	0.00583887
2.22168	0.00587781
2.23057	0.00585231
2.23945	0.00681118
2.24834	0.00646983
2.25723	0.00548756
2.26611	0.00432746
2.275	0.00451519
2.28389	0.00472676
2.29277	0.00483304
2.30166	0.00606789
2.31055	0.00615596
2.31943	0.00677363
2.32832	0.00744356
2.33721	0.00933593
2.34609	0.00867988
2.35498	0.00887727
2.36387	0.00794139
2.37275	0.00651041
2.38164	0.00401497
2.39053	0.00599331
2.39941	0.00605934
2.4083	0.00654481
2.41719	0.00541039
2.42607	0.00717139
2.43496	0.00462726
2.44385	0.00544165
2.45273	0.00521719
2.46162	0.00628233
2.47051	0.00972128
2.47939	0.0101179
2.48828	0.0102355
2.49717	0.0105913
2.50605	0.00999022
2.51494	0.00537227
2.52383	0.00514706
2.53271	0.00390682
2.5416	0.00353964
2.55049	0.00342755
2.55938	0.00375142
2.56826	0.00355139
2.57715	0.00584036
2.58604	0.00587401
2.59492	0.00681382
2.60381	0.00767371
2.6127	0.00808449
2.62158	0.00703201
2.63047	0.00841519
2.63936	0.00761651
2.64824	0.00820103
2.65713	0.00965499
2.66602	0.00976016
2.6749	0.00982085
2.68379	0.0104049
2.69268	0.00852599
2.70156	0.00641471
2.71045	0.00539793
2.71934	0.00359181
2.72822	0.0048097
2.73711	0.00719519
2.746	0.00791174
2.75488	0.0132954
2.76377	0.0135233
2.77266	0.0124116
2.78154	0.0102436
2.79043	0.00962234
2.79932	0.00500741
2.8082	0.00489198
2.81709	0.00468986
2.82598	0.00380015
2.83486	0.00478872
2.84375	0.00443073
2.85264	0.00620349
2.86152	0.00649924
2.87041	0.00694551
2.8793	0.00733274
2.88818	0.010411
2.89707	0.00888443
2.90596	0.00806561
2.91484	0.0103158
2.92373	0.00933071
2.93262	0.00698325
2.9415	0.00698017
2.95039	0.00764947
2.95928	0.00628058
2.96816	0.00623721
2.97705	0.00621265
2.98594	0.0084271
2.99482	0.00961588
3.00371	0.0119788
3.0126	0.0115329
3.02148	0.0109314
3.03037	0.0100194
3.03926	0.00859852
3.04814	0.00527714
3.05703	0.00569472
3.06592	0.00597191
3.0748	0.00656066
3.08369	0.00859399
3.09258	0.00815661
3.10146	0.00993822
3.11035	0.00966126
3.11924	0.0073934
3.12813	0.00683435
3.13701	0.0126446
3.1459	0.0129047
3.15479	0.0136378
3.16367	0.015866
3.17256	0.0146079
3.18145	0.00971558
3.19033	0.0091413
3.19922	0.0138179
3.20811	0.0122687
3.21699	0.0146472
3.22588	0.0146365
3.23477	0.013952
3.24365	0.0107237
3.25254	0.010354
3.26143	0.00851407
3.27031	0.00769998
3.2792	0.0105587
3.28809	0.0105594
3.29697	0.0109234
3.30586	0.00990211
3.31475	0.0116875
3.32363	0.0109042
3.33252	0.00814985
3.34141	0.00828793
3.35029	0.0141262
3.35918	0.0137527
3.36807	0.0179598
3.37695	0.0177861
3.38584	0.0201123
3.39473	0.0173803
3.40361	0.0166297
3.4125	0.010159
3.42139	0.0139508
3.43027	0.0202527
3.43916	0.0172449
3.44805	0.0176682
3.45693	0.0189314
3.46582	0.0161189
3.47471	0.00938301
3.48359	0.00895539
3.49248	0.0081175
3.50137	0.00926489
3.51025	0.0109181
3.51914	0.0116392
3.52803	0.012641
3.53691	0.013043
3.5458	0.0109457
3.55469	0.00824712
3.56357	0.00496895
3.57246	0.00674675
3.58135	0.00920197
3.59023	0.010423
3.59912	0.0118494
3.60801	0.0164769
3.61689	0.015323
3.62578	0.0150738
3.63467	0.0141351
3.64355	0.0167143
3.65244	0.0144422
3.66133	0.0163633
3.67021	0.0156496
3.6791	0.0146214
3.68799	0.0111374
3.69687	0.0104262
3.70576	0.00953195
3.71465	0.00820717
3.72354	0.0137606
3.73242	0.0133053
3.74131	0.0122834
3.7502	0.00978754
3.75908	0.0108886
3.76797	0.00906044
3.77686	0.0102765
3.78574	0.00987579
3.79463	0.0134967
3.80352	0.018608
3.8124	0.024425
3.82129	0.0251487
3.83018	0.0285441
3.83906	0.0257469
3.84795	0.0215935
3.85684	0.0122946
3.86572	0.0123726
3.87461	0.00909557
3.8835	0.014065
3.89238	0.0138628
3.90127	0.0129786
3.91016	0.0138782
3.91904	0.0153287
3.92793	0.0098805
3.93682	0.0112486
3.9457	0.0207076
3.95459	0.0190807
3.96348	0.0213799
3.97236	0.0294038
3.98125	0.0325544
3.99014	0.0273709
3.99902	0.044983
4.00791	0.276872
4.0168	0.317372
4.02568	0.332564
4.03457	0.331467
4.04346	0.323146
4.05234	0.089123
4.06123	0.0462917
4.07012	0.0313694
4.079	0.0322193
4.08789	0.0277749
4.09678	0.0227694
4.10566	0.0301356
4.11455	0.0244284
4.12344	0.0249671
4.13232	0.0197181
4.14121	0.0215236
4.1501	0.00946921
4.15898	0.011783
4.16787	0.00844451
4.17676	0.0100069
4.18564	0.0118197
4.19453	0.0134395
4.20342	0.0180039
4.2123	0.0191007
4.22119	0.0188305
4.23008	0.0181963
4.23896	0.0185789
4.24785	0.0135312
4.25674	0.0159032
4.26562	0.0167845
