254		15.73
255		15.75
256		15.70
257		15.68
258		15.73
259		15.68
260		15.70
261		15.65
262		15.73
263		15.73
264		15.75
265		15.75
266		15.73
267		15.68
268		15.63
269		15.75
270		15.63
271		15.65
272		15.68
273		15.63
274		15.65
275		15.65
276		15.73
277		15.60
278		15.68
279		15.63
280		15.65
281		15.60
282		15.60
283		15.68
284		15.60
285		15.63
286		15.60
287		15.68
288		15.68
289		15.68
290		15.83
291		15.95
292		16.12
293		16.00
294		15.83
295		15.65
296		15.68
297		15.70
298		15.68
299		15.68
300		15.68
301		15.70
302		15.65
303		15.73
304		15.70
305		15.70
306		15.78
307		15.73
308		15.68
309		15.63
310		15.75
311		15.70
312		15.70
313		15.73
314		15.75
315		15.73
316		15.70
317		15.73
318		15.68
319		15.68
320		15.60
321		15.63
322		15.63
323		15.60
324		15.58
325		15.60
326		15.60
327		15.65
328		15.65
329		15.63
330		15.65
331		15.60
332		15.63
333		15.60
334		15.63
335		15.63
336		15.58
337		15.65
338		15.60
339		15.68
340		15.63
341		15.68
342		15.68
343		15.65
344		15.68
345		15.65
346		15.73
347		15.68
348		15.78
349		15.68
350		15.78
351		15.70
352		15.65
353		15.75
354		15.60
355		15.73
356		15.68
357		15.68
358		15.68
359		15.70
360		15.65
361		15.63
362		15.80
363		15.75
364		15.78
365		15.68
366		15.68
367		15.58
368		15.55
369		15.58
370		15.50
371		15.55
372		15.48
373		15.55
374		15.50
375		15.53
376		15.58
377		15.53
378		15.58
379		15.58
380		15.58
381		15.48
382		15.53
383		15.48
384		15.55
385		15.53
386		15.50
387		15.48
388		15.50
389		15.55
390		15.53
391		15.58
392		15.55
393		15.65
394		15.63
395		15.68
396		15.60
397		15.60
398		15.53
399		15.65
400		15.70
401		15.63
402		15.65
403		15.68
404		15.73
405		15.70
406		15.68
407		15.78
408		15.65
409		15.70
410		15.73
411		15.70
412		15.70
413		15.73
414		15.70
415		15.75
416		15.73
417		15.68
418		15.70
419		15.63
420		15.60
421		15.63
422		15.60
423		15.58
424		15.63
425		15.63
426		15.53
427		15.60
428		15.55
429		15.63
430		15.63
431		15.60
432		15.60
433		15.55
434		15.68
435		15.58
436		15.63
437		15.65
438		15.58
439		15.60
440		15.55
441		15.58
442		15.48
443		15.55
444		15.50
445		15.58
446		15.58
447		15.58
448		15.58
449		15.60
450		15.60
451		15.68
452		15.65
453		15.58
454		15.60
455		15.60
456		15.60
457		15.63
458		15.63
459		15.68
460		15.50
461		15.68
462		15.60
463		15.65
464		15.60
465		15.60
466		15.68
467		15.63
468		15.63
469		15.58
470		15.55
471		15.63
472		15.65
473		15.65
474		15.60
475		15.65
476		15.68
477		15.68
478		15.68
479		15.68
480		15.65
481		15.68
482		15.70
483		15.78
484		15.75
485		15.73
486		15.70
487		15.73
488		15.75
489		15.70
490		15.78
491		15.73
492		15.70
493		15.73
494		15.78
495		15.80
496		15.73
497		15.68
498		15.68
499		15.58
500		15.63
501		15.60
502		15.58
503		15.63
504		15.60
505		15.58
506		15.65
507		15.55
508		15.63
509		15.63
510		15.58
511		15.70
512		15.65
513		15.70
514		15.58
515		15.73
516		15.63
517		15.75
518		15.65
519		15.68
520		15.68
521		15.68
522		15.68
523		15.65
524		15.78
525		15.70
526		15.70
527		15.68
528		15.65
529		15.73
530		15.68
531		15.73
532		15.55
533		15.70
534		15.58
535		15.55
536		15.60
537		15.63
538		15.63
539		15.60
540		15.65
541		15.63
542		15.73
543		15.65
544		15.68
545		15.68
546		15.70
547		15.65
548		15.68
549		15.60
550		15.55
551		15.53
552		15.43
553		15.45
554		15.48
555		15.48
556		15.53
557		15.55
558		15.63
559		15.58
560		15.60
561		15.60
562		15.60
563		15.53
564		15.63
565		15.60
566		15.58
567		15.58
568		15.63
569		15.65
570		15.58
571		15.65
572		15.63
573		15.70
574		15.63
575		15.63
576		15.73
577		15.70
578		15.70
579		15.68
580		15.68
581		15.70
582		15.78
583		15.73
584		15.70
585		15.83
586		15.75
587		15.73
588		15.73
589		15.75
590		15.73
591		15.75
592		15.73
593		15.70
594		15.78
595		15.73
596		15.73
597		15.70
598		15.70
599		15.75
600		15.65
601		15.68
602		15.65
603		15.73
604		15.65
605		15.73
606		15.65
607		15.73
608		15.65
609		15.68
610		15.70
611		15.70
612		15.70
613		15.60
614		15.70
615		15.68
616		15.70
617		15.68
618		15.68
619		15.70
620		15.73
621		15.65
622		15.68
623		15.70
624		15.65
625		15.68
626		15.68
627		15.73
628		15.68
629		15.68
630		15.63
631		15.63
632		15.73
633		15.68
634		15.68
635		15.70
636		15.68
637		15.68
638		15.65
639		15.78
640		15.68
641		15.78
642		15.75
643		15.68
644		15.68
645		15.68
646		15.70
647		15.68
648		15.68
649		15.65
650		15.73
651		15.65
652		15.70
653		15.68
654		15.65
655		15.70
656		15.68
657		15.88
658		15.95
659		16.17
660		16.30
661		16.42
662		16.50
663		16.50
664		16.47
665		16.40
666		16.35
667		16.20
668		16.17
669		16.22
670		16.27
671		16.30
672		16.35
673		16.30
674		16.22
675		16.22
676		16.08
677		16.05
678		15.98
679		15.90
680		15.73
681		15.80
682		15.70
683		15.68
684		15.75
685		15.65
686		15.63
687		15.63
688		15.60
689		15.55
690		15.68
691		15.60
692		15.55
693		15.65
694		15.60
695		15.60
696		15.58
697		15.60
698		15.55
699		15.58
700		15.60
701		15.55
702		15.65
703		15.53
704		15.63
705		15.63
706		15.60
707		15.53
708		15.55
709		15.63
710		15.60
711		15.55
712		15.58
713		15.60
714		15.55
715		15.63
716		15.53
717		15.60
718		15.58
719		15.58
720		15.63
721		15.63
722		15.55
723		15.53
724		15.58
725		15.58
726		15.58
727		15.55
728		15.58
729		15.63
730		15.55
731		15.60
732		15.50
733		15.58
734		15.48
735		15.50
736		15.53
737		15.53
738		15.50
739		15.53
740		15.58
741		15.48
742		15.53
743		15.48
744		15.50
745		15.55
746		15.53
747		15.58
748		15.53
749		15.48
750		15.50
751		15.55
752		15.53
753		15.60
754		15.58
755		15.55
756		15.60
757		15.58
758		15.53
759		15.63
760		15.70
761		15.70
762		15.73
763		15.83
764		15.90
765		16.05
766		16.17
767		16.42
768		16.52
769		16.67
770		16.60
771		16.47
772		16.27
773		16.10
774		16.03
775		15.90
776		15.90
777		15.78
778		15.80
779		15.75
780		15.80
781		15.75
782		15.80
783		15.78
784		15.68
785		15.73
786		15.65
787		15.70
788		15.73
789		15.68
790		15.60
791		15.70
792		15.65
793		15.73
794		15.68
795		15.63
796		15.75
797		15.83
798		16.15
799		16.32
800		16.40
801		16.37
802		16.35
803		16.17
804		16.03
805		15.88
806		15.75
807		15.75
808		15.65
809		15.65
810		15.65
811		15.60
812		15.63
813		15.63
814		15.63
815		15.60
816		15.70
817		15.58
818		15.65
819		15.60
820		15.63
821		15.63
822		15.65
823		15.65
824		15.68
825		15.65
826		15.63
827		15.65
828		15.60
829		15.60
830		15.65
831		15.58
832		15.60
833		15.50
834		15.43
835		15.38
836		15.33
837		15.33
838		15.35
839		15.40
840		15.38
841		15.43
842		15.45
843		15.53
844		15.55
845		15.55
846		15.58
847		15.58
848		15.60
849		15.53
850		15.58
851		15.53
852		15.53
853		15.50
854		15.38
855		15.50
856		15.53
857		15.60
858		15.45
859		15.58
860		15.58
861		15.65
862		15.60
863		15.60
864		15.60
865		15.53
866		15.63
867		15.60
868		15.70
869		15.60
870		15.68
871		15.60
872		15.65
873		15.55
874		15.53
875		15.60
876		15.53
877		15.58
878		15.58
879		15.60
880		15.58
881		15.63
882		15.63
883		15.63
884		15.65
885		15.58
886		15.68
887		15.63
888		15.70
889		15.70
890		15.70
891		15.70
892		15.73
893		15.75
894		15.63
895		15.65
896		15.58
897		15.48
898		15.48
899		15.53
900		15.53
901		15.55
902		15.60
903		15.60
904		15.58
905		15.55
906		15.60
907		15.50
908		15.58
909		15.60
910		15.60
911		15.78
912		15.55
913		15.65
914		15.60
915		15.75
916		15.65
917		15.70
918		15.70
919		15.68
920		15.78
921		15.75
922		15.75
923		15.78
924		15.70
925		15.73
926		15.80
927		15.75
928		15.70
929		15.75
930		15.68
931		15.73
932		15.70
933		15.78
934		15.73
935		15.80
936		15.75
937		15.80
938		15.73
939		15.75
940		15.85
941		15.78
942		15.80
943		15.83
944		15.75
945		15.70
946		15.68
947		15.68
948		15.68
949		15.70
950		15.65
951		15.70
952		15.68
953		15.63
954		15.68
955		15.68
956		15.73
957		15.58
958		15.63
959		15.60
960		15.63
961		15.63
962		15.63
963		15.60
964		15.60
965		15.63
966		15.68
967		15.65
968		15.68
969		15.63
970		15.63
971		15.70
972		15.68
973		15.60
974		15.65
975		15.68
976		15.65
977		15.68
978		15.68
979		15.73
980		15.58
981		15.73
982		15.73
983		15.70
984		15.63
985		15.73
986		15.63
987		15.68
988		15.65
989		15.70
990		15.75
991		15.75
992		15.73
993		15.68
994		15.73
995		15.65
996		15.70
997		15.68
998		15.75
999		15.68
1000		15.73
1001		15.73
1002		15.70
1003		15.70
1004		15.75
1005		15.73
1006		15.70
1007		15.73
1008		15.75
1009		15.73
1010		15.75
1011		15.73
1012		15.73
1013		15.80
1014		15.70
1015		15.73
1016		15.65
1017		15.68
1018		15.70
1019		15.70
1020		15.68
1021		15.68
1022		15.53
1023		15.63
1024		15.65
1025		15.60
1026		15.63
1027		15.60
1028		15.60
1029		15.53
1030		15.63
1031		15.50
1032		15.58
1033		15.55
1034		15.50
1035		15.53
1036		15.48
1037		15.53
1038		15.45
1039		15.53
1040		15.48
1041		15.53
1042		15.58
1043		15.58
1044		15.58
1045		15.55
1046		15.68
1047		15.55
1048		15.68
1049		15.60
1050		15.68
1051		15.63
1052		15.58
1053		15.65
1054		15.60
1055		15.68
1056		15.58
1057		15.63
1058		15.63
1059		15.58
1060		15.60
1061		15.53
1062		15.53
1063		15.53
1064		15.53
1065		15.60
1066		15.60
1067		15.58
1068		15.60
1069		15.53
1070		15.55
1071		15.65
1072		15.58
1073		15.65
1074		15.60
1075		15.63
1076		15.60
1077		15.60
1078		15.63
1079		15.50
1080		15.63
1081		15.60
1082		15.58
1083		15.53
1084		15.60
1085		15.60
1086		15.60
1087		15.63
1088		15.55
1089		15.55
1090		15.55
1091		15.55
1092		15.45
1093		15.50
1094		15.48
1095		15.48
1096		15.55
1097		15.45
1098		15.48
1099		15.45
1100		15.50
1101		15.53
1102		15.53
1103		15.50
1104		15.50
1105		15.48
1106		15.48
1107		15.55
1108		15.50
1109		15.48
1110		15.48
1111		15.50
1112		15.50
1113		15.48
1114		15.45
1115		15.43
1116		15.45
1117		15.35
1118		15.45
1119		15.43
1120		15.45
1121		15.50
1122		15.43
1123		15.48
1124		15.48
1125		15.50
1126		15.55
1127		15.60
1128		15.55
1129		15.58
1130		15.58
1131		15.58
1132		15.58
1133		15.55
1134		15.53
1135		15.60
1136		15.63
1137		15.63
1138		15.58
1139		15.63
1140		15.63
1141		15.55
1142		15.60
1143		15.68
1144		15.55
1145		15.65
1146		15.58
1147		15.63
1148		15.60
1149		15.60
1150		15.63
1151		15.60
1152		15.65
1153		15.65
1154		15.68
1155		15.63
1156		15.65
1157		15.60
1158		15.58
1159		15.70
1160		15.63
1161		15.63
1162		15.68
1163		15.70
1164		15.70
1165		15.68
1166		15.70
1167		15.75
1168		15.70
1169		15.65
1170		15.68
1171		15.60
1172		15.70
1173		15.60
1174		15.68
1175		15.68
1176		15.65
1177		15.68
1178		15.75
1179		15.75
1180		15.83
1181		15.78
1182		15.75
1183		15.73
1184		15.75
1185		15.70
1186		15.73
1187		15.73
1188		15.73
1189		15.68
1190		15.75
1191		15.73
1192		15.70
1193		15.70
1194		15.70
1195		15.78
1196		15.73
1197		15.73
1198		15.68
1199		15.73
1200		15.73
1201		15.70
1202		15.78
1203		15.75
1204		15.80
1205		15.73
1206		15.80
1207		15.70
1208		15.75
1209		15.73
1210		15.80
1211		15.73
1212		15.65
1213		15.85
1214		15.75
1215		15.78
1216		15.73
1217		15.78
1218		15.70
1219		15.70
1220		15.68
1221		15.68
1222		15.63
1223		15.68
1224		15.68
1225		15.58
1226		15.70
1227		15.60
1228		15.60
1229		15.58
1230		15.60
1231		15.50
1232		15.58
1233		15.60
1234		15.53
1235		15.63
1236		15.53
1237		15.60
1238		15.58
1239		15.60
1240		15.58
1241		15.58
1242		15.60
1243		15.58
1244		15.65
1245		15.53
1246		15.50
1247		15.53
1248		15.48
1249		15.48
1250		15.45
1251		15.48
1252		15.40
1253		15.45
1254		15.40
1255		15.45
1256		15.45
1257		15.50
1258		15.43
1259		15.48
1260		15.55
1261		15.48
1262		15.58
1263		15.53
1264		15.60
1265		15.58
1266		15.58
1267		15.60
1268		15.58
1269		15.65
1270		15.58
1271		15.65
1272		15.58
1273		15.58
1274		15.55
1275		15.55
1276		15.55
1277		15.50
1278		15.53
1279		15.48
1280		15.55
1281		15.45
1282		15.48
1283		15.48
1284		15.53
1285		15.55
1286		15.53
1287		15.65
1288		15.53
1289		15.60
1290		15.60
1291		15.65
1292		15.68
1293		15.70
1294		15.68
1295		15.73
1296		15.73
1297		15.68
1298		15.75
1299		15.73
1300		15.78
1301		15.78
1302		15.78
1303		15.75
1304		15.68
1305		15.83
1306		15.70
1307		15.68
1308		15.78
1309		15.78
1310		15.75
1311		15.80
1312		15.78
1313		15.65
1314		15.85
1315		15.75
1316		15.78
1317		15.75
1318		15.78
1319		15.80
1320		15.75
1321		15.80
1322		15.83
1323		15.78
1324		15.73
1325		15.80
1326		15.70
1327		15.80
1328		15.70
1329		15.73
1330		15.75
1331		15.78
1332		15.75
1333		15.73
1334		15.78
1335		15.70
1336		15.73
1337		15.73
1338		15.68
1339		15.70
1340		15.65
1341		15.75
1342		15.73
1343		15.75
1344		15.68
1345		15.73
1346		15.73
1347		15.73
1348		15.73
1349		15.65
1350		15.75
1351		15.70
1352		15.73
1353		15.75
1354		15.73
1355		15.73
1356		15.73
1357		15.70
1358		15.70
1359		15.75
1360		15.68
1361		15.70
1362		15.70
1363		15.68
1364		15.70
1365		15.63
1366		15.60
1367		15.58
1368		15.65
1369		15.65
1370		15.63
1371		15.60
1372		15.68
1373		15.65
1374		15.70
1375		15.68
1376		15.73
1377		15.83
1378		15.95
1379		16.10
1380		16.15
1381		16.15
1382		16.10
1383		16.00
1384		15.88
1385		15.85
1386		15.75
1387		15.63
1388		15.73
1389		15.68
1390		15.70
1391		15.63
1392		15.65
1393		15.68
1394		15.68
1395		15.75
1396		15.70
1397		15.70
1398		15.63
1399		15.70
1400		15.68
1401		15.68
1402		15.65
1403		15.73
1404		15.68
1405		15.68
1406		15.70
1407		15.65
1408		15.65
1409		15.60
1410		15.68
1411		15.68
1412		15.65
1413		15.75
1414		15.60
1415		15.70
1416		15.65
1417		15.73
1418		15.75
1419		16.00
1420		16.20
1421		16.42
1422		16.55
1423		16.37
1424		16.15
1425		15.93
1426		15.83
1427		15.68
1428		15.65
1429		15.55
1430		15.53
1431		15.55
1432		15.48
1433		15.55
1434		15.53
1435		15.55
1436		15.55
1437		15.60
1438		15.63
1439		15.55
1440		15.63
1441		15.60
1442		15.65
1443		15.68
1444		15.68
1445		15.60
1446		15.65
1447		15.63
1448		15.63
1449		15.70
1450		15.65
1451		15.65
1452		15.60
1453		15.58
1454		15.58
1455		15.58
1456		15.58
1457		15.48
1458		15.58
1459		15.65
1460		15.63
1461		15.53
1462		15.60
1463		15.58
1464		15.60
1465		15.58
1466		15.60
1467		15.68
1468		15.65
1469		15.60
1470		15.60
1471		15.73
1472		15.60
1473		15.63
1474		15.65
1475		15.60
1476		15.60
1477		15.68
1478		15.68
1479		15.60
1480		15.60
1481		15.60
1482		15.65
1483		15.58
1484		15.63
1485		15.68
1486		15.68
1487		15.73
1488		15.60
1489		15.65
1490		15.63
1491		15.63
1492		15.68
1493		15.63
1494		15.73
1495		15.58
1496		15.70
1497		15.68
1498		15.73
1499		15.60
1500		15.60
1501		15.65
1502		15.65
1503		15.70
1504		15.60
1505		15.65
1506		15.63
1507		15.70
1508		15.68
1509		15.68
1510		15.63
1511		15.70
1512		15.60
1513		15.58
1514		15.58
1515		15.63
1516		15.65
1517		15.63
1518		15.68
1519		15.70
1520		15.75
1521		15.73
1522		15.63
1523		15.73
1524		15.68
1525		15.70
1526		15.68
1527		15.65
1528		15.73
1529		15.68
1530		15.73
1531		15.65
1532		15.78
1533		15.68
1534		15.78
1535		15.80
1536		15.88
1537		15.78
1538		15.78
1539		15.75
1540		15.73
1541		15.85
1542		15.78
1543		15.80
1544		15.83
1545		15.78
1546		15.75
1547		15.73
1548		15.75
1549		15.73
1550		15.70
1551		15.73
1552		15.80
1553		15.73
1554		15.70
1555		15.70
1556		15.73
1557		15.70
1558		15.68
1559		15.70
1560		15.68
1561		15.70
1562		15.65
1563		15.58
1564		15.53
1565		15.53
1566		15.48
1567		15.53
1568		15.53
1569		15.48
1570		15.50
1571		15.63
1572		15.60
1573		15.58
1574		15.58
1575		15.60
1576		15.55
1577		15.60
1578		15.55
1579		15.58
1580		15.55
1581		15.60
1582		15.63
1583		15.70
1584		15.73
1585		15.68
1586		15.75
1587		15.75
1588		15.75
1589		15.78
1590		15.80
1591		15.73
1592		15.73
1593		15.73
1594		15.75
1595		15.70
1596		15.68
1597		15.70
1598		15.70
1599		15.70
1600		15.68
1601		15.70
1602		15.73
1603		15.63
1604		15.73
1605		15.73
1606		15.70
1607		15.65
1608		15.73
1609		15.68
1610		15.68
1611		15.73
1612		15.68
1613		15.70
1614		15.65
1615		15.63
1616		15.70
1617		15.70
1618		15.73
1619		15.65
1620		15.63
1621		15.60
1622		15.68
1623		15.58
1624		15.68
1625		15.63
1626		15.65
1627		15.60
1628		15.65
1629		15.60
1630		15.65
1631		15.65
1632		15.65
1633		15.68
1634		15.68
1635		15.65
1636		15.65
1637		15.73
1638		15.70
1639		15.70
1640		15.83
1641		15.75
1642		15.75
1643		15.70
1644		15.68
1645		15.73
1646		15.68
1647		15.68
1648		15.73
1649		15.65
1650		15.63
1651		15.70
1652		15.63
1653		15.68
1654		15.68
1655		15.65
1656		15.68
1657		15.68
1658		15.73
1659		15.68
1660		15.68
1661		15.63
1662		15.70
1663		15.68
1664		15.70
1665		15.65
1666		15.63
1667		15.63
1668		15.63
1669		15.70
1670		15.65
1671		15.63
1672		15.63
1673		15.65
1674		15.63
1675		15.58
1676		15.60
1677		15.63
1678		15.68
1679		15.68
1680		15.63
1681		15.65
1682		15.65
1683		15.68
1684		15.65
1685		15.70
1686		15.60
1687		15.68
1688		15.63
1689		15.65
1690		15.65
1691		15.70
1692		15.73
1693		15.65
1694		15.68
1695		15.63
1696		15.68
1697		15.65
1698		15.60
1699		15.68
1700		15.65
1701		15.60
1702		15.60
1703		15.55
1704		15.53
1705		15.58
1706		15.48
1707		15.50
1708		15.48
1709		15.50
1710		15.63
1711		15.53
1712		15.60
1713		15.63
1714		15.58
1715		15.60
1716		15.65
1717		15.58
1718		15.65
1719		15.60
1720		15.60
1721		15.65
1722		15.63
1723		15.70
1724		15.63
1725		15.63
1726		15.55
1727		15.55
1728		15.53
1729		15.53
1730		15.60
1731		15.50
1732		15.58
1733		15.53
1734		15.53
1735		15.58
1736		15.60
1737		15.60
1738		15.55
1739		15.63
1740		15.60
1741		15.63
1742		15.55
1743		15.60
1744		15.60
1745		15.65
1746		15.63
1747		15.53
1748		15.60
1749		15.48
1750		15.55
1751		15.58
1752		15.55
1753		15.58
1754		15.63
1755		15.65
1756		15.60
1757		15.63
1758		15.55
1759		15.60
1760		15.58
1761		15.65
1762		15.65
1763		15.63
1764		15.63
1765		15.63
1766		15.73
1767		15.63
1768		15.70
1769		15.63
1770		15.65
1771		15.63
1772		15.63
1773		15.63
1774		15.68
1775		15.70
1776		15.60
1777		15.68
1778		15.58
1779		15.60
1780		15.65
1781		15.63
1782		15.58
1783		15.60
1784		15.65
1785		15.58
1786		15.60
1787		15.60
1788		15.60
1789		15.65
1790		15.58
1791		15.68
1792		15.58
1793		15.60
1794		15.58
1795		15.53
1796		15.60
1797		15.63
1798		15.65
1799		15.60
1800		15.65
1801		15.63
1802		15.68
1803		15.65
1804		15.70
1805		15.70
1806		15.68
1807		15.63
1808		15.68
1809		15.63
1810		15.60
1811		15.73
1812		15.60
1813		15.70
1814		15.63
1815		15.68
1816		15.70
1817		15.70
1818		15.78
1819		15.65
1820		15.65
1821		15.65
1822		15.63
1823		15.68
1824		15.73
1825		15.73
1826		15.70
1827		15.70
1828		15.68
1829		15.73
1830		15.70
1831		15.68
1832		15.75
1833		15.73
1834		15.73
1835		15.73
1836		15.70
1837		15.68
1838		15.78
1839		15.68
1840		15.75
1841		15.73
1842		15.70
1843		15.75
1844		15.65
1845		15.75
1846		15.68
1847		15.75
1848		15.68
1849		15.73
1850		15.70
1851		15.70
1852		15.78
1853		15.68
1854		15.78
1855		15.70
1856		15.70
1857		15.68
1858		15.73
1859		15.78
1860		15.73
1861		15.68
1862		15.73
1863		15.78
1864		15.68
1865		15.68
1866		15.68
1867		15.63
1868		15.78
1869		15.75
1870		15.68
1871		15.70
1872		15.78
1873		15.73
1874		15.78
1875		15.73
1876		15.78
1877		15.73
1878		15.73
1879		15.73
1880		15.70
1881		15.75
1882		15.70
1883		15.68
1884		15.78
1885		15.65
1886		15.68
1887		15.70
1888		15.78
1889		15.73
1890		15.70
1891		15.65
1892		15.78
1893		15.68
1894		15.73
1895		15.75
1896		15.70
1897		15.60
1898		15.73
1899		15.75
1900		15.65
1901		15.70
1902		15.68
1903		15.78
1904		15.75
1905		15.70
1906		15.70
1907		15.80
1908		15.73
1909		15.68
1910		15.68
1911		15.68
1912		15.73
1913		15.78
1914		15.75
1915		15.73
1916		15.68
1917		15.83
1918		15.70
1919		15.73
1920		15.70
1921		15.70
1922		15.73
1923		15.70
1924		15.70
1925		15.65
1926		15.75
1927		15.78
1928		15.75
1929		15.70
1930		15.70
1931		15.63
1932		15.65
1933		15.70
1934		15.58
1935		15.65
1936		15.60
1937		15.65
1938		15.68
1939		15.68
1940		15.73
1941		15.75
1942		15.65
1943		15.73
1944		15.70
1945		15.60
1946		15.68
1947		15.58
1948		15.63
1949		15.55
1950		15.60
1951		15.70
1952		15.60
1953		15.63
1954		15.58
1955		15.60
1956		15.60
1957		15.63
1958		15.65
1959		15.63
1960		15.58
1961		15.60
1962		15.55
1963		15.53
1964		15.60
1965		15.63
1966		15.65
1967		15.60
1968		15.55
1969		15.60
1970		15.60
1971		15.58
1972		15.60
1973		15.58
1974		15.50
1975		15.55
1976		15.53
1977		15.53
1978		15.45
1979		15.53
1980		15.50
1981		15.48
1982		15.58
1983		15.50
1984		15.63
1985		15.60
1986		15.58
1987		15.60
1988		15.53
1989		15.58
1990		15.53
1991		15.58
1992		15.55
1993		15.63
1994		15.53
1995		15.58
1996		15.60
1997		15.50
1998		15.63
1999		15.55
2000		15.55
2001		15.55
2002		15.60
2003		15.63
2004		15.68
2005		15.65
2006		15.70
2007		15.58
2008		15.63
2009		15.65
2010		15.63
2011		15.70
2012		15.65
2013		15.63
2014		15.70
2015		15.70
2016		15.73
2017		15.68
2018		15.73
2019		15.73
2020		15.63
2021		15.70
2022		15.73
2023		15.73
2024		15.70
2025		15.73
2026		15.68
2027		15.70
2028		15.78
2029		15.73
2030		15.73
2031		15.70
2032		15.70
2033		15.68
2034		15.80
2035		15.70
2036		15.78
2037		15.63
2038		15.70
2039		15.70
2040		15.70
2041		15.65
2042		15.78
2043		15.70
2044		15.78
2045		15.95
2046		15.90
2047		15.95
#aver		15.68		
