0.000000	3.3194868974e-01
0.008887	3.6208631422e-01
0.017773	4.2233181150e-01
0.026660	4.2525631596e-01
0.035547	6.1519502852e-01
0.044434	6.0805426293e-01
0.053320	5.9538970036e-01
0.062207	6.5704914732e-01
0.071094	5.4781869699e-01
0.079980	3.2629848546e-01
0.088867	2.9710943337e-01
0.097754	3.2232176504e-01
0.106641	1.8953746840e-01
0.115527	1.9253733147e-01
0.124414	2.1300307189e-01
0.133301	2.5109679603e-01
0.142187	1.9099979880e-01
0.151074	2.9629413048e-01
0.159961	2.7858607402e-01
0.168848	2.6093830164e-01
0.177734	2.4870063573e-01
0.186621	2.5926403157e-01
0.195508	1.8021812870e-01
0.204395	1.9063783372e-01
0.213281	1.9439984874e-01
0.222168	2.4212752737e-01
0.231055	1.9655077375e-01
0.239941	1.8103368455e-01
0.248828	1.6888858587e-01
0.257715	2.1301761024e-01
0.266602	1.3199465733e-01
0.275488	1.2583020344e-01
0.284375	1.1790782835e-01
0.293262	1.1765574738e-01
0.302148	8.5088664498e-02
0.311035	9.8433916465e-02
0.319922	1.0373721705e-01
0.328809	1.0893587967e-01
0.337695	9.6987682904e-02
0.346582	7.1902450285e-02
0.355469	7.2859108547e-02
0.364355	7.7162484252e-02
0.373242	5.2285031963e-02
0.382129	5.2081645284e-02
0.391016	6.1500349553e-02
0.399902	5.2156962589e-02
0.408789	4.6641758780e-02
0.417676	5.1545102230e-02
0.426563	5.2083493265e-02
0.435449	4.2033749704e-02
0.444336	3.4277977305e-02
0.453223	3.8002046678e-02
0.462109	3.3490809014e-02
0.470996	3.3569751014e-02
0.479883	3.3257565621e-02
0.488770	4.2622692019e-02
0.497656	2.9534355251e-02
0.506543	2.8092855966e-02
0.515430	2.3070221527e-02
0.524316	3.0576201636e-02
0.533203	1.8622508383e-02
0.542090	3.0244606224e-02
0.550977	3.4207207589e-02
0.559863	4.8919292329e-02
0.568750	4.5263989281e-02
0.577637	5.2881978018e-02
0.586523	4.3414850030e-02
0.595410	4.3932094363e-02
0.604297	3.4630159146e-02
0.613184	3.0711358969e-02
0.622070	2.9637703246e-02
0.630957	3.1898977735e-02
0.639844	3.0441994494e-02
0.648730	2.6215838343e-02
0.657617	2.4253881918e-02
0.666504	2.0740805177e-02
0.675391	1.8511965702e-02
0.684277	1.7260364852e-02
0.693164	1.4874133605e-02
0.702051	1.7302334097e-02
0.710938	1.4305397276e-02
0.719824	1.7033493899e-02
0.728711	1.3683907185e-02
0.737598	1.3644397976e-02
0.746484	1.4628612242e-02
