73	0.4992676	0.0622559	0.0612793	0.0593262	0.0585938	0.0695801	0.0000000	0.0566406
74	0.3391114	0.0622559	0.0607910	0.0593262	0.0578613	0.0700684	0.0000000	0.0563965
75	0.5263672	0.0625000	0.0605469	0.0590820	0.0578613	0.0703125	0.0000000	0.0563965
76	0.3317871	0.0625000	0.0612793	0.0590820	0.0576172	0.0708008	0.0000000	0.0559082
77	0.5126954	0.0622559	0.0600586	0.0585938	0.0576172	0.0710449	0.0000000	0.0566406
78	0.3652344	0.0622559	0.0607910	0.0585938	0.0581055	0.0717774	0.0000000	0.0566406
79	0.4621582	0.0629883	0.0593262	0.0583496	0.0578613	0.0712891	0.0000000	0.0563965
80	0.4301758	0.0625000	0.0607910	0.0585938	0.0581055	0.0722656	0.0000000	0.0566406
81	0.3957520	0.0622559	0.0590820	0.0581055	0.0578613	0.0725098	0.0000000	0.0559082
82	0.5002442	0.0625000	0.0605469	0.0583496	0.0578613	0.0729981	0.0000000	0.0566406
83	0.3415528	0.0622559	0.0595703	0.0578613	0.0576172	0.0739746	0.0000000	0.0563965
84	0.5283204	0.0620117	0.0595703	0.0578613	0.0573731	0.0732422	0.0000000	0.0573731
85	0.3312989	0.0620117	0.0603027	0.0578613	0.0576172	0.0739746	0.0000000	0.0568848
86	0.5131837	0.0620117	0.0593262	0.0576172	0.0573731	0.0737305	0.0000000	0.0566406
87	0.3640137	0.0617676	0.0603027	0.0576172	0.0583496	0.0749512	0.0000000	0.0559082
88	0.4633789	0.0617676	0.0585938	0.0573731	0.0578613	0.0739746	0.0000000	0.0566406
89	0.4291992	0.0615234	0.0603027	0.0573731	0.0578613	0.0744629	0.0000000	0.0568848
90	0.3969727	0.0612793	0.0588379	0.0571289	0.0576172	0.0737305	0.0000000	0.0559082
91	0.4973145	0.0612793	0.0598145	0.0573731	0.0581055	0.0732422	0.0000000	0.0566406
92	0.3420410	0.0610352	0.0593262	0.0573731	0.0573731	0.0725098	0.0000000	0.0563965
93	0.5266114	0.0610352	0.0598145	0.0568848	0.0578613	0.0722656	0.0000000	0.0561523
94	0.3320313	0.0605469	0.0598145	0.0573731	0.0581055	0.0725098	0.0000000	0.0559082
95	0.5114747	0.0607910	0.0590820	0.0573731	0.0581055	0.0715332	0.0000000	0.0566406
96	0.3635254	0.0607910	0.0600586	0.0573731	0.0581055	0.0715332	0.0000000	0.0566406
97	0.4619141	0.0603027	0.0585938	0.0573731	0.0578613	0.0705566	0.0000000	0.0563965
98	0.4291992	0.0605469	0.0600586	0.0576172	0.0578613	0.0708008	0.0000000	0.0563965
99	0.3955078	0.0605469	0.0585938	0.0573731	0.0581055	0.0700684	0.0000000	0.0561523
100	0.4963379	0.0603027	0.0600586	0.0573731	0.0576172	0.0705566	0.0000000	0.0563965
101	0.3393555	0.0600586	0.0590820	0.0581055	0.0583496	0.0700684	0.0000000	0.0554199
102	0.5266114	0.0600586	0.0595703	0.0573731	0.0583496	0.0693359	0.0000000	0.0561523
103	0.3305664	0.0600586	0.0600586	0.0573731	0.0581055	0.0695801	0.0000000	0.0561523
104	0.5109864	0.0603027	0.0588379	0.0576172	0.0583496	0.0693359	0.0000000	0.0559082
105	0.3620606	0.0600586	0.0600586	0.0578613	0.0583496	0.0688477	0.0000000	0.0551758
106	0.4604492	0.0603027	0.0583496	0.0576172	0.0583496	0.0676270	0.0000000	0.0556641
107	0.4289551	0.0603027	0.0603027	0.0576172	0.0583496	0.0676270	0.0000000	0.0559082
108	0.3930664	0.0603027	0.0588379	0.0571289	0.0583496	0.0668945	0.0000000	0.0549316
109	0.4978028	0.0603027	0.0598145	0.0573731	0.0576172	0.0666504	0.0000000	0.0556641
110	0.3378907	0.0600586	0.0593262	0.0571289	0.0576172	0.0654297	0.0000000	0.0559082
111	0.5253907	0.0603027	0.0595703	0.0571289	0.0583496	0.0646973	0.0000000	0.0561523
112	0.3317871	0.0600586	0.0600586	0.0573731	0.0581055	0.0644531	0.0000000	0.0554199
113	0.5097657	0.0600586	0.0588379	0.0571289	0.0585938	0.0639649	0.0000000	0.0549316
114	0.3652344	0.0600586	0.0603027	0.0573731	0.0588379	0.0634766	0.0000000	0.0561523
115	0.4560547	0.0600586	0.0588379	0.0571289	0.0585938	0.0622559	0.0000000	0.0563965
116	0.4304200	0.0598145	0.0603027	0.0576172	0.0583496	0.0625000	0.0000000	0.0559082
117	0.3901367	0.0598145	0.0590820	0.0573731	0.0585938	0.0620117	0.0000000	0.0559082
118	0.5000001	0.0598145	0.0600586	0.0573731	0.0585938	0.0617676	0.0000000	0.0561523
119	0.3364258	0.0600586	0.0595703	0.0573731	0.0583496	0.0612793	0.0000000	0.0561523
120	0.5266114	0.0598145	0.0593262	0.0573731	0.0585938	0.0612793	0.0000000	0.0561523
121	0.3330078	0.0598145	0.0603027	0.0578613	0.0588379	0.0615234	0.0000000	0.0559082
122	0.5083008	0.0600586	0.0593262	0.0581055	0.0585938	0.0605469	0.0000000	0.0563965
123	0.3671875	0.0598145	0.0603027	0.0576172	0.0585938	0.0605469	0.0000000	0.0563965
124	0.4501953	0.0600586	0.0588379	0.0576172	0.0585938	0.0600586	0.0000000	0.0563965
125	0.4360352	0.0603027	0.0605469	0.0578613	0.0585938	0.0603027	0.0000000	0.0561523
126	0.3862305	0.0605469	0.0588379	0.0581055	0.0585938	0.0600586	0.0000000	0.0563965
127	0.5012208	0.0600586	0.0598145	0.0578613	0.0583496	0.0600586	0.0000000	0.0566406
128	0.3339844	0.0603027	0.0593262	0.0576172	0.0588379	0.0600586	0.0000000	0.0559082
129	0.5270997	0.0605469	0.0598145	0.0578613	0.0585938	0.0595703	0.0000000	0.0563965
130	0.3349610	0.0605469	0.0607910	0.0581055	0.0581055	0.0600586	0.0000000	0.0556641
131	0.5053712	0.0605469	0.0598145	0.0578613	0.0588379	0.0593262	0.0000000	0.0566406
132	0.3706055	0.0605469	0.0617676	0.0578613	0.0585938	0.0605469	0.0000000	0.0563965
133	0.4440918	0.0603027	0.0607910	0.0576172	0.0585938	0.0595703	0.0000000	0.0568848
134	0.4404297	0.0605469	0.0622559	0.0578613	0.0585938	0.0600586	0.0000000	0.0556641
135	0.3784180	0.0605469	0.0607910	0.0576172	0.0585938	0.0593262	0.0000000	0.0554199
136	0.5043946	0.0603027	0.0620117	0.0576172	0.0583496	0.0598145	0.0000000	0.0561523
137	0.3330078	0.0600586	0.0612793	0.0578613	0.0585938	0.0598145	0.0000000	0.0556641
138	0.5263672	0.0603027	0.0607910	0.0576172	0.0588379	0.0595703	0.0000000	0.0563965
139	0.3364258	0.0600586	0.0615234	0.0578613	0.0583496	0.0600586	0.0000000	0.0559082
140	0.5021973	0.0600586	0.0603027	0.0578613	0.0588379	0.0593262	0.0000000	0.0556641
141	0.3745117	0.0603027	0.0615234	0.0576172	0.0588379	0.0603027	0.0000000	0.0559082
142	0.4392090	0.0603027	0.0598145	0.0573731	0.0585938	0.0595703	0.0000000	0.0563965
143	0.4465332	0.0600586	0.0610352	0.0576172	0.0588379	0.0603027	0.0000000	0.0561523
144	0.3732910	0.0600586	0.0595703	0.0573731	0.0585938	0.0607910	0.0000000	0.0554199
145	0.5068360	0.0600586	0.0605469	0.0576172	0.0590820	0.0603027	0.0000000	0.0566406
146	0.3310547	0.0603027	0.0603027	0.0576172	0.0588379	0.0610352	0.0000000	0.0556641
147	0.5273438	0.0607910	0.0598145	0.0573731	0.0585938	0.0605469	0.0000000	0.0566406
148	0.3388672	0.0605469	0.0605469	0.0571289	0.0585938	0.0612793	0.0000000	0.0559082
149	0.4982910	0.0603027	0.0595703	0.0573731	0.0585938	0.0620117	0.0000000	0.0559082
150	0.3803711	0.0603027	0.0610352	0.0573731	0.0588379	0.0625000	0.0000000	0.0559082
151	0.4343262	0.0612793	0.0595703	0.0573731	0.0583496	0.0617676	0.0000000	0.0559082
152	0.4536133	0.0607910	0.0605469	0.0573731	0.0585938	0.0629883	0.0000000	0.0563965
153	0.3654785	0.0610352	0.0593262	0.0573731	0.0585938	0.0637207	0.0000000	0.0554199
154	0.5122071	0.0610352	0.0600586	0.0573731	0.0588379	0.0642090	0.0000000	0.0563965
155	0.3303223	0.0610352	0.0598145	0.0573731	0.0585938	0.0644531	0.0000000	0.0559082
156	0.5270997	0.0610352	0.0593262	0.0573731	0.0588379	0.0646973	0.0000000	0.0563965
157	0.3430176	0.0610352	0.0600586	0.0573731	0.0590820	0.0654297	0.0000000	0.0554199
158	0.4948731	0.0612793	0.0590820	0.0571289	0.0581055	0.0646973	0.0000000	0.0559082
159	0.3906250	0.0605469	0.0610352	0.0573731	0.0585938	0.0661621	0.0000000	0.0563965
160	0.4289551	0.0607910	0.0588379	0.0571289	0.0585938	0.0659180	0.0000000	0.0566406
161	0.4604492	0.0610352	0.0600586	0.0576172	0.0585938	0.0659180	0.0000000	0.0561523
162	0.3591309	0.0607910	0.0593262	0.0561523	0.0578613	0.0654297	0.0000000	0.0563965
163	0.5178223	0.0603027	0.0598145	0.0573731	0.0588379	0.0666504	0.0000000	0.0563965
164	0.3298340	0.0603027	0.0593262	0.0571289	0.0585938	0.0664063	0.0000000	0.0559082
165	0.5256348	0.0605469	0.0588379	0.0573731	0.0585938	0.0661621	0.0000000	0.0566406
166	0.3461914	0.0600586	0.0595703	0.0576172	0.0585938	0.0664063	0.0000000	0.0563965
167	0.4909668	0.0598145	0.0585938	0.0571289	0.0583496	0.0659180	0.0000000	0.0561523
168	0.4011231	0.0600586	0.0603027	0.0571289	0.0585938	0.0661621	0.0000000	0.0571289
169	0.4228516	0.0598145	0.0585938	0.0571289	0.0588379	0.0654297	0.0000000	0.0568848
170	0.4687500	0.0595703	0.0603027	0.0573731	0.0585938	0.0659180	0.0000000	0.0566406
171	0.3552246	0.0595703	0.0593262	0.0568848	0.0585938	0.0651856	0.0000000	0.0559082
172	0.5219727	0.0595703	0.0595703	0.0571289	0.0588379	0.0659180	0.0000000	0.0568848
173	0.3291016	0.0595703	0.0598145	0.0571289	0.0585938	0.0656738	0.0000000	0.0561523
174	0.5212403	0.0595703	0.0590820	0.0568848	0.0588379	0.0659180	0.0000000	0.0566406
175	0.3515625	0.0595703	0.0605469	0.0571289	0.0585938	0.0666504	0.0000000	0.0559082
176	0.4851075	0.0595703	0.0585938	0.0571289	0.0583496	0.0651856	0.0000000	0.0563965
177	0.4121094	0.0593262	0.0600586	0.0568848	0.0588379	0.0659180	0.0000000	0.0561523
178	0.4140625	0.0593262	0.0588379	0.0576172	0.0585938	0.0644531	0.0000000	0.0554199
179	0.4794922	0.0598145	0.0600586	0.0573731	0.0585938	0.0637207	0.0000000	0.0568848
180	0.3503418	0.0595703	0.0593262	0.0573731	0.0585938	0.0629883	0.0000000	0.0561523
181	0.5251465	0.0595703	0.0598145	0.0571289	0.0585938	0.0620117	0.0000000	0.0563965
182	0.3286133	0.0595703	0.0600586	0.0571289	0.0585938	0.0615234	0.0000000	0.0559082
183	0.5178223	0.0595703	0.0590820	0.0573731	0.0585938	0.0603027	0.0000000	0.0561523
184	0.3581543	0.0593262	0.0603027	0.0573731	0.0588379	0.0595703	0.0000000	0.0559082
185	0.4782715	0.0595703	0.0588379	0.0573731	0.0593262	0.0588379	0.0000000	0.0556641
186	0.4206543	0.0598145	0.0600586	0.0573731	0.0583496	0.0593262	0.0000000	0.0554199
187	0.4052735	0.0600586	0.0590820	0.0573731	0.0590820	0.0581055	0.0000000	0.0549316
188	0.4897461	0.0598145	0.0600586	0.0571289	0.0581055	0.0583496	0.0000000	0.0551758
189	0.3464356	0.0600586	0.0593262	0.0573731	0.0588379	0.0578613	0.0000000	0.0554199
190	0.5251465	0.0603027	0.0595703	0.0576172	0.0588379	0.0571289	0.0000000	0.0551758
191	0.3288575	0.0598145	0.0598145	0.0573731	0.0590820	0.0573731	0.0000000	0.0551758
192	0.5144044	0.0600586	0.0590820	0.0573731	0.0585938	0.0566406	0.0000000	0.0554199
193	0.3593750	0.0603027	0.0600586	0.0573731	0.0585938	0.0573731	0.0000000	0.0551758
194	0.4707032	0.0600586	0.0583496	0.0571289	0.0588379	0.0563965	0.0000000	0.0554199
195	0.4238282	0.0595703	0.0600586	0.0578613	0.0588379	0.0568848	0.0000000	0.0561523
196	0.3989258	0.0600586	0.0585938	0.0573731	0.0585938	0.0566406	0.0000000	0.0554199
197	0.4926758	0.0598145	0.0595703	0.0573731	0.0588379	0.0566406	0.0000000	0.0556641
198	0.3415528	0.0598145	0.0588379	0.0576172	0.0590820	0.0568848	0.0000000	0.0556641
199	0.5251465	0.0598145	0.0590820	0.0573731	0.0590820	0.0566406	0.0000000	0.0559082
200	0.3298340	0.0598145	0.0598145	0.0576172	0.0585938	0.0568848	0.0000000	0.0556641
201	0.5122071	0.0595703	0.0590820	0.0576172	0.0588379	0.0563965	0.0000000	0.0561523
202	0.3605957	0.0598145	0.0600586	0.0576172	0.0583496	0.0568848	0.0000000	0.0566406
203	0.4611817	0.0598145	0.0581055	0.0573731	0.0588379	0.0563965	0.0000000	0.0566406
204	0.4277344	0.0595703	0.0600586	0.0573731	0.0585938	0.0568848	0.0000000	0.0571289
205	0.3950196	0.0598145	0.0585938	0.0573731	0.0588379	0.0563965	0.0000000	0.0578613
206	0.4985352	0.0595703	0.0593262	0.0573731	0.0583496	0.0573731	0.0000000	0.0583496
207	0.3403321	0.0593262	0.0590820	0.0573731	0.0590820	0.0566406	0.0000000	0.0585938
208	0.5280762	0.0593262	0.0590820	0.0573731	0.0588379	0.0566406	0.0000000	0.0585938
209	0.3334961	0.0593262	0.0595703	0.0576172	0.0585938	0.0566406	0.0000000	0.0576172
210	0.5112305	0.0593262	0.0588379	0.0576172	0.0590820	0.0563965	0.0000000	0.0583496
211	0.3657227	0.0593262	0.0598145	0.0573731	0.0590820	0.0571289	0.0000000	0.0568848
212	0.4545899	0.0593262	0.0583496	0.0576172	0.0588379	0.0571289	0.0000000	0.0563965
213	0.4323731	0.0590820	0.0595703	0.0576172	0.0585938	0.0571289	0.0000000	0.0563965
214	0.3884278	0.0590820	0.0583496	0.0573731	0.0588379	0.0568848	0.0000000	0.0563965
215	0.5026856	0.0590820	0.0595703	0.0571289	0.0585938	0.0566406	0.0000000	0.0573731
216	0.3347168	0.0588379	0.0588379	0.0576172	0.0588379	0.0568848	0.0000000	0.0561523
217	0.5266114	0.0590820	0.0588379	0.0573731	0.0588379	0.0563965	0.0000000	0.0566406
218	0.3327637	0.0590820	0.0598145	0.0573731	0.0585938	0.0571289	0.0000000	0.0563965
219	0.5075684	0.0588379	0.0588379	0.0578613	0.0588379	0.0566406	0.0000000	0.0566406
220	0.3684082	0.0590820	0.0598145	0.0573731	0.0588379	0.0571289	0.0000000	0.0561523
221	0.4477539	0.0590820	0.0585938	0.0571289	0.0585938	0.0568848	0.0000000	0.0559082
222	0.4367676	0.0588379	0.0600586	0.0573731	0.0590820	0.0573731	0.0000000	0.0559082
223	0.3823242	0.0588379	0.0581055	0.0576172	0.0593262	0.0563965	0.0000000	0.0561523
224	0.5021973	0.0588379	0.0595703	0.0576172	0.0598145	0.0568848	0.0000000	0.0559082
225	0.3325196	0.0588379	0.0590820	0.0578613	0.0603027	0.0566406	0.0000000	0.0551758
226	0.5263672	0.0590820	0.0588379	0.0576172	0.0603027	0.0559082	0.0000000	0.0556641
227	0.3339844	0.0588379	0.0598145	0.0573731	0.0603027	0.0566406	0.0000000	0.0551758
228	0.5041505	0.0588379	0.0585938	0.0573731	0.0603027	0.0563965	0.0000000	0.0551758
229	0.3732910	0.0588379	0.0603027	0.0576172	0.0600586	0.0571289	0.0000000	0.0551758
230	0.4418946	0.0590820	0.0583496	0.0576172	0.0598145	0.0561523	0.0000000	0.0551758
231	0.4426270	0.0588379	0.0598145	0.0581055	0.0600586	0.0561523	0.0000000	0.0551758
232	0.3742676	0.0585938	0.0583496	0.0590820	0.0598145	0.0566406	0.0000000	0.0549316
233	0.5051270	0.0588379	0.0593262	0.0593262	0.0593262	0.0563965	0.0000000	0.0561523
234	0.3308106	0.0585938	0.0590820	0.0593262	0.0590820	0.0568848	0.0000000	0.0554199
235	0.5273438	0.0585938	0.0590820	0.0598145	0.0585938	0.0571289	0.0000000	0.0561523
236	0.3366700	0.0588379	0.0598145	0.0603027	0.0585938	0.0571289	0.0000000	0.0561523
237	0.5007325	0.0588379	0.0588379	0.0603027	0.0581055	0.0566406	0.0000000	0.0571289
238	0.3767090	0.0588379	0.0598145	0.0605469	0.0585938	0.0573731	0.0000000	0.0559082
239	0.4375000	0.0588379	0.0585938	0.0603027	0.0578613	0.0568848	0.0000000	0.0561523
240	0.4467774	0.0585938	0.0600586	0.0600586	0.0576172	0.0578613	0.0000000	0.0563965
241	0.3718262	0.0588379	0.0585938	0.0603027	0.0576172	0.0573731	0.0000000	0.0566406
242	0.5075684	0.0585938	0.0595703	0.0603027	0.0578613	0.0578613	0.0000000	0.0561523
243	0.3310547	0.0583496	0.0590820	0.0605469	0.0578613	0.0573731	0.0000000	0.0561523
244	0.5268555	0.0588379	0.0585938	0.0600586	0.0578613	0.0573731	0.0000000	0.0566406
245	0.3388672	0.0585938	0.0593262	0.0600586	0.0581055	0.0581055	0.0000000	0.0568848
246	0.4990235	0.0585938	0.0585938	0.0595703	0.0581055	0.0578613	0.0000000	0.0566406
247	0.3791504	0.0588379	0.0600586	0.0595703	0.0578613	0.0585938	0.0000000	0.0566406
248	0.4362793	0.0588379	0.0588379	0.0593262	0.0578613	0.0585938	0.0000000	0.0563965
249	0.4509278	0.0588379	0.0600586	0.0590820	0.0578613	0.0593262	0.0000000	0.0568848
250	0.3684082	0.0581055	0.0588379	0.0593262	0.0576172	0.0593262	0.0000000	0.0571289
251	0.5100098	0.0588379	0.0598145	0.0593262	0.0578613	0.0605469	0.0000000	0.0571289
252	0.3298340	0.0585938	0.0593262	0.0593262	0.0578613	0.0612793	0.0000000	0.0568848
253	0.5273438	0.0588379	0.0585938	0.0593262	0.0578613	0.0615234	0.0000000	0.0571289
254	0.3398438	0.0583496	0.0590820	0.0593262	0.0581055	0.0627441	0.0000000	0.0561523
255	0.4975586	0.0585938	0.0585938	0.0593262	0.0578613	0.0627441	0.0000000	0.0568848
256	0.3808594	0.0583496	0.0600586	0.0595703	0.0581055	0.0634766	0.0000000	0.0573731
257	0.4335938	0.0581055	0.0585938	0.0590820	0.0581055	0.0632324	0.0000000	0.0568848
258	0.4523926	0.0583496	0.0598145	0.0598145	0.0581055	0.0642090	0.0000000	0.0563965
259	0.3674317	0.0581055	0.0588379	0.0598145	0.0578613	0.0634766	0.0000000	0.0563965
260	0.5100098	0.0583496	0.0595703	0.0603027	0.0588379	0.0642090	0.0000000	0.0573731
261	0.3288575	0.0581055	0.0590820	0.0598145	0.0583496	0.0639649	0.0000000	0.0561523
262	0.5258790	0.0581055	0.0588379	0.0598145	0.0581055	0.0634766	0.0000000	0.0566406
263	0.3395996	0.0583496	0.0595703	0.0600586	0.0583496	0.0642090	0.0000000	0.0566406
264	0.4990235	0.0581055	0.0588379	0.0595703	0.0590820	0.0625000	0.0000000	0.0563965
265	0.3813477	0.0583496	0.0603027	0.0595703	0.0588379	0.0632324	0.0000000	0.0563965
266	0.4348145	0.0583496	0.0585938	0.0593262	0.0593262	0.0627441	0.0000000	0.0566406
267	0.4528809	0.0583496	0.0600586	0.0595703	0.0593262	0.0634766	0.0000000	0.0561523
268	0.3681641	0.0590820	0.0590820	0.0593262	0.0590820	0.0625000	0.0000000	0.0566406
269	0.5104981	0.0593262	0.0595703	0.0593262	0.0603027	0.0625000	0.0000000	0.0571289
270	0.3300782	0.0595703	0.0595703	0.0590820	0.0600586	0.0629883	0.0000000	0.0561523
271	0.5275880	0.0603027	0.0588379	0.0593262	0.0598145	0.0627441	0.0000000	0.0559082
272	0.3405762	0.0605469	0.0598145	0.0590820	0.0600586	0.0629883	0.0000000	0.0561523
273	0.4982910	0.0612793	0.0585938	0.0581055	0.0600586	0.0627441	0.0000000	0.0563965
274	0.3815918	0.0615234	0.0605469	0.0588379	0.0603027	0.0632324	0.0000000	0.0563965
275	0.4348145	0.0617676	0.0590820	0.0585938	0.0603027	0.0625000	0.0000000	0.0561523
276	0.4523926	0.0620117	0.0603027	0.0585938	0.0600586	0.0632324	0.0000000	0.0563965
277	0.3671875	0.0622559	0.0593262	0.0581055	0.0595703	0.0634766	0.0000000	0.0563965
278	0.5102540	0.0625000	0.0605469	0.0578613	0.0595703	0.0632324	0.0000000	0.0568848
279	0.3286133	0.0625000	0.0600586	0.0581055	0.0598145	0.0639649	0.0000000	0.0559082
