0	0
0.0355469	0.00353731
0.0710937	0.0129349
0.106641	0.022757
0.142187	0.0310042
0.177734	0.0312228
0.213281	0.0347692
0.248828	0.022538
0.284375	0.0235779
0.319922	0.0211817
0.355469	0.0255305
0.391016	0.0217913
0.426563	0.0155022
0.462109	0.0170801
0.497656	0.0227167
0.533203	0.0195565
0.56875	0.0181421
0.604297	0.0198215
0.639844	0.0163351
0.675391	0.00972023
0.710938	0.00927248
0.746484	0.00966325
0.782031	0.0109621
0.817578	0.0103693
0.853125	0.0089535
0.888672	0.00845671
0.924219	0.00703535
0.959766	0.00657544
0.995313	0.00541822
1.03086	0.00583163
1.06641	0.00670877
1.10195	0.00747931
1.1375	0.00529612
1.17305	0.00572942
1.20859	0.00544094
1.24414	0.00372241
1.27969	0.00348788
1.31523	0.00409759
1.35078	0.00515173
1.38633	0.005841
1.42188	0.00568898
1.45742	0.00548737
1.49297	0.00520542
1.52852	0.00415381
1.56406	0.0036081
1.59961	0.00476458
1.63516	0.00567889
1.6707	0.00696492
1.70625	0.00701203
1.7418	0.0088183
1.77734	0.00770173
1.81289	0.00806829
1.84844	0.00727468
1.88398	0.00873008
1.91953	0.00918704
1.95508	0.0121533
1.99063	0.0126553
2.02617	0.0130019
2.06172	0.0117471
2.09727	0.0111798
2.13281	0.0120056
2.16836	0.0137265
2.20391	0.0149865
2.23945	0.022055
2.275	0.0194049
2.31055	0.0167182
2.34609	0.0145045
2.38164	0.0141949
2.41719	0.00904129
2.45273	0.0112911
2.48828	0.0133725
2.52383	0.0173475
2.55938	0.0186776
2.59492	0.0175179
2.63047	0.0194036
2.66602	0.01659
2.70156	0.0164426
2.73711	0.0143522
2.77266	0.0181811
2.8082	0.022775
2.84375	0.0237567
2.8793	0.0201486
2.91484	0.0234873
2.95039	0.0206284
2.98594	0.017058
3.02148	0.0177814
3.05703	0.0201855
3.09258	0.0175682
3.12813	0.0189485
3.16367	0.0135983
3.19922	0.0130646
3.23477	0.00903414
3.27031	0.0117925
3.30586	0.012626
3.34141	0.014205
3.37695	0.016891
3.4125	0.020013
3.44805	0.0192823
3.48359	0.0159599
3.51914	0.0216735
3.55469	0.0217844
3.59023	0.0211024
3.62578	0.0292716
3.66133	0.0293628
3.69687	0.0258896
3.73242	0.0291011
3.76797	0.0492427
3.80352	0.042917
3.83906	0.0526521
3.87461	0.0698181
3.91016	0.123234
3.9457	0.106276
3.98125	0.112047
4.0168	0.105534
4.05234	0.0905786
4.08789	0.0323432
4.12344	0.0288808
4.15898	0.0250005
4.19453	0.0336415
4.23008	0.0307824
4.26562	0.0309813
4.30117	0.0307645
4.33672	0.0378
4.37227	0.0266825
4.40781	0.0359976
4.44336	0.0300364
4.47891	0.0293219
