0.000000	4.7159243979e-02
0.008887	4.3845865697e-02
0.017773	2.8504486039e-02
0.026660	2.2925125425e-02
0.035547	2.0321154050e-02
0.044434	1.0396392894e-02
0.053320	9.0342752790e-03
0.062207	9.3917983309e-03
0.071094	4.9724748845e-03
0.079980	4.9580951544e-03
0.088867	3.7862370845e-03
0.097754	3.9541131494e-03
0.106641	3.4398994207e-03
0.115527	3.2417103753e-03
0.124414	2.8386461107e-03
0.133301	3.7502381161e-03
0.142187	3.1171650816e-03
0.151074	2.9588699851e-03
0.159961	2.4560186705e-03
0.168848	2.0123874074e-03
0.177734	1.3627202545e-03
0.186621	1.7901223656e-03
0.195508	1.8666642509e-03
0.204395	2.1557499501e-03
0.213281	2.3870255175e-03
0.222168	2.0677033440e-03
0.231055	1.6859047651e-03
0.239941	1.2136748771e-03
0.248828	8.7757377554e-04
0.257715	9.2891317421e-04
0.266602	1.1758836836e-03
0.275488	1.1536382947e-03
0.284375	1.2488661490e-03
0.293262	1.1547152744e-03
0.302148	1.0067687609e-03
0.311035	8.8543161440e-04
0.319922	1.3199972763e-03
0.328809	1.6438909918e-03
0.337695	1.7869758680e-03
0.346582	1.7532738887e-03
0.355469	1.6124395108e-03
0.364355	1.2369115723e-03
0.373242	8.5834311021e-04
0.382129	8.7126643726e-04
0.391016	7.5699148528e-04
0.399902	9.9537242518e-04
0.408789	9.9800033811e-04
0.417676	1.2427905587e-03
0.426563	1.2826537025e-03
0.435449	1.4099753606e-03
0.444336	1.1285389871e-03
0.453223	1.0350577305e-03
0.462109	7.6097003065e-04
0.470996	6.4369560455e-04
0.479883	4.7367488071e-04
0.488770	6.2235798041e-04
0.497656	6.7596628879e-04
0.506543	8.5977340446e-04
0.515430	1.0387457651e-03
0.524316	1.1912511110e-03
0.533203	1.1660864222e-03
0.542090	1.4256284121e-03
0.550977	1.2400022060e-03
0.559863	1.1536860529e-03
0.568750	9.8923462959e-04
0.577637	1.0303841662e-03
0.586523	7.1669351544e-04
0.595410	9.2045807505e-04
0.604297	7.5810341937e-04
0.613184	1.1088399576e-03
0.622070	9.1984089358e-04
0.630957	1.2298100529e-03
0.639844	1.5405389596e-03
0.648730	2.1691117246e-03
0.657617	1.9557052717e-03
0.666504	2.5335996847e-03
0.675391	2.3014755632e-03
0.684277	1.9146268236e-03
0.693164	1.6722725611e-03
0.702051	1.6992863274e-03
0.710938	1.2054376677e-03
0.719824	1.3873783315e-03
0.728711	1.2418786818e-03
0.737598	1.1923452258e-03
0.746484	1.1884981138e-03
0.755371	1.5434410933e-03
0.764258	1.3057742582e-03
0.773145	1.4554938955e-03
0.782031	1.2773663606e-03
0.790918	1.2566384653e-03
0.799805	8.5398468051e-04
0.808691	1.0154685746e-03
0.817578	1.0286825199e-03
0.826465	1.0145024987e-03
0.835352	9.1878294573e-04
0.844238	9.8700760404e-04
0.853125	9.0942020995e-04
0.862012	7.5836132456e-04
0.870898	6.7122843291e-04
0.879785	8.7004564719e-04
0.888672	1.4071617869e-03
0.897559	1.7094216054e-03
0.906445	1.8273013577e-03
0.915332	2.0621604534e-03
0.924219	2.0181120653e-03
0.933105	1.4325290748e-03
0.941992	1.3435514085e-03
0.950879	1.5234597603e-03
0.959766	1.3874371475e-03
0.968652	1.9658322976e-03
0.977539	2.7414131348e-03
0.986426	2.5011736662e-03
0.995313	2.1508151727e-03
1.004199	2.0443155191e-03
1.013086	1.4384437508e-03
1.021973	1.0119370986e-03
1.030859	9.9598538323e-04
1.039746	9.6936379175e-04
1.048633	1.4681553978e-03
1.057520	1.5313828463e-03
1.066406	1.3904572928e-03
1.075293	1.7547617676e-03
1.084180	2.1189708013e-03
1.093066	1.6799315076e-03
1.101953	1.5501226888e-03
1.110840	1.7425146879e-03
1.119727	1.2666820421e-03
1.128613	1.0326005300e-03
1.137500	9.5489868379e-04
1.146387	1.0391283960e-03
1.155273	8.0853171384e-04
1.164160	8.5238859926e-04
1.173047	8.0892627571e-04
1.181934	9.7275055742e-04
1.190820	9.0154988227e-04
1.199707	1.0631676632e-03
1.208594	1.1566626149e-03
1.217480	1.2474905626e-03
1.226367	1.1910576584e-03
1.235254	1.1617076230e-03
1.244141	8.9130104444e-04
1.253027	7.8516191991e-04
1.261914	5.7713275515e-04
1.270801	5.1345285192e-04
1.279688	1.3295254036e-03
1.288574	1.3157582298e-03
1.297461	1.3579088884e-03
1.306348	1.4580646506e-03
1.315234	1.4928480488e-03
1.324121	7.2057092951e-04
1.333008	8.6297852974e-04
1.341895	9.9711593350e-04
1.350781	9.9602741878e-04
1.359668	9.0587597125e-04
1.368555	9.3592473982e-04
1.377441	8.0261763477e-04
1.386328	6.3369341430e-04
1.395215	7.5197420654e-04
1.404102	9.2518945123e-04
1.412988	9.9268795274e-04
1.421875	9.7045734982e-04
1.430762	1.0947414243e-03
1.439648	9.5405700776e-04
1.448535	7.9249489154e-04
1.457422	5.7878201741e-04
1.466309	5.3551688813e-04
1.475195	5.4802862085e-04
1.484082	7.3190963216e-04
1.492969	7.4798645312e-04
1.501855	9.8889916988e-04
1.510742	1.1144637340e-03
1.519629	1.0656879389e-03
1.528516	1.0982029933e-03
1.537402	1.0978902431e-03
1.546289	9.3539055985e-04
1.555176	1.0188137701e-03
1.564063	9.6311634705e-04
1.572949	9.4579020920e-04
1.581836	9.6188330343e-04
1.590723	9.9033122436e-04
1.599609	9.9653547866e-04
1.608496	1.2886834213e-03
1.617383	1.1351584413e-03
1.626270	1.1458243245e-03
1.635156	1.0751012675e-03
1.644043	9.6760064496e-04
1.652930	7.4187226933e-04
1.661816	7.5659116646e-04
1.670703	6.5175643569e-04
1.679590	7.9677530842e-04
1.688477	7.7871287167e-04
1.697363	6.8105856960e-04
1.706250	5.6729422645e-04
1.715137	6.9008153728e-04
1.724023	7.6199177871e-04
1.732910	7.5173912622e-04
1.741797	8.1694737448e-04
1.750684	7.9076995493e-04
1.759570	7.0167587938e-04
1.768457	6.8556755737e-04
1.777344	1.2868874690e-03
1.786230	1.3335865933e-03
1.795117	1.6354303767e-03
1.804004	1.9378013122e-03
1.812891	1.7483945238e-03
1.821777	1.1143892942e-03
1.830664	1.1828624270e-03
1.839551	9.2708392696e-04
1.848437	6.6526915096e-04
1.857324	9.8281824390e-04
1.866211	1.2282084310e-03
1.875098	1.2838827958e-03
1.883984	1.3026079563e-03
1.892871	1.5497626730e-03
1.901758	1.3676065314e-03
1.910645	1.0732493577e-03
1.919531	8.3820350272e-04
1.928418	8.2813725970e-04
1.937305	5.8648381633e-04
1.946191	5.9698512677e-04
1.955078	6.8050632075e-04
1.963965	7.1800341010e-04
1.972852	9.5933033863e-04
1.981738	8.7223484740e-04
1.990625	8.7682384395e-04
1.999512	7.8418717302e-04
2.008398	1.0517524486e-03
2.017285	1.0494518472e-03
2.026172	1.2381434433e-03
2.035059	1.5405425790e-03
2.043945	1.9593014921e-03
2.052832	1.8467567715e-03
2.061719	1.7422420471e-03
2.070605	1.9328376801e-03
2.079492	1.4772082937e-03
2.088379	1.1044165457e-03
2.097266	1.0155028352e-03
2.106152	9.3988275594e-04
2.115039	7.8719825076e-04
2.123926	8.2440062861e-04
2.132812	8.2238367799e-04
2.141699	9.2336309569e-04
2.150586	8.2443542312e-04
2.159473	7.5567238260e-04
2.168359	9.7138552708e-04
2.177246	1.0175074174e-03
2.186133	1.1612744266e-03
2.195020	1.1488181877e-03
2.203906	1.2461596650e-03
2.212793	9.3678635793e-04
2.221680	8.4650258218e-04
2.230566	5.3314077383e-04
2.239453	6.1516606317e-04
2.248340	5.2581997974e-04
2.257227	7.5442544082e-04
2.266113	7.9191798325e-04
2.275000	7.2789565403e-04
2.283887	6.9360621719e-04
2.292773	5.3609684856e-04
2.301660	4.5212258903e-04
2.310547	6.1497759871e-04
2.319434	1.2173479733e-03
2.328320	1.4013932095e-03
2.337207	1.5320180441e-03
2.346094	1.6900992537e-03
2.354980	1.6030959186e-03
2.363867	1.0658005086e-03
2.372754	1.1192854896e-03
2.381641	1.0394271345e-03
2.390527	1.0055396364e-03
2.399414	1.0971863301e-03
2.408301	1.1031464757e-03
2.417187	1.0177872439e-03
2.426074	1.0556249092e-03
2.434961	8.0163439825e-04
2.443848	5.6931695711e-04
2.452734	6.8277815334e-04
2.461621	5.1248796591e-04
2.470508	4.5176966242e-04
2.479395	5.8096539003e-04
2.488281	9.7178412498e-04
2.497168	9.9245036583e-04
2.506055	1.0352013075e-03
2.514941	1.0276400253e-03
2.523828	8.8547542119e-04
2.532715	5.3034979066e-04
2.541602	4.9870847740e-04
2.550488	5.9882653582e-04
2.559375	7.9516728345e-04
2.568262	8.8580265264e-04
2.577148	1.0995601159e-03
2.586035	9.5796605669e-04
2.594922	9.5789819736e-04
2.603809	8.5270985122e-04
2.612695	8.8494431554e-04
2.621582	6.8337458856e-04
2.630469	7.1569493723e-04
2.639355	9.1704861339e-04
2.648242	8.0333169168e-04
2.657129	1.0734490669e-03
2.666016	1.1898200968e-03
2.674902	1.3506610886e-03
2.683789	1.0494514179e-03
2.692676	1.0998701460e-03
2.701563	8.8998475775e-04
2.710449	1.0131300596e-03
2.719336	8.9533614816e-04
2.728223	8.9247236976e-04
2.737109	1.0497938036e-03
2.745996	1.0020343425e-03
2.754883	7.8005236205e-04
2.763770	8.1032271083e-04
2.772656	7.4667057422e-04
2.781543	7.3765925230e-04
2.790430	7.1872362065e-04
2.799316	7.5768379591e-04
2.808203	6.4725223208e-04
2.817090	6.3897276413e-04
2.825977	5.3544834052e-04
2.834863	4.5904635165e-04
2.843750	5.4614492466e-04
2.852637	6.1694852286e-04
2.861523	7.0876553252e-04
2.870410	6.2986857256e-04
2.879297	7.0361224906e-04
2.888184	7.0492442008e-04
2.897070	6.7420526655e-04
2.905957	6.1402104932e-04
2.914844	7.2505176681e-04
2.923730	9.1808720986e-04
2.932617	1.2386443907e-03
2.941504	1.1834697315e-03
2.950391	1.2325107585e-03
2.959277	2.1490420426e-03
2.968164	2.4042856386e-03
2.977051	1.9541522528e-03
2.985937	2.0555416153e-03
2.994824	2.0780826145e-03
3.003711	1.2070284018e-03
3.012598	1.1297572647e-03
3.021484	1.4128951865e-03
3.030371	1.8743000445e-03
3.039258	1.9885010896e-03
3.048145	2.0216891416e-03
3.057031	1.6137907280e-03
3.065918	1.5639062505e-03
3.074805	1.0178435209e-03
3.083691	1.1825432598e-03
3.092578	1.1467790332e-03
3.101465	1.1455802076e-03
3.110352	1.1724570994e-03
3.119238	1.1793431813e-03
3.128125	1.0589451297e-03
3.137012	1.1021587417e-03
3.145898	1.0341435391e-03
3.154785	8.4929359422e-04
3.163672	9.8934713435e-04
3.172559	1.4367682497e-03
3.181445	1.3705413637e-03
3.190332	1.3477468161e-03
3.199219	1.2009700008e-03
3.208105	1.2369370474e-03
3.216992	9.5391341580e-04
3.225879	9.2672635634e-04
3.234766	1.1948234805e-03
3.243652	1.2497652725e-03
3.252539	1.2824710333e-03
3.261426	9.0502174824e-04
3.270313	8.9126984622e-04
3.279199	9.3356227525e-04
3.288086	1.0959080196e-03
3.296973	1.1803254983e-03
3.305859	1.2263158133e-03
3.314746	1.1256435623e-03
3.323633	9.7724611298e-04
3.332520	7.5383231616e-04
3.341406	4.2631503623e-04
3.350293	5.7142772787e-04
3.359180	8.1376909292e-04
3.368066	7.5619887283e-04
3.376953	8.0945046161e-04
3.385840	1.0553028136e-03
3.394727	1.0537147193e-03
3.403613	1.7235004730e-03
3.412500	2.0996408353e-03
3.421387	2.0400017778e-03
3.430273	1.7988176954e-03
3.439160	1.6149656338e-03
3.448047	7.3337048868e-04
3.456934	3.9314164105e-04
3.465820	6.3082689973e-04
3.474707	7.9078254290e-04
3.483594	8.4923591074e-04
3.492480	1.2178069045e-03
3.501367	1.4140475279e-03
3.510254	1.3024812983e-03
3.519141	1.2342427156e-03
3.528027	1.5532641322e-03
3.536914	1.2189800884e-03
3.545801	1.4005118321e-03
3.554688	1.4475021156e-03
3.563574	1.6133680124e-03
3.572461	1.2139683315e-03
3.581348	1.2744469459e-03
3.590234	1.0993326062e-03
3.599121	1.1047156597e-03
3.608008	8.7498459325e-04
3.616895	9.2671286832e-04
3.625781	9.6430506960e-04
3.634668	8.9818447968e-04
3.643555	8.7673275683e-04
3.652441	1.1266743833e-03
3.661328	1.2509008114e-03
3.670215	1.2965959435e-03
3.679102	1.1044599287e-03
3.687988	1.2320951891e-03
3.696875	1.0016496401e-03
3.705762	9.0571304524e-04
3.714648	7.2807093019e-04
3.723535	8.3198007622e-04
3.732422	6.7537639662e-04
3.741309	9.7186465415e-04
3.750195	8.9411206664e-04
3.759082	9.9517641687e-04
3.767969	8.5665417268e-04
3.776855	1.0358401436e-03
3.785742	7.7874158433e-04
3.794629	8.1497616724e-04
3.803516	8.2398254535e-04
3.812402	1.0689735014e-03
3.821289	1.1511436487e-03
3.830176	1.1984196401e-03
3.839063	1.3677996534e-03
3.847949	1.4987399400e-03
3.856836	1.2297448770e-03
3.865723	1.4033396886e-03
3.874609	1.4009361380e-03
3.883496	1.3205829479e-03
3.892383	1.4338602682e-03
3.901270	1.7532818768e-03
3.910156	1.2356978282e-03
3.919043	1.2630237503e-03
3.927930	1.2084572580e-03
3.936816	8.4469998715e-04
3.945703	6.2426624870e-04
3.954590	8.6702451068e-04
3.963477	9.9007586265e-04
3.972363	8.8089071203e-04
3.981250	1.6909259352e-03
3.990137	5.9805946670e-03
3.999023	7.7233014243e-03
4.007910	1.6664856202e-02
4.016797	1.7751333437e-02
4.025684	1.7345949069e-02
4.034570	1.3001958714e-02
4.043457	1.1548587048e-02
4.052344	2.4916483694e-03
4.061230	1.5281969291e-03
4.070117	1.1496576987e-03
4.079004	1.5041603912e-03
4.087891	1.1381236879e-03
4.096777	9.4447277337e-04
4.105664	1.0884351428e-03
4.114551	1.0915040602e-03
4.123437	9.7725450518e-04
4.132324	8.3981236060e-04
4.141211	8.5420789802e-04
4.150098	6.8995970540e-04
4.158984	8.3894172694e-04
4.167871	6.3279818470e-04
4.176758	5.9426311967e-04
4.185645	7.8934004929e-04
4.194531	8.5050450448e-04
4.203418	7.2631533461e-04
4.212305	6.8792031756e-04
4.221191	9.0390454001e-04
4.230078	7.7641033781e-04
4.238965	8.7599634241e-04
4.247852	9.6937222353e-04
4.256738	9.8904541056e-04
4.265625	8.6660080536e-04
4.274512	9.2675729524e-04
4.283398	7.4671855655e-04
4.292285	1.0351523945e-03
4.301172	1.0400741378e-03
4.310059	1.4181619335e-03
4.318945	1.5806578056e-03
4.327832	1.6745359005e-03
4.336719	1.2222251045e-03
4.345605	1.3800479683e-03
4.354492	9.9823280854e-04
4.363379	9.2121301453e-04
4.372266	1.0066949039e-03
4.381152	1.2891111929e-03
4.390039	1.1819606897e-03
4.398926	1.4187510203e-03
4.407813	1.4098476729e-03
4.416699	1.2800336911e-03
4.425586	1.1829215004e-03
4.434473	1.2832101086e-03
4.443359	9.3300579965e-04
4.452246	9.9096562542e-04
4.461133	9.6755152840e-04
4.470020	8.2340014900e-04
4.478906	6.5825087261e-04
4.487793	8.8690755000e-04
4.496680	7.1708264032e-04
4.505566	6.1642068171e-04
4.514453	5.9083079775e-04
4.523340	4.9975285375e-04
4.532227	2.4070310502e-04
