490		15.70
491		15.70
492		15.70
493		15.80
494		15.75
495		15.68
496		15.78
497		15.70
498		15.73
499		15.75
500		15.70
501		15.73
502		15.70
503		15.70
504		15.75
505		15.73
506		15.73
507		15.73
508		15.75
509		15.75
510		15.73
511		15.78
512		15.68
513		15.73
514		15.75
515		15.78
516		15.68
517		15.75
518		15.78
519		15.78
520		15.75
521		15.73
522		15.70
523		15.75
524		15.78
525		15.78
526		15.78
527		15.70
528		15.73
529		15.73
530		15.73
531		15.68
532		15.78
533		15.70
534		15.75
535		15.73
536		15.65
537		15.70
538		15.75
539		15.80
540		15.73
541		15.78
542		15.68
543		15.70
544		15.73
545		15.75
546		15.75
547		15.73
548		15.65
549		15.80
550		15.70
551		15.65
552		15.75
553		15.75
554		15.73
555		15.78
556		15.75
557		15.70
558		15.73
559		15.78
560		15.75
561		15.73
562		15.73
563		15.75
564		15.70
565		15.68
566		15.68
567		15.75
568		15.75
569		15.75
570		15.70
571		15.75
572		15.70
573		15.73
574		15.75
575		15.70
576		15.70
577		15.75
578		15.73
579		15.73
580		15.73
581		15.73
582		15.73
583		15.75
584		15.78
585		15.73
586		15.70
587		15.73
588		15.78
589		15.75
590		15.73
591		15.75
592		15.70
593		15.70
594		15.80
595		15.75
596		15.73
597		15.73
598		15.75
599		15.75
600		15.73
601		15.73
602		15.83
603		15.73
604		15.75
605		15.75
606		15.58
607		15.73
608		15.78
609		15.83
610		15.73
611		15.73
612		15.75
613		15.73
614		15.73
615		15.75
616		15.65
617		15.75
618		15.73
619		15.80
620		15.70
621		15.65
622		15.73
623		15.73
624		15.70
625		15.73
626		15.70
627		15.70
628		15.70
629		15.75
630		15.75
631		15.65
632		15.70
633		15.78
634		15.80
635		15.68
636		15.73
637		15.73
638		15.73
639		15.75
640		15.73
641		15.80
642		15.65
643		15.73
644		15.78
645		15.75
646		15.75
647		15.75
648		15.75
649		15.78
650		15.75
651		15.73
652		15.75
653		15.73
654		15.75
655		15.78
656		15.73
657		15.75
658		15.78
659		15.75
660		15.73
661		15.68
662		15.75
663		15.78
664		15.78
665		15.73
666		15.73
667		15.68
668		15.75
669		15.75
670		15.73
671		15.73
672		15.75
673		15.75
674		15.73
675		15.73
676		15.63
677		15.73
678		15.75
679		15.75
680		15.73
681		15.73
682		15.68
683		15.73
684		15.73
685		15.73
686		15.70
687		15.73
688		15.73
689		15.80
690		15.75
691		15.68
692		15.70
693		15.80
694		15.78
695		15.73
696		15.78
697		15.75
698		15.73
699		15.70
700		15.75
701		15.68
702		15.73
703		15.75
704		15.78
705		15.75
706		15.70
707		15.75
708		15.75
709		15.73
710		15.73
711		15.70
712		15.70
713		15.75
714		15.75
715		15.75
716		15.68
717		15.75
718		15.75
719		15.78
720		15.75
721		15.75
722		15.73
723		15.68
724		15.75
725		15.78
726		15.70
727		15.70
728		15.78
729		15.75
730		15.68
731		15.75
732		15.73
733		15.78
734		15.80
735		15.78
736		15.80
737		15.68
738		15.70
739		15.78
740		15.75
741		15.65
742		15.75
743		15.78
744		15.75
745		15.73
746		15.73
747		15.75
748		15.75
749		15.75
750		15.78
751		15.75
752		15.68
753		15.75
754		15.75
755		15.73
756		15.65
757		15.73
758		15.73
759		15.75
760		15.73
761		15.73
762		15.65
763		15.73
764		15.85
765		15.70
766		15.78
767		15.73
768		15.70
769		15.73
770		15.73
771		15.73
772		15.70
773		15.73
774		15.75
775		15.75
776		15.75
777		15.70
778		15.75
779		15.73
780		15.78
781		15.80
782		15.73
783		15.70
784		15.75
785		15.73
786		15.73
787		15.73
788		15.75
789		15.80
790		15.73
791		15.75
792		15.73
793		15.73
794		15.78
795		15.75
796		15.78
797		15.73
798		15.70
799		15.73
800		15.75
801		15.63
802		15.80
803		15.78
804		15.78
805		15.73
806		15.70
807		15.70
808		15.73
809		15.73
810		15.73
811		15.75
812		15.73
813		15.73
814		15.70
815		15.68
816		15.65
817		15.80
818		15.75
819		15.75
820		15.75
821		15.78
822		15.65
823		15.73
824		15.78
825		15.75
826		15.75
827		15.78
828		15.78
829		15.73
830		15.78
831		15.70
832		15.73
833		15.75
834		15.78
835		15.68
836		15.73
837		15.70
838		15.73
839		15.75
840		15.70
841		15.70
842		15.78
843		15.78
844		15.75
845		15.75
846		15.68
847		15.73
848		15.75
849		15.78
850		15.70
851		15.70
852		15.68
853		15.73
854		15.73
855		15.68
856		15.78
857		15.70
858		15.73
859		15.73
860		15.73
861		15.73
862		15.70
863		15.70
864		15.78
865		15.73
866		15.78
867		15.73
868		15.73
869		15.75
870		15.80
871		15.68
872		15.70
873		15.75
874		15.70
875		15.70
876		15.68
877		15.78
878		15.75
879		15.75
880		15.75
881		15.70
882		15.70
883		15.68
884		15.80
885		15.78
886		15.73
887		15.68
888		15.73
889		15.73
890		15.73
891		15.70
892		15.75
893		15.73
894		15.73
895		15.75
896		15.73
897		15.70
898		15.73
899		15.75
900		15.78
901		15.78
902		15.70
903		15.75
904		15.78
905		15.73
906		15.73
907		15.78
908		15.75
909		15.73
910		15.73
911		15.73
912		15.70
913		15.75
914		15.80
915		15.75
916		15.70
917		15.75
918		15.73
919		15.73
920		15.75
921		15.65
922		15.73
923		15.78
924		15.78
925		15.70
926		15.75
927		15.70
928		15.75
929		15.68
930		15.75
931		15.78
932		15.73
933		15.73
934		15.78
935		15.70
936		15.65
937		15.78
938		15.78
939		15.78
940		15.78
941		15.83
942		15.73
943		15.68
944		15.73
945		15.78
946		15.73
947		15.70
948		15.75
949		15.73
950		15.70
951		15.78
952		15.73
953		15.78
954		15.73
955		15.75
956		15.75
957		15.73
958		15.70
959		15.75
960		15.75
961		15.68
962		15.73
963		15.78
964		15.73
965		15.73
966		15.68
967		15.75
968		15.70
969		15.73
970		15.75
971		15.60
972		15.70
973		15.73
974		15.80
975		15.73
976		15.68
977		15.73
978		15.75
979		15.73
980		15.73
981		15.78
982		15.70
983		15.70
984		15.78
985		15.73
986		15.70
987		15.75
988		15.73
989		15.78
990		15.70
991		15.73
992		15.78
993		15.78
994		15.80
995		15.75
996		15.80
997		15.73
998		15.75
999		15.78
1000		15.73
1001		15.73
1002		15.75
1003		15.78
1004		15.75
1005		15.73
1006		15.75
1007		15.70
1008		15.73
1009		15.78
1010		15.73
1011		15.68
1012		15.70
1013		15.73
1014		15.73
1015		15.75
1016		15.70
1017		15.70
1018		15.73
1019		15.73
1020		15.78
1021		15.73
1022		15.73
1023		15.73
1024		15.75
1025		15.78
1026		15.73
1027		15.75
1028		15.75
1029		15.75
1030		15.73
1031		15.70
1032		15.68
1033		15.73
1034		15.80
1035		15.73
1036		15.75
1037		15.73
1038		15.75
1039		15.75
1040		15.73
1041		15.75
1042		15.75
1043		15.75
1044		15.78
1045		15.75
1046		15.75
1047		15.70
1048		15.78
1049		15.73
1050		15.70
1051		15.68
1052		15.75
1053		15.73
1054		15.73
1055		15.75
1056		15.70
1057		15.68
1058		15.70
1059		15.80
1060		15.75
1061		15.65
1062		15.73
1063		15.73
1064		15.73
1065		15.73
1066		15.65
1067		15.75
1068		15.75
1069		15.70
1070		15.73
1071		15.75
1072		15.70
1073		15.78
1074		15.78
1075		15.83
1076		15.75
1077		15.70
1078		15.75
1079		15.78
1080		15.75
1081		15.75
1082		15.70
1083		15.70
1084		15.80
1085		15.78
1086		15.68
1087		15.70
1088		15.70
1089		15.75
1090		15.68
1091		15.68
1092		15.78
1093		15.75
1094		15.73
1095		15.73
1096		15.73
1097		15.73
1098		15.78
1099		15.78
1100		15.73
1101		15.70
1102		15.75
1103		15.78
1104		15.70
1105		15.75
1106		15.75
1107		15.70
1108		15.73
1109		15.75
1110		15.75
1111		15.68
1112		15.70
1113		15.70
1114		15.78
1115		15.73
1116		15.68
1117		15.75
1118		15.73
1119		15.73
1120		15.70
1121		15.78
1122		15.70
1123		15.75
1124		15.75
1125		15.75
1126		15.78
1127		15.75
1128		15.73
1129		15.73
1130		15.75
1131		15.73
1132		15.73
1133		15.73
1134		15.78
1135		15.73
1136		15.68
1137		15.73
1138		15.73
1139		15.80
1140		15.70
1141		15.70
1142		15.73
1143		15.70
1144		15.73
1145		15.73
1146		15.80
1147		15.70
1148		15.73
1149		15.73
1150		15.73
1151		15.75
1152		15.73
1153		15.75
1154		15.73
1155		15.70
1156		15.78
1157		15.70
1158		15.70
1159		15.73
1160		15.75
1161		15.68
1162		15.73
1163		15.73
1164		15.80
1165		15.73
1166		15.63
1167		15.75
1168		15.75
1169		15.80
1170		15.73
1171		15.75
1172		15.68
1173		15.70
1174		15.75
1175		15.80
1176		15.75
1177		15.65
1178		15.75
1179		15.75
1180		15.70
1181		15.78
1182		15.75
1183		15.73
1184		15.73
1185		15.80
1186		15.75
1187		15.68
1188		15.73
1189		15.78
1190		15.73
1191		15.65
1192		15.78
1193		15.80
1194		15.73
1195		15.73
1196		15.73
1197		15.73
1198		15.73
1199		15.73
1200		15.75
1201		15.75
1202		15.75
1203		15.75
1204		15.78
1205		15.73
1206		15.78
1207		15.70
1208		15.70
1209		15.78
1210		15.75
1211		15.73
1212		15.68
1213		15.73
1214		15.78
1215		15.75
1216		15.65
1217		15.78
1218		15.78
1219		15.75
1220		15.73
1221		15.70
1222		15.75
1223		15.75
1224		15.75
1225		15.75
1226		15.68
1227		15.68
1228		15.75
1229		15.73
1230		15.73
1231		15.73
1232		15.73
1233		15.70
1234		15.78
1235		15.75
1236		15.78
1237		15.68
1238		15.75
1239		15.75
1240		15.73
1241		15.70
1242		15.78
1243		15.78
1244		15.73
1245		15.75
1246		15.73
1247		15.70
1248		15.68
1249		15.78
1250		15.80
1251		15.63
1252		15.73
1253		15.78
1254		15.80
1255		15.73
1256		15.70
1257		15.70
1258		15.80
1259		15.78
1260		15.75
1261		15.80
1262		15.70
1263		15.70
1264		15.78
1265		15.73
1266		15.68
1267		15.75
1268		15.75
1269		15.78
1270		15.78
1271		15.75
1272		15.70
1273		15.70
1274		15.75
1275		15.75
1276		15.75
1277		15.68
1278		15.75
1279		15.73
1280		15.73
1281		15.78
1282		15.73
1283		15.70
1284		15.73
1285		15.75
1286		15.75
1287		15.70
1288		15.70
1289		15.75
1290		15.75
1291		15.70
1292		15.70
1293		15.75
1294		15.73
1295		15.73
1296		15.68
1297		15.75
1298		15.73
1299		15.75
1300		15.73
1301		15.73
1302		15.70
1303		15.70
1304		15.73
1305		15.70
1306		15.73
1307		15.75
1308		15.75
1309		15.70
1310		15.70
1311		15.73
1312		15.73
1313		15.70
1314		15.80
1315		15.73
1316		15.70
1317		15.73
1318		15.75
1319		15.75
1320		15.73
1321		15.68
1322		15.78
1323		15.73
1324		15.73
1325		15.75
1326		15.73
1327		15.73
1328		15.73
1329		15.78
1330		15.73
1331		15.75
1332		15.75
1333		15.75
1334		15.75
1335		15.73
1336		15.70
1337		15.75
1338		15.73
1339		15.80
1340		15.75
1341		15.65
1342		15.70
1343		15.75
1344		15.75
1345		15.73
1346		15.73
1347		15.73
1348		15.73
1349		15.70
1350		15.75
1351		15.78
1352		15.73
1353		15.73
1354		15.75
1355		15.73
1356		15.68
1357		15.78
1358		15.78
1359		15.75
1360		15.70
1361		15.68
1362		15.73
1363		15.73
1364		15.78
1365		15.75
1366		15.80
1367		15.65
1368		15.70
1369		15.75
1370		15.73
1371		15.70
1372		15.78
1373		15.75
1374		15.78
1375		15.73
1376		15.70
1377		15.75
1378		15.75
1379		15.75
1380		15.75
1381		15.73
1382		15.70
1383		15.75
1384		15.73
1385		15.70
1386		15.73
1387		15.68
1388		15.73
1389		15.78
1390		15.73
1391		15.78
1392		15.68
1393		15.73
1394		15.83
1395		15.73
1396		15.70
1397		15.80
1398		15.73
1399		15.73
1400		15.75
1401		15.63
1402		15.75
1403		15.75
1404		15.78
1405		15.73
1406		15.70
1407		15.68
1408		15.75
1409		15.78
1410		15.73
1411		15.78
1412		15.73
1413		15.70
1414		15.75
1415		15.75
1416		15.70
1417		15.75
1418		15.78
1419		15.80
1420		15.70
1421		15.65
1422		15.75
1423		15.73
1424		15.75
1425		15.73
1426		15.65
1427		15.75
1428		15.73
1429		15.80
1430		15.75
1431		15.73
1432		15.68
1433		15.75
1434		15.75
1435		15.73
1436		15.78
1437		15.70
1438		15.73
1439		15.75
1440		15.75
1441		15.70
1442		15.70
1443		15.75
1444		15.78
1445		15.73
1446		15.73
1447		15.73
1448		15.78
1449		15.78
1450		15.75
1451		15.80
1452		15.73
1453		15.70
1454		15.73
1455		15.75
1456		15.65
1457		15.70
1458		15.73
1459		15.75
1460		15.70
1461		15.70
1462		15.70
1463		15.75
1464		15.73
1465		15.75
1466		15.83
1467		15.68
1468		15.73
1469		15.75
1470		15.75
1471		15.73
1472		15.73
1473		15.75
1474		15.75
1475		15.73
1476		15.73
1477		15.75
1478		15.70
1479		15.70
1480		15.80
1481		15.70
1482		15.70
1483		15.73
1484		15.75
1485		15.73
1486		15.65
1487		15.73
1488		15.75
1489		15.73
1490		15.78
1491		15.70
1492		15.73
1493		15.73
1494		15.78
1495		15.75
1496		15.65
1497		15.70
1498		15.75
1499		15.75
1500		15.70
1501		15.68
1502		15.78
1503		15.73
1504		15.75
1505		15.73
1506		15.70
1507		15.73
1508		15.75
1509		15.78
1510		15.73
1511		15.73
1512		15.73
1513		15.78
1514		15.73
1515		15.75
1516		15.75
1517		15.73
1518		15.70
1519		15.80
1520		15.78
1521		15.73
1522		15.68
1523		15.70
1524		15.78
1525		15.73
1526		15.68
1527		15.75
1528		15.70
1529		15.73
1530		15.73
1531		15.73
1532		15.78
1533		15.75
1534		15.75
1535		15.70
1536		15.65
1537		15.70
1538		15.78
1539		15.73
1540		15.68
1541		15.75
1542		15.70
1543		15.65
1544		15.75
1545		15.75
1546		15.68
1547		15.70
1548		15.73
1549		15.80
1550		15.68
1551		15.73
1552		15.70
1553		15.75
1554		15.78
1555		15.73
1556		15.78
1557		15.73
1558		15.73
1559		15.73
1560		15.70
1561		15.65
1562		15.70
1563		15.73
1564		15.78
1565		15.75
1566		15.73
1567		15.68
1568		15.75
1569		15.70
1570		15.75
1571		15.83
1572		15.70
1573		15.73
1574		15.80
1575		15.73
1576		15.70
1577		15.73
1578		15.73
1579		15.75
1580		15.70
1581		15.65
1582		15.75
1583		15.70
1584		15.73
1585		15.78
1586		15.70
1587		15.68
1588		15.73
1589		15.73
1590		15.70
1591		15.73
1592		15.73
1593		15.78
1594		15.73
1595		15.68
1596		15.75
1597		15.73
1598		15.70
1599		15.78
1600		15.73
1601		15.65
1602		15.70
1603		15.75
1604		15.75
1605		15.75
1606		15.70
1607		15.70
1608		15.75
1609		15.75
1610		15.73
1611		15.70
1612		15.70
1613		15.70
1614		15.78
1615		15.75
1616		15.63
1617		15.73
1618		15.80
1619		15.73
1620		15.68
1621		15.75
1622		15.73
1623		15.75
1624		15.73
1625		15.75
1626		15.75
1627		15.68
1628		15.70
1629		15.80
1630		15.75
1631		15.63
1632		15.73
1633		15.73
1634		15.75
1635		15.68
1636		15.75
1637		15.78
1638		15.73
1639		15.75
1640		15.75
1641		15.65
1642		15.70
1643		15.75
1644		15.75
1645		15.70
1646		15.68
1647		15.70
1648		15.78
1649		15.75
1650		15.73
1651		15.80
1652		15.68
1653		15.68
1654		15.80
1655		15.75
1656		15.75
1657		15.73
1658		15.73
1659		15.75
1660		15.70
1661		15.73
1662		15.75
1663		15.75
1664		15.75
1665		15.78
1666		15.73
1667		15.68
1668		15.78
1669		15.80
1670		15.78
1671		15.75
1672		15.73
1673		15.73
1674		15.75
1675		15.70
1676		15.60
1677		15.73
1678		15.70
1679		15.75
1680		15.70
1681		15.65
1682		15.70
1683		15.75
1684		15.78
1685		15.73
1686		15.80
1687		15.73
1688		15.68
1689		15.70
1690		15.75
1691		15.73
1692		15.70
1693		15.75
1694		15.75
1695		15.73
1696		15.68
1697		15.70
1698		15.75
1699		15.75
1700		15.75
1701		15.73
1702		15.70
1703		15.73
1704		15.80
1705		15.73
1706		15.75
1707		15.68
1708		15.75
1709		15.75
1710		15.70
1711		15.68
1712		15.70
1713		15.70
1714		15.73
1715		15.73
1716		15.70
1717		15.68
1718		15.73
1719		15.75
1720		15.75
1721		15.75
1722		15.68
1723		15.73
1724		15.73
1725		15.73
1726		15.75
1727		15.75
1728		15.70
1729		15.78
1730		15.73
1731		15.68
1732		15.70
1733		15.75
1734		15.78
1735		15.68
1736		15.68
1737		15.70
1738		15.70
1739		15.73
1740		15.75
1741		15.75
1742		15.75
1743		15.68
1744		15.75
1745		15.75
1746		15.68
1747		15.68
1748		15.75
1749		15.75
1750		15.70
1751		15.78
1752		15.68
1753		15.75
1754		15.75
1755		15.73
1756		15.78
1757		15.68
1758		15.73
1759		15.78
1760		15.70
1761		15.68
1762		15.73
1763		15.73
1764		15.75
1765		15.70
1766		15.68
1767		15.70
1768		15.70
1769		15.75
1770		15.78
1771		15.73
1772		15.73
1773		15.70
1774		15.73
1775		15.70
1776		15.63
1777		15.70
1778		15.75
1779		15.75
1780		15.73
1781		15.73
1782		15.70
1783		15.70
1784		15.75
1785		15.73
1786		15.78
1787		15.70
1788		15.70
1789		15.80
1790		15.65
1791		15.65
1792		15.78
1793		15.75
1794		15.75
1795		15.70
1796		15.73
1797		15.68
1798		15.75
1799		15.75
1800		15.75
1801		15.73
1802		15.70
1803		15.75
1804		15.75
1805		15.73
1806		15.75
1807		15.70
1808		15.73
1809		15.75
1810		15.75
1811		15.68
1812		15.68
1813		15.78
1814		15.80
1815		15.70
1816		15.75
1817		15.70
1818		15.73
1819		15.73
1820		15.75
1821		15.75
1822		15.70
1823		15.68
1824		15.73
1825		15.75
1826		15.63
1827		15.68
1828		15.78
1829		15.75
1830		15.68
1831		15.73
1832		15.68
1833		15.73
1834		15.73
1835		15.75
1836		15.75
1837		15.70
1838		15.68
1839		15.75
1840		15.68
1841		15.68
1842		15.73
1843		15.73
1844		15.73
1845		15.70
1846		15.70
1847		15.73
1848		15.70
1849		15.73
1850		15.78
1851		15.73
1852		15.70
1853		15.75
1854		15.78
1855		15.70
1856		15.73
1857		15.70
1858		15.75
1859		15.73
1860		15.73
1861		15.70
1862		15.68
1863		15.73
1864		15.75
1865		15.73
1866		15.70
1867		15.70
1868		15.73
1869		15.78
1870		15.68
1871		15.65
1872		15.75
1873		15.68
1874		15.73
1875		15.73
1876		15.65
1877		15.65
1878		15.73
1879		15.75
1880		15.78
1881		15.78
1882		15.68
1883		15.73
1884		15.70
1885		15.70
1886		15.80
1887		15.73
1888		15.70
1889		15.75
1890		15.73
1891		15.73
1892		15.68
1893		15.70
1894		15.75
1895		15.70
1896		15.75
1897		15.73
1898		15.70
1899		15.73
1900		15.78
1901		15.78
1902		15.75
1903		15.70
1904		15.73
1905		15.78
1906		15.63
1907		15.75
1908		15.75
1909		15.75
1910		15.65
1911		15.65
1912		15.65
1913		15.70
1914		15.75
1915		15.70
1916		15.75
1917		15.70
1918		15.68
1919		15.78
1920		15.70
1921		15.65
1922		15.73
1923		15.73
1924		15.73
1925		15.70
1926		15.73
1927		15.68
1928		15.70
1929		15.75
1930		15.78
1931		15.68
1932		15.70
1933		15.75
1934		15.75
1935		15.63
1936		15.68
1937		15.75
1938		15.73
1939		15.73
1940		15.75
1941		15.70
1942		15.68
1943		15.73
1944		15.80
1945		15.75
1946		15.68
1947		15.68
1948		15.73
1949		15.78
1950		15.70
1951		15.78
1952		15.70
1953		15.68
1954		15.75
1955		15.73
1956		15.80
1957		15.70
1958		15.68
1959		15.78
1960		15.73
1961		15.65
1962		15.73
1963		15.78
1964		15.75
1965		15.68
1966		15.63
1967		15.70
1968		15.78
1969		15.73
1970		15.75
1971		15.78
1972		15.70
1973		15.70
1974		15.83
1975		15.73
1976		15.68
1977		15.70
1978		15.70
1979		15.75
1980		15.68
1981		15.70
1982		15.70
1983		15.68
1984		15.75
1985		15.75
1986		15.70
1987		15.70
1988		15.75
1989		15.78
1990		15.73
1991		15.70
1992		15.70
1993		15.73
1994		15.73
1995		15.70
1996		15.68
1997		15.68
1998		15.70
1999		15.75
2000		15.75
2001		15.70
2002		15.70
2003		15.70
2004		15.80
2005		15.70
2006		15.68
2007		15.73
2008		15.68
2009		15.73
2010		15.70
2011		15.73
2012		15.68
2013		15.68
2014		15.73
2015		15.75
2016		15.78
2017		15.65
2018		15.70
2019		15.75
2020		15.75
2021		15.68
2022		15.73
2023		15.73
2024		15.73
2025		15.75
2026		15.78
2027		15.63
2028		15.68
2029		15.73
2030		15.70
2031		15.78
2032		15.68
2033		15.70
2034		15.73
2035		15.70
2036		15.68
2037		15.73
2038		15.68
2039		15.70
2040		15.73
2041		15.68
2042		15.68
2043		15.75
2044		15.75
2045		15.78
2046		15.80
2047		15.68
2048		15.75
2049		15.73
2050		15.73
2051		15.73
2052		15.75
2053		15.68
2054		15.73
2055		15.73
2056		15.65
2057		15.70
2058		15.73
2059		15.73
2060		15.73
2061		15.68
2062		15.70
2063		15.70
2064		15.75
2065		15.73
2066		15.68
2067		15.73
2068		15.65
2069		15.73
2070		15.73
2071		15.60
2072		15.68
2073		15.75
2074		15.70
2075		15.73
2076		15.70
2077		15.65
2078		15.75
2079		15.73
2080		15.73
2081		15.73
2082		15.73
2083		15.65
2084		15.75
2085		15.70
2086		15.73
2087		15.68
2088		15.70
2089		15.78
2090		15.70
2091		15.68
2092		15.63
2093		15.68
2094		15.73
2095		15.70
2096		15.68
2097		15.73
2098		15.70
2099		15.75
2100		15.68
2101		15.65
2102		15.70
2103		15.75
2104		15.73
2105		15.68
2106		15.78
2107		15.65
2108		15.68
2109		15.73
2110		15.73
2111		15.68
2112		15.73
2113		15.73
2114		15.73
2115		15.75
2116		15.73
2117		15.65
2118		15.73
2119		15.73
2120		15.70
2121		15.75
2122		15.75
2123		15.70
2124		15.73
2125		15.70
2126		15.65
2127		15.73
2128		15.73
2129		15.73
2130		15.75
2131		15.68
2132		15.68
2133		15.75
2134		15.73
2135		15.70
2136		15.73
2137		15.70
2138		15.70
2139		15.73
2140		15.70
2141		15.65
