0	0.9035645	0.0588379	0.0588379	0.0568848	0.0615234	0.0576172	0.0000000	0.0607910
1	0.6057130	0.0585938	0.0593262	0.0573731	0.0605469	0.0581055	0.0000000	0.0607910
2	0.3488770	0.0581055	0.0595703	0.0573731	0.0607910	0.0583496	0.0000000	0.0590820
3	0.5258790	0.0588379	0.0585938	0.0573731	0.0607910	0.0578613	0.0000000	0.0585938
4	0.3645020	0.0585938	0.0598145	0.0571289	0.0605469	0.0583496	0.0000000	0.0583496
5	0.4821778	0.0588379	0.0583496	0.0571289	0.0603027	0.0583496	0.0000000	0.0568848
6	0.4265137	0.0585938	0.0598145	0.0573731	0.0600586	0.0588379	0.0000000	0.0568848
7	0.4101563	0.0583496	0.0588379	0.0573731	0.0605469	0.0583496	0.0000000	0.0571289
8	0.4912110	0.0585938	0.0595703	0.0573731	0.0598145	0.0588379	0.0000000	0.0566406
9	0.3508301	0.0585938	0.0588379	0.0576172	0.0603027	0.0583496	0.0000000	0.0566406
10	0.5292969	0.0585938	0.0588379	0.0576172	0.0605469	0.0583496	0.0000000	0.0568848
11	0.3339844	0.0583496	0.0595703	0.0578613	0.0598145	0.0593262	0.0000000	0.0566406
12	0.5187989	0.0585938	0.0583496	0.0578613	0.0603027	0.0583496	0.0000000	0.0568848
13	0.3637696	0.0583496	0.0595703	0.0581055	0.0603027	0.0585938	0.0000000	0.0566406
14	0.4768067	0.0583496	0.0583496	0.0578613	0.0603027	0.0583496	0.0000000	0.0566406
15	0.4279785	0.0583496	0.0598145	0.0581055	0.0603027	0.0585938	0.0000000	0.0571289
16	0.4050293	0.0585938	0.0581055	0.0581055	0.0598145	0.0585938	0.0000000	0.0566406
17	0.4965821	0.0583496	0.0593262	0.0581055	0.0600586	0.0585938	0.0000000	0.0566406
18	0.3481446	0.0581055	0.0585938	0.0583496	0.0605469	0.0585938	0.0000000	0.0571289
19	0.5297852	0.0581055	0.0588379	0.0581055	0.0603027	0.0583496	0.0000000	0.0583496
20	0.3337403	0.0583496	0.0590820	0.0585938	0.0605469	0.0590820	0.0000000	0.0573731
21	0.5161133	0.0583496	0.0581055	0.0583496	0.0605469	0.0581055	0.0000000	0.0576172
22	0.3649903	0.0583496	0.0590820	0.0581055	0.0610352	0.0590820	0.0000000	0.0573731
23	0.4694825	0.0583496	0.0583496	0.0581055	0.0610352	0.0578613	0.0000000	0.0585938
24	0.4296875	0.0581055	0.0590820	0.0583496	0.0612793	0.0588379	0.0000000	0.0583496
25	0.4006348	0.0583496	0.0578613	0.0581055	0.0615234	0.0585938	0.0000000	0.0585938
26	0.5000001	0.0583496	0.0588379	0.0583496	0.0617676	0.0581055	0.0000000	0.0607910
27	0.3461914	0.0585938	0.0583496	0.0578613	0.0615234	0.0583496	0.0000000	0.0627441
28	0.5332032	0.0581055	0.0583496	0.0581055	0.0617676	0.0583496	0.0000000	0.0651856
29	0.3408203	0.0583496	0.0588379	0.0585938	0.0617676	0.0581055	0.0000000	0.0683594
30	0.5197755	0.0583496	0.0581055	0.0585938	0.0612793	0.0578613	0.0000000	0.0710449
31	0.3767090	0.0583496	0.0590820	0.0590820	0.0612793	0.0583496	0.0000000	0.0742188
32	0.4731446	0.0583496	0.0576172	0.0593262	0.0617676	0.0581055	0.0000000	0.0747070
33	0.4465332	0.0583496	0.0593262	0.0600586	0.0615234	0.0581055	0.0000000	0.0732422
34	0.4064942	0.0581055	0.0576172	0.0603027	0.0612793	0.0576172	0.0000000	0.0700684
35	0.5119630	0.0581055	0.0588379	0.0610352	0.0607910	0.0578613	0.0000000	0.0678711
36	0.3486328	0.0581055	0.0585938	0.0607910	0.0607910	0.0581055	0.0000000	0.0629883
37	0.5336915	0.0583496	0.0585938	0.0610352	0.0605469	0.0571289	0.0000000	0.0612793
38	0.3376465	0.0578613	0.0593262	0.0610352	0.0605469	0.0576172	0.0000000	0.0583496
39	0.5107422	0.0583496	0.0578613	0.0607910	0.0603027	0.0571289	0.0000000	0.0576172
40	0.3701172	0.0583496	0.0588379	0.0607910	0.0607910	0.0581055	0.0000000	0.0556641
41	0.4548340	0.0585938	0.0578613	0.0600586	0.0605469	0.0573731	0.0000000	0.0554199
42	0.4357910	0.0581055	0.0598145	0.0603027	0.0600586	0.0576172	0.0000000	0.0549316
