0	0
0.00888672	3.46267e-06
0.0177734	9.00443e-06
0.0266602	1.62944e-05
0.0355469	2.56774e-05
0.0444336	2.05261e-05
0.0533203	2.56849e-05
0.062207	3.63436e-05
0.0710937	2.51325e-05
0.0799805	3.17163e-05
0.0888672	2.99013e-05
0.0977539	3.77848e-05
0.106641	3.91193e-05
0.115527	4.32657e-05
0.124414	4.3939e-05
0.133301	6.66383e-05
0.142187	6.30206e-05
0.151074	6.75315e-05
0.159961	6.28434e-05
0.168848	5.73722e-05
0.177734	4.30477e-05
0.186621	6.23454e-05
0.195508	7.13501e-05
0.204395	9.0061e-05
0.213281	0.000108583
0.222168	0.000102059
0.231055	9.00042e-05
0.239941	6.98735e-05
0.248828	5.43354e-05
0.257715	6.16956e-05
0.266602	8.35776e-05
0.275488	8.7554e-05
0.284375	0.000100995
0.293262	9.93083e-05
0.302148	9.19116e-05
0.311035	8.56592e-05
0.319922	0.000135102
0.328809	0.000177729
0.337695	0.000203783
0.346582	0.000210602
0.355469	0.000203745
0.364355	0.000164206
0.373242	0.000119576
0.382129	0.000127225
0.391016	0.000115739
0.399902	0.000159182
0.408789	0.000166774
0.417676	0.000216809
0.426563	0.000233386
0.435449	0.000267354
0.444336	0.000222812
0.453223	0.000212612
0.462109	0.000162501
0.470996	0.000142796
0.479883	0.000109081
0.48877	0.000148679
0.497656	0.000167411
0.506543	0.000220606
0.51543	0.000275961
0.524316	0.000327484
0.533203	0.000331525
0.54209	0.000418937
0.550977	0.000376434
0.559863	0.000361619
0.56875	0.000319994
0.577637	0.000343802
0.586523	0.00024655
0.59541	0.000326315
0.604297	0.00027684
0.613184	0.000416917
0.62207	0.000355952
0.630957	0.000489596
0.639844	0.000630697
0.64873	0.000912873
0.657617	0.000845765
0.666504	0.00112549
0.675391	0.00104982
0.684277	0.000896496
0.693164	0.000803488
0.702051	0.000837536
0.710938	0.000609267
0.719824	0.000718866
0.728711	0.000659462
0.737598	0.000648696
0.746484	0.000662277
0.755371	0.000880665
0.764258	0.00076269
0.773145	0.000870025
0.782031	0.000781203
0.790918	0.000786092
