0.000000	2.8143355411e+00
0.035547	2.7994377612e+00
0.071094	2.5591691329e+00
0.106641	2.0011072838e+00
0.142187	1.5335498268e+00
0.177734	9.8839033732e-01
0.213281	7.6434539271e-01
0.248828	3.6401207504e-01
0.284375	2.9155645479e-01
0.319922	2.0695405148e-01
0.355469	2.0204881093e-01
0.391016	1.4252647794e-01
0.426563	8.5197515826e-02
0.462109	7.9983643311e-02
0.497656	9.1724871602e-02
0.533203	6.8786984888e-02
0.568750	5.6084796531e-02
0.604297	5.4279446923e-02
0.639844	3.9900021389e-02
0.675391	2.1309161122e-02
0.710938	1.8345647862e-02
0.746484	1.7341306836e-02
0.782031	1.7924410981e-02
0.817578	1.5512868211e-02
0.853125	1.2301765217e-02
0.888672	1.0708251506e-02
0.924219	8.2363805088e-03
0.959766	7.1382898698e-03
0.995313	5.4693732497e-03
1.030859	5.4877066635e-03
1.066406	5.8992615772e-03
1.101953	6.1593570389e-03
1.137500	4.0931251234e-03
1.173047	4.1637041003e-03
1.208594	3.7248890666e-03
1.244141	2.4048359715e-03
1.279688	2.1298703939e-03
1.315234	2.3687660711e-03
1.350781	2.8234698957e-03
1.386328	3.0391702713e-03
1.421875	2.8139180245e-03
1.457422	2.5834122614e-03
1.492969	2.3353623403e-03
1.528516	1.7778962189e-03
1.564063	1.4749252908e-03
1.599609	1.8620745853e-03
1.635156	2.1239529556e-03
1.670703	2.4952717095e-03
1.706250	2.4085637836e-03
1.741797	2.9066311671e-03
1.777344	2.4380657232e-03
1.812891	2.4549245305e-03
1.848437	2.1291420930e-03
1.883984	2.4595952221e-03
1.919531	2.4933607228e-03
1.955078	3.1795639122e-03
1.990625	3.1937017466e-03
2.026172	3.1670378514e-03
2.061719	2.7635709966e-03
2.097266	2.5417243325e-03
2.132812	2.6392445817e-03
2.168359	2.9194286849e-03
2.203906	3.0854217040e-03
2.239453	4.3976821333e-03
2.275000	3.7492957935e-03
2.310547	3.1315573542e-03
2.346094	2.6351994512e-03
2.381641	2.5025326032e-03
2.417187	1.5474258716e-03
2.452734	1.8768722250e-03
2.488281	2.1597971752e-03
2.523828	2.7234336241e-03
2.559375	2.8513734431e-03
2.594922	2.6015628374e-03
2.630469	2.8042391225e-03
2.666016	2.3341122381e-03
2.701563	2.2528941755e-03
2.737109	1.9157320222e-03
2.772656	2.3649791067e-03
2.808203	2.8880271502e-03
2.843750	2.9376670093e-03
2.879297	2.4303668115e-03
2.914844	2.7644050431e-03
2.950391	2.3697689315e-03
2.985937	1.9132305232e-03
3.021484	1.9477170430e-03
3.057031	2.1599272086e-03
3.092578	1.8369029775e-03
3.128125	1.9364514375e-03
3.163672	1.3586362759e-03
3.199219	1.2764591306e-03
3.234766	8.6337853872e-04
3.270313	1.1026240584e-03
3.305859	1.1553069109e-03
3.341406	1.2722758353e-03
3.376953	1.4811748967e-03
3.412500	1.7185649104e-03
3.448047	1.6218570090e-03
3.483594	1.3151468969e-03
3.519141	1.7500709021e-03
3.554688	1.7240231975e-03
3.590234	1.6371436165e-03
3.625781	2.2266071035e-03
3.661328	2.1903845084e-03
3.696875	1.8943305209e-03
3.732422	2.0889508547e-03
3.767969	3.4683818545e-03
3.803516	2.9665989392e-03
3.839063	3.5724398486e-03
3.874609	4.6506361489e-03
3.910156	8.0601065189e-03
3.945703	6.8263441070e-03
3.981250	7.0690245652e-03
4.016797	6.5408152461e-03
4.052344	5.5158569621e-03
4.087891	1.9354632147e-03
4.123437	1.6985947198e-03
4.158984	1.4453521334e-03
4.194531	1.9120905130e-03
4.230078	1.7203043850e-03
4.265625	1.7026864180e-03
4.301172	1.6629413516e-03
4.336719	2.0098752515e-03
4.372266	1.3957710068e-03
4.407813	1.8527971885e-03
4.443359	1.5213338970e-03
4.478906	1.4616663160e-03
