0.000000	1.5723029113e-01
0.008887	1.7162224176e-01
0.017773	1.1876092526e-01
0.026660	1.2471636569e-01
0.035547	1.0567919288e-01
0.044434	5.7744869574e-02
0.053320	5.7660591189e-02
0.062207	6.1327719257e-02
0.071094	5.9169351386e-02
0.079980	8.6970986742e-02
0.088867	8.5249951416e-02
0.097754	6.6070656424e-02
0.106641	6.8505115439e-02
0.115527	6.1362455034e-02
0.124414	3.4073892357e-02
0.133301	2.8016967912e-02
0.142187	2.5134093198e-02
0.151074	2.0002828542e-02
0.159961	1.4657693322e-02
0.168848	2.0755205739e-02
0.177734	2.3024869858e-02
0.186621	2.1045675407e-02
0.195508	2.1570507232e-02
0.204395	2.5746663913e-02
0.213281	1.9182683968e-02
0.222168	1.9210297381e-02
0.231055	2.2534040997e-02
0.239941	2.1964579321e-02
0.248828	2.0691962395e-02
0.257715	2.1064652765e-02
0.266602	1.9761003480e-02
0.275488	1.8712905920e-02
0.284375	1.4661121198e-02
0.293262	1.3983148374e-02
0.302148	1.1314195372e-02
0.311035	1.0458989755e-02
0.319922	1.0475828297e-02
0.328809	1.0209360561e-02
0.337695	9.1811905214e-03
0.346582	1.0804581196e-02
0.355469	1.0183242528e-02
0.364355	1.0491785450e-02
0.373242	1.2283038382e-02
0.382129	1.0650562212e-02
0.391016	1.2430950032e-02
0.399902	1.4085292489e-02
0.408789	1.0331849803e-02
0.417676	8.6592723988e-03
0.426563	9.3501142093e-03
0.435449	6.2281017483e-03
0.444336	6.8959549467e-03
0.453223	6.3983328731e-03
0.462109	6.2067690466e-03
0.470996	6.7663108501e-03
0.479883	6.0806935979e-03
0.488770	6.6483615738e-03
0.497656	8.4217716313e-03
0.506543	9.0911529734e-03
0.515430	9.1998438219e-03
0.524316	1.1018140398e-02
0.533203	8.4362844603e-03
0.542090	6.7477409504e-03
0.550977	5.7291034198e-03
0.559863	5.7692243613e-03
0.568750	4.6611130733e-03
0.577637	3.8390445088e-03
0.586523	4.3046248505e-03
0.595410	4.9941573327e-03
0.604297	3.9859980614e-03
0.613184	5.7832554377e-03
0.622070	6.7037330754e-03
0.630957	5.9922102838e-03
0.639844	5.8053169801e-03
0.648730	6.2899697211e-03
0.657617	4.0509203877e-03
0.666504	3.8091136649e-03
0.675391	3.5609961106e-03
0.684277	3.0564996498e-03
0.693164	3.0167456048e-03
0.702051	3.1169833585e-03
0.710938	2.6513561313e-03
0.719824	3.2546862592e-03
0.728711	3.0952264232e-03
0.737598	3.4215219218e-03
0.746484	2.8419834759e-03
0.755371	2.6469157985e-03
0.764258	2.1160917155e-03
0.773145	2.2079276087e-03
0.782031	1.5662217889e-03
0.790918	2.2221949471e-03
0.799805	2.0931778207e-03
0.808691	2.9143549914e-03
0.817578	3.4578552219e-03
0.826465	3.1237404174e-03
0.835352	2.8673223672e-03
0.844238	3.0352126361e-03
0.853125	2.1650377539e-03
0.862012	1.7697815270e-03
0.870898	1.9602090772e-03
0.879785	1.6700189803e-03
0.888672	1.5490762376e-03
0.897559	1.6574953235e-03
0.906445	1.5014687621e-03
0.915332	1.9960519778e-03
0.924219	2.0221544332e-03
0.933105	2.5727218284e-03
0.941992	2.4772998690e-03
0.950879	2.4833798093e-03
0.959766	1.6910025795e-03
0.968652	1.6325766415e-03
0.977539	1.8128288229e-03
0.986426	1.9538979034e-03
0.995313	1.6831399749e-03
1.004199	2.1629008843e-03
1.013086	2.2279628199e-03
1.021973	1.5057838621e-03
1.030859	1.5183951098e-03
1.039746	1.4841346572e-03
1.048633	1.0642495641e-03
1.057520	1.0428311697e-03
1.066406	1.1284120779e-03
1.075293	1.3045939385e-03
