0.000000	1.0177365334e-01
0.008887	1.2519347869e-01
0.017773	1.1773886348e-01
0.026660	1.1925241363e-01
0.035547	9.3739050259e-02
0.044434	9.0114534353e-02
0.053320	6.7674400664e-02
0.062207	5.3887712649e-02
0.071094	7.5705274119e-02
0.079980	7.9800141965e-02
0.088867	7.0960594748e-02
0.097754	7.0708365942e-02
0.106641	8.4006674694e-02
0.115527	5.1871252315e-02
0.124414	4.3429457100e-02
0.133301	4.7831063310e-02
0.142187	5.2124917028e-02
0.151074	3.5637758504e-02
0.159961	4.1510494331e-02
0.168848	3.5121264378e-02
0.177734	3.2208413737e-02
0.186621	2.4119323383e-02
0.195508	2.5867648310e-02
0.204395	1.9175554774e-02
0.213281	2.3710573299e-02
0.222168	1.8002268855e-02
0.231055	2.0381599955e-02
0.239941	1.7732322078e-02
0.248828	1.8725423504e-02
0.257715	1.0735116892e-02
0.266602	1.1139777943e-02
0.275488	7.8412541106e-03
0.284375	7.9806702700e-03
0.293262	6.9669856415e-03
0.302148	7.0304219404e-03
0.311035	7.8176316918e-03
0.319922	6.5962234458e-03
0.328809	6.8224984398e-03
0.337695	6.5044111096e-03
0.346582	7.4136104769e-03
0.355469	6.6069610220e-03
0.364355	6.6670585479e-03
0.373242	6.7041140750e-03
0.382129	5.8854980899e-03
0.391016	4.1858351563e-03
0.399902	4.4590380682e-03
0.408789	4.0471023222e-03
0.417676	3.4695942906e-03
0.426563	2.6165239626e-03
0.435449	2.8742468794e-03
0.444336	2.0409955074e-03
0.453223	3.2502343102e-03
0.462109	2.7981382814e-03
0.470996	3.8595446168e-03
0.479883	3.3938082326e-03
0.488770	3.7439400970e-03
0.497656	2.4195620055e-03
0.506543	2.4576064109e-03
0.515430	1.3147412536e-03
0.524316	1.5843804886e-03
0.533203	1.2050748364e-03
0.542090	1.4530996905e-03
0.550977	1.5700860314e-03
0.559863	2.0505730245e-03
0.568750	1.9662629044e-03
0.577637	2.0854516745e-03
0.586523	1.7702583646e-03
0.595410	1.5976903781e-03
0.604297	1.2461707679e-03
0.613184	1.0394827541e-03
0.622070	9.8621873773e-04
0.630957	1.6898274934e-03
0.639844	1.8582070493e-03
0.648730	2.0073995514e-03
0.657617	2.1121831267e-03
0.666504	2.0917576559e-03
0.675391	1.5259822638e-03
0.684277	1.4946985882e-03
0.693164	1.1358558787e-03
0.702051	1.3179475521e-03
0.710938	1.3381489279e-03
0.719824	1.6155822244e-03
0.728711	1.4882620700e-03
0.737598	1.6495701072e-03
0.746484	1.2587788157e-03
0.755371	9.8729184679e-04
0.764258	6.9247892182e-04
0.773145	8.8465451005e-04
0.782031	7.5987174176e-04
0.790918	7.5515798205e-04
0.799805	9.7186784476e-04
0.808691	1.0300547480e-03
0.817578	7.8127263605e-04
0.826465	8.1269290851e-04
0.835352	7.8123824370e-04
0.844238	6.3368871473e-04
0.853125	5.3898812581e-04
0.862012	9.6937883813e-04
0.870898	1.0725983788e-03
0.879785	1.1609812602e-03
0.888672	1.3468928987e-03
0.897559	1.3353395949e-03
0.906445	9.3637559840e-04
0.915332	8.9747635143e-04
0.924219	9.1875493254e-04
0.933105	7.8246213674e-04
0.941992	8.6606567158e-04
0.950879	8.8568053247e-04
0.959766	7.9551876171e-04
0.968652	9.1567037748e-04
0.977539	9.8005037464e-04
0.986426	8.2303220495e-04
0.995313	7.5528812385e-04
1.004199	7.0314873326e-04
1.013086	7.1366573905e-04
1.021973	8.3225148980e-04
1.030859	8.9941374416e-04
1.039746	1.0339874257e-03
1.048633	1.2503201794e-03
1.057520	1.0265138018e-03
1.066406	8.2193796108e-04
1.075293	8.0620157447e-04
1.084180	9.5210844181e-04
1.093066	8.9922609618e-04
1.101953	9.6853025557e-04
1.110840	1.2364701023e-03
1.119727	1.2067905293e-03
1.128613	1.0234025468e-03
1.137500	1.0328132205e-03
1.146387	1.2772293787e-03
1.155273	1.1043279863e-03
1.164160	1.2837165877e-03
1.173047	1.2158533015e-03
1.181934	1.0696433260e-03
