205		15.73
206		15.70
207		15.73
208		15.83
209		15.83
210		15.83
211		15.75
212		15.78
213		15.78
214		15.70
215		15.83
216		15.73
217		15.80
218		15.75
219		15.73
220		15.68
221		15.65
222		15.60
223		15.63
224		15.68
225		15.68
226		15.65
227		15.63
228		15.63
229		15.68
230		15.80
231		15.88
232		16.05
233		16.10
234		16.15
235		16.17
236		16.05
237		15.98
238		15.83
239		15.75
240		15.73
241		15.70
242		15.68
243		15.60
244		15.60
245		15.55
246		15.55
247		15.60
248		15.65
249		15.63
250		15.60
251		15.63
252		15.65
253		15.63
254		15.60
255		15.58
256		15.55
257		15.60
258		15.58
259		15.55
260		15.48
261		15.55
262		15.50
263		15.48
264		15.58
265		15.45
266		15.55
267		15.55
268		15.58
269		15.63
270		15.60
271		15.58
272		15.55
273		15.60
274		15.58
275		15.58
276		15.60
277		15.65
278		15.53
279		15.60
280		15.58
281		15.63
282		15.60
283		15.53
284		15.60
285		15.55
286		15.58
287		15.58
288		15.58
289		15.55
290		15.60
291		15.63
292		15.58
293		15.65
294		15.55
295		15.65
296		15.58
297		15.60
298		15.60
299		15.58
300		15.68
301		15.60
302		15.65
303		15.60
304		15.65
305		15.58
306		15.70
307		15.65
308		15.60
309		15.63
310		15.60
311		15.70
312		15.65
313		15.65
314		15.65
315		15.65
316		15.68
317		15.63
318		15.68
319		15.68
320		15.68
321		15.63
322		15.68
323		15.65
324		15.60
325		15.68
326		15.68
327		15.70
328		15.63
329		15.70
330		15.63
331		15.73
332		15.68
333		15.65
334		15.65
335		15.70
336		15.68
337		15.65
338		15.68
339		15.68
340		15.65
341		15.65
342		15.70
343		15.63
344		15.63
345		15.73
346		15.65
347		15.73
348		15.65
349		15.70
350		15.70
351		15.75
352		15.70
353		15.73
354		15.70
355		15.60
356		15.53
357		15.53
358		15.58
359		15.58
360		15.60
361		15.58
362		15.60
363		15.60
364		15.55
365		15.50
366		15.53
367		15.63
368		15.55
369		15.58
370		15.50
371		15.58
372		15.63
373		15.60
374		15.63
375		15.55
376		15.58
377		15.55
378		15.60
379		15.58
380		15.63
381		15.60
382		15.60
383		15.63
384		15.58
385		15.65
386		15.60
387		15.58
388		15.60
389		15.68
390		15.65
391		15.65
392		15.68
393		15.55
394		15.55
395		15.55
396		15.55
397		15.53
398		15.58
399		15.60
400		15.58
401		15.63
402		15.60
403		15.65
404		15.70
405		15.60
406		15.65
407		15.60
408		15.63
409		15.63
410		15.65
411		15.63
412		15.60
413		15.55
414		15.60
415		15.55
416		15.55
417		15.50
418		15.48
419		15.53
420		15.45
421		15.53
422		15.53
423		15.63
424		15.58
425		15.60
426		15.58
427		15.63
428		15.68
429		15.65
430		15.60
431		15.65
432		15.68
433		15.65
434		15.73
435		15.68
436		15.63
437		15.65
438		15.63
439		15.63
440		15.55
441		15.55
442		15.55
443		15.50
444		15.48
445		15.55
446		15.50
447		15.43
448		15.50
449		15.45
450		15.45
451		15.48
452		15.50
453		15.60
454		15.60
455		15.63
456		15.58
457		15.63
458		15.60
459		15.58
460		15.63
461		15.63
462		15.60
463		15.68
464		15.60
465		15.58
466		15.65
467		15.58
468		15.65
469		15.63
470		15.55
471		15.60
472		15.48
473		15.43
474		15.40
475		15.38
476		15.33
477		15.30
478		15.38
479		15.33
480		15.35
481		15.40
482		15.43
483		15.35
484		15.43
485		15.40
486		15.43
487		15.38
488		15.35
489		15.38
490		15.33
491		15.43
492		15.38
493		15.43
494		15.45
495		15.45
496		15.40
497		15.45
498		15.48
499		15.50
500		15.50
501		15.48
502		15.53
503		15.60
504		15.58
505		15.55
506		15.60
507		15.63
508		15.60
509		15.65
510		15.68
511		15.68
512		15.68
513		15.68
514		15.68
515		15.60
516		15.65
517		15.65
518		15.75
519		15.65
520		15.65
521		15.63
522		15.65
523		15.70
524		15.53
525		15.63
526		15.73
527		15.68
528		15.60
529		15.73
530		15.70
531		15.65
532		15.68
533		15.70
534		15.70
535		15.65
536		15.70
537		15.68
538		15.68
539		15.70
540		15.73
541		15.68
542		15.65
543		15.70
544		15.63
545		15.68
546		15.65
547		15.58
548		15.58
549		15.60
550		15.63
551		15.48
552		15.60
553		15.58
554		15.63
555		15.53
556		15.65
557		15.58
558		15.65
559		15.63
560		15.60
561		15.68
562		15.60
563		15.68
564		15.63
565		15.65
566		15.68
567		15.58
568		15.73
569		15.60
570		15.65
571		15.60
572		15.70
573		15.60
574		15.60
575		15.60
576		15.65
577		15.63
578		15.60
579		15.58
580		15.55
581		15.55
582		15.53
583		15.58
584		15.50
585		15.53
586		15.55
587		15.50
588		15.50
589		15.53
590		15.55
591		15.53
592		15.53
593		15.58
594		15.55
595		15.58
596		15.48
597		15.50
598		15.53
599		15.55
600		15.58
601		15.63
602		15.53
603		15.58
604		15.65
605		15.58
606		15.65
607		15.55
608		15.68
609		15.60
610		15.63
611		15.68
612		15.58
613		15.60
614		15.58
615		15.65
616		15.60
617		15.68
618		15.70
619		15.65
620		15.65
621		15.60
622		15.70
623		15.63
624		15.73
625		15.68
626		15.65
627		15.68
628		15.65
629		15.73
630		15.60
631		15.70
632		15.73
633		15.68
634		15.68
635		15.68
636		15.68
637		15.63
638		15.65
639		15.60
640		15.73
641		15.65
642		15.65
643		15.65
644		15.70
645		15.75
646		15.80
647		15.88
648		16.08
649		16.15
650		16.08
651		15.95
652		15.80
653		15.73
654		15.68
655		15.55
656		15.70
657		15.58
658		15.58
659		15.60
660		15.63
661		15.63
662		15.60
663		15.58
664		15.58
665		15.65
666		15.63
667		15.78
668		15.65
669		15.73
670		15.65
671		15.60
672		15.60
673		15.68
674		15.68
675		15.63
676		15.65
677		15.58
678		15.68
679		15.68
680		15.60
681		15.58
682		15.58
683		15.65
684		15.63
685		15.68
686		15.63
687		15.63
688		15.63
689		15.53
690		15.65
691		15.70
692		15.65
693		15.58
694		15.70
695		15.60
696		15.68
697		15.68
698		15.63
699		15.68
700		15.65
701		15.75
702		15.68
703		15.73
704		15.63
705		15.70
706		15.73
707		15.63
708		15.73
709		15.68
710		15.70
711		15.68
712		15.65
713		15.63
714		15.68
715		15.60
716		15.60
717		15.65
718		15.60
719		15.68
720		15.65
721		15.68
722		15.60
723		15.68
724		15.73
725		15.73
726		15.75
727		15.70
728		15.73
729		15.68
730		15.75
731		15.68
732		15.73
733		15.73
734		15.65
735		15.68
736		15.68
737		15.68
738		15.63
739		15.63
740		15.55
741		15.63
742		15.58
743		15.60
744		15.60
745		15.63
746		15.63
747		15.60
748		15.65
749		15.65
750		15.60
751		15.63
752		15.58
753		15.68
754		15.63
755		15.73
756		15.65
757		15.65
758		15.70
759		15.70
760		15.80
761		15.83
762		15.75
763		15.70
764		15.78
765		15.68
766		15.75
767		15.75
768		15.75
769		15.68
770		15.78
771		15.70
772		15.63
773		15.70
774		15.70
775		15.68
776		15.68
777		15.68
778		15.70
779		15.68
780		15.73
781		15.68
782		15.75
783		15.65
784		15.65
785		15.60
786		15.65
787		15.63
788		15.60
789		15.65
790		15.60
791		15.68
792		15.60
793		15.60
794		15.58
795		15.60
796		15.58
797		15.58
798		15.60
799		15.58
800		15.55
801		15.55
802		15.63
803		15.63
804		15.60
805		15.70
806		15.60
807		15.63
808		15.65
809		15.68
810		15.58
811		15.60
812		15.58
813		15.53
814		15.55
815		15.43
816		15.50
817		15.50
818		15.48
819		15.43
820		15.50
821		15.55
822		15.63
823		15.60
824		15.53
825		15.60
826		15.60
827		15.60
828		15.58
829		15.60
830		15.65
831		15.63
832		15.65
833		15.60
834		15.65
835		15.68
836		15.63
837		15.60
838		15.63
839		15.65
840		15.65
841		15.65
842		15.58
843		15.63
844		15.60
845		15.58
846		15.53
847		15.55
848		15.58
849		15.53
850		15.58
851		15.60
852		15.63
853		15.53
854		15.58
855		15.55
856		15.58
857		15.60
858		15.58
859		15.58
860		15.58
861		15.58
862		15.60
863		15.60
864		15.55
865		15.58
866		15.53
867		15.60
868		15.48
869		15.55
870		15.55
871		15.53
872		15.55
873		15.58
874		15.58
875		15.55
876		15.55
877		15.55
878		15.53
879		15.58
880		15.60
881		15.65
882		15.63
883		15.55
884		15.50
885		15.60
886		15.60
887		15.60
888		15.60
889		15.50
890		15.58
891		15.50
892		15.60
893		15.58
894		15.55
895		15.50
896		15.53
897		15.63
898		15.53
899		15.60
900		15.55
901		15.60
902		15.60
903		15.63
904		15.60
905		15.53
906		15.65
907		15.53
908		15.63
909		15.68
910		15.65
911		15.53
912		15.60
913		15.60
914		15.58
915		15.65
916		15.63
917		15.63
918		15.58
919		15.60
920		15.65
921		15.60
922		15.73
923		15.63
924		15.65
925		15.65
926		15.78
927		15.60
928		15.68
929		15.73
930		15.65
931		15.73
932		15.65
933		15.75
934		15.65
935		15.68
936		15.65
937		15.58
938		15.73
939		15.65
940		15.70
941		15.60
942		15.68
943		15.63
944		15.73
945		15.65
946		15.68
947		15.65
948		15.68
949		15.68
950		15.63
951		15.70
952		15.65
953		15.73
954		15.70
955		15.83
956		15.88
957		15.95
958		16.00
959		16.05
960		16.08
961		16.05
962		16.12
963		16.03
964		16.12
965		16.10
966		16.20
967		16.32
968		16.47
969		16.75
970		16.92
971		17.20
972		17.34
973		17.37
974		17.00
975		16.57
976		16.17
977		15.85
978		15.70
979		15.65
980		15.63
981		15.58
982		15.65
983		15.58
984		15.60
985		15.55
986		15.58
987		15.63
988		15.55
989		15.60
990		15.58
991		15.63
992		15.58
993		15.63
994		15.60
995		15.65
996		15.60
997		15.53
998		15.63
999		15.58
1000		15.58
1001		15.50
1002		15.58
1003		15.53
1004		15.55
1005		15.58
1006		15.50
1007		15.55
1008		15.55
1009		15.58
1010		15.53
1011		15.55
1012		15.53
1013		15.53
1014		15.45
1015		15.50
1016		15.60
1017		15.53
1018		15.60
1019		15.55
1020		15.58
1021		15.53
1022		15.55
1023		15.53
1024		15.60
1025		15.58
1026		15.53
1027		15.53
1028		15.55
1029		15.55
1030		15.53
1031		15.55
1032		15.55
1033		15.55
1034		15.48
1035		15.53
1036		15.60
1037		15.60
1038		15.73
1039		15.70
1040		15.78
1041		15.85
1042		16.05
1043		16.15
1044		16.40
1045		16.62
1046		16.77
1047		16.97
1048		17.02
1049		17.10
1050		17.22
1051		17.17
1052		17.17
1053		17.17
1054		17.07
1055		17.12
1056		17.12
1057		16.97
1058		16.92
1059		16.85
1060		16.75
1061		16.65
1062		16.65
1063		16.62
1064		16.52
1065		16.52
1066		16.52
1067		16.45
1068		16.50
1069		16.62
1070		16.62
1071		16.62
1072		16.80
1073		16.90
1074		16.77
1075		16.70
1076		16.42
1077		16.12
1078		15.93
1079		15.83
1080		15.65
1081		15.68
1082		15.58
1083		15.58
1084		15.63
1085		15.65
1086		15.55
1087		15.58
1088		15.55
1089		15.58
1090		15.63
1091		15.55
1092		15.63
1093		15.60
1094		15.60
1095		15.63
1096		15.55
1097		15.63
1098		15.60
1099		15.68
1100		15.65
1101		15.68
1102		15.65
1103		15.63
1104		15.68
1105		15.58
1106		15.63
1107		15.68
1108		15.68
1109		15.60
1110		15.68
1111		15.68
1112		15.68
1113		15.63
1114		15.60
1115		15.63
1116		15.63
1117		15.75
1118		15.73
1119		15.75
1120		15.78
1121		15.90
1122		15.90
1123		15.95
1124		16.17
1125		16.27
1126		16.42
1127		16.47
1128		16.57
1129		16.65
1130		16.75
1131		16.75
1132		16.80
1133		17.02
1134		16.95
1135		16.97
1136		16.92
1137		16.90
1138		16.82
1139		16.70
1140		16.62
1141		16.57
1142		16.37
1143		16.30
1144		16.27
1145		16.17
1146		16.17
1147		16.05
1148		15.98
1149		15.95
1150		15.85
1151		15.90
1152		15.78
1153		15.83
1154		15.73
1155		15.75
1156		15.73
1157		15.70
1158		15.65
1159		15.60
1160		15.60
1161		15.60
1162		15.73
1163		15.68
1164		15.63
1165		15.65
1166		15.63
1167		15.63
1168		15.55
1169		15.65
1170		15.68
1171		15.60
1172		15.58
1173		15.63
1174		15.60
1175		15.63
1176		15.70
1177		15.68
1178		15.65
1179		15.63
1180		15.60
1181		15.65
1182		15.63
1183		15.63
1184		15.68
1185		15.60
1186		15.65
1187		15.65
1188		15.58
1189		15.60
1190		15.55
1191		15.58
1192		15.55
1193		15.55
1194		15.50
1195		15.50
1196		15.58
1197		15.55
1198		15.60
1199		15.63
1200		15.58
1201		15.60
1202		15.60
1203		15.60
1204		15.58
1205		15.65
1206		15.53
1207		15.63
1208		15.60
1209		15.63
1210		15.63
1211		15.70
1212		15.63
1213		15.58
1214		15.68
1215		15.63
1216		15.60
1217		15.58
1218		15.68
1219		15.70
1220		15.70
1221		15.70
1222		15.70
1223		15.70
1224		15.68
1225		15.75
1226		15.70
1227		15.75
1228		15.80
1229		15.73
1230		15.68
1231		15.78
1232		15.73
1233		15.78
1234		15.83
1235		15.83
1236		15.78
1237		15.75
1238		15.78
1239		15.75
1240		15.78
1241		15.78
1242		15.70
1243		15.78
1244		15.73
1245		15.68
1246		15.68
1247		15.58
1248		15.55
1249		15.48
1250		15.58
1251		15.53
1252		15.53
1253		15.55
1254		15.55
1255		15.50
1256		15.48
1257		15.40
1258		15.45
1259		15.60
1260		15.58
1261		15.50
1262		15.53
1263		15.60
1264		15.55
1265		15.65
1266		15.70
1267		15.58
1268		15.63
1269		15.58
1270		15.63
1271		15.68
1272		15.65
1273		15.68
1274		15.70
1275		15.63
1276		15.65
1277		15.70
1278		15.68
1279		15.70
1280		15.68
1281		15.73
1282		15.70
1283		15.80
1284		15.80
1285		15.83
1286		15.70
1287		15.65
1288		15.80
1289		15.70
1290		15.70
1291		15.78
1292		15.73
1293		15.68
1294		15.75
1295		15.75
1296		15.70
1297		15.73
1298		15.73
1299		15.75
1300		15.75
1301		15.75
1302		15.80
1303		15.75
1304		15.73
1305		15.73
1306		15.75
1307		15.70
1308		15.73
1309		15.75
1310		15.75
1311		15.70
1312		15.78
1313		15.80
1314		15.68
1315		15.80
1316		15.73
1317		15.78
1318		15.73
1319		15.80
1320		15.78
1321		15.80
1322		15.78
1323		15.75
1324		15.78
1325		15.75
1326		15.80
1327		15.78
1328		15.78
1329		15.85
1330		15.80
1331		15.78
1332		15.73
1333		15.78
1334		15.68
1335		15.75
1336		15.68
1337		15.73
1338		15.73
1339		15.75
1340		15.78
1341		15.73
1342		15.83
1343		15.75
1344		15.78
1345		15.75
1346		15.73
1347		15.78
1348		15.73
1349		15.83
1350		15.73
1351		15.90
1352		15.68
1353		15.70
1354		15.75
1355		15.68
1356		15.70
1357		15.60
1358		15.63
1359		15.58
1360		15.60
1361		15.53
1362		15.55
1363		15.53
1364		15.55
1365		15.55
1366		15.48
1367		15.53
1368		15.58
1369		15.60
1370		15.55
1371		15.58
1372		15.60
1373		15.65
1374		15.65
1375		15.65
1376		15.60
1377		15.60
1378		15.60
1379		15.63
1380		15.63
1381		15.60
1382		15.63
1383		15.60
1384		15.65
1385		15.58
1386		15.53
1387		15.58
1388		15.50
1389		15.58
1390		15.55
1391		15.53
1392		15.63
1393		15.53
1394		15.55
1395		15.48
1396		15.53
1397		15.50
1398		15.53
1399		15.50
1400		15.58
1401		15.55
1402		15.53
1403		15.55
1404		15.55
1405		15.60
1406		15.55
1407		15.68
1408		15.60
1409		15.60
1410		15.63
1411		15.63
1412		15.73
1413		15.60
1414		15.63
1415		15.58
1416		15.63
1417		15.58
1418		15.58
1419		15.58
1420		15.58
1421		15.63
1422		15.53
1423		15.58
1424		15.58
1425		15.60
1426		15.58
1427		15.60
1428		15.60
1429		15.55
1430		15.60
1431		15.55
1432		15.65
1433		15.53
1434		15.60
1435		15.53
1436		15.55
1437		15.55
1438		15.58
1439		15.63
1440		15.55
1441		15.60
1442		15.60
1443		15.58
1444		15.53
1445		15.58
1446		15.58
1447		15.58
1448		15.53
1449		15.50
1450		15.58
1451		15.58
1452		15.58
1453		15.58
1454		15.60
1455		15.55
1456		15.53
1457		15.50
1458		15.53
1459		15.53
1460		15.55
1461		15.65
1462		15.58
1463		15.60
1464		15.60
1465		15.60
1466		15.53
1467		15.60
1468		15.60
1469		15.63
1470		15.68
1471		15.65
1472		15.60
1473		15.68
1474		15.58
1475		15.65
1476		15.70
1477		15.73
1478		15.70
1479		15.68
1480		15.68
1481		15.68
1482		15.60
1483		15.68
1484		15.53
1485		15.58
1486		15.70
1487		15.55
1488		15.65
1489		15.63
1490		15.63
1491		15.68
1492		15.63
1493		15.65
1494		15.50
1495		15.68
1496		15.65
1497		15.68
1498		15.65
1499		15.65
1500		15.65
1501		15.58
1502		15.63
1503		15.65
1504		15.58
1505		15.63
1506		15.70
1507		15.60
1508		15.60
1509		15.68
1510		15.58
1511		15.65
1512		15.60
1513		15.63
1514		15.68
1515		15.65
1516		15.68
1517		15.73
1518		15.65
1519		15.60
1520		15.68
1521		15.68
1522		15.70
1523		15.60
1524		15.70
1525		15.60
1526		15.65
1527		15.68
1528		15.68
1529		15.83
1530		15.78
1531		15.83
1532		15.95
1533		16.03
1534		16.05
1535		16.17
1536		16.12
1537		16.15
1538		16.17
1539		16.08
1540		16.15
1541		16.10
1542		16.10
1543		15.95
1544		16.00
1545		15.85
1546		15.88
1547		15.85
1548		15.78
1549		15.80
1550		15.68
1551		15.63
1552		15.65
1553		15.70
1554		15.70
1555		15.60
1556		15.73
1557		15.58
1558		15.65
1559		15.65
1560		15.68
1561		15.65
1562		15.70
1563		15.75
1564		15.78
1565		15.80
1566		15.80
1567		15.88
1568		15.88
1569		15.93
1570		16.12
1571		16.20
1572		16.35
1573		16.45
1574		16.60
1575		16.77
1576		16.87
1577		16.75
1578		16.55
1579		16.15
1580		15.90
1581		15.75
1582		15.75
1583		15.68
1584		15.65
1585		15.78
1586		15.55
1587		15.68
1588		15.63
1589		15.63
1590		15.68
1591		15.63
1592		15.65
1593		15.60
1594		15.63
1595		15.65
1596		15.60
1597		15.63
1598		15.55
1599		15.60
1600		15.55
1601		15.63
1602		15.55
1603		15.58
1604		15.58
1605		15.53
1606		15.48
1607		15.58
1608		15.55
1609		15.55
1610		15.53
1611		15.48
1612		15.65
1613		15.58
1614		15.63
1615		15.63
1616		15.63
1617		15.60
1618		15.60
1619		15.60
1620		15.60
1621		15.68
1622		15.55
1623		15.63
1624		15.63
1625		15.58
1626		15.65
1627		15.63
1628		15.65
1629		15.63
1630		15.65
1631		15.60
1632		15.68
1633		15.65
1634		15.65
1635		15.68
1636		15.60
1637		15.70
1638		15.70
1639		15.65
1640		15.63
1641		15.60
1642		15.68
1643		15.55
1644		15.60
1645		15.53
1646		15.58
1647		15.53
1648		15.50
1649		15.45
1650		15.53
1651		15.28
1652		15.43
1653		15.40
1654		15.33
1655		15.40
1656		15.30
1657		15.45
1658		15.38
1659		15.45
1660		15.48
1661		15.53
1662		15.55
1663		15.55
1664		15.55
1665		15.53
1666		15.63
1667		15.60
1668		15.53
1669		15.50
1670		15.45
1671		15.38
1672		15.35
1673		15.28
1674		15.23
1675		15.38
1676		15.30
1677		15.30
1678		15.33
1679		15.30
1680		15.35
1681		15.38
1682		15.45
1683		15.43
1684		15.38
1685		15.33
1686		15.38
1687		15.40
1688		15.40
1689		15.40
1690		15.43
1691		15.48
1692		15.43
1693		15.45
1694		15.45
1695		15.48
1696		15.48
1697		15.43
1698		15.50
1699		15.43
1700		15.45
1701		15.48
1702		15.48
1703		15.48
1704		15.48
1705		15.43
1706		15.50
1707		15.48
1708		15.50
1709		15.50
1710		15.58
1711		15.53
1712		15.48
1713		15.53
1714		15.53
1715		15.53
1716		15.53
1717		15.58
1718		15.60
1719		15.60
1720		15.65
1721		15.73
1722		15.83
1723		15.90
1724		16.03
1725		16.12
1726		16.20
1727		16.22
1728		16.30
1729		16.30
1730		16.22
1731		16.22
1732		16.17
1733		16.17
1734		16.08
1735		16.00
1736		16.00
1737		15.95
1738		15.93
1739		15.88
1740		15.95
1741		15.83
1742		15.88
1743		15.80
1744		15.80
1745		15.80
1746		15.78
1747		15.75
1748		15.75
1749		15.78
1750		15.68
1751		15.80
1752		15.85
1753		15.75
1754		15.75
1755		15.85
1756		15.83
1757		15.90
1758		15.83
1759		15.80
1760		15.78
1761		15.70
1762		15.75
1763		15.70
1764		15.63
1765		15.60
1766		15.58
1767		15.58
1768		15.63
1769		15.60
1770		15.65
1771		15.63
1772		15.68
1773		15.73
1774		15.70
1775		15.78
1776		15.78
1777		15.73
1778		15.78
1779		15.70
1780		15.75
1781		15.80
1782		15.80
1783		15.78
1784		15.88
1785		15.95
1786		15.85
1787		15.88
1788		15.88
1789		15.93
1790		15.95
1791		15.90
1792		16.05
1793		15.83
1794		15.93
1795		15.90
1796		15.88
1797		15.85
1798		15.83
1799		15.80
1800		15.80
1801		15.75
1802		15.75
1803		15.83
1804		15.73
1805		15.80
1806		15.70
1807		15.75
1808		15.75
1809		15.75
1810		15.75
1811		15.63
1812		15.80
1813		15.78
1814		15.83
1815		15.93
1816		16.08
1817		16.27
1818		16.62
1819		16.85
1820		17.27
1821		17.49
1822		17.49
1823		17.27
1824		16.82
1825		16.42
1826		16.12
1827		15.95
1828		15.85
1829		15.78
1830		15.75
1831		15.70
1832		15.70
1833		15.70
1834		15.75
1835		15.68
1836		15.75
1837		15.70
1838		15.68
1839		15.75
1840		15.73
1841		15.75
1842		15.73
1843		15.75
1844		15.73
1845		15.80
1846		15.70
1847		15.73
1848		15.73
1849		15.73
1850		15.80
1851		15.73
1852		15.80
1853		15.73
1854		15.73
1855		15.75
1856		15.80
1857		15.78
1858		15.68
1859		15.78
1860		15.75
1861		15.85
1862		15.85
1863		15.88
1864		15.93
1865		16.05
1866		16.03
1867		16.00
1868		16.08
1869		16.10
1870		16.05
1871		16.12
1872		16.17
1873		16.15
1874		16.15
1875		16.25
1876		16.22
1877		16.27
1878		16.25
1879		16.17
1880		16.15
1881		16.17
1882		16.20
1883		16.15
1884		16.27
1885		16.35
1886		16.57
1887		16.75
1888		17.02
1889		17.22
1890		17.42
1891		17.34
1892		17.02
1893		16.75
1894		16.37
1895		16.15
1896		15.88
1897		15.80
1898		15.73
1899		15.60
1900		15.78
1901		15.78
1902		15.73
1903		15.70
1904		15.70
1905		15.73
1906		15.78
1907		15.75
1908		15.75
1909		15.75
1910		15.73
1911		15.80
1912		15.70
1913		15.65
1914		15.70
1915		15.73
1916		15.75
1917		15.73
1918		15.70
1919		15.68
1920		15.63
1921		15.50
1922		15.58
1923		15.50
1924		15.58
1925		15.48
1926		15.53
1927		15.50
1928		15.50
1929		15.60
1930		15.53
1931		15.55
1932		15.58
1933		15.60
1934		15.58
1935		15.58
1936		15.55
1937		15.53
1938		15.48
1939		15.48
1940		15.58
1941		15.50
1942		15.53
1943		15.50
1944		15.60
1945		15.58
1946		15.55
1947		15.60
1948		15.58
1949		15.58
1950		15.60
1951		15.63
1952		15.60
1953		15.58
1954		15.63
1955		15.53
1956		15.63
1957		15.58
1958		15.58
1959		15.65
1960		15.60
1961		15.55
1962		15.53
1963		15.45
1964		15.43
1965		15.43
1966		15.38
1967		15.40
1968		15.38
1969		15.35
1970		15.33
1971		15.30
1972		15.30
1973		15.33
1974		15.30
1975		15.28
1976		15.30
1977		15.28
1978		15.35
1979		15.35
1980		15.35
1981		15.38
1982		15.33
1983		15.43
1984		15.40
1985		15.50
1986		15.50
1987		15.40
1988		15.50
1989		15.55
1990		15.60
1991		15.68
1992		15.85
1993		15.83
1994		15.95
1995		16.03
1996		16.25
1997		16.32
1998		16.42
1999		16.47
2000		16.45
2001		16.62
2002		16.55
2003		16.47
2004		16.37
2005		16.12
2006		15.93
2007		15.83
2008		15.75
2009		15.63
2010		15.70
2011		15.63
2012		15.63
2013		15.60
2014		15.70
2015		15.65
2016		15.70
2017		15.65
2018		15.63
2019		15.63
2020		15.63
2021		15.58
2022		15.63
2023		15.68
2024		15.63
2025		15.65
2026		15.65
2027		15.65
2028		15.55
2029		15.58
2030		15.65
2031		15.58
2032		15.63
2033		15.65
2034		15.60
2035		15.58
2036		15.58
2037		15.65
2038		15.55
2039		15.63
2040		15.55
2041		15.50
2042		15.58
2043		15.63
2044		15.68
2045		15.60
2046		15.73
2047		15.55
#aver		15.70		
