0.000000	1.8791799236e+00
0.008887	2.1713922861e+00
0.017773	2.2079319825e+00
0.026660	1.8290920176e+00
0.035547	1.9945063498e+00
0.044434	1.6474655728e+00
0.053320	1.4304292301e+00
0.062207	1.2389863775e+00
0.071094	1.0327837774e+00
0.079980	7.8329755462e-01
0.088867	9.0077943951e-01
0.097754	8.5129178480e-01
0.106641	8.7660827769e-01
0.115527	6.7687323484e-01
0.124414	5.7068690172e-01
0.133301	4.2710099660e-01
0.142187	4.0597457420e-01
0.151074	3.6159736996e-01
0.159961	3.8472601200e-01
0.168848	4.6745980765e-01
0.177734	3.7548442214e-01
0.186621	3.2267302694e-01
0.195508	2.9973108130e-01
0.204395	2.8309183592e-01
0.213281	1.9577176221e-01
0.222168	1.3556015190e-01
0.231055	1.3277412143e-01
0.239941	9.6619827427e-02
0.248828	5.6674563784e-02
0.257715	4.5850874056e-02
0.266602	5.6355580387e-02
0.275488	5.5540787931e-02
0.284375	6.0211833559e-02
0.293262	6.6215632220e-02
0.302148	6.5263186744e-02
0.311035	5.8522091067e-02
0.319922	5.9658891852e-02
0.328809	5.2908810239e-02
0.337695	4.8015564746e-02
0.346582	4.4588177634e-02
0.355469	2.9834869405e-02
0.364355	2.2738329466e-02
0.373242	2.0589445123e-02
0.382129	1.8113086816e-02
0.391016	1.9102917158e-02
0.399902	2.1642126610e-02
0.408789	2.1079610697e-02
0.417676	1.5602962214e-02
0.426563	1.2748016871e-02
0.435449	1.0987477672e-02
0.444336	9.9580333916e-03
0.453223	1.1338250592e-02
0.462109	9.9253426761e-03
0.470996	8.1702394153e-03
0.479883	7.4493488534e-03
0.488770	4.9971714776e-03
0.497656	3.6625174030e-03
0.506543	3.8338135348e-03
0.515430	4.9501690595e-03
0.524316	5.0733710330e-03
0.533203	4.8410008228e-03
0.542090	5.4826163878e-03
0.550977	5.9894958896e-03
0.559863	5.2102411768e-03
0.568750	4.9518998399e-03
0.577637	4.5345899210e-03
0.586523	3.9199503632e-03
0.595410	3.2961716050e-03
0.604297	3.4114904164e-03
0.613184	3.7138601308e-03
0.622070	4.2802335424e-03
0.630957	3.4611558918e-03
0.639844	3.7904220851e-03
0.648730	4.1354322380e-03
0.657617	3.6113839065e-03
0.666504	2.8626201416e-03
0.675391	2.9083511081e-03
0.684277	2.2691066134e-03
0.693164	1.4707950330e-03
0.702051	1.6365284853e-03
0.710938	1.8402386539e-03
0.719824	1.3868075005e-03
0.728711	1.2121020477e-03
0.737598	1.0896283657e-03
0.746484	9.5499053245e-04
0.755371	8.2154175725e-04
0.764258	8.0763018880e-04
0.773145	9.6947920762e-04
0.782031	7.8286285257e-04
0.790918	7.2914335776e-04
0.799805	7.3268746658e-04
0.808691	7.7937611302e-04
0.817578	8.3350566672e-04
0.826465	1.4872061118e-03
0.835352	1.6144953497e-03
0.844238	2.5700931066e-03
0.853125	2.8864025316e-03
0.862012	2.8028802114e-03
0.870898	2.3640369659e-03
0.879785	2.2711196856e-03
0.888672	1.2470628699e-03
0.897559	1.1491798440e-03
0.906445	1.1079408965e-03
0.915332	1.6788679454e-03
0.924219	2.2967484851e-03
0.933105	2.3007917370e-03
0.941992	2.2052070637e-03
0.950879	2.1507674748e-03
0.959766	1.6010538557e-03
0.968652	1.3588138841e-03
0.977539	1.2828823477e-03
0.986426	1.6665465283e-03
0.995313	2.2546397200e-03
1.004199	2.6253514758e-03
1.013086	2.7316103088e-03
1.021973	2.9146787538e-03
1.030859	2.6490693510e-03
1.039746	2.4104972724e-03
1.048633	3.3024068419e-03
1.057520	4.0220189540e-03
1.066406	3.9715562852e-03
1.075293	4.3153983734e-03
1.084180	4.1211645695e-03
1.093066	2.6751980209e-03
1.101953	1.5900073701e-03
1.110840	1.4153135050e-03
1.119727	1.0226100067e-03
1.128613	9.2465706511e-04
1.137500	9.7199332224e-04
1.146387	7.5426781466e-04
1.155273	9.3392976069e-04
1.164160	9.5269682697e-04
1.173047	9.6716461067e-04
1.181934	9.1498409780e-04
1.190820	1.0671682642e-03
1.199707	1.2069093882e-03
1.208594	8.8531113633e-04
1.217480	1.3808403732e-03
1.226367	1.6258563891e-03
1.235254	1.4767563219e-03
1.244141	1.1656961688e-03
1.253027	1.3174400072e-03
1.261914	1.0426378515e-03
1.270801	9.3724467317e-04
1.279688	1.3470180493e-03
1.288574	1.6408127935e-03
1.297461	1.6241092627e-03
1.306348	1.4185017578e-03
1.315234	1.3712522943e-03
1.324121	1.4637762021e-03
1.333008	1.7256417324e-03
1.341895	1.7899036705e-03
1.350781	1.9007238437e-03
1.359668	2.0472610972e-03
1.368555	1.8106600691e-03
1.377441	1.6165811885e-03
1.386328	1.7993644904e-03
1.395215	2.0121824984e-03
1.404102	1.8267956824e-03
1.412988	1.7586055328e-03
1.421875	1.9788553616e-03
1.430762	1.7386771441e-03
1.439648	1.3514626547e-03
1.448535	1.9412126219e-03
1.457422	1.7026551614e-03
1.466309	1.2838619548e-03
1.475195	1.2742168525e-03
1.484082	1.3767593645e-03
1.492969	1.2539673257e-03
1.501855	1.5295748179e-03
1.510742	1.6375887630e-03
1.519629	1.9520232108e-03
1.528516	1.9911924243e-03
1.537402	1.5184006033e-03
1.546289	1.6928248221e-03
1.555176	1.6326823543e-03
1.564063	1.2147657115e-03
1.572949	1.2419570195e-03
1.581836	1.4786128933e-03
1.590723	1.0905486426e-03
1.599609	1.0852300267e-03
1.608496	1.2047366052e-03
1.617383	1.0088456218e-03
1.626270	8.5520549446e-04
1.635156	1.1108789060e-03
1.644043	1.2288028332e-03
1.652930	1.3212262472e-03
1.661816	1.5898162619e-03
1.670703	1.6216320140e-03
1.679590	1.6997546765e-03
1.688477	1.6441162925e-03
1.697363	1.7325139633e-03
1.706250	1.6263471263e-03
1.715137	1.5140682146e-03
1.724023	1.2846765691e-03
1.732910	1.0738404815e-03
1.741797	8.7097529987e-04
1.750684	7.4079731829e-04
1.759570	7.1487415187e-04
1.768457	6.6374579695e-04
1.777344	8.2206823397e-04
1.786230	1.0495699407e-03
1.795117	1.2875729752e-03
1.804004	1.4145088518e-03
