242		15.73
243		15.78
244		15.75
245		15.80
246		15.83
247		15.80
248		15.80
249		15.78
250		15.80
251		15.75
252		15.75
253		15.80
254		15.75
255		15.88
256		15.78
257		15.85
258		15.78
259		15.78
260		15.88
261		15.78
262		15.80
263		15.78
264		15.85
265		15.80
266		15.80
267		15.73
268		15.83
269		15.75
270		15.80
271		15.85
272		15.80
273		15.93
274		15.75
275		15.83
276		15.80
277		15.85
278		15.75
279		15.85
280		15.83
281		15.80
282		15.90
283		15.80
284		15.85
285		15.80
286		15.83
287		15.88
288		15.78
289		15.85
290		15.83
291		15.88
292		15.83
293		15.83
294		15.78
295		15.90
296		15.80
297		15.88
298		15.80
299		15.80
300		15.80
301		15.88
302		15.85
303		15.78
304		15.80
305		15.78
306		15.85
307		15.80
308		15.80
309		15.85
310		15.85
311		15.85
312		15.80
313		15.85
314		15.80
315		15.80
316		15.78
317		15.83
318		15.80
319		15.75
320		15.85
321		15.80
322		15.83
323		15.85
324		15.83
325		15.80
326		15.80
327		15.83
328		15.78
329		15.83
330		15.85
331		15.85
332		15.88
333		15.80
334		15.83
335		15.78
336		15.78
337		15.80
338		15.80
339		15.78
340		15.85
341		15.83
342		15.78
343		15.83
344		15.80
345		15.80
346		15.73
347		15.88
348		15.75
349		15.85
350		15.83
351		15.83
352		15.83
353		15.85
354		15.85
355		15.78
356		15.88
357		15.80
358		15.80
359		15.80
360		15.83
361		15.83
362		15.85
363		15.80
364		15.80
365		15.83
366		15.80
367		15.85
368		15.88
369		15.78
370		15.83
371		15.78
372		15.78
373		15.83
374		15.85
375		15.83
376		15.85
377		15.83
378		15.80
379		15.80
380		15.85
381		15.90
382		15.80
383		15.85
384		15.85
385		15.85
386		15.80
387		15.80
388		15.88
389		15.83
390		15.85
391		15.73
392		15.88
393		15.80
394		15.75
395		15.78
396		15.80
397		15.88
398		15.70
399		15.80
400		15.75
401		15.78
402		15.70
403		15.70
404		15.73
405		15.68
406		15.68
407		15.65
408		15.65
409		15.58
410		15.63
411		15.68
412		15.65
413		15.63
414		15.65
415		15.70
416		15.63
417		15.65
418		15.60
419		15.70
420		15.60
421		15.70
422		15.70
423		15.68
424		15.65
425		15.68
426		15.73
427		15.68
428		15.73
429		15.73
430		15.70
431		15.70
432		15.75
433		15.75
434		15.83
435		15.73
436		15.75
437		15.78
438		15.73
439		15.73
440		15.75
441		15.75
442		15.73
443		15.78
444		15.83
445		15.75
446		15.78
447		15.78
448		15.70
449		15.73
450		15.70
451		15.73
452		15.68
453		15.80
454		15.73
455		15.75
456		15.73
457		15.70
458		15.75
459		15.70
460		15.73
461		15.65
462		15.78
463		15.70
464		15.68
465		15.75
466		15.70
467		15.78
468		15.80
469		15.78
470		15.73
471		15.83
472		15.75
473		15.83
474		15.80
475		15.80
476		15.85
477		15.85
478		15.83
479		15.83
480		15.85
481		15.83
482		15.88
483		15.83
484		15.85
485		15.88
486		15.85
487		15.85
488		15.80
489		15.88
490		15.88
491		15.93
492		15.83
493		15.80
494		15.80
495		15.78
496		15.95
497		15.83
498		15.88
499		15.80
500		15.80
501		15.80
502		15.83
503		15.85
504		15.83
505		15.88
506		15.83
507		15.80
508		15.83
509		15.80
510		15.90
511		15.85
512		15.88
513		15.83
514		15.93
515		15.88
516		15.85
517		15.83
518		15.88
519		15.85
520		15.83
521		15.88
522		15.75
523		15.88
524		15.85
525		15.88
526		15.78
527		15.83
528		15.85
529		15.85
530		15.90
531		15.78
532		15.85
533		15.83
534		15.80
535		15.83
536		15.83
537		15.83
538		15.83
539		15.90
540		15.85
541		15.85
542		15.83
543		15.88
544		15.80
545		15.78
546		15.78
547		15.83
548		15.88
549		15.83
550		15.85
551		15.78
552		15.85
553		15.75
554		15.78
555		15.70
556		15.80
557		15.80
558		15.75
559		15.80
560		15.80
561		15.80
562		15.78
563		15.80
564		15.80
565		15.78
566		15.78
567		15.85
568		15.83
569		15.80
570		15.78
571		15.73
572		15.78
573		15.78
574		15.83
575		15.85
576		15.78
577		15.80
578		15.73
579		15.80
580		15.80
581		15.75
582		15.75
583		15.83
584		15.78
585		15.80
586		15.83
587		15.70
588		15.80
589		15.80
590		15.80
591		15.85
592		15.78
593		15.88
594		15.73
595		15.88
596		15.83
597		15.80
598		15.78
599		15.78
600		15.80
601		15.80
602		15.85
603		15.83
604		15.83
605		15.78
606		15.80
607		15.80
608		15.83
609		15.80
610		15.83
611		15.88
612		15.80
613		15.85
614		15.78
615		15.78
616		15.75
617		15.75
618		15.80
619		15.80
620		15.83
621		15.78
622		15.83
623		15.78
624		15.80
625		15.85
626		15.80
627		15.78
628		15.75
629		15.75
630		15.80
631		15.83
632		15.80
633		15.80
634		15.80
635		15.83
636		15.78
637		15.78
638		15.83
639		15.75
640		15.83
641		15.78
642		15.80
643		15.80
644		15.78
645		15.75
646		15.75
647		15.80
648		15.75
649		15.83
650		15.83
651		15.83
652		15.80
653		15.80
654		15.80
655		15.78
656		15.80
657		15.83
658		15.83
659		15.78
660		15.83
661		15.83
662		15.80
663		15.78
664		15.70
665		15.88
666		15.78
667		15.83
668		15.80
669		15.85
670		15.78
671		15.78
672		15.73
673		15.88
674		15.85
675		15.80
676		15.75
677		15.80
678		15.85
679		15.80
680		15.75
681		15.75
682		15.80
683		15.80
684		15.78
685		15.88
686		15.80
687		15.85
688		15.83
689		15.83
690		15.80
691		15.80
692		15.85
693		15.80
694		15.83
695		15.78
696		15.80
697		15.80
698		15.78
699		15.78
700		15.78
701		15.80
702		15.83
703		15.80
704		15.80
705		15.90
706		15.78
707		15.80
708		15.80
709		15.80
710		15.90
711		15.78
712		15.83
713		15.78
714		15.80
715		15.83
716		15.80
717		15.80
718		15.80
719		15.83
720		15.83
721		15.88
722		15.80
723		15.75
724		15.80
725		15.80
726		15.88
727		15.85
728		15.85
729		15.83
730		15.85
731		15.83
732		15.88
733		15.85
734		15.83
735		15.80
736		15.78
737		15.85
738		15.78
739		15.85
740		15.85
741		15.85
742		15.85
743		15.83
744		15.80
745		15.85
746		15.85
747		15.80
748		15.85
749		15.93
750		15.83
751		15.83
752		15.83
753		15.88
754		15.83
755		15.88
756		15.78
757		15.88
758		15.85
759		15.88
760		15.83
761		15.83
762		15.85
763		15.83
764		15.88
765		15.80
766		15.88
767		15.80
768		15.85
769		15.85
770		15.78
771		15.88
772		15.85
773		15.83
774		15.85
775		15.88
776		15.85
777		15.80
778		15.80
779		15.88
780		15.80
781		15.83
782		15.85
783		15.78
784		15.85
785		15.80
786		15.83
787		15.80
788		15.83
789		15.88
790		15.83
791		15.88
792		15.78
793		15.83
794		15.80
795		15.80
796		15.80
797		15.83
798		15.80
799		15.83
800		15.80
801		15.83
802		15.83
803		15.80
804		15.85
805		15.83
806		15.80
807		15.83
808		15.80
809		15.85
810		15.78
811		15.83
812		15.80
813		15.85
814		15.80
815		15.80
816		15.80
817		15.75
818		15.85
819		15.78
820		15.80
821		15.78
822		15.80
823		15.85
824		15.80
825		15.85
826		15.83
827		15.83
828		15.78
829		15.83
830		15.85
831		15.85
832		15.83
833		15.78
834		15.78
835		15.80
836		15.88
837		15.85
838		15.85
839		15.85
840		15.80
841		15.80
842		15.83
843		15.78
844		15.83
845		15.88
846		15.75
847		15.83
848		15.80
849		15.83
850		15.83
851		15.63
852		15.85
853		15.83
854		15.85
855		15.80
856		15.80
857		15.83
858		15.83
859		15.83
860		15.83
861		15.83
862		15.80
863		15.90
864		15.83
865		15.83
866		15.83
867		15.85
868		15.83
869		15.78
870		15.93
871		15.83
872		15.83
873		15.83
874		15.80
875		15.85
876		15.83
877		15.83
878		15.85
879		15.85
880		15.88
881		15.78
882		15.80
883		15.88
884		15.85
885		15.85
886		15.83
887		15.80
888		15.88
889		15.83
890		15.83
891		15.78
892		15.80
893		15.83
894		15.78
895		15.80
896		15.85
897		15.83
898		15.80
899		15.83
900		15.78
901		15.88
902		15.83
903		15.85
904		15.85
905		15.73
906		15.83
907		15.83
908		15.90
909		15.85
910		15.80
911		15.80
912		15.88
913		15.83
914		15.85
915		15.80
916		15.78
917		15.85
918		15.83
919		15.85
920		15.88
921		15.80
922		15.85
923		15.78
924		15.85
925		15.83
926		15.88
927		15.80
928		15.88
929		15.80
930		15.83
931		15.85
932		15.80
933		15.90
934		15.78
935		15.83
936		15.83
937		15.83
938		15.83
939		15.83
940		15.85
941		15.85
942		15.88
943		15.80
944		15.83
945		15.85
946		15.80
947		15.80
948		15.78
949		15.83
950		15.80
951		15.83
952		15.70
953		15.80
954		15.75
955		15.70
956		15.68
957		15.70
958		15.75
959		15.70
960		15.73
961		15.75
962		15.73
963		15.78
964		15.68
965		15.70
966		15.68
967		15.78
968		15.73
969		15.70
970		15.70
971		15.70
972		15.68
973		15.75
974		15.73
975		15.70
976		15.75
977		15.68
978		15.78
979		15.73
980		15.73
981		15.73
982		15.73
983		15.78
984		15.73
985		15.73
986		15.75
987		15.78
988		15.78
989		15.85
990		15.78
991		15.75
992		15.75
993		15.78
994		15.83
995		15.80
996		15.75
997		15.75
998		15.75
999		15.75
1000		15.75
1001		15.78
1002		15.73
1003		15.75
1004		15.70
1005		15.75
1006		15.73
1007		15.75
1008		15.75
1009		15.73
1010		15.78
1011		15.70
1012		15.80
1013		15.75
1014		15.78
1015		15.78
1016		15.78
1017		15.78
1018		15.83
1019		15.85
1020		15.73
1021		15.88
1022		15.78
1023		15.75
1024		15.78
1025		15.78
1026		15.75
1027		15.70
1028		15.75
1029		15.73
1030		15.75
1031		15.80
1032		15.75
1033		15.75
1034		15.78
1035		15.83
1036		15.75
1037		15.80
1038		15.80
1039		15.80
1040		15.78
1041		15.85
1042		15.83
1043		15.83
1044		15.75
1045		15.70
1046		15.80
1047		15.78
1048		15.75
1049		15.80
1050		15.78
1051		15.70
1052		15.70
1053		15.70
1054		15.70
1055		15.78
1056		15.78
1057		15.78
1058		15.73
1059		15.80
1060		15.80
1061		15.75
1062		15.70
1063		15.70
1064		15.78
1065		15.80
1066		15.75
1067		15.78
1068		15.75
1069		15.80
1070		15.70
1071		15.78
1072		15.80
1073		15.70
1074		15.78
1075		15.80
1076		15.78
1077		15.78
1078		15.80
1079		15.85
1080		15.80
1081		15.80
1082		15.73
1083		15.80
1084		15.78
1085		15.80
1086		15.75
1087		15.83
1088		15.80
1089		15.80
1090		15.78
1091		15.83
1092		15.80
1093		15.75
1094		15.83
1095		15.80
1096		15.83
1097		15.75
1098		15.83
1099		15.70
1100		15.88
1101		15.78
1102		15.80
1103		15.80
1104		15.80
1105		15.75
1106		15.75
1107		15.83
1108		15.78
1109		15.85
1110		15.85
1111		15.83
1112		15.90
1113		15.80
1114		15.80
1115		15.80
1116		15.90
1117		15.78
1118		15.83
1119		15.85
1120		15.83
1121		15.83
1122		15.80
1123		15.90
1124		15.80
1125		15.85
1126		15.78
1127		15.88
1128		15.80
1129		15.80
1130		15.85
1131		15.83
1132		15.83
1133		15.85
1134		15.85
1135		15.78
1136		15.80
1137		15.83
1138		15.80
1139		15.83
1140		15.83
1141		15.75
1142		15.78
1143		15.80
1144		15.80
1145		15.83
1146		15.80
1147		15.78
1148		15.85
1149		15.78
1150		15.78
1151		15.75
1152		15.85
1153		15.83
1154		15.85
1155		15.80
1156		15.88
1157		15.85
1158		15.78
1159		15.85
1160		15.78
1161		15.80
1162		15.85
1163		15.83
1164		15.85
1165		15.83
1166		15.83
1167		15.88
1168		15.85
1169		15.83
1170		15.78
1171		15.85
1172		15.78
1173		15.83
1174		15.83
1175		15.90
1176		15.80
1177		15.78
1178		15.83
1179		15.83
1180		15.85
1181		15.80
1182		15.85
1183		15.78
1184		15.88
1185		15.80
1186		15.88
1187		15.83
1188		15.80
1189		15.80
1190		15.83
1191		15.80
1192		15.80
1193		15.83
1194		15.78
1195		15.80
1196		15.85
1197		15.80
1198		15.83
1199		15.73
1200		15.88
1201		15.78
1202		15.80
1203		15.85
1204		15.83
1205		15.83
1206		15.75
1207		15.85
1208		15.85
1209		15.83
1210		15.83
1211		15.88
1212		15.83
1213		15.83
1214		15.83
1215		15.75
1216		15.85
1217		15.80
1218		15.78
1219		15.85
1220		15.85
1221		15.85
1222		15.85
1223		15.85
1224		15.83
1225		15.90
1226		15.80
1227		15.90
1228		15.78
1229		15.88
1230		15.85
1231		15.78
1232		15.88
1233		15.88
1234		15.88
1235		15.83
1236		15.88
1237		15.83
1238		15.83
1239		15.85
1240		15.85
1241		15.85
1242		15.80
1243		15.83
1244		15.85
1245		15.83
1246		15.85
1247		15.85
1248		15.80
1249		15.68
1250		15.90
1251		15.75
1252		15.85
1253		15.83
1254		15.80
1255		15.83
1256		15.85
1257		15.85
1258		15.85
1259		15.80
1260		15.78
1261		15.85
1262		15.78
1263		15.85
1264		15.80
1265		15.78
1266		15.80
1267		15.80
1268		15.85
1269		15.83
1270		15.88
1271		15.83
1272		15.85
1273		15.80
1274		15.83
1275		15.88
1276		15.85
1277		15.83
1278		15.78
1279		15.85
1280		15.75
1281		15.83
1282		15.83
1283		15.78
1284		15.83
1285		15.83
1286		15.88
1287		15.80
1288		15.80
1289		15.80
1290		15.85
1291		15.83
1292		15.85
1293		15.75
1294		15.83
1295		15.85
1296		15.83
1297		15.88
1298		15.88
1299		15.85
1300		15.80
1301		15.80
1302		15.85
1303		15.78
1304		15.83
1305		15.90
1306		15.83
1307		15.85
1308		15.88
1309		15.83
1310		15.80
1311		15.85
1312		15.80
1313		15.80
1314		15.80
1315		15.83
1316		15.80
1317		15.88
1318		15.83
1319		15.80
1320		15.80
1321		15.80
1322		15.85
1323		15.80
1324		15.80
1325		15.78
1326		15.88
1327		15.80
1328		15.70
1329		15.83
1330		15.83
1331		15.80
1332		15.78
1333		15.85
1334		15.78
1335		15.83
1336		15.85
1337		15.80
1338		15.80
1339		15.78
1340		15.85
1341		15.80
1342		15.85
1343		15.80
1344		15.80
1345		15.85
1346		15.85
1347		15.85
1348		15.78
1349		15.80
1350		15.75
1351		15.88
1352		15.80
1353		15.85
1354		15.80
1355		15.83
1356		15.85
1357		15.80
1358		15.83
1359		15.78
1360		15.80
1361		15.83
1362		15.78
1363		15.83
1364		15.83
1365		15.83
1366		15.83
1367		15.78
1368		15.78
1369		15.75
1370		15.75
1371		15.80
1372		15.75
1373		15.75
1374		15.83
1375		15.73
1376		15.75
1377		15.68
1378		15.75
1379		15.75
1380		15.75
1381		15.78
1382		15.78
1383		15.78
1384		15.70
1385		15.73
1386		15.70
1387		15.73
1388		15.75
1389		15.70
1390		15.73
1391		15.73
1392		15.73
1393		15.73
1394		15.68
1395		15.70
1396		15.68
1397		15.70
1398		15.73
1399		15.78
1400		15.70
1401		15.73
1402		15.75
1403		15.68
1404		15.70
1405		15.70
1406		15.73
1407		15.70
1408		15.68
1409		15.70
1410		15.70
1411		15.60
1412		15.73
1413		15.65
1414		15.68
1415		15.68
1416		15.65
1417		15.65
1418		15.65
1419		15.68
1420		15.60
1421		15.70
1422		15.73
1423		15.68
1424		15.70
1425		15.63
1426		15.68
1427		15.73
1428		15.70
1429		15.65
1430		15.73
1431		15.70
1432		15.75
1433		15.78
1434		15.63
1435		15.80
1436		15.70
1437		15.78
1438		15.78
1439		15.88
1440		15.73
1441		15.78
1442		15.80
1443		15.73
1444		15.80
1445		15.73
1446		15.88
1447		15.80
1448		15.83
1449		15.78
1450		15.83
1451		15.83
1452		15.80
1453		15.83
1454		15.80
1455		15.80
1456		15.78
1457		15.80
1458		15.83
1459		15.80
1460		15.85
1461		15.80
1462		15.85
1463		15.78
1464		15.90
1465		15.80
1466		15.85
1467		15.80
1468		15.78
1469		15.83
1470		15.80
1471		15.85
1472		15.88
1473		15.80
1474		15.75
1475		15.85
1476		15.78
1477		15.83
1478		15.78
1479		15.78
1480		15.83
1481		15.80
1482		15.83
1483		15.83
1484		15.83
1485		15.83
1486		15.73
1487		15.90
1488		15.80
1489		15.83
1490		15.75
1491		15.85
1492		15.83
1493		15.80
1494		15.83
1495		15.75
1496		15.78
1497		15.83
1498		15.75
1499		15.78
1500		15.83
1501		15.80
1502		15.78
1503		15.80
1504		15.75
1505		15.90
1506		15.78
1507		15.78
1508		15.75
1509		15.83
1510		15.78
1511		15.75
1512		15.78
1513		15.75
1514		15.78
1515		15.75
1516		15.75
1517		15.75
1518		15.78
1519		15.75
1520		15.78
1521		15.85
1522		15.68
1523		15.73
1524		15.70
1525		15.75
1526		15.75
1527		15.75
1528		15.83
1529		15.78
1530		15.83
1531		15.78
1532		15.80
1533		15.78
1534		15.85
1535		15.80
1536		15.78
1537		15.80
1538		15.78
1539		15.78
1540		15.73
1541		15.80
1542		15.75
1543		15.83
1544		15.78
1545		15.85
1546		15.78
1547		15.80
1548		15.75
1549		15.78
1550		15.83
1551		15.83
1552		15.83
1553		15.83
1554		15.78
1555		15.80
1556		15.80
1557		15.75
1558		15.78
1559		15.78
1560		15.85
1561		15.80
1562		15.80
1563		15.80
1564		15.80
1565		15.78
1566		15.80
1567		15.73
1568		15.85
1569		15.78
1570		15.88
1571		15.85
1572		15.75
1573		15.80
1574		15.75
1575		15.83
1576		15.75
1577		15.78
1578		15.78
1579		15.78
1580		15.78
1581		15.75
1582		15.73
1583		15.80
1584		15.80
1585		15.75
1586		15.85
1587		15.73
1588		15.78
1589		15.80
1590		15.75
1591		15.80
1592		15.78
1593		15.80
1594		15.75
1595		15.75
1596		15.78
1597		15.78
1598		15.75
1599		15.78
1600		15.83
1601		15.75
1602		15.83
1603		15.78
1604		15.78
1605		15.75
1606		15.73
1607		15.78
1608		15.68
1609		15.78
1610		15.70
1611		15.80
1612		15.73
1613		15.78
1614		15.78
1615		15.75
1616		15.78
1617		15.73
1618		15.70
1619		15.73
1620		15.75
1621		15.75
1622		15.73
1623		15.73
1624		15.68
1625		15.75
1626		15.70
1627		15.73
1628		15.70
1629		15.70
1630		15.70
1631		15.68
1632		15.70
1633		15.73
1634		15.68
1635		15.68
1636		15.73
1637		15.65
1638		15.75
1639		15.68
1640		15.68
1641		15.73
1642		15.70
1643		15.68
1644		15.70
1645		15.70
1646		15.65
1647		15.83
1648		15.78
1649		15.78
1650		15.75
1651		15.70
1652		15.78
1653		15.78
1654		15.78
1655		15.75
1656		15.83
1657		15.78
1658		15.78
1659		15.78
1660		15.80
1661		15.90
1662		15.78
1663		15.83
1664		15.78
1665		15.78
1666		15.78
1667		15.83
1668		15.83
1669		15.78
1670		15.78
1671		15.75
1672		15.78
1673		15.73
1674		15.75
1675		15.80
1676		15.80
1677		15.85
1678		15.80
1679		15.80
1680		15.75
1681		15.83
1682		15.75
1683		15.75
1684		15.75
1685		15.75
1686		15.70
1687		15.78
1688		15.78
1689		15.73
1690		15.75
1691		15.78
1692		15.70
1693		15.70
1694		15.70
1695		15.73
1696		15.65
1697		15.75
1698		15.68
1699		15.70
1700		15.70
1701		15.70
1702		15.73
1703		15.55
1704		15.78
1705		15.65
1706		15.70
1707		15.63
1708		15.68
1709		15.70
1710		15.70
1711		15.73
1712		15.65
1713		15.68
1714		15.63
1715		15.73
1716		15.68
1717		15.73
1718		15.73
1719		15.70
1720		15.75
1721		15.70
1722		15.73
1723		15.70
1724		15.80
1725		15.73
1726		15.80
1727		15.73
1728		15.68
1729		15.78
1730		15.78
1731		15.68
1732		15.70
1733		15.80
1734		15.75
1735		15.80
1736		15.75
1737		15.75
1738		15.78
1739		15.80
1740		15.78
1741		15.78
1742		15.75
1743		15.78
1744		15.75
1745		15.78
1746		15.75
1747		15.78
1748		15.75
1749		15.78
1750		15.75
1751		15.83
1752		15.78
1753		15.75
1754		15.75
1755		15.78
1756		15.83
1757		15.70
1758		15.75
1759		15.75
1760		15.78
1761		15.73
1762		15.83
1763		15.75
1764		15.83
1765		15.73
1766		15.65
1767		15.80
1768		15.78
1769		15.83
1770		15.83
1771		15.78
1772		15.78
1773		15.83
1774		15.78
1775		15.78
1776		15.83
1777		15.78
1778		15.78
1779		15.78
1780		15.83
1781		15.75
1782		15.78
1783		15.83
1784		15.83
1785		15.75
1786		15.78
1787		15.83
1788		15.73
1789		15.80
1790		15.83
1791		15.78
1792		15.85
1793		15.75
1794		15.80
1795		15.83
1796		15.80
1797		15.80
1798		15.80
1799		15.85
1800		15.88
1801		15.85
1802		15.75
1803		15.78
1804		15.83
1805		15.80
1806		15.80
1807		15.80
1808		15.78
1809		15.75
1810		15.83
1811		15.80
1812		15.83
1813		15.73
1814		15.85
1815		15.83
1816		15.75
1817		15.88
1818		15.80
1819		15.83
1820		15.75
1821		15.80
1822		15.80
1823		15.80
1824		15.83
1825		15.88
1826		15.78
1827		15.78
1828		15.85
1829		15.80
1830		15.78
1831		15.83
1832		15.85
1833		15.85
1834		15.73
1835		15.85
1836		15.78
1837		15.83
1838		15.85
1839		15.85
1840		15.80
1841		15.83
1842		15.85
1843		15.80
1844		15.80
1845		15.80
1846		15.83
1847		15.78
1848		15.93
1849		15.80
1850		15.80
1851		15.83
1852		15.75
1853		15.85
1854		15.78
1855		15.80
1856		15.80
1857		15.88
1858		15.83
1859		15.83
1860		15.88
1861		15.78
1862		15.80
1863		15.78
1864		15.83
1865		15.78
1866		15.78
1867		15.83
1868		15.80
1869		15.78
1870		15.78
1871		15.83
1872		15.83
1873		15.78
1874		15.80
1875		15.75
1876		15.75
1877		15.78
1878		15.75
1879		15.75
1880		15.80
1881		15.80
1882		15.80
1883		15.83
1884		15.78
1885		15.78
1886		15.80
1887		15.88
1888		15.83
1889		15.78
1890		15.80
1891		15.88
1892		15.80
1893		15.85
1894		15.90
1895		15.93
1896		15.83
1897		15.80
1898		15.88
1899		15.85
1900		15.85
1901		15.80
1902		15.85
1903		15.85
1904		15.90
1905		15.83
1906		15.78
1907		15.83
1908		15.78
1909		15.83
1910		15.83
1911		15.80
1912		15.83
1913		15.80
1914		15.80
1915		15.75
1916		15.85
1917		15.80
1918		15.83
1919		15.80
1920		15.78
1921		15.80
1922		15.80
1923		15.83
1924		15.80
1925		15.83
1926		15.75
1927		15.83
1928		15.83
1929		15.78
1930		15.80
1931		15.78
1932		15.85
1933		15.80
1934		15.80
1935		15.83
1936		15.75
1937		15.83
1938		15.73
1939		15.75
1940		15.78
1941		15.80
1942		15.78
1943		15.80
1944		15.80
1945		15.75
1946		15.75
1947		15.73
1948		15.75
1949		15.78
1950		15.78
1951		15.80
1952		15.73
1953		15.73
1954		15.80
1955		15.75
1956		15.70
1957		15.83
1958		15.75
1959		15.85
1960		15.78
1961		15.78
1962		15.75
1963		15.70
1964		15.83
1965		15.78
1966		15.78
1967		15.75
1968		15.80
1969		15.75
1970		15.75
1971		15.80
1972		15.85
1973		15.78
1974		15.78
1975		15.80
1976		15.78
1977		15.80
1978		15.83
1979		15.85
1980		15.80
1981		15.83
1982		15.78
1983		15.78
1984		15.83
1985		15.78
1986		15.85
1987		15.83
1988		15.78
1989		15.80
1990		15.78
1991		15.78
1992		15.85
1993		15.83
1994		15.80
1995		15.83
1996		15.80
1997		15.78
1998		15.90
1999		15.78
2000		15.78
2001		15.80
2002		15.85
2003		15.83
2004		15.78
2005		15.85
2006		15.80
2007		15.83
2008		15.83
2009		15.85
2010		15.83
2011		15.83
2012		15.85
2013		15.83
2014		15.88
2015		15.83
2016		15.83
2017		15.80
2018		15.78
2019		15.85
2020		15.85
2021		15.85
2022		15.80
2023		15.78
2024		15.83
2025		15.80
2026		15.83
2027		15.85
2028		15.83
2029		15.85
2030		15.88
2031		15.78
2032		15.83
2033		15.85
2034		15.85
2035		15.78
2036		15.85
2037		15.83
2038		15.83
2039		15.80
2040		15.83
2041		15.78
2042		15.80
2043		15.83
2044		15.75
2045		15.88
2046		15.80
2047		15.83
#aver		15.79		
