0.000000	2.1662337382e+00
0.001111	2.7386006925e+00
0.002222	2.5289559879e+00
0.003333	2.8367971420e+00
0.004443	2.7439770679e+00
0.005554	4.8783098164e+00
0.006665	4.4792801513e+00
0.007776	4.5190294947e+00
0.008887	4.5590777461e+00
0.009998	4.5078337919e+00
0.011108	2.4706408871e+00
0.012219	2.8007915818e+00
0.013330	3.5033401842e+00
0.014441	3.0781901963e+00
0.015552	3.3872429947e+00
0.016663	4.0718066606e+00
0.017773	4.0870236318e+00
0.018884	3.9191784273e+00
0.019995	3.6011787996e+00
0.021106	3.1609079943e+00
0.022217	2.6839323054e+00
0.023328	2.7513919629e+00
0.024438	2.3730933421e+00
0.025549	3.1159116699e+00
0.026660	3.3284952782e+00
0.027771	2.8881480689e+00
0.028882	3.2189998704e+00
0.029993	3.4232648312e+00
0.031104	2.6922976131e+00
0.032214	2.7746402782e+00
0.033325	2.7034292090e+00
0.034436	1.6110748944e+00
0.035547	1.7171731457e+00
0.036658	2.7019884715e+00
0.037769	2.6800065775e+00
0.038879	3.0991493241e+00
0.039990	3.2652763966e+00
0.041101	2.9917007783e+00
0.042212	2.2152063617e+00
0.043323	2.4620312327e+00
0.044434	2.5916031790e+00
0.045544	2.5401024334e+00
0.046655	2.7616276035e+00
0.047766	2.9458509036e+00
0.048877	2.5919962146e+00
0.049988	2.1134847249e+00
0.051099	2.1960521513e+00
0.052209	1.8578797762e+00
0.053320	1.7435212561e+00
0.054431	1.9011086324e+00
0.055542	2.2272092033e+00
0.056653	1.8403462773e+00
0.057764	2.0746169829e+00
0.058875	2.2001486947e+00
0.059985	2.1697398124e+00
0.061096	2.0857115728e+00
0.062207	2.3986888444e+00
0.063318	2.0542068428e+00
0.064429	1.8432775260e+00
0.065540	2.4847398591e+00
0.066650	2.5026433310e+00
0.067761	2.4131216736e+00
0.068872	2.4640689872e+00
0.069983	2.5661200789e+00
0.071094	2.1779890025e+00
0.072205	1.8656007605e+00
0.073315	2.5341638366e+00
0.074426	2.4234748514e+00
0.075537	2.3928685463e+00
0.076648	1.8060082362e+00
0.077759	2.4582711668e+00
0.078870	1.6131321712e+00
0.079980	1.8296474675e+00
0.081091	2.0557632511e+00
0.082202	2.6164928662e+00
0.083313	2.3202228496e+00
0.084424	2.7117552473e+00
0.085535	2.5499216580e+00
0.086646	2.2782925987e+00
0.087756	1.8607997520e+00
0.088867	2.4337022395e+00
0.089978	2.1467677846e+00
0.091089	2.4737425356e+00
0.092200	2.4091922981e+00
0.093311	2.7685341686e+00
0.094421	2.3120390191e+00
0.095532	2.9860470380e+00
0.096643	2.8970910386e+00
0.097754	3.1846003545e+00
0.098865	2.8089748139e+00
0.099976	2.3431855057e+00
0.101086	1.7816838151e+00
0.102197	1.5894638169e+00
0.103308	1.2927671569e+00
0.104419	2.7627662565e+00
0.105530	2.9722991717e+00
0.106641	2.7535940614e+00
0.107751	2.6407604962e+00
0.108862	2.4004414822e+00
0.109973	7.5746259441e-01
0.111084	5.6245189140e-01
0.112195	5.5279464555e-01
0.113306	1.1515633675e+00
0.114417	1.4223124155e+00
0.115527	1.6126288489e+00
0.116638	2.0320001762e+00
0.117749	2.0083293838e+00
0.118860	1.4621228315e+00
0.119971	1.4201775621e+00
0.121082	1.3926475162e+00
0.122192	1.0648566103e+00
0.123303	1.2557105875e+00
0.124414	1.2441022656e+00
0.125525	1.2370197616e+00
0.126636	1.1176279869e+00
0.127747	8.9240898439e-01
0.128857	8.0951733559e-01
0.129968	7.2420600817e-01
0.131079	7.1462546065e-01
0.132190	8.6573145966e-01
0.133301	9.2498321663e-01
0.134412	9.9800771505e-01
0.135522	9.6923855076e-01
0.136633	8.8082514900e-01
0.137744	1.2053368651e+00
0.138855	1.3940741711e+00
0.139966	1.9177687386e+00
0.141077	1.9385709882e+00
0.142187	2.1534082725e+00
0.143298	1.7934243631e+00
0.144409	1.6022789081e+00
0.145520	1.3804988692e+00
0.146631	1.3823047577e+00
0.147742	1.2678368631e+00
0.148853	1.2477700374e+00
0.149963	1.3590892041e+00
0.151074	1.0932073887e+00
0.152185	1.6229100685e+00
0.153296	1.5468629414e+00
0.154407	1.4158776428e+00
0.155518	1.2768796222e+00
0.156628	1.2550615519e+00
0.157739	6.8993171041e-01
0.158850	5.4730736517e-01
0.159961	6.1535839948e-01
0.161072	8.8695780223e-01
0.162183	1.0386501858e+00
0.163293	1.2669393119e+00
0.164404	1.3811516776e+00
0.165515	1.2994084845e+00
0.166626	9.9955516829e-01
0.167737	6.0394145155e-01
0.168848	5.1467039450e-01
0.169958	4.2644988323e-01
0.171069	5.5894953923e-01
0.172180	1.0057779677e+00
0.173291	1.1199203029e+00
0.174402	1.0818016248e+00
0.175513	1.3380193276e+00
0.176624	1.3903943928e+00
0.177734	1.1442045407e+00
0.178845	1.1200454038e+00
0.179956	1.1832186730e+00
0.181067	1.0896009699e+00
0.182178	9.5865285736e-01
0.183289	1.1614937686e+00
0.184399	1.1962925909e+00
0.185510	1.1318457915e+00
0.186621	1.0607152819e+00
0.187732	1.0808057452e+00
0.188843	7.7408174374e-01
0.189954	7.0640762566e-01
0.191064	7.0125357468e-01
0.192175	6.4752491983e-01
0.193286	6.1640218429e-01
0.194397	6.2833820376e-01
0.195508	8.4830422725e-01
0.196619	7.9584040626e-01
0.197729	7.6050491638e-01
0.198840	8.2466332698e-01
0.199951	7.1668137249e-01
0.201062	6.6257464810e-01
0.202173	9.1052024703e-01
0.203284	9.3452705598e-01
0.204395	9.5400792139e-01
0.205505	1.0353897528e+00
0.206616	9.4559127693e-01
0.207727	1.3692572398e+00
0.208838	1.5867263540e+00
0.209949	1.4435329971e+00
0.211060	1.3807712112e+00
0.212170	1.4310225212e+00
0.213281	7.1018332206e-01
0.214392	4.5908508909e-01
0.215503	5.1295466311e-01
0.216614	5.0666008371e-01
0.217725	3.9290186092e-01
0.218835	4.9437408880e-01
