0	0
0.00888672	0.00103112
0.0177734	0.00317939
0.0266602	0.00431596
0.0355469	0.00591744
0.0444336	0.00806373
0.0533203	0.0093318
0.062207	0.0182077
0.0710937	0.0261915
0.0799805	0.0280562
0.0888672	0.0404773
0.0977539	0.047332
0.106641	0.0327607
0.115527	0.0327782
0.124414	0.0368824
0.133301	0.0294216
0.142187	0.0505296
0.151074	0.052956
0.159961	0.0647683
0.168848	0.0781335
0.177734	0.0902622
0.186621	0.071712
0.195508	0.0823314
0.204395	0.0703519
0.213281	0.0642958
0.222168	0.0452076
0.231055	0.0479528
0.239941	0.0421095
0.248828	0.0387753
0.257715	0.0353392
0.266602	0.0424458
0.275488	0.0408377
0.284375	0.0555321
0.293262	0.0549258
0.302148	0.0595992
0.311035	0.058549
0.319922	0.0730314
0.328809	0.0636894
0.337695	0.0711755
0.346582	0.069802
0.355469	0.0739948
0.364355	0.0496388
0.373242	0.044178
0.382129	0.0301666
0.391016	0.0213033
0.399902	0.014108
0.408789	0.0147473
0.417676	0.0175046
0.426563	0.0175145
0.435449	0.025422
0.444336	0.0291205
0.453223	0.0339757
0.462109	0.0289737
0.470996	0.0264662
0.479883	0.0190305
0.48877	0.0152724
0.497656	0.0118836
0.506543	0.0138995
0.51543	0.0153305
0.524316	0.0193112
0.533203	0.016074
0.54209	0.0177583
0.550977	0.0172118
0.559863	0.0184477
0.56875	0.0164341
0.577637	0.0160622
0.586523	0.0107855
0.59541	0.0115613
0.604297	0.0104656
0.613184	0.0094504
0.62207	0.010638
0.630957	0.0127784
0.639844	0.0106422
0.64873	0.0098531
0.657617	0.00965721
0.666504	0.00787793
0.675391	0.00628637
0.684277	0.00623573
0.693164	0.00659523
0.702051	0.00598928
0.710938	0.00847137
0.719824	0.0081286
0.728711	0.0082437
0.737598	0.00783547
0.746484	0.00851132
0.755371	0.00747092
0.764258	0.00708076
0.773145	0.00734741
0.782031	0.00654743
0.790918	0.00574404
0.799805	0.0048914
0.808691	0.00512864
0.817578	0.00475478
0.826465	0.00463248
0.835352	0.00475457
0.844238	0.00420919
0.853125	0.00367422
0.862012	0.00343164
0.870898	0.003659
0.879785	0.00326271
0.888672	0.00280152
0.897559	0.00278714
0.906445	0.0027135
0.915332	0.00236456
0.924219	0.0030272
0.933105	0.00366233
0.941992	0.00469416
0.950879	0.00454658
0.959766	0.00419702
0.968652	0.00350719
0.977539	0.00363116
0.986426	0.00269617
0.995313	0.00303567
1.0042	0.00359122
1.01309	0.00379825
1.02197	0.00329004
1.03086	0.00341296
1.03975	0.00363604
1.04863	0.0032942
1.05752	0.00382492
1.06641	0.00458813
1.07529	0.00471271
1.08418	0.00464081
1.09307	0.00499254
1.10195	0.00428464
1.11084	0.00397602
1.11973	0.0036698
1.12861	0.00374117
1.1375	0.00346592
1.14639	0.00336349
1.15527	0.00331846
1.16416	0.00361799
1.17305	0.00305064
1.18193	0.00299204
1.19082	0.00293385
1.19971	0.00326761
1.20859	0.00279726
1.21748	0.00312479
1.22637	0.00356786
1.23525	0.0048594
1.24414	0.00394009
1.25303	0.00386649
1.26191	0.00428064
1.2708	0.00401472
1.27969	0.00296769
1.28857	0.00379883
1.29746	0.00429075
1.30635	0.00392476
1.31523	0.00374981
1.32412	0.00506168
1.33301	0.00434932
1.34189	0.00386746
1.35078	0.00347415
1.35967	0.00344331
1.36855	0.00328821
1.37744	0.00300049
1.38633	0.00349627
1.39521	0.00374428
1.4041	0.0045043
1.41299	0.00397202
1.42188	0.00361626
1.43076	0.00329914
1.43965	0.00367169
1.44854	0.00316761
1.45742	0.00268042
1.46631	0.00378249
1.4752	0.00413344
1.48408	0.00428923
1.49297	0.00486176
1.50186	0.00645527
1.51074	0.00783096
1.51963	0.00800251
1.52852	0.00891768
1.5374	0.00859916
1.54629	0.00724007
1.55518	0.00587465
1.56406	0.00655891
1.57295	0.005767
1.58184	0.00577991
1.59072	0.00492863
1.59961	0.00408929
1.6085	0.0037216
1.61738	0.00327809
1.62627	0.00396852
1.63516	0.00564131
1.64404	0.0058258
1.65293	0.00546726
1.66182	0.00653404
1.6707	0.00566359
1.67959	0.00458997
1.68848	0.00549783
1.69736	0.00576513
1.70625	0.00507171
1.71514	0.0057551
1.72402	0.00574859
1.73291	0.00493534
1.7418	0.00451134
1.75068	0.00397296
1.75957	0.00385041
1.76846	0.00334751
1.77734	0.00335433
1.78623	0.00385243
1.79512	0.00429117
1.804	0.00367612
1.81289	0.0039516
1.82178	0.00428349
1.83066	0.00396562
1.83955	0.00376067
1.84844	0.00381744
1.85732	0.0047147
1.86621	0.00565301
1.8751	0.00508473
1.88398	0.00510338
1.89287	0.00654659
1.90176	0.0063016
1.91064	0.00527625
1.91953	0.00608665
1.92842	0.00573934
1.9373	0.00538377
1.94619	0.00574222
1.95508	0.0059026
1.96396	0.00729762
1.97285	0.00774549
1.98174	0.00770444
1.99063	0.00871946
1.99951	0.00882982
2.0084	0.00660929
2.01729	0.00635354
2.02617	0.00552869
2.03506	0.00503597
2.04395	0.00573068
2.05283	0.00766741
2.06172	0.00745056
2.07061	0.00734432
2.07949	0.00637768
2.08838	0.00617151
2.09727	0.0064208
2.10615	0.00724736
2.11504	0.00752179
2.12393	0.00883782
2.13281	0.00848445
2.1417	0.0108901
2.15059	0.0104402
2.15947	0.0104848
2.16836	0.00927182
2.17725	0.0105884
2.18613	0.0086205
2.19502	0.00942513
2.20391	0.0102922
2.21279	0.00947222
2.22168	0.00780996
2.23057	0.00548125
2.23945	0.00665422
2.24834	0.00571884
2.25723	0.00630445
2.26611	0.00563755
2.275	0.00579872
2.28389	0.00447271
2.29277	0.00506791
2.30166	0.00706721
2.31055	0.00783051
2.31943	0.0112765
2.32832	0.0110318
2.33721	0.0111085
2.34609	0.011366
2.35498	0.0116893
2.36387	0.00884598
2.37275	0.0094817
2.38164	0.0104827
2.39053	0.010477
2.39941	0.01121
2.4083	0.0135632
2.41719	0.0126519
2.42607	0.0117179
2.43496	0.00900532
2.44385	0.00878061
2.45273	0.00682742
2.46162	0.00645248
2.47051	0.00627099
2.47939	0.00716365
2.48828	0.00628916
2.49717	0.0067846
2.50605	0.0104283
2.51494	0.010523
2.52383	0.00990591
2.53271	0.0101822
2.5416	0.00988922
2.55049	0.0125541
2.55938	0.0116866
2.56826	0.0157297
2.57715	0.0172591
2.58604	0.0189866
2.59492	0.0172322
2.60381	0.0176117
2.6127	0.0176595
2.62158	0.0153088
2.63047	0.0140495
2.63936	0.00989402
2.64824	0.0123875
2.65713	0.00860573
2.66602	0.0133197
2.6749	0.0136556
2.68379	0.0161074
2.69268	0.0144372
2.70156	0.0134241
2.71045	0.010102
2.71934	0.00845153
2.72822	0.00545979
2.73711	0.00710911
2.746	0.00720958
2.75488	0.00984571
2.76377	0.00872967
2.77266	0.0131316
2.78154	0.0105366
2.79043	0.0122423
2.79932	0.00822568
2.8082	0.0112225
2.81709	0.0105235
2.82598	0.016758
2.83486	0.0179561
2.84375	0.0312664
2.85264	0.0332555
2.86152	0.0329276
2.87041	0.0278352
2.8793	0.0272394
2.88818	0.0137568
2.89707	0.0110266
2.90596	0.00897028
2.91484	0.0120664
2.92373	0.0106852
2.93262	0.0129461
2.9415	0.0169971
2.95039	0.0183186
2.95928	0.0146859
2.96816	0.0220502
2.97705	0.0248942
2.98594	0.0221746
2.99482	0.0222065
3.00371	0.022448
3.0126	0.0156387
3.02148	0.0128562
3.03037	0.00955415
3.03926	0.00848615
3.04814	0.0112306
3.05703	0.0125373
3.06592	0.013498
3.0748	0.0172858
3.08369	0.0171899
3.09258	0.0151648
3.10146	0.0143319
3.11035	0.0142492
3.11924	0.0114633
3.12813	0.0171715
3.13701	0.0174917
3.1459	0.0170798
3.15479	0.0161235
3.16367	0.0200747
3.17256	0.0127945
3.18145	0.0117337
3.19033	0.0113685
3.19922	0.0119606
3.20811	0.00884655
3.21699	0.00998111
3.22588	0.0139732
3.23477	0.0141739
3.24365	0.0199524
3.25254	0.0195163
3.26143	0.0222276
3.27031	0.0170293
3.2792	0.0288153
3.28809	0.0223444
3.29697	0.0223192
3.30586	0.019067
3.31475	0.0217695
3.32363	0.0106352
3.33252	0.00905584
3.34141	0.00937063
3.35029	0.0225227
3.35918	0.0241801
3.36807	0.0241201
3.37695	0.0256518
3.38584	0.024643
3.39473	0.0113098
3.40361	0.00750928
3.4125	0.00675674
3.42139	0.00625859
3.43027	0.00754036
3.43916	0.00987062
3.44805	0.0111549
3.45693	0.0199517
3.46582	0.0181923
3.47471	0.0196025
3.48359	0.0189437
3.49248	0.0182281
3.50137	0.00924338
3.51025	0.0129706
3.51914	0.0152216
3.52803	0.013707
3.53691	0.0159548
3.5458	0.0187363
3.55469	0.0165262
3.56357	0.0156308
3.57246	0.0182824
3.58135	0.0259395
3.59023	0.0245843
3.59912	0.0293438
3.60801	0.0318703
