319		16.22
320		16.25
321		16.20
322		16.20
323		16.25
324		16.20
325		16.20
326		16.15
327		16.22
328		16.15
329		16.17
330		16.15
331		16.08
332		16.00
333		16.03
334		16.05
335		16.03
336		16.00
337		16.15
338		16.12
339		16.10
340		16.12
341		16.12
342		16.12
343		16.10
344		15.98
345		15.98
346		16.03
347		15.75
348		15.88
349		15.73
350		15.83
351		15.75
352		15.80
353		15.73
354		15.78
355		15.80
356		15.70
357		15.75
358		15.70
359		15.73
360		15.68
361		15.73
362		15.78
363		15.78
364		15.78
365		15.68
366		15.75
367		15.80
368		15.75
369		15.78
370		15.78
371		15.88
372		15.78
373		15.88
374		15.83
375		15.85
376		15.80
377		15.83
378		15.83
379		15.83
380		15.83
381		15.90
382		15.78
383		15.83
384		15.88
385		15.78
386		15.83
387		15.83
388		15.83
389		15.80
390		15.78
391		15.80
392		15.85
393		15.83
394		15.80
395		15.83
396		15.80
397		15.83
398		15.80
399		15.83
400		15.88
401		15.88
402		15.93
403		15.85
404		15.93
405		15.88
406		15.93
407		15.90
408		15.93
409		16.03
410		15.90
411		15.95
412		15.95
413		16.03
414		15.93
415		16.03
416		15.98
417		16.03
418		16.10
419		15.98
420		16.05
421		16.05
422		16.10
423		16.08
424		16.05
425		16.15
426		16.20
427		16.10
428		16.15
429		16.22
430		16.20
431		16.22
432		16.25
433		16.30
434		16.37
435		16.42
436		16.45
437		16.60
438		16.67
439		16.80
440		17.00
441		17.17
442		17.32
443		17.44
444		17.57
445		17.54
446		17.42
447		17.22
448		17.02
449		16.82
450		16.55
451		16.40
452		16.25
453		16.17
454		16.08
455		15.95
456		15.93
457		15.88
458		15.85
459		15.80
460		15.83
461		15.83
462		15.75
463		15.75
464		15.70
465		15.75
466		15.78
467		15.73
468		15.80
469		15.78
470		15.85
471		15.90
472		16.00
473		15.98
474		16.03
475		16.17
476		16.25
477		16.30
478		16.37
479		16.27
480		16.32
481		16.20
482		16.10
483		16.08
484		16.03
485		15.95
486		15.88
487		15.85
488		15.80
489		15.80
490		15.73
491		15.75
492		15.73
493		15.73
494		15.70
495		15.70
496		15.78
497		15.75
498		15.80
499		15.83
500		15.88
501		15.95
502		15.90
503		15.93
504		15.95
505		16.00
506		15.93
507		16.00
508		15.95
509		15.83
510		15.88
511		15.80
#aver		16.03		
