27	0.4038086	0.0585938	0.0583496	0.0566406	0.0581055	0.0563965	0.0000000	0.0588379
28	0.4973145	0.0588379	0.0595703	0.0576172	0.0581055	0.0559082	0.0000000	0.0595703
29	0.3464356	0.0585938	0.0588379	0.0583496	0.0588379	0.0563965	0.0000000	0.0588379
30	0.5290528	0.0585938	0.0585938	0.0588379	0.0583496	0.0559082	0.0000000	0.0598145
31	0.3364258	0.0585938	0.0595703	0.0593262	0.0583496	0.0563965	0.0000000	0.0603027
32	0.5148926	0.0585938	0.0585938	0.0593262	0.0578613	0.0559082	0.0000000	0.0603027
33	0.3676758	0.0585938	0.0595703	0.0590820	0.0581055	0.0566406	0.0000000	0.0607910
34	0.4675293	0.0583496	0.0581055	0.0593262	0.0583496	0.0556641	0.0000000	0.0605469
35	0.4326172	0.0583496	0.0595703	0.0593262	0.0581055	0.0566406	0.0000000	0.0605469
36	0.4006348	0.0588379	0.0578613	0.0588379	0.0581055	0.0559082	0.0000000	0.0603027
37	0.5021973	0.0581055	0.0593262	0.0588379	0.0585938	0.0561523	0.0000000	0.0603027
38	0.3457032	0.0583496	0.0583496	0.0585938	0.0583496	0.0563965	0.0000000	0.0600586
39	0.5310059	0.0583496	0.0588379	0.0585938	0.0581055	0.0556641	0.0000000	0.0605469
40	0.3378907	0.0583496	0.0593262	0.0590820	0.0585938	0.0561523	0.0000000	0.0605469
41	0.5144044	0.0583496	0.0583496	0.0593262	0.0583496	0.0559082	0.0000000	0.0612793
42	0.3698731	0.0581055	0.0593262	0.0595703	0.0581055	0.0563965	0.0000000	0.0605469
43	0.4604492	0.0583496	0.0573731	0.0593262	0.0583496	0.0559082	0.0000000	0.0612793
44	0.4367676	0.0581055	0.0593262	0.0595703	0.0581055	0.0563965	0.0000000	0.0620117
45	0.3972168	0.0581055	0.0576172	0.0595703	0.0583496	0.0559082	0.0000000	0.0620117
46	0.5058594	0.0583496	0.0590820	0.0598145	0.0576172	0.0559082	0.0000000	0.0634766
47	0.3447266	0.0583496	0.0583496	0.0595703	0.0578613	0.0563965	0.0000000	0.0646973
48	0.5327149	0.0581055	0.0581055	0.0595703	0.0583496	0.0559082	0.0000000	0.0649414
49	0.3408203	0.0578613	0.0588379	0.0593262	0.0585938	0.0556641	0.0000000	0.0656738
50	0.5139161	0.0583496	0.0581055	0.0593262	0.0583496	0.0554199	0.0000000	0.0664063
51	0.3757325	0.0578613	0.0595703	0.0593262	0.0585938	0.0561523	0.0000000	0.0671387
52	0.4580078	0.0581055	0.0581055	0.0583496	0.0585938	0.0559082	0.0000000	0.0671387
53	0.4448242	0.0583496	0.0593262	0.0585938	0.0585938	0.0556641	0.0000000	0.0681152
54	0.3920899	0.0578613	0.0581055	0.0581055	0.0576172	0.0559082	0.0000000	0.0678711
55	0.5109864	0.0583496	0.0585938	0.0581055	0.0583496	0.0556641	0.0000000	0.0693359
56	0.3454590	0.0581055	0.0588379	0.0578613	0.0581055	0.0559082	0.0000000	0.0690918
57	0.5371094	0.0578613	0.0583496	0.0581055	0.0581055	0.0556641	0.0000000	0.0703125
58	0.3452149	0.0581055	0.0593262	0.0576172	0.0583496	0.0561523	0.0000000	0.0700684
59	0.5146485	0.0581055	0.0581055	0.0576172	0.0581055	0.0554199	0.0000000	0.0703125
60	0.3779297	0.0581055	0.0595703	0.0578613	0.0581055	0.0561523	0.0000000	0.0688477
61	0.4521485	0.0578613	0.0576172	0.0571289	0.0581055	0.0554199	0.0000000	0.0676270
62	0.4499512	0.0583496	0.0593262	0.0573731	0.0578613	0.0563965	0.0000000	0.0656738
63	0.3852539	0.0581055	0.0583496	0.0573731	0.0581055	0.0559082	0.0000000	0.0634766
64	0.5097657	0.0583496	0.0593262	0.0573731	0.0581055	0.0561523	0.0000000	0.0615234
65	0.3371582	0.0581055	0.0590820	0.0573731	0.0583496	0.0556641	0.0000000	0.0595703
66	0.5297852	0.0585938	0.0588379	0.0571289	0.0585938	0.0556641	0.0000000	0.0588379
67	0.3405762	0.0583496	0.0598145	0.0571289	0.0581055	0.0559082	0.0000000	0.0578613
68	0.5026856	0.0581055	0.0583496	0.0571289	0.0578613	0.0554199	0.0000000	0.0576172
69	0.3806153	0.0581055	0.0603027	0.0573731	0.0576172	0.0563965	0.0000000	0.0571289
70	0.4379883	0.0583496	0.0593262	0.0568848	0.0576172	0.0556641	0.0000000	0.0566406
71	0.4506836	0.0583496	0.0603027	0.0573731	0.0581055	0.0561523	0.0000000	0.0571289
72	0.3701172	0.0583496	0.0598145	0.0571289	0.0578613	0.0556641	0.0000000	0.0561523
73	0.5090333	0.0583496	0.0610352	0.0571289	0.0576172	0.0556641	0.0000000	0.0568848
74	0.3332520	0.0583496	0.0610352	0.0571289	0.0578613	0.0563965	0.0000000	0.0566406
75	0.5268555	0.0583496	0.0607910	0.0571289	0.0581055	0.0551758	0.0000000	0.0568848
76	0.3432617	0.0585938	0.0615234	0.0571289	0.0581055	0.0563965	0.0000000	0.0561523
77	0.4963379	0.0581055	0.0605469	0.0571289	0.0581055	0.0559082	0.0000000	0.0561523
78	0.3889160	0.0583496	0.0622559	0.0571289	0.0578613	0.0566406	0.0000000	0.0568848
79	0.4318848	0.0585938	0.0605469	0.0571289	0.0581055	0.0556641	0.0000000	0.0561523
80	0.4570313	0.0585938	0.0622559	0.0571289	0.0578613	0.0563965	0.0000000	0.0563965
81	0.3642578	0.0583496	0.0612793	0.0571289	0.0576172	0.0554199	0.0000000	0.0568848
82	0.5146485	0.0585938	0.0617676	0.0571289	0.0578613	0.0566406	0.0000000	0.0563965
83	0.3317871	0.0585938	0.0615234	0.0573731	0.0581055	0.0561523	0.0000000	0.0563965
84	0.5241700	0.0588379	0.0610352	0.0573731	0.0583496	0.0561523	0.0000000	0.0566406
85	0.3466797	0.0583496	0.0620117	0.0571289	0.0578613	0.0561523	0.0000000	0.0561523
86	0.4916992	0.0585938	0.0607910	0.0571289	0.0581055	0.0554199	0.0000000	0.0566406
87	0.3986817	0.0585938	0.0625000	0.0571289	0.0581055	0.0566406	0.0000000	0.0563965
88	0.4238282	0.0588379	0.0605469	0.0568848	0.0578613	0.0559082	0.0000000	0.0563965
89	0.4653321	0.0585938	0.0622559	0.0571289	0.0578613	0.0561523	0.0000000	0.0563965
90	0.3576660	0.0593262	0.0612793	0.0571289	0.0578613	0.0559082	0.0000000	0.0566406
91	0.5185547	0.0585938	0.0607910	0.0571289	0.0583496	0.0563965	0.0000000	0.0563965
92	0.3300782	0.0585938	0.0607910	0.0571289	0.0583496	0.0563965	0.0000000	0.0563965
93	0.5222169	0.0588379	0.0598145	0.0568848	0.0576172	0.0559082	0.0000000	0.0566406
94	0.3505860	0.0588379	0.0607910	0.0568848	0.0583496	0.0563965	0.0000000	0.0563965
95	0.4865723	0.0588379	0.0590820	0.0568848	0.0583496	0.0561523	0.0000000	0.0563965
96	0.4089356	0.0588379	0.0600586	0.0568848	0.0581055	0.0563965	0.0000000	0.0561523
97	0.4182129	0.0590820	0.0583496	0.0568848	0.0583496	0.0559082	0.0000000	0.0566406
98	0.4736328	0.0588379	0.0603027	0.0568848	0.0583496	0.0566406	0.0000000	0.0561523
99	0.3549805	0.0590820	0.0585938	0.0566406	0.0585938	0.0561523	0.0000000	0.0563965
100	0.5222169	0.0590820	0.0590820	0.0566406	0.0578613	0.0561523	0.0000000	0.0571289
101	0.3283692	0.0590820	0.0593262	0.0566406	0.0585938	0.0563965	0.0000000	0.0566406
102	0.5190430	0.0593262	0.0581055	0.0568848	0.0585938	0.0559082	0.0000000	0.0566406
103	0.3547364	0.0593262	0.0595703	0.0566406	0.0585938	0.0568848	0.0000000	0.0563965
104	0.4831543	0.0590820	0.0581055	0.0573731	0.0588379	0.0559082	0.0000000	0.0571289
105	0.4155274	0.0593262	0.0593262	0.0568848	0.0588379	0.0566406	0.0000000	0.0571289
106	0.4123535	0.0593262	0.0581055	0.0571289	0.0585938	0.0563965	0.0000000	0.0566406
107	0.4824219	0.0595703	0.0590820	0.0571289	0.0590820	0.0568848	0.0000000	0.0566406
108	0.3522950	0.0593262	0.0585938	0.0576172	0.0590820	0.0568848	0.0000000	0.0563965
109	0.5239258	0.0593262	0.0588379	0.0576172	0.0588379	0.0563965	0.0000000	0.0571289
110	0.3295899	0.0590820	0.0593262	0.0578613	0.0583496	0.0573731	0.0000000	0.0561523
111	0.5170899	0.0595703	0.0583496	0.0576172	0.0585938	0.0566406	0.0000000	0.0573731
112	0.3576660	0.0593262	0.0590820	0.0578613	0.0588379	0.0578613	0.0000000	0.0566406
113	0.4758301	0.0588379	0.0573731	0.0576172	0.0585938	0.0568848	0.0000000	0.0568848
114	0.4216309	0.0590820	0.0593262	0.0578613	0.0590820	0.0576172	0.0000000	0.0566406
115	0.4052735	0.0593262	0.0581055	0.0576172	0.0588379	0.0571289	0.0000000	0.0566406
116	0.4904785	0.0590820	0.0590820	0.0576172	0.0585938	0.0576172	0.0000000	0.0571289
117	0.3457032	0.0590820	0.0583496	0.0573731	0.0583496	0.0573731	0.0000000	0.0568848
118	0.5246583	0.0588379	0.0588379	0.0573731	0.0590820	0.0573731	0.0000000	0.0563965
119	0.3308106	0.0588379	0.0590820	0.0571289	0.0585938	0.0578613	0.0000000	0.0563965
120	0.5126954	0.0590820	0.0581055	0.0571289	0.0588379	0.0573731	0.0000000	0.0571289
121	0.3613282	0.0590820	0.0593262	0.0573731	0.0595703	0.0581055	0.0000000	0.0566406
122	0.4672852	0.0588379	0.0576172	0.0571289	0.0588379	0.0576172	0.0000000	0.0561523
123	0.4252930	0.0588379	0.0590820	0.0571289	0.0590820	0.0583496	0.0000000	0.0571289
124	0.3974610	0.0590820	0.0581055	0.0568848	0.0588379	0.0576172	0.0000000	0.0568848
125	0.4948731	0.0585938	0.0588379	0.0566406	0.0581055	0.0583496	0.0000000	0.0561523
126	0.3413086	0.0585938	0.0590820	0.0571289	0.0588379	0.0573731	0.0000000	0.0559082
127	0.5268555	0.0588379	0.0590820	0.0568848	0.0588379	0.0578613	0.0000000	0.0563965
128	0.3327637	0.0588379	0.0590820	0.0566406	0.0590820	0.0581055	0.0000000	0.0566406
129	0.5095215	0.0588379	0.0583496	0.0568848	0.0590820	0.0578613	0.0000000	0.0563965
130	0.3649903	0.0595703	0.0593262	0.0566406	0.0585938	0.0581055	0.0000000	0.0568848
131	0.4550782	0.0593262	0.0578613	0.0563965	0.0585938	0.0573731	0.0000000	0.0563965
132	0.4316407	0.0598145	0.0593262	0.0566406	0.0585938	0.0583496	0.0000000	0.0561523
133	0.3903809	0.0595703	0.0576172	0.0566406	0.0585938	0.0578613	0.0000000	0.0561523
134	0.4997559	0.0593262	0.0588379	0.0566406	0.0590820	0.0581055	0.0000000	0.0561523
135	0.3359375	0.0595703	0.0583496	0.0568848	0.0588379	0.0578613	0.0000000	0.0563965
136	0.5258790	0.0595703	0.0581055	0.0568848	0.0583496	0.0576172	0.0000000	0.0566406
137	0.3339844	0.0593262	0.0590820	0.0568848	0.0585938	0.0578613	0.0000000	0.0556641
138	0.5056153	0.0593262	0.0583496	0.0568848	0.0588379	0.0578613	0.0000000	0.0559082
139	0.3708496	0.0590820	0.0593262	0.0566406	0.0588379	0.0581055	0.0000000	0.0559082
140	0.4455567	0.0593262	0.0578613	0.0566406	0.0578613	0.0576172	0.0000000	0.0559082
141	0.4394532	0.0590820	0.0593262	0.0571289	0.0585938	0.0583496	0.0000000	0.0559082
142	0.3796387	0.0588379	0.0576172	0.0566406	0.0585938	0.0576172	0.0000000	0.0559082
143	0.5021973	0.0590820	0.0585938	0.0568848	0.0585938	0.0583496	0.0000000	0.0561523
144	0.3325196	0.0588379	0.0588379	0.0571289	0.0583496	0.0576172	0.0000000	0.0556641
145	0.5244141	0.0590820	0.0581055	0.0571289	0.0583496	0.0573731	0.0000000	0.0561523
146	0.3369141	0.0585938	0.0590820	0.0571289	0.0581055	0.0585938	0.0000000	0.0554199
147	0.5002442	0.0588379	0.0585938	0.0568848	0.0585938	0.0585938	0.0000000	0.0559082
148	0.3759766	0.0588379	0.0593262	0.0571289	0.0585938	0.0581055	0.0000000	0.0556641
149	0.4375000	0.0588379	0.0578613	0.0566406	0.0588379	0.0576172	0.0000000	0.0556641
150	0.4470215	0.0588379	0.0590820	0.0566406	0.0585938	0.0581055	0.0000000	0.0559082
151	0.3708496	0.0588379	0.0583496	0.0571289	0.0583496	0.0581055	0.0000000	0.0551758
152	0.5078126	0.0590820	0.0588379	0.0568848	0.0583496	0.0581055	0.0000000	0.0559082
153	0.3315430	0.0590820	0.0588379	0.0571289	0.0585938	0.0578613	0.0000000	0.0559082
154	0.5258790	0.0593262	0.0581055	0.0571289	0.0581055	0.0581055	0.0000000	0.0556641
155	0.3413086	0.0590820	0.0590820	0.0568848	0.0585938	0.0571289	0.0000000	0.0556641
156	0.4973145	0.0593262	0.0578613	0.0568848	0.0588379	0.0581055	0.0000000	0.0559082
157	0.3823242	0.0590820	0.0593262	0.0571289	0.0585938	0.0578613	0.0000000	0.0551758
158	0.4343262	0.0593262	0.0578613	0.0571289	0.0588379	0.0573731	0.0000000	0.0559082
159	0.4526367	0.0590820	0.0593262	0.0571289	0.0590820	0.0581055	0.0000000	0.0556641
160	0.3662110	0.0593262	0.0581055	0.0568848	0.0595703	0.0576172	0.0000000	0.0559082
161	0.5107422	0.0593262	0.0590820	0.0573731	0.0593262	0.0573731	0.0000000	0.0561523
162	0.3300782	0.0590820	0.0585938	0.0571289	0.0603027	0.0578613	0.0000000	0.0551758
163	0.5244141	0.0590820	0.0583496	0.0571289	0.0605469	0.0576172	0.0000000	0.0563965
164	0.3425293	0.0590820	0.0590820	0.0573731	0.0605469	0.0578613	0.0000000	0.0551758
165	0.4951172	0.0590820	0.0581055	0.0571289	0.0605469	0.0576172	0.0000000	0.0556641
166	0.3874512	0.0588379	0.0595703	0.0571289	0.0607910	0.0581055	0.0000000	0.0554199
167	0.4313965	0.0593262	0.0578613	0.0571289	0.0600586	0.0571289	0.0000000	0.0559082
168	0.4580078	0.0588379	0.0595703	0.0573731	0.0600586	0.0573731	0.0000000	0.0563965
169	0.3618164	0.0588379	0.0585938	0.0571289	0.0600586	0.0571289	0.0000000	0.0556641
170	0.5139161	0.0588379	0.0590820	0.0571289	0.0593262	0.0573731	0.0000000	0.0559082
171	0.3315430	0.0585938	0.0585938	0.0576172	0.0598145	0.0578613	0.0000000	0.0551758
172	0.5236817	0.0583496	0.0578613	0.0571289	0.0590820	0.0568848	0.0000000	0.0566406
173	0.3459473	0.0585938	0.0590820	0.0571289	0.0588379	0.0581055	0.0000000	0.0554199
174	0.4931641	0.0590820	0.0578613	0.0566406	0.0590820	0.0573731	0.0000000	0.0556641
175	0.3959961	0.0581055	0.0595703	0.0571289	0.0590820	0.0576172	0.0000000	0.0559082
176	0.4267578	0.0585938	0.0581055	0.0573731	0.0590820	0.0571289	0.0000000	0.0551758
177	0.4621582	0.0588379	0.0593262	0.0576172	0.0585938	0.0576172	0.0000000	0.0554199
178	0.3579102	0.0585938	0.0585938	0.0571289	0.0583496	0.0568848	0.0000000	0.0549316
179	0.5175782	0.0593262	0.0590820	0.0571289	0.0590820	0.0573731	0.0000000	0.0549316
180	0.3305664	0.0590820	0.0590820	0.0573731	0.0588379	0.0573731	0.0000000	0.0549316
181	0.5224610	0.0588379	0.0583496	0.0571289	0.0590820	0.0573731	0.0000000	0.0546875
182	0.3479004	0.0588379	0.0590820	0.0571289	0.0593262	0.0571289	0.0000000	0.0551758
183	0.4868164	0.0590820	0.0583496	0.0571289	0.0590820	0.0556641	0.0000000	0.0549316
184	0.4013672	0.0588379	0.0593262	0.0573731	0.0588379	0.0573731	0.0000000	0.0546875
185	0.4208985	0.0588379	0.0581055	0.0571289	0.0593262	0.0566406	0.0000000	0.0546875
186	0.4663086	0.0588379	0.0593262	0.0571289	0.0598145	0.0573731	0.0000000	0.0546875
187	0.3547364	0.0588379	0.0578613	0.0573731	0.0593262	0.0566406	0.0000000	0.0551758
188	0.5185547	0.0590820	0.0590820	0.0576172	0.0585938	0.0573731	0.0000000	0.0556641
189	0.3298340	0.0593262	0.0593262	0.0573731	0.0590820	0.0571289	0.0000000	0.0549316
190	0.5205079	0.0588379	0.0585938	0.0571289	0.0595703	0.0568848	0.0000000	0.0554199
191	0.3496094	0.0588379	0.0593262	0.0573731	0.0593262	0.0576172	0.0000000	0.0551758
192	0.4848633	0.0590820	0.0581055	0.0571289	0.0598145	0.0566406	0.0000000	0.0556641
193	0.4089356	0.0588379	0.0598145	0.0573731	0.0605469	0.0571289	0.0000000	0.0559082
194	0.4152832	0.0585938	0.0581055	0.0573731	0.0615234	0.0563965	0.0000000	0.0551758
195	0.4738770	0.0588379	0.0595703	0.0573731	0.0625000	0.0571289	0.0000000	0.0544434
196	0.3535157	0.0588379	0.0585938	0.0573731	0.0639649	0.0573731	0.0000000	0.0541992
197	0.5227051	0.0588379	0.0590820	0.0576172	0.0651856	0.0566406	0.0000000	0.0554199
198	0.3288575	0.0585938	0.0595703	0.0576172	0.0661621	0.0571289	0.0000000	0.0541992
199	0.5183106	0.0585938	0.0585938	0.0581055	0.0664063	0.0561523	0.0000000	0.0549316
200	0.3537598	0.0585938	0.0595703	0.0588379	0.0686035	0.0576172	0.0000000	0.0546875
201	0.4807129	0.0585938	0.0581055	0.0593262	0.0688477	0.0563965	0.0000000	0.0551758
202	0.4157715	0.0583496	0.0595703	0.0598145	0.0693359	0.0573731	0.0000000	0.0554199
203	0.4101563	0.0588379	0.0578613	0.0600586	0.0695801	0.0568848	0.0000000	0.0551758
204	0.4809571	0.0585938	0.0590820	0.0603027	0.0690918	0.0573731	0.0000000	0.0556641
205	0.3496094	0.0583496	0.0585938	0.0607910	0.0693359	0.0563965	0.0000000	0.0554199
206	0.5229493	0.0588379	0.0588379	0.0605469	0.0688477	0.0559082	0.0000000	0.0561523
207	0.3291016	0.0585938	0.0593262	0.0607910	0.0686035	0.0566406	0.0000000	0.0554199
208	0.5163575	0.0585938	0.0583496	0.0605469	0.0681152	0.0563965	0.0000000	0.0561523
209	0.3569336	0.0583496	0.0593262	0.0605469	0.0681152	0.0573731	0.0000000	0.0554199
210	0.4777832	0.0585938	0.0576172	0.0603027	0.0678711	0.0563965	0.0000000	0.0559082
211	0.4191895	0.0585938	0.0590820	0.0600586	0.0671387	0.0568848	0.0000000	0.0554199
212	0.4064942	0.0588379	0.0578613	0.0598145	0.0664063	0.0561523	0.0000000	0.0551758
213	0.4873047	0.0585938	0.0590820	0.0603027	0.0646973	0.0559082	0.0000000	0.0561523
214	0.3471680	0.0585938	0.0583496	0.0593262	0.0639649	0.0566406	0.0000000	0.0544434
215	0.5234376	0.0583496	0.0588379	0.0595703	0.0632324	0.0563965	0.0000000	0.0559082
216	0.3298340	0.0583496	0.0588379	0.0590820	0.0625000	0.0563965	0.0000000	0.0556641
217	0.5136719	0.0585938	0.0581055	0.0588379	0.0607910	0.0559082	0.0000000	0.0554199
218	0.3581543	0.0583496	0.0590820	0.0585938	0.0603027	0.0568848	0.0000000	0.0556641
219	0.4736328	0.0590820	0.0571289	0.0585938	0.0600586	0.0559082	0.0000000	0.0554199
220	0.4228516	0.0585938	0.0588379	0.0583496	0.0595703	0.0563965	0.0000000	0.0559082
221	0.4025879	0.0590820	0.0578613	0.0578613	0.0588379	0.0561523	0.0000000	0.0554199
222	0.4899903	0.0593262	0.0590820	0.0581055	0.0588379	0.0561523	0.0000000	0.0559082
223	0.3444825	0.0595703	0.0581055	0.0578613	0.0585938	0.0563965	0.0000000	0.0563965
224	0.5263672	0.0598145	0.0585938	0.0578613	0.0581055	0.0559082	0.0000000	0.0563965
225	0.3310547	0.0600586	0.0588379	0.0576172	0.0581055	0.0561523	0.0000000	0.0554199
226	0.5129395	0.0600586	0.0578613	0.0573731	0.0578613	0.0554199	0.0000000	0.0566406
227	0.3605957	0.0598145	0.0588379	0.0573731	0.0581055	0.0563965	0.0000000	0.0561523
228	0.4680176	0.0600586	0.0573731	0.0576172	0.0578613	0.0556641	0.0000000	0.0561523
229	0.4240723	0.0598145	0.0590820	0.0578613	0.0578613	0.0561523	0.0000000	0.0566406
230	0.4003907	0.0598145	0.0578613	0.0578613	0.0578613	0.0566406	0.0000000	0.0559082
231	0.4938965	0.0595703	0.0585938	0.0578613	0.0583496	0.0563965	0.0000000	0.0559082
232	0.3427735	0.0595703	0.0581055	0.0571289	0.0578613	0.0556641	0.0000000	0.0559082
233	0.5249024	0.0593262	0.0581055	0.0581055	0.0583496	0.0556641	0.0000000	0.0573731
234	0.3320313	0.0593262	0.0585938	0.0578613	0.0583496	0.0563965	0.0000000	0.0559082
235	0.5117188	0.0590820	0.0578613	0.0583496	0.0581055	0.0556641	0.0000000	0.0563965
236	0.3615723	0.0590820	0.0588379	0.0585938	0.0578613	0.0563965	0.0000000	0.0561523
237	0.4636231	0.0593262	0.0576172	0.0583496	0.0583496	0.0559082	0.0000000	0.0566406
238	0.4277344	0.0588379	0.0590820	0.0585938	0.0583496	0.0563965	0.0000000	0.0559082
239	0.3964844	0.0585938	0.0576172	0.0583496	0.0581055	0.0561523	0.0000000	0.0568848
240	0.4960938	0.0585938	0.0585938	0.0585938	0.0588379	0.0566406	0.0000000	0.0561523
241	0.3398438	0.0585938	0.0581055	0.0583496	0.0578613	0.0563965	0.0000000	0.0559082
242	0.5258790	0.0585938	0.0581055	0.0581055	0.0583496	0.0556641	0.0000000	0.0563965
243	0.3325196	0.0585938	0.0585938	0.0581055	0.0581055	0.0559082	0.0000000	0.0566406
244	0.5090333	0.0585938	0.0576172	0.0581055	0.0583496	0.0561523	0.0000000	0.0563965
245	0.3649903	0.0588379	0.0585938	0.0581055	0.0585938	0.0566406	0.0000000	0.0563965
246	0.4565430	0.0585938	0.0576172	0.0578613	0.0583496	0.0559082	0.0000000	0.0563965
247	0.4316407	0.0581055	0.0588379	0.0576172	0.0583496	0.0566406	0.0000000	0.0563965
248	0.3916016	0.0585938	0.0576172	0.0576172	0.0583496	0.0563965	0.0000000	0.0561523
249	0.4992676	0.0585938	0.0585938	0.0573731	0.0583496	0.0568848	0.0000000	0.0554199
250	0.3378907	0.0585938	0.0581055	0.0581055	0.0585938	0.0563965	0.0000000	0.0559082
251	0.5256348	0.0583496	0.0578613	0.0585938	0.0585938	0.0563965	0.0000000	0.0563965
252	0.3334961	0.0585938	0.0583496	0.0590820	0.0585938	0.0566406	0.0000000	0.0559082
253	0.5065919	0.0583496	0.0578613	0.0595703	0.0581055	0.0561523	0.0000000	0.0566406
254	0.3674317	0.0585938	0.0588379	0.0603027	0.0588379	0.0566406	0.0000000	0.0561523
255	0.4516602	0.0585938	0.0576172	0.0605469	0.0585938	0.0559082	0.0000000	0.0559082
256	0.4348145	0.0588379	0.0588379	0.0607910	0.0593262	0.0568848	0.0000000	0.0556641
257	0.3869629	0.0588379	0.0576172	0.0607910	0.0593262	0.0563965	0.0000000	0.0554199
258	0.5007325	0.0585938	0.0585938	0.0610352	0.0600586	0.0566406	0.0000000	0.0563965
259	0.3352051	0.0585938	0.0583496	0.0607910	0.0600586	0.0568848	0.0000000	0.0556641
260	0.5253907	0.0585938	0.0581055	0.0612793	0.0605469	0.0559082	0.0000000	0.0561523
261	0.3337403	0.0585938	0.0588379	0.0615234	0.0605469	0.0571289	0.0000000	0.0549316
262	0.5041505	0.0590820	0.0578613	0.0615234	0.0607910	0.0561523	0.0000000	0.0559082
263	0.3681641	0.0588379	0.0590820	0.0615234	0.0610352	0.0566406	0.0000000	0.0556641
264	0.4494629	0.0588379	0.0576172	0.0615234	0.0607910	0.0566406	0.0000000	0.0554199
265	0.4355469	0.0590820	0.0590820	0.0612793	0.0605469	0.0568848	0.0000000	0.0556641
266	0.3854981	0.0588379	0.0578613	0.0610352	0.0607910	0.0563965	0.0000000	0.0554199
267	0.5004883	0.0588379	0.0588379	0.0615234	0.0600586	0.0566406	0.0000000	0.0559082
268	0.3344727	0.0588379	0.0581055	0.0610352	0.0603027	0.0568848	0.0000000	0.0551758
269	0.5231934	0.0585938	0.0583496	0.0612793	0.0598145	0.0561523	0.0000000	0.0559082
270	0.3339844	0.0588379	0.0590820	0.0612793	0.0603027	0.0573731	0.0000000	0.0549316
271	0.5053712	0.0588379	0.0578613	0.0607910	0.0603027	0.0563965	0.0000000	0.0556641
272	0.3701172	0.0588379	0.0590820	0.0607910	0.0610352	0.0566406	0.0000000	0.0551758
273	0.4506836	0.0583496	0.0578613	0.0607910	0.0620117	0.0566406	0.0000000	0.0556641
274	0.4350586	0.0588379	0.0590820	0.0607910	0.0620117	0.0568848	0.0000000	0.0556641
275	0.3864746	0.0588379	0.0576172	0.0603027	0.0627441	0.0561523	0.0000000	0.0556641
276	0.4995117	0.0588379	0.0585938	0.0603027	0.0627441	0.0571289	0.0000000	0.0541992
277	0.3364258	0.0588379	0.0581055	0.0603027	0.0627441	0.0563965	0.0000000	0.0546875
278	0.5249024	0.0585938	0.0581055	0.0600586	0.0627441	0.0561523	0.0000000	0.0546875
279	0.3330078	0.0585938	0.0588379	0.0598145	0.0627441	0.0571289	0.0000000	0.0539551
