254		15.90
255		15.83
256		15.85
257		15.93
258		15.88
259		15.88
260		15.80
261		15.88
262		15.83
263		15.93
264		15.90
265		15.83
266		15.88
267		15.83
268		15.88
269		15.83
270		15.80
271		15.88
272		15.88
273		15.88
274		15.88
275		15.85
276		15.88
277		15.85
278		15.78
279		15.90
280		15.83
281		15.88
282		15.88
283		15.88
284		15.88
285		15.85
286		15.88
287		15.85
288		15.93
289		15.90
290		15.83
291		15.83
292		15.88
293		15.88
294		15.88
295		15.83
296		15.85
297		15.88
298		15.90
299		15.85
300		15.80
301		15.85
302		15.88
303		15.88
304		15.85
305		15.80
306		15.88
307		15.90
308		15.90
309		15.88
310		15.85
311		15.85
312		15.85
313		15.95
314		15.88
315		15.83
316		15.85
317		15.85
318		15.95
319		15.85
320		15.85
321		15.85
322		15.78
323		15.93
324		15.88
325		15.85
326		15.85
327		15.85
328		15.88
329		15.85
330		15.80
331		15.85
332		15.90
333		15.90
334		15.85
335		15.85
336		15.83
337		15.93
338		15.85
339		15.80
340		15.83
341		15.85
342		15.88
343		15.93
344		15.85
345		15.85
346		15.83
347		15.80
348		15.93
349		15.85
350		15.78
351		15.88
352		15.90
353		15.88
354		15.85
355		15.80
356		15.88
357		15.93
358		15.90
359		15.88
360		15.83
361		15.85
362		15.93
363		15.93
364		15.83
365		15.83
366		15.85
367		15.85
368		15.98
369		15.85
370		15.80
371		15.83
372		15.85
373		15.88
374		15.83
375		15.85
376		15.85
377		15.83
378		15.88
379		15.80
380		15.85
381		15.85
382		15.85
383		15.85
384		15.83
385		15.83
386		15.83
387		15.85
388		15.88
389		15.85
390		15.85
391		15.80
392		15.88
393		15.88
394		15.85
395		15.83
396		15.83
397		15.90
398		15.93
399		15.85
400		15.88
401		15.83
402		15.95
403		15.88
404		15.80
405		15.83
406		15.80
407		15.90
408		15.88
409		15.78
410		15.83
411		15.80
412		15.80
413		15.83
414		15.83
415		15.80
416		15.83
417		15.90
418		15.80
419		15.83
420		15.83
421		15.85
422		15.85
423		15.85
424		15.83
425		15.83
426		15.80
427		15.90
428		15.83
429		15.88
430		15.83
431		15.78
432		15.88
433		15.88
434		15.85
435		15.78
436		15.83
437		15.90
438		15.90
439		15.88
440		15.83
441		15.83
442		15.85
443		15.85
444		15.83
445		15.83
446		15.83
447		15.90
448		15.83
449		15.83
450		15.85
451		15.83
452		15.88
453		15.83
454		15.83
455		15.83
456		15.83
457		15.88
458		15.83
459		15.83
460		15.80
461		15.80
462		15.85
463		15.88
464		15.88
465		15.85
466		15.83
467		15.93
468		15.85
469		15.85
470		15.83
471		15.80
472		15.95
473		15.85
474		15.83
475		15.83
476		15.80
477		15.93
478		15.83
479		15.83
480		15.80
481		15.83
482		15.83
483		15.85
484		15.88
485		15.80
486		15.85
487		15.85
488		15.88
489		15.85
490		15.78
491		15.85
492		15.85
493		15.83
494		15.88
495		15.80
496		15.88
497		15.93
498		15.85
499		15.83
500		15.80
501		15.85
502		15.85
503		15.83
504		15.83
505		15.83
506		15.85
507		15.83
508		15.85
509		15.85
510		15.78
511		15.80
512		15.88
513		15.85
514		15.83
515		15.78
516		15.83
517		15.83
518		15.85
519		15.85
520		15.80
521		15.85
522		15.93
523		15.83
524		15.83
525		15.78
526		15.88
527		15.83
528		15.83
529		15.83
530		15.80
531		15.85
532		15.80
533		15.85
534		15.83
535		15.80
536		15.90
537		15.73
538		15.88
539		15.83
540		15.80
541		15.85
542		15.80
543		15.83
544		15.85
545		15.80
546		15.85
547		15.80
548		15.85
549		15.85
550		15.78
551		15.85
552		15.88
553		15.85
554		15.80
555		15.83
556		15.85
557		15.83
558		15.85
559		15.83
560		15.83
561		15.83
562		15.90
563		15.85
564		15.80
565		15.80
566		15.83
567		15.83
568		15.83
569		15.80
570		15.80
571		15.83
572		15.85
573		15.85
574		15.83
575		15.80
576		15.85
577		15.80
578		15.85
579		15.80
580		15.80
581		15.88
582		15.80
583		15.88
584		15.80
585		15.83
586		15.83
587		15.80
588		15.85
589		15.78
590		15.78
591		15.83
592		15.78
593		15.85
594		15.83
595		15.80
596		15.83
597		15.78
598		15.80
599		15.83
600		15.80
601		15.85
602		15.85
603		15.85
604		15.80
605		15.80
606		15.80
607		15.88
608		15.83
609		15.75
610		15.80
611		15.85
612		15.85
613		15.85
614		15.80
615		15.80
616		15.83
617		15.80
618		15.83
619		15.80
620		15.80
621		15.78
622		15.80
623		15.85
624		15.83
625		15.80
626		15.80
627		15.80
628		15.83
629		15.80
630		15.80
631		15.83
632		15.85
633		15.75
634		15.75
635		15.78
636		15.83
637		15.75
638		15.80
639		15.78
640		15.83
641		15.80
642		15.73
643		15.83
644		15.80
645		15.83
646		15.80
647		15.80
648		15.80
649		15.83
650		15.80
651		15.78
652		15.78
653		15.80
654		15.80
655		15.78
656		15.78
657		15.85
658		15.80
659		15.78
660		15.80
661		15.78
662		15.80
663		15.83
664		15.75
665		15.80
666		15.80
667		15.80
668		15.80
669		15.78
670		15.80
671		15.75
672		15.70
673		15.83
674		15.85
675		15.80
676		15.75
677		15.80
678		15.78
679		15.75
680		15.78
681		15.78
682		15.80
683		15.80
684		15.78
685		15.75
686		15.78
687		15.78
688		15.75
689		15.78
690		15.78
691		15.75
692		15.78
693		15.75
694		15.78
695		15.78
696		15.75
697		15.78
698		15.78
699		15.78
700		15.78
701		15.78
702		15.75
703		15.78
704		15.78
705		15.73
706		15.78
707		15.75
708		15.75
709		15.78
710		15.75
711		15.75
712		15.80
713		15.78
714		15.75
715		15.78
716		15.75
717		15.75
718		15.75
719		15.75
720		15.78
721		15.78
722		15.80
723		15.73
724		15.78
725		15.78
726		15.75
727		15.73
728		15.80
729		15.80
730		15.78
731		15.70
732		15.78
733		15.78
734		15.78
735		15.73
736		15.73
737		15.80
738		15.78
739		15.78
740		15.73
741		15.73
742		15.80
743		15.75
744		15.78
745		15.73
746		15.73
747		15.78
748		15.80
749		15.75
750		15.68
751		15.73
752		15.70
753		15.75
754		15.75
755		15.75
756		15.75
757		15.80
758		15.73
759		15.73
760		15.70
761		15.73
762		15.75
763		15.75
764		15.73
765		15.73
766		15.73
767		15.75
768		15.75
769		15.75
770		15.70
771		15.70
772		15.75
773		15.75
774		15.73
775		15.75
776		15.70
777		15.75
778		15.75
779		15.70
780		15.70
781		15.68
782		15.75
783		15.70
784		15.75
785		15.70
786		15.75
787		15.75
788		15.75
789		15.75
790		15.73
791		15.73
792		15.75
793		15.75
794		15.78
795		15.70
796		15.70
797		15.75
798		15.73
799		15.75
800		15.73
801		15.75
802		15.78
803		15.73
804		15.73
805		15.70
806		15.73
807		15.78
808		15.73
809		15.75
810		15.73
811		15.70
812		15.65
813		15.78
814		15.78
815		15.73
816		15.68
817		15.75
818		15.68
819		15.80
820		15.70
821		15.75
822		15.73
823		15.70
824		15.78
825		15.73
826		15.73
827		15.75
828		15.73
829		15.70
830		15.68
831		15.70
832		15.65
833		15.75
834		15.73
835		15.68
836		15.70
837		15.73
838		15.73
839		15.68
840		15.68
841		15.68
842		15.75
843		15.70
844		15.68
845		15.65
846		15.70
847		15.73
848		15.75
849		15.73
850		15.65
851		15.68
852		15.68
853		15.75
854		15.70
855		15.63
856		15.73
857		15.68
858		15.75
859		15.73
860		15.73
861		15.73
862		15.78
863		15.70
864		15.73
865		15.68
866		15.68
867		15.73
868		15.73
869		15.73
870		15.68
871		15.73
872		15.70
873		15.78
874		15.73
875		15.65
876		15.70
877		15.73
878		15.75
879		15.73
880		15.65
881		15.70
882		15.65
883		15.75
884		15.75
885		15.70
886		15.70
887		15.70
888		15.73
889		15.70
890		15.68
891		15.73
892		15.65
893		15.70
894		15.70
895		15.70
896		15.70
897		15.73
898		15.70
899		15.68
900		15.68
901		15.70
902		15.68
903		15.75
904		15.70
905		15.65
906		15.68
907		15.73
908		15.75
909		15.70
910		15.68
911		15.68
912		15.73
913		15.73
914		15.70
915		15.68
916		15.70
917		15.68
918		15.73
919		15.73
920		15.63
921		15.68
922		15.68
923		15.70
924		15.63
925		15.70
926		15.75
927		15.73
928		15.68
929		15.68
930		15.68
931		15.68
932		15.73
933		15.65
934		15.73
935		15.68
936		15.73
937		15.73
938		15.78
939		15.73
940		15.65
941		15.68
942		15.68
943		15.75
944		15.73
945		15.70
946		15.70
947		15.65
948		15.83
949		15.75
950		15.68
951		15.70
952		15.70
953		15.70
954		15.75
955		15.68
956		15.75
957		15.65
958		15.75
959		15.73
960		15.73
961		15.73
962		15.70
963		15.70
964		15.75
965		15.68
966		15.70
967		15.70
968		15.73
969		15.73
970		15.68
971		15.70
972		15.70
973		15.75
974		15.73
975		15.65
976		15.68
977		15.70
978		15.70
979		15.68
980		15.68
981		15.70
982		15.68
983		15.70
984		15.70
985		15.68
986		15.73
987		15.70
988		15.68
989		15.68
990		15.65
991		15.68
992		15.63
993		15.73
994		15.73
995		15.68
996		15.73
997		15.70
998		15.70
999		15.70
1000		15.68
1001		15.68
1002		15.70
1003		15.70
1004		15.68
1005		15.70
1006		15.73
1007		15.68
1008		15.70
1009		15.80
1010		15.63
1011		15.68
1012		15.65
1013		15.73
1014		15.73
1015		15.68
1016		15.70
1017		15.73
1018		15.68
1019		15.65
1020		15.65
1021		15.70
1022		15.73
1023		15.68
1024		15.63
1025		15.65
1026		15.75
1027		15.70
1028		15.70
1029		15.73
1030		15.70
1031		15.68
1032		15.80
1033		15.68
1034		15.68
1035		15.68
1036		15.68
1037		15.70
1038		15.73
1039		15.70
1040		15.65
1041		15.68
1042		15.75
1043		15.70
1044		15.68
1045		15.65
1046		15.68
1047		15.73
1048		15.73
1049		15.70
1050		15.68
1051		15.70
1052		15.68
1053		15.73
1054		15.73
1055		15.65
1056		15.68
1057		15.65
1058		15.73
1059		15.70
1060		15.68
1061		15.70
1062		15.70
1063		15.70
1064		15.68
1065		15.65
1066		15.75
1067		15.70
1068		15.73
1069		15.70
1070		15.68
1071		15.70
1072		15.73
1073		15.75
1074		15.68
1075		15.65
1076		15.68
1077		15.70
1078		15.85
1079		15.73
1080		15.65
1081		15.73
1082		15.68
1083		15.70
1084		15.70
1085		15.65
1086		15.70
1087		15.65
1088		15.78
1089		15.70
1090		15.68
1091		15.70
1092		15.68
1093		15.70
1094		15.70
1095		15.68
1096		15.70
1097		15.68
1098		15.73
1099		15.75
1100		15.70
1101		15.73
1102		15.70
1103		15.68
1104		15.68
1105		15.70
1106		15.70
1107		15.68
1108		15.68
1109		15.65
1110		15.63
1111		15.68
1112		15.65
1113		15.70
1114		15.70
1115		15.68
1116		15.68
1117		15.78
1118		15.68
1119		15.60
1120		15.68
1121		15.70
1122		15.73
1123		15.65
1124		15.60
1125		15.60
1126		15.68
1127		15.70
1128		15.73
1129		15.73
1130		15.63
1131		15.68
1132		15.65
1133		15.73
1134		15.73
1135		15.70
1136		15.68
1137		15.73
1138		15.73
1139		15.68
1140		15.70
1141		15.70
1142		15.70
1143		15.63
1144		15.70
1145		15.70
1146		15.70
1147		15.65
1148		15.73
1149		15.75
1150		15.73
1151		15.65
1152		15.70
1153		15.70
1154		15.68
1155		15.70
1156		15.68
1157		15.73
1158		15.65
1159		15.65
1160		15.65
1161		15.68
1162		15.68
1163		15.75
1164		15.70
1165		15.68
1166		15.65
1167		15.73
1168		15.73
1169		15.65
1170		15.65
1171		15.68
1172		15.68
1173		15.68
1174		15.65
1175		15.63
1176		15.65
1177		15.68
1178		15.68
1179		15.70
1180		15.70
1181		15.68
1182		15.75
1183		15.63
1184		15.63
1185		15.68
1186		15.68
1187		15.70
1188		15.70
1189		15.70
1190		15.65
1191		15.63
1192		15.70
1193		15.68
1194		15.65
1195		15.65
1196		15.68
1197		15.70
1198		15.63
1199		15.63
1200		15.65
1201		15.63
1202		15.78
1203		15.68
1204		15.65
1205		15.65
1206		15.68
1207		15.68
1208		15.70
1209		15.68
1210		15.65
1211		15.68
1212		15.73
1213		15.63
1214		15.60
1215		15.70
1216		15.65
1217		15.73
1218		15.63
1219		15.63
1220		15.68
1221		15.68
1222		15.70
1223		15.68
1224		15.73
1225		15.63
1226		15.65
1227		15.70
1228		15.63
1229		15.70
1230		15.65
1231		15.65
1232		15.75
1233		15.63
1234		15.63
1235		15.73
1236		15.68
1237		15.70
1238		15.68
1239		15.70
1240		15.65
1241		15.65
1242		15.68
1243		15.65
1244		15.70
1245		15.63
1246		15.63
1247		15.68
1248		15.68
1249		15.70
1250		15.73
1251		15.65
1252		15.68
1253		15.65
1254		15.68
1255		15.73
1256		15.68
1257		15.70
1258		15.63
1259		15.65
1260		15.68
1261		15.65
1262		15.68
1263		15.68
1264		15.73
1265		15.70
1266		15.65
1267		15.73
1268		15.65
1269		15.65
1270		15.68
1271		15.63
1272		15.73
1273		15.68
1274		15.58
1275		15.73
1276		15.68
1277		15.70
1278		15.68
1279		15.63
1280		15.63
1281		15.63
1282		15.70
1283		15.68
1284		15.65
1285		15.63
1286		15.65
1287		15.70
1288		15.65
1289		15.65
1290		15.70
1291		15.68
1292		15.73
1293		15.63
1294		15.68
1295		15.68
1296		15.65
1297		15.68
1298		15.63
1299		15.63
1300		15.73
1301		15.68
1302		15.68
1303		15.65
1304		15.70
1305		15.68
1306		15.60
1307		15.73
1308		15.68
1309		15.70
1310		15.70
1311		15.65
1312		15.68
1313		15.70
1314		15.63
1315		15.75
1316		15.68
1317		15.70
1318		15.65
1319		15.63
1320		15.65
1321		15.65
1322		15.68
1323		15.68
1324		15.58
1325		15.65
1326		15.65
1327		15.68
1328		15.70
1329		15.60
1330		15.65
1331		15.65
1332		15.70
1333		15.68
1334		15.58
1335		15.65
1336		15.68
1337		15.68
1338		15.65
1339		15.58
1340		15.70
1341		15.70
1342		15.68
1343		15.68
1344		15.63
1345		15.60
1346		15.65
1347		15.65
1348		15.68
1349		15.60
1350		15.65
1351		15.68
1352		15.68
1353		15.68
1354		15.70
1355		15.60
1356		15.63
1357		15.70
1358		15.65
1359		15.63
1360		15.65
1361		15.68
1362		15.70
1363		15.68
1364		15.65
1365		15.68
1366		15.73
1367		15.70
1368		15.68
1369		15.63
1370		15.65
1371		15.70
1372		15.68
1373		15.70
1374		15.70
1375		15.63
1376		15.68
1377		15.68
1378		15.68
1379		15.65
1380		15.63
1381		15.68
1382		15.73
1383		15.68
1384		15.60
1385		15.70
1386		15.68
1387		15.68
1388		15.70
1389		15.68
1390		15.63
1391		15.68
1392		15.68
1393		15.68
1394		15.65
1395		15.60
1396		15.68
1397		15.68
1398		15.70
1399		15.68
1400		15.63
1401		15.68
1402		15.68
1403		15.65
1404		15.65
1405		15.65
1406		15.68
1407		15.68
1408		15.65
1409		15.63
1410		15.68
1411		15.70
1412		15.65
1413		15.65
1414		15.65
1415		15.60
1416		15.68
1417		15.68
1418		15.68
1419		15.65
1420		15.60
1421		15.68
1422		15.68
1423		15.68
1424		15.68
1425		15.60
1426		15.68
1427		15.68
1428		15.65
1429		15.63
1430		15.68
1431		15.73
1432		15.70
1433		15.65
1434		15.70
1435		15.63
1436		15.70
1437		15.70
1438		15.63
1439		15.60
1440		15.65
1441		15.70
1442		15.68
1443		15.68
1444		15.70
1445		15.65
1446		15.65
1447		15.73
1448		15.68
1449		15.60
1450		15.68
1451		15.68
1452		15.70
1453		15.63
1454		15.68
1455		15.60
1456		15.68
1457		15.73
1458		15.60
1459		15.63
1460		15.63
1461		15.65
1462		15.73
1463		15.68
1464		15.68
1465		15.63
1466		15.65
1467		15.75
1468		15.68
1469		15.63
1470		15.63
1471		15.65
1472		15.73
1473		15.65
1474		15.58
1475		15.63
1476		15.65
1477		15.70
1478		15.63
1479		15.68
1480		15.58
1481		15.65
1482		15.73
1483		15.73
1484		15.70
1485		15.63
1486		15.65
1487		15.70
1488		15.65
1489		15.63
1490		15.65
1491		15.68
1492		15.73
1493		15.63
1494		15.63
1495		15.68
1496		15.68
1497		15.73
1498		15.70
1499		15.63
1500		15.65
1501		15.65
1502		15.68
1503		15.68
1504		15.63
1505		15.63
1506		15.63
1507		15.73
1508		15.68
1509		15.75
1510		15.68
1511		15.60
1512		15.70
1513		15.70
1514		15.63
1515		15.65
1516		15.68
1517		15.73
1518		15.70
1519		15.65
1520		15.70
1521		15.65
1522		15.70
1523		15.70
1524		15.63
1525		15.68
1526		15.70
1527		15.70
1528		15.70
1529		15.58
1530		15.70
1531		15.65
1532		15.70
1533		15.70
1534		15.58
1535		15.65
1536		15.63
1537		15.70
1538		15.75
1539		15.68
1540		15.63
1541		15.63
1542		15.68
1543		15.65
1544		15.63
1545		15.65
1546		15.68
1547		15.70
1548		15.70
1549		15.70
1550		15.68
1551		15.65
1552		15.65
1553		15.70
1554		15.68
1555		15.63
1556		15.68
1557		15.70
1558		15.70
1559		15.60
1560		15.65
1561		15.68
1562		15.70
1563		15.70
1564		15.60
1565		15.73
1566		15.68
1567		15.70
1568		15.75
1569		15.75
1570		15.65
1571		15.68
1572		15.68
1573		15.73
1574		15.65
1575		15.68
1576		15.68
1577		15.68
1578		15.70
1579		15.68
1580		15.65
1581		15.68
1582		15.70
1583		15.70
1584		15.60
1585		15.63
1586		15.70
1587		15.70
1588		15.70
1589		15.68
1590		15.63
1591		15.68
1592		15.68
1593		15.68
1594		15.63
1595		15.68
1596		15.70
1597		15.68
1598		15.70
1599		15.73
1600		15.63
1601		15.68
1602		15.68
1603		15.68
1604		15.75
1605		15.63
1606		15.68
1607		15.70
1608		15.73
1609		15.78
1610		15.63
1611		15.68
1612		15.68
1613		15.70
1614		15.68
1615		15.68
1616		15.73
1617		15.73
1618		15.68
1619		15.75
1620		15.63
1621		15.68
1622		15.73
1623		15.73
1624		15.70
1625		15.68
1626		15.70
1627		15.68
1628		15.68
1629		15.70
1630		15.65
1631		15.70
1632		15.70
1633		15.68
1634		15.68
1635		15.65
1636		15.70
1637		15.70
1638		15.70
1639		15.78
1640		15.68
1641		15.70
1642		15.70
1643		15.65
1644		15.73
1645		15.68
1646		15.70
1647		15.68
1648		15.70
1649		15.65
1650		15.70
1651		15.68
1652		15.70
1653		15.68
1654		15.70
1655		15.65
1656		15.68
1657		15.73
1658		15.65
1659		15.70
1660		15.68
1661		15.70
1662		15.75
1663		15.68
1664		15.73
1665		15.68
1666		15.65
1667		15.70
1668		15.70
1669		15.68
1670		15.70
1671		15.73
1672		15.73
1673		15.68
1674		15.73
1675		15.70
1676		15.68
1677		15.73
1678		15.70
1679		15.70
1680		15.73
1681		15.68
1682		15.70
1683		15.70
1684		15.70
1685		15.70
1686		15.65
1687		15.73
1688		15.63
1689		15.65
1690		15.68
1691		15.70
1692		15.73
1693		15.68
1694		15.70
1695		15.70
1696		15.73
1697		15.73
1698		15.68
1699		15.75
1700		15.73
1701		15.68
1702		15.78
1703		15.70
1704		15.63
1705		15.73
1706		15.70
1707		15.75
1708		15.68
1709		15.73
1710		15.70
1711		15.68
1712		15.73
1713		15.68
1714		15.68
1715		15.70
1716		15.68
1717		15.73
1718		15.73
1719		15.73
1720		15.70
1721		15.70
1722		15.73
1723		15.70
1724		15.63
1725		15.75
1726		15.73
1727		15.73
1728		15.75
1729		15.60
1730		15.73
1731		15.73
1732		15.75
1733		15.70
1734		15.70
1735		15.70
1736		15.68
1737		15.70
1738		15.78
1739		15.68
1740		15.70
1741		15.68
1742		15.73
1743		15.68
1744		15.70
1745		15.70
1746		15.68
1747		15.78
1748		15.73
1749		15.70
1750		15.68
1751		15.73
1752		15.78
1753		15.68
1754		15.73
1755		15.70
1756		15.70
1757		15.68
1758		15.73
1759		15.63
1760		15.73
1761		15.75
1762		15.70
1763		15.70
1764		15.68
1765		15.70
1766		15.73
1767		15.70
1768		15.70
1769		15.68
1770		15.75
1771		15.70
1772		15.70
1773		15.73
1774		15.70
1775		15.70
1776		15.73
1777		15.65
1778		15.70
1779		15.65
1780		15.73
1781		15.73
1782		15.73
1783		15.70
1784		15.65
1785		15.75
1786		15.75
1787		15.73
1788		15.73
1789		15.68
1790		15.70
1791		15.73
1792		15.70
1793		15.73
1794		15.63
1795		15.73
1796		15.75
1797		15.70
1798		15.75
1799		15.68
1800		15.70
1801		15.75
1802		15.73
1803		15.70
1804		15.65
1805		15.70
1806		15.78
1807		15.78
1808		15.75
1809		15.70
1810		15.70
1811		15.78
1812		15.70
1813		15.75
1814		15.68
1815		15.70
1816		15.75
1817		15.70
1818		15.75
1819		15.65
1820		15.70
1821		15.75
1822		15.73
1823		15.73
1824		15.78
1825		15.68
1826		15.65
1827		15.73
1828		15.73
1829		15.73
1830		15.73
1831		15.75
1832		15.75
1833		15.73
1834		15.68
1835		15.73
1836		15.75
1837		15.73
1838		15.70
1839		15.70
1840		15.68
1841		15.73
1842		15.73
1843		15.75
1844		15.73
1845		15.70
1846		15.73
1847		15.70
1848		15.73
1849		15.73
1850		15.70
1851		15.75
1852		15.80
1853		15.73
1854		15.68
1855		15.68
1856		15.78
1857		15.78
1858		15.70
1859		15.75
1860		15.68
1861		15.70
1862		15.78
1863		15.68
1864		15.70
1865		15.73
1866		15.78
1867		15.75
1868		15.70
1869		15.70
1870		15.73
1871		15.73
1872		15.73
1873		15.73
1874		15.75
1875		15.70
1876		15.73
1877		15.78
1878		15.78
1879		15.73
1880		15.70
1881		15.70
1882		15.75
1883		15.70
1884		15.70
1885		15.75
1886		15.73
1887		15.75
1888		15.73
1889		15.73
1890		15.70
1891		15.73
1892		15.75
1893		15.75
1894		15.68
1895		15.73
1896		15.75
1897		15.80
1898		15.75
1899		15.73
1900		15.70
1901		15.68
1902		15.78
1903		15.75
1904		15.68
1905		15.70
1906		15.78
1907		15.78
1908		15.75
1909		15.73
1910		15.73
1911		15.78
1912		15.78
1913		15.73
1914		15.68
1915		15.80
1916		15.78
1917		15.78
1918		15.78
1919		15.70
1920		15.73
1921		15.68
1922		15.75
1923		15.78
1924		15.70
1925		15.73
1926		15.75
1927		15.78
1928		15.80
1929		15.70
1930		15.70
1931		15.75
1932		15.75
1933		15.75
1934		15.70
1935		15.73
1936		15.78
1937		15.75
1938		15.88
1939		15.73
1940		15.70
1941		15.75
1942		15.70
1943		15.75
1944		15.68
1945		15.73
1946		15.75
1947		15.73
1948		15.78
1949		15.80
1950		15.70
1951		15.75
1952		15.75
1953		15.78
1954		15.75
1955		15.73
1956		15.73
1957		15.73
1958		15.80
1959		15.75
1960		15.65
1961		15.75
1962		15.65
1963		15.73
1964		15.73
1965		15.70
1966		15.78
1967		15.73
1968		15.73
1969		15.78
1970		15.68
1971		15.80
1972		15.70
1973		15.70
1974		15.75
1975		15.70
1976		15.75
1977		15.73
1978		15.75
1979		15.75
1980		15.70
1981		15.78
1982		15.70
1983		15.75
1984		15.75
1985		15.73
1986		15.75
1987		15.80
1988		15.78
1989		15.78
1990		15.73
1991		15.80
1992		15.80
1993		15.75
1994		15.80
1995		15.68
1996		15.78
1997		15.78
1998		15.75
1999		15.75
2000		15.75
2001		15.83
2002		15.78
2003		15.73
2004		15.73
2005		15.78
2006		15.73
2007		15.75
2008		15.73
2009		15.73
2010		15.78
2011		15.73
2012		15.78
2013		15.70
2014		15.78
2015		15.68
2016		15.70
2017		15.78
2018		15.75
2019		15.73
2020		15.78
2021		15.78
2022		15.80
2023		15.75
2024		15.78
2025		15.73
2026		15.73
2027		15.83
2028		15.73
2029		15.70
2030		15.78
2031		15.75
2032		15.80
2033		15.75
2034		15.75
2035		15.73
2036		15.75
2037		15.73
2038		15.73
2039		15.70
2040		15.80
2041		15.83
2042		15.75
2043		15.73
2044		15.80
2045		15.75
2046		15.80
2047		15.80
2048		15.73
2049		15.73
2050		15.80
2051		15.80
2052		15.80
2053		15.73
2054		15.73
2055		15.80
2056		15.78
2057		15.80
2058		15.75
2059		15.70
2060		15.85
2061		15.80
2062		15.75
2063		15.73
2064		15.73
2065		15.80
2066		15.75
2067		15.83
2068		15.78
2069		15.70
2070		15.75
2071		15.83
2072		15.73
2073		15.75
2074		15.73
2075		15.83
2076		15.83
2077		15.78
2078		15.75
2079		15.75
2080		15.70
2081		15.80
2082		15.73
2083		15.75
2084		15.78
2085		15.75
2086		15.73
2087		15.73
2088		15.75
2089		15.70
2090		15.73
2091		15.83
2092		15.75
2093		15.78
2094		15.78
2095		15.73
2096		15.83
2097		15.80
2098		15.80
2099		15.75
2100		15.70
2101		15.80
2102		15.78
2103		15.78
2104		15.75
2105		15.73
2106		15.75
2107		15.80
2108		15.78
2109		15.73
2110		15.73
2111		15.83
2112		15.78
2113		15.75
2114		15.73
2115		15.78
2116		15.88
2117		15.78
2118		15.78
2119		15.75
2120		15.73
2121		15.70
2122		15.80
2123		15.78
2124		15.73
2125		15.68
2126		15.75
2127		15.78
2128		15.75
2129		15.75
2130		15.75
2131		15.83
2132		15.80
2133		15.75
2134		15.75
2135		15.80
2136		15.78
2137		15.80
2138		15.75
2139		15.75
2140		15.73
2141		15.70
