0.000000	1.3242297550e+00
0.008887	1.6882224742e+00
0.017773	1.3767939743e+00
0.026660	1.3393906679e+00
0.035547	1.2421175414e+00
0.044434	1.4199332083e+00
0.053320	1.0497854487e+00
0.062207	1.4195840384e+00
0.071094	1.2716827115e+00
0.079980	1.2222776517e+00
0.088867	1.1349934055e+00
0.097754	1.2242696731e+00
0.106641	7.5436235611e-01
0.115527	9.0038167046e-01
0.124414	1.0429337637e+00
0.133301	8.9923339941e-01
0.142187	8.9337626962e-01
0.151074	1.1329753884e+00
0.159961	9.2211213518e-01
0.168848	7.4722401063e-01
0.177734	6.8114557800e-01
0.186621	5.9643598095e-01
0.195508	3.1598509600e-01
0.204395	3.7202401097e-01
0.213281	3.3248682616e-01
0.222168	3.3662630646e-01
0.231055	2.9441716337e-01
0.239941	3.1273954406e-01
0.248828	2.9248748028e-01
0.257715	2.5621419000e-01
0.266602	1.8378985482e-01
0.275488	1.9089381359e-01
0.284375	1.5310275367e-01
0.293262	1.3235127027e-01
0.302148	1.5563929161e-01
0.311035	1.6811128176e-01
0.319922	1.7863627206e-01
0.328809	1.6226895213e-01
0.337695	1.6767453351e-01
0.346582	1.4377333195e-01
0.355469	1.4850879732e-01
0.364355	1.8640002342e-01
0.373242	1.4984152383e-01
0.382129	1.4862443138e-01
0.391016	1.4538820833e-01
0.399902	1.3380367695e-01
0.408789	8.5413826055e-02
0.417676	9.4781898815e-02
0.426563	8.3171881775e-02
0.435449	1.1345708915e-01
0.444336	1.3353090924e-01
0.453223	1.3967147994e-01
0.462109	1.4605623846e-01
0.470996	1.4351441257e-01
0.479883	1.2496423978e-01
0.488770	8.6202602125e-02
0.497656	9.1645076508e-02
0.506543	8.5793549456e-02
0.515430	9.3451212856e-02
0.524316	9.1836383172e-02
0.533203	9.6035332618e-02
0.542090	8.3090584822e-02
0.550977	1.0208065563e-01
0.559863	9.2680791311e-02
0.568750	8.0281290500e-02
0.577637	7.5227275293e-02
0.586523	8.6785869143e-02
0.595410	5.9937351544e-02
0.604297	6.1803498772e-02
0.613184	7.1844172185e-02
0.622070	8.1933675225e-02
0.630957	6.1053374295e-02
0.639844	6.0638239182e-02
0.648730	5.7675474226e-02
0.657617	4.6096933152e-02
0.666504	4.1549493105e-02
0.675391	4.4844540501e-02
0.684277	4.9240139212e-02
0.693164	4.5661827561e-02
0.702051	4.2875653048e-02
0.710938	3.5112729948e-02
0.719824	3.1731185774e-02
0.728711	3.3290614563e-02
0.737598	2.8607051808e-02
0.746484	2.9927438279e-02
0.755371	3.2052900503e-02
0.764258	2.9389955223e-02
0.773145	2.1103164712e-02
0.782031	2.0055451998e-02
0.790918	1.7436751793e-02
0.799805	1.6045912269e-02
0.808691	1.5352766817e-02
0.817578	1.4792775784e-02
0.826465	1.3071984062e-02
0.835352	1.2816321688e-02
0.844238	1.1405299473e-02
0.853125	1.0060663327e-02
0.862012	8.9397135506e-03
0.870898	8.4435822470e-03
0.879785	6.1332090576e-03
0.888672	5.6705855360e-03
0.897559	5.5787086904e-03
0.906445	5.8220230818e-03
0.915332	5.4668999806e-03
0.924219	8.6441834453e-03
0.933105	9.0900773190e-03
0.941992	9.8681170912e-03
0.950879	9.1055883762e-03
0.959766	9.5474285270e-03
0.968652	6.2297188955e-03
0.977539	5.0237159313e-03
0.986426	6.6668715971e-03
0.995313	8.3916039297e-03
1.004199	7.3018657184e-03
1.013086	8.9245962590e-03
1.021973	1.0900132923e-02
1.030859	8.4463380924e-03
1.039746	8.3644065137e-03
1.048633	7.8228284777e-03
1.057520	6.6209268888e-03
1.066406	4.2371466599e-03
1.075293	5.5407949223e-03
1.084180	3.4064366646e-03
1.093066	4.0813346989e-03
1.101953	4.4328827748e-03
1.110840	5.8842985836e-03
1.119727	5.0428525100e-03
1.128613	5.2636950044e-03
1.137500	4.7281818844e-03
1.146387	3.6016629096e-03
1.155273	5.0987804012e-03
1.164160	4.8218342821e-03
1.173047	4.8486254046e-03
1.181934	5.8257579266e-03
1.190820	7.1424645092e-03
1.199707	5.5406370024e-03
1.208594	5.6729717192e-03
1.217480	6.6969854849e-03
1.226367	5.3990264776e-03
1.235254	4.9213235048e-03
1.244141	3.9217175725e-03
1.253027	3.5333009147e-03
1.261914	2.4427195728e-03
1.270801	2.9097102225e-03
1.279688	2.6178094896e-03
1.288574	2.1975985112e-03
1.297461	1.9889108306e-03
1.306348	1.6063492691e-03
1.315234	1.5141486218e-03
1.324121	1.1358679955e-03
1.333008	1.8773842292e-03
1.341895	1.7215646956e-03
1.350781	1.8852906009e-03
1.359668	1.6881266691e-03
1.368555	1.5562480083e-03
1.377441	7.7284019134e-04
1.386328	1.1303469365e-03
1.395215	1.5938441633e-03
1.404102	1.3493693202e-03
1.412988	1.2980937414e-03
1.421875	1.4854739835e-03
1.430762	1.5145333403e-03
1.439648	1.0708745776e-03
1.448535	1.4132981965e-03
1.457422	1.4835091559e-03
1.466309	1.5392931775e-03
1.475195	1.1796257841e-03
1.484082	1.3702302451e-03
1.492969	1.1921312623e-03
1.501855	1.2433825247e-03
1.510742	9.9381164925e-04
1.519629	1.0657416031e-03
1.528516	9.8358672827e-04
1.537402	8.5533911276e-04
1.546289	9.0371370386e-04
1.555176	1.0862120765e-03
1.564063	1.2307785714e-03
1.572949	9.9644143798e-04
1.581836	1.2218003718e-03
1.590723	1.1664707202e-03
1.599609	1.2127038129e-03
1.608496	1.1416626310e-03
1.617383	1.0882747904e-03
1.626270	8.9179554468e-04
1.635156	8.2959018237e-04
1.644043	6.7495770666e-04
1.652930	6.7334443543e-04
1.661816	1.0854703811e-03
1.670703	1.0677724531e-03
1.679590	1.5257428786e-03
1.688477	1.4574493315e-03
1.697363	1.7716742228e-03
1.706250	1.4507873316e-03
1.715137	1.5493468793e-03
1.724023	1.0216033776e-03
1.732910	1.2344031173e-03
1.741797	7.8506590887e-04
1.750684	9.9213457228e-04
1.759570	9.0206522359e-04
1.768457	9.5147274729e-04
1.777344	8.2353711216e-04
1.786230	7.2221525413e-04
1.795117	9.2743446009e-04
1.804004	1.0310202813e-03
1.812891	1.1049971491e-03
1.821777	1.0984685214e-03
1.830664	1.3187644402e-03
1.839551	9.6200761234e-04
1.848437	1.0054151470e-03
1.857324	1.1306212619e-03
1.866211	1.2088362314e-03
1.875098	1.2623822917e-03
1.883984	1.6096526340e-03
1.892871	1.9210566791e-03
1.901758	2.2428873915e-03
