170		15.73
171		15.65
172		15.80
173		15.68
174		15.70
175		15.73
176		15.65
177		15.68
178		15.63
179		15.63
180		15.63
181		15.60
182		15.65
183		15.63
184		15.60
185		15.60
186		15.60
187		15.65
188		15.70
189		15.63
190		15.68
191		15.65
192		15.70
193		15.73
194		15.65
195		15.58
196		15.55
197		15.68
198		15.55
199		15.63
200		15.60
201		15.65
202		15.68
203		15.65
204		15.70
205		15.68
206		15.75
207		15.68
208		15.75
209		15.68
210		15.73
211		15.68
212		15.65
213		15.75
214		15.58
215		15.73
216		15.70
217		15.68
218		15.70
219		15.68
220		15.73
221		15.68
222		15.73
223		15.78
224		15.78
225		15.68
226		15.80
227		15.75
228		15.75
229		15.80
230		15.73
231		15.73
232		15.73
233		15.88
234		15.73
235		15.78
236		15.75
237		15.80
238		15.73
239		15.83
240		15.75
241		15.73
242		15.78
243		15.80
244		15.78
245		15.78
246		15.78
247		15.78
248		15.75
249		15.68
250		15.73
251		15.78
252		15.73
253		15.80
254		15.75
255		15.73
256		15.70
257		15.68
258		15.78
259		15.70
260		15.75
261		15.63
262		15.73
263		15.70
264		15.68
265		15.70
266		15.68
267		15.73
268		15.65
269		15.73
270		15.63
271		15.70
272		15.65
273		15.70
274		15.70
275		15.70
276		15.55
277		15.60
278		15.60
279		15.53
280		15.65
281		15.58
282		15.65
283		15.65
284		15.58
285		15.65
286		15.60
287		15.65
288		15.63
289		15.70
290		15.65
291		15.70
292		15.68
293		15.68
294		15.70
295		15.68
296		15.80
297		15.75
298		15.68
299		15.78
300		15.73
301		15.75
302		15.73
303		15.65
304		15.73
305		15.70
306		15.70
307		15.70
308		15.68
309		15.70
310		15.65
311		15.58
312		15.63
313		15.58
314		15.63
315		15.60
316		15.60
317		15.63
318		15.60
319		15.60
320		15.60
321		15.70
322		15.63
323		15.68
324		15.65
325		15.70
326		15.65
327		15.65
328		15.65
329		15.65
330		15.63
331		15.55
332		15.60
333		15.55
334		15.63
335		15.55
336		15.58
337		15.60
338		15.58
339		15.63
340		15.50
341		15.60
342		15.60
343		15.60
344		15.68
345		15.60
346		15.60
347		15.58
348		15.60
349		15.58
350		15.65
351		15.63
352		15.65
353		15.60
354		15.63
355		15.63
356		15.70
357		15.68
358		15.65
359		15.70
360		15.63
361		15.70
362		15.65
363		15.70
364		15.65
365		15.70
366		15.73
367		15.65
368		15.68
369		15.65
370		15.73
371		15.65
372		15.70
373		15.63
374		15.73
375		15.73
376		15.58
377		15.75
378		15.65
379		15.75
380		15.63
381		15.70
382		15.70
383		15.65
384		15.65
385		15.65
386		15.68
387		15.68
388		15.68
389		15.68
390		15.65
391		15.65
392		15.63
393		15.65
394		15.63
395		15.65
396		15.58
397		15.63
398		15.70
399		15.68
400		15.68
401		15.65
402		15.68
403		15.65
404		15.68
405		15.68
406		15.70
407		15.68
408		15.65
409		15.60
410		15.63
411		15.65
412		15.60
413		15.75
414		15.68
415		15.70
416		15.63
417		15.68
418		15.70
419		15.65
420		15.68
421		15.70
422		15.58
423		15.60
424		15.70
425		15.65
426		15.63
427		15.73
428		15.68
429		15.70
430		15.70
431		15.65
432		15.70
433		15.70
434		15.58
435		15.65
436		15.65
437		15.63
438		15.55
439		15.60
440		15.63
441		15.58
442		15.80
443		15.88
444		16.15
445		16.27
446		16.47
447		16.65
448		16.75
449		16.70
450		16.62
451		16.67
452		16.55
453		16.60
454		16.55
455		16.55
456		16.55
457		16.55
458		16.52
459		16.42
460		16.32
461		16.15
462		16.05
463		15.93
464		15.78
465		15.75
466		15.63
467		15.63
468		15.58
469		15.53
470		15.55
471		15.60
472		15.68
473		15.68
474		15.65
475		15.68
476		15.70
477		15.63
478		15.73
479		15.73
480		15.75
481		15.70
482		15.78
483		15.73
484		15.75
485		15.73
486		15.78
487		15.73
488		15.68
489		15.78
490		15.78
491		15.75
492		15.73
493		15.78
494		15.75
495		15.75
496		15.78
497		15.78
498		15.80
499		15.75
500		15.78
501		15.75
502		15.75
503		15.78
504		15.80
505		15.88
506		15.70
507		15.85
508		15.80
509		15.78
510		15.75
511		15.73
512		15.78
513		15.80
514		15.73
515		15.78
516		15.70
517		15.73
518		15.78
519		15.80
520		15.78
521		15.83
522		15.75
523		15.83
524		15.78
525		15.83
526		15.80
527		15.83
528		15.80
529		15.80
530		15.85
531		15.80
532		15.88
533		15.80
534		15.85
535		15.80
536		15.88
537		15.80
538		15.85
539		15.85
540		15.88
541		15.80
542		15.78
543		15.85
544		15.83
545		15.78
546		15.73
547		15.80
548		15.80
549		15.75
550		15.75
551		15.75
552		15.83
553		15.83
554		15.78
555		15.78
556		15.75
557		15.83
558		15.78
559		15.75
560		15.80
561		15.80
562		15.80
563		15.80
564		15.70
565		15.78
566		15.75
567		15.80
568		15.78
569		15.73
570		15.75
571		15.75
572		15.73
573		15.68
574		15.73
575		15.70
576		15.68
577		15.75
578		15.70
579		15.75
580		15.70
581		15.73
582		15.70
583		15.78
584		15.78
585		15.68
586		15.75
587		15.63
588		15.70
589		15.63
590		15.65
591		15.63
592		15.63
593		15.63
594		15.63
595		15.70
596		15.60
597		15.63
598		15.70
599		15.70
600		15.78
601		15.73
602		15.75
603		15.75
604		15.70
605		15.75
606		15.73
607		15.60
608		15.68
609		15.60
610		15.65
611		15.65
612		15.63
613		15.65
614		15.58
615		15.68
616		15.68
617		15.73
618		15.70
619		15.65
620		15.70
621		15.68
622		15.68
623		15.80
624		15.73
625		15.63
626		15.68
627		15.68
628		15.58
629		15.63
630		15.63
631		15.58
632		15.53
633		15.60
634		15.55
635		15.60
636		15.58
637		15.58
638		15.58
639		15.60
640		15.63
641		15.63
642		15.68
643		15.63
644		15.65
645		15.68
646		15.68
647		15.63
648		15.70
649		15.70
650		15.68
651		15.73
652		15.68
653		15.73
654		15.68
655		15.68
656		15.75
657		15.75
658		15.70
659		15.68
660		15.75
661		15.68
662		15.73
663		15.65
664		15.65
665		15.68
666		15.78
667		15.65
668		15.65
669		15.58
670		15.68
671		15.75
672		15.83
673		16.03
674		16.12
675		16.17
676		16.15
677		16.15
678		15.95
679		15.90
680		15.80
681		15.83
682		15.75
683		15.73
684		15.83
685		15.78
686		15.80
687		15.83
688		15.75
689		15.78
690		15.75
691		15.78
692		15.80
693		15.75
694		15.75
695		15.70
696		15.75
697		15.65
698		15.75
699		15.68
700		15.73
701		15.70
702		15.78
703		15.78
704		15.80
705		15.73
706		15.75
707		15.78
708		15.75
709		15.70
710		15.78
711		15.68
712		15.70
713		15.65
714		15.63
715		15.68
716		15.70
717		15.68
718		15.70
719		15.65
720		15.70
721		15.70
722		15.70
723		15.73
724		15.65
725		15.70
726		15.65
727		15.65
728		15.70
729		15.68
730		15.65
731		15.70
732		15.73
733		15.63
734		15.75
735		15.70
736		15.73
737		15.63
738		15.73
739		15.68
740		15.70
741		15.75
742		15.68
743		15.73
744		15.68
745		15.73
746		15.75
747		15.70
748		15.73
749		15.85
750		15.80
751		15.80
752		15.85
753		15.75
754		15.78
755		15.75
756		15.83
757		15.78
758		15.80
759		15.78
760		15.83
761		15.73
762		15.70
763		15.73
764		15.68
765		15.75
766		15.68
767		15.65
768		15.68
769		15.60
770		15.68
771		15.68
772		15.68
773		15.63
774		15.70
775		15.70
776		15.70
777		15.65
778		15.73
779		15.70
780		15.78
781		15.75
782		15.65
783		15.73
784		15.73
785		15.75
786		15.73
787		15.70
788		15.73
789		15.63
790		15.73
791		15.68
792		15.75
793		15.68
794		15.73
795		15.68
796		15.58
797		15.80
798		15.65
799		15.68
800		15.73
801		15.73
802		15.70
803		15.68
804		15.68
805		15.65
806		15.73
807		15.65
808		15.73
809		15.68
810		15.75
811		15.75
812		15.73
813		15.68
814		15.63
815		15.70
816		15.68
817		15.75
818		15.70
819		15.68
820		15.70
821		15.65
822		15.70
823		15.73
824		15.68
825		15.65
826		15.73
827		15.68
828		15.70
829		15.70
830		15.70
831		15.73
832		15.70
833		15.70
834		15.70
835		15.75
836		15.70
837		15.80
838		15.65
839		15.75
840		15.75
841		15.78
842		15.75
843		15.75
844		15.85
845		15.75
846		15.80
847		15.80
848		15.70
849		15.73
850		15.68
851		15.75
852		15.65
853		15.75
854		15.63
855		15.65
856		15.68
857		15.63
858		15.60
859		15.70
860		15.65
861		15.58
862		15.65
863		15.60
864		15.53
865		15.55
866		15.60
867		15.58
868		15.53
869		15.63
870		15.58
871		15.60
872		15.58
873		15.58
874		15.60
875		15.60
876		15.58
877		15.68
878		15.63
879		15.60
880		15.70
881		15.60
882		15.70
883		15.70
884		15.68
885		15.78
886		15.80
887		15.75
888		15.65
889		15.78
890		15.68
891		15.73
892		15.70
893		15.75
894		15.65
895		15.65
896		15.73
897		15.70
898		15.73
899		15.68
900		15.73
901		15.73
902		15.68
903		15.73
904		15.63
905		15.70
906		15.70
907		15.68
908		15.73
909		15.73
910		15.70
911		15.63
912		15.73
913		15.68
914		15.73
915		15.75
916		15.70
917		15.80
918		15.78
919		15.73
920		15.73
921		15.70
922		15.70
923		15.80
924		15.75
925		15.78
926		15.80
927		15.78
928		15.83
929		15.80
930		15.70
931		15.73
932		15.78
933		15.78
934		15.83
935		15.80
936		15.83
937		15.80
938		15.73
939		15.80
940		15.78
941		15.85
942		15.78
943		15.80
944		15.83
945		15.78
946		15.78
947		15.78
948		15.78
949		15.78
950		15.83
951		15.85
952		15.90
953		16.00
954		16.00
955		16.00
956		15.88
957		15.88
958		15.80
959		15.78
960		15.75
961		15.78
962		15.73
963		15.73
964		15.73
965		15.65
966		15.85
967		15.78
968		15.85
969		15.80
970		15.83
971		15.88
972		15.90
973		15.95
974		15.85
975		15.95
976		15.90
977		15.90
978		15.95
979		15.95
980		15.95
981		15.93
982		15.95
983		15.88
984		15.98
985		15.95
986		15.98
987		15.98
988		15.95
989		15.93
990		15.90
991		15.93
992		15.93
993		15.95
994		15.88
995		15.85
996		15.88
997		15.80
998		15.80
999		15.85
1000		15.93
1001		15.75
1002		15.85
1003		15.78
1004		15.75
1005		15.73
1006		15.75
1007		15.78
1008		15.85
1009		15.85
1010		15.80
1011		15.80
1012		15.73
1013		15.83
1014		15.70
1015		15.75
1016		15.70
1017		15.73
1018		15.78
1019		15.70
1020		15.70
1021		15.68
1022		15.75
1023		15.68
1024		15.70
1025		15.70
1026		15.73
1027		15.80
1028		15.80
1029		15.78
1030		15.70
1031		15.73
1032		15.70
1033		15.73
1034		15.78
1035		15.78
1036		15.78
1037		15.70
1038		15.78
1039		15.68
1040		15.78
1041		15.83
1042		15.75
1043		15.75
1044		15.78
1045		15.70
1046		15.78
1047		15.75
1048		15.73
1049		15.68
1050		15.70
1051		15.68
1052		15.68
1053		15.75
1054		15.83
1055		15.68
1056		15.70
1057		15.63
1058		15.70
1059		15.58
1060		15.65
1061		15.65
1062		15.65
1063		15.68
1064		15.68
1065		15.68
1066		15.63
1067		15.68
1068		15.63
1069		15.68
1070		15.68
1071		15.63
1072		15.70
1073		15.55
1074		15.65
1075		15.68
1076		15.68
1077		15.65
1078		15.63
1079		15.53
1080		15.43
1081		15.45
1082		15.48
1083		15.48
1084		15.40
1085		15.53
1086		15.45
1087		15.45
1088		15.50
1089		15.45
1090		15.53
1091		15.48
1092		15.58
1093		15.50
1094		15.63
1095		15.63
1096		15.65
1097		15.65
1098		15.73
1099		15.65
1100		15.65
1101		15.73
1102		15.68
1103		15.75
1104		15.78
1105		15.73
1106		15.75
1107		15.70
1108		15.68
1109		15.70
1110		15.75
1111		15.73
1112		15.68
1113		15.68
1114		15.68
1115		15.73
1116		15.70
1117		15.70
1118		15.65
1119		15.70
1120		15.68
1121		15.65
1122		15.65
1123		15.63
1124		15.63
1125		15.60
1126		15.58
1127		15.65
1128		15.63
1129		15.65
1130		15.70
1131		15.70
1132		15.68
1133		15.73
1134		15.60
1135		15.75
1136		15.65
1137		15.70
1138		15.73
1139		15.70
1140		15.68
1141		15.70
1142		15.75
1143		15.70
1144		15.80
1145		15.68
1146		15.83
1147		15.70
1148		15.80
1149		15.75
1150		15.83
1151		15.78
1152		15.75
1153		15.75
1154		15.70
1155		15.65
1156		15.60
1157		15.55
1158		15.60
1159		15.58
1160		15.55
1161		15.60
1162		15.65
1163		15.63
1164		15.63
1165		15.58
1166		15.65
1167		15.60
1168		15.68
1169		15.63
1170		15.63
1171		15.63
1172		15.50
1173		15.63
1174		15.58
1175		15.65
1176		15.48
1177		15.60
1178		15.65
1179		15.65
1180		15.60
1181		15.55
1182		15.63
1183		15.63
1184		15.73
1185		15.65
1186		15.63
1187		15.68
1188		15.65
1189		15.70
1190		15.65
1191		15.68
1192		15.63
1193		15.70
1194		15.55
1195		15.63
1196		15.60
1197		15.58
1198		15.68
1199		15.60
1200		15.60
1201		15.60
1202		15.55
1203		15.65
1204		15.63
1205		15.60
1206		15.65
1207		15.68
1208		15.73
1209		15.68
1210		15.60
1211		15.65
1212		15.68
1213		15.70
1214		15.70
1215		15.70
1216		15.68
1217		15.68
1218		15.65
1219		15.60
1220		15.75
1221		15.70
1222		15.70
1223		15.60
1224		15.75
1225		15.73
1226		15.70
1227		15.78
1228		15.75
1229		15.70
1230		15.65
1231		15.70
1232		15.70
1233		15.68
1234		15.68
1235		15.58
1236		15.70
1237		15.68
1238		15.68
1239		15.68
1240		15.70
1241		15.68
1242		15.70
1243		15.68
1244		15.65
1245		15.60
1246		15.55
1247		15.58
1248		15.60
1249		15.68
1250		15.53
1251		15.55
1252		15.58
1253		15.60
1254		15.65
1255		15.60
1256		15.58
1257		15.60
1258		15.58
1259		15.58
1260		15.63
1261		15.58
1262		15.53
1263		15.65
1264		15.55
1265		15.60
1266		15.50
1267		15.55
1268		15.60
1269		15.55
1270		15.55
1271		15.60
1272		15.53
1273		15.55
1274		15.63
1275		15.55
1276		15.58
1277		15.53
1278		15.60
1279		15.55
1280		15.55
1281		15.48
1282		15.50
1283		15.60
1284		15.55
1285		15.60
1286		15.58
1287		15.63
1288		15.68
1289		15.65
1290		15.68
1291		15.58
1292		15.65
1293		15.60
1294		15.55
1295		15.65
1296		15.68
1297		15.65
1298		15.63
1299		15.68
1300		15.58
1301		15.65
1302		15.63
1303		15.60
1304		15.60
1305		15.65
1306		15.65
1307		15.63
1308		15.65
1309		15.68
1310		15.73
1311		15.65
1312		15.73
1313		15.68
1314		15.73
1315		15.78
1316		15.78
1317		15.75
1318		15.75
1319		15.85
1320		15.73
1321		15.70
1322		15.75
1323		15.73
1324		15.75
1325		15.73
1326		15.70
1327		15.73
1328		15.73
1329		15.68
1330		15.80
1331		15.73
1332		15.75
1333		15.75
1334		15.75
1335		15.75
1336		15.70
1337		15.73
1338		15.73
1339		15.70
1340		15.68
1341		15.73
1342		15.70
1343		15.73
1344		15.80
1345		15.68
1346		15.73
1347		15.70
1348		15.75
1349		15.75
1350		15.73
1351		15.70
1352		15.65
1353		15.70
1354		15.58
1355		15.63
1356		15.63
1357		15.60
1358		15.63
1359		15.63
1360		15.60
1361		15.60
1362		15.63
1363		15.68
1364		15.60
1365		15.68
1366		15.68
1367		15.63
1368		15.70
1369		15.68
1370		15.65
1371		15.63
1372		15.63
1373		15.75
1374		15.68
1375		15.68
1376		15.65
1377		15.70
1378		15.68
1379		15.70
1380		15.73
1381		15.70
1382		15.73
1383		15.70
1384		15.78
1385		15.70
1386		15.73
1387		15.78
1388		15.80
1389		15.78
1390		15.80
1391		15.88
1392		15.75
1393		15.83
1394		15.80
1395		15.83
1396		15.83
1397		15.83
1398		15.80
1399		15.80
1400		15.88
1401		15.78
1402		15.83
1403		15.83
1404		15.75
1405		15.85
1406		15.78
1407		15.85
1408		15.70
1409		15.85
1410		15.75
1411		15.83
1412		15.75
1413		15.75
1414		15.75
1415		15.78
1416		15.83
1417		15.80
1418		15.78
1419		15.78
1420		15.78
1421		15.78
1422		15.73
1423		15.75
1424		15.75
1425		15.73
1426		15.75
1427		15.73
1428		15.68
1429		15.75
1430		15.60
1431		15.68
1432		15.63
1433		15.63
1434		15.60
1435		15.63
1436		15.65
1437		15.58
1438		15.65
1439		15.53
1440		15.63
1441		15.55
1442		15.60
1443		15.68
1444		15.55
1445		15.58
1446		15.60
1447		15.63
1448		15.55
1449		15.65
1450		15.60
1451		15.60
1452		15.70
1453		15.60
1454		15.70
1455		15.70
1456		15.70
1457		15.68
1458		15.68
1459		15.73
1460		15.70
1461		15.70
1462		15.60
1463		15.70
1464		15.65
1465		15.70
1466		15.65
1467		15.55
1468		15.63
1469		15.65
1470		15.65
1471		15.55
1472		15.60
1473		15.68
1474		15.65
1475		15.58
1476		15.58
1477		15.70
1478		15.65
1479		15.68
1480		15.63
1481		15.73
1482		15.70
1483		15.73
1484		15.70
1485		15.70
1486		15.70
1487		15.68
1488		15.65
1489		15.63
1490		15.70
1491		15.65
1492		15.73
1493		15.68
1494		15.65
1495		15.63
1496		15.65
1497		15.68
1498		15.60
1499		15.68
1500		15.55
1501		15.63
1502		15.58
1503		15.60
1504		15.65
1505		15.65
1506		15.68
1507		15.65
1508		15.70
1509		15.68
1510		15.73
1511		15.73
1512		15.75
1513		15.73
1514		15.75
1515		15.75
1516		15.68
1517		15.75
1518		15.73
1519		15.73
1520		15.70
1521		15.73
1522		15.73
1523		15.80
1524		15.78
1525		15.73
1526		15.73
1527		15.75
1528		15.73
1529		15.73
1530		15.75
1531		15.70
1532		15.68
1533		15.75
1534		15.78
1535		15.78
1536		15.73
1537		15.75
1538		15.75
1539		15.73
1540		15.83
1541		15.75
1542		15.75
1543		15.70
1544		15.80
1545		15.70
1546		15.73
1547		15.75
1548		15.75
1549		15.78
1550		15.73
1551		15.75
1552		15.78
1553		15.75
1554		15.75
1555		15.78
1556		15.80
1557		15.80
1558		15.75
1559		15.75
1560		15.83
1561		15.73
1562		15.80
1563		15.80
1564		15.78
1565		15.70
1566		15.75
1567		15.73
1568		15.68
1569		15.73
1570		15.65
1571		15.65
1572		15.63
1573		15.68
1574		15.63
1575		15.65
1576		15.65
1577		15.68
1578		15.60
1579		15.68
1580		15.70
1581		15.63
1582		15.70
1583		15.65
1584		15.73
1585		15.63
1586		15.68
1587		15.75
1588		15.73
1589		15.68
1590		15.68
1591		15.78
1592		15.70
1593		15.73
1594		15.68
1595		15.75
1596		15.75
1597		15.68
1598		15.73
1599		15.60
1600		15.68
1601		15.65
1602		15.68
1603		15.65
1604		15.63
1605		15.63
1606		15.68
1607		15.63
1608		15.55
1609		15.65
1610		15.63
1611		15.68
1612		15.68
1613		15.68
1614		15.68
1615		15.63
1616		15.68
1617		15.63
1618		15.65
1619		15.65
1620		15.63
1621		15.63
1622		15.63
1623		15.55
1624		15.50
1625		15.60
1626		15.55
1627		15.58
1628		15.55
1629		15.58
1630		15.63
1631		15.68
1632		15.65
1633		15.65
1634		15.70
1635		15.63
1636		15.80
1637		15.68
1638		15.70
1639		15.68
1640		15.73
1641		15.70
1642		15.73
1643		15.70
1644		15.73
1645		15.75
1646		15.68
1647		15.75
1648		15.78
1649		15.73
1650		15.68
1651		15.70
1652		15.73
1653		15.75
1654		15.75
1655		15.70
1656		15.73
1657		15.80
1658		15.88
1659		15.98
1660		16.00
1661		16.08
1662		15.95
1663		15.90
1664		15.88
1665		15.88
1666		15.78
1667		15.78
1668		15.78
1669		15.73
1670		15.73
1671		15.70
1672		15.73
1673		15.68
1674		15.70
1675		15.73
1676		15.75
1677		15.65
1678		15.70
1679		15.68
1680		15.55
1681		15.60
1682		15.60
1683		15.68
1684		15.63
1685		15.60
1686		15.58
1687		15.55
1688		15.55
1689		15.50
1690		15.50
1691		15.45
1692		15.43
1693		15.50
1694		15.48
1695		15.43
1696		15.45
1697		15.53
1698		15.45
1699		15.48
1700		15.50
1701		15.55
1702		15.48
1703		15.50
1704		15.48
1705		15.55
1706		15.53
1707		15.53
1708		15.53
1709		15.50
1710		15.63
1711		15.65
1712		15.65
1713		15.58
1714		15.63
1715		15.55
1716		15.53
1717		15.73
1718		15.63
1719		15.63
1720		15.68
1721		15.70
1722		15.65
1723		15.65
1724		15.70
1725		15.63
1726		15.63
1727		15.65
1728		15.70
1729		15.70
1730		15.73
1731		15.65
1732		15.70
1733		15.68
1734		15.70
1735		15.73
1736		15.68
1737		15.75
1738		15.63
1739		15.73
1740		15.68
1741		15.70
1742		15.70
1743		15.73
1744		15.68
1745		15.63
1746		15.68
1747		15.63
1748		15.70
1749		15.73
1750		15.63
1751		15.65
1752		15.58
1753		15.60
1754		15.63
1755		15.75
1756		15.60
1757		15.65
1758		15.70
1759		15.68
1760		15.75
1761		15.65
1762		15.73
1763		15.68
1764		15.70
1765		15.73
1766		15.75
1767		15.68
1768		15.73
1769		15.78
1770		15.73
1771		15.78
1772		15.68
1773		15.75
1774		15.70
1775		15.78
1776		15.73
1777		15.68
1778		15.78
1779		15.68
1780		15.80
1781		15.70
1782		15.78
1783		15.75
1784		15.75
1785		15.73
1786		15.78
1787		15.80
1788		15.68
1789		15.80
1790		15.73
1791		15.73
1792		15.73
1793		15.78
1794		15.75
1795		15.65
1796		15.75
1797		15.73
1798		15.80
1799		15.65
1800		15.73
1801		15.73
1802		15.75
1803		15.75
1804		15.65
1805		15.73
1806		15.73
1807		15.73
1808		15.68
1809		15.73
1810		15.70
1811		15.78
1812		15.65
1813		15.75
1814		15.78
1815		15.68
1816		15.73
1817		15.75
1818		15.65
1819		15.75
1820		15.73
1821		15.78
1822		15.68
1823		15.75
1824		15.70
1825		15.75
1826		15.70
1827		15.73
1828		15.75
1829		15.53
1830		15.75
1831		15.65
1832		15.75
1833		15.73
1834		15.75
1835		15.68
1836		15.70
1837		15.75
1838		15.70
1839		15.73
1840		15.68
1841		15.73
1842		15.70
1843		15.70
1844		15.75
1845		15.78
1846		15.80
1847		15.68
1848		15.78
1849		15.70
1850		15.75
1851		15.73
1852		15.75
1853		15.78
1854		15.85
1855		15.73
1856		15.73
1857		15.73
1858		15.78
1859		15.78
1860		15.73
1861		15.78
1862		15.78
1863		15.85
1864		15.78
1865		15.80
1866		15.75
1867		15.75
1868		15.80
1869		15.75
1870		15.70
1871		15.80
1872		15.78
1873		15.78
1874		15.75
1875		15.73
1876		15.73
1877		15.75
1878		15.70
1879		15.70
1880		15.78
1881		15.70
1882		15.73
1883		15.70
1884		15.70
1885		15.70
1886		15.75
1887		15.68
1888		15.80
1889		15.73
1890		15.75
1891		15.68
1892		15.65
1893		15.68
1894		15.65
1895		15.63
1896		15.55
1897		15.68
1898		15.60
1899		15.53
1900		15.63
1901		15.48
1902		15.60
1903		15.63
1904		15.58
1905		15.68
1906		15.58
1907		15.68
1908		15.60
1909		15.68
1910		15.70
1911		15.73
1912		15.68
1913		15.78
1914		15.73
1915		15.68
1916		15.75
1917		15.73
1918		15.73
1919		15.70
1920		15.75
1921		15.78
1922		15.65
1923		15.78
1924		15.78
1925		15.73
1926		15.70
1927		15.73
1928		15.68
1929		15.73
1930		15.78
1931		15.58
1932		15.73
1933		15.63
1934		15.70
1935		15.68
1936		15.68
1937		15.68
1938		15.73
1939		15.70
1940		15.70
1941		15.68
1942		15.68
1943		15.80
1944		15.78
1945		15.78
1946		15.80
1947		15.80
1948		15.75
1949		15.73
1950		15.78
1951		15.75
1952		15.78
1953		15.70
1954		15.73
1955		15.73
1956		15.73
1957		15.73
1958		15.70
1959		15.70
1960		15.68
1961		15.70
1962		15.70
1963		15.65
1964		15.73
1965		15.68
1966		15.68
1967		15.63
1968		15.68
1969		15.53
1970		15.63
1971		15.68
1972		15.65
1973		15.68
1974		15.68
1975		15.68
1976		15.55
1977		15.58
1978		15.63
1979		15.68
1980		15.55
1981		15.43
1982		15.50
1983		15.53
1984		15.63
1985		15.48
1986		15.53
1987		15.50
1988		15.55
1989		15.55
1990		15.50
1991		15.58
1992		15.53
1993		15.58
1994		15.60
1995		15.63
1996		15.60
1997		15.58
1998		15.68
1999		15.70
2000		15.73
2001		15.68
2002		15.75
2003		15.73
2004		15.75
2005		15.73
2006		15.70
2007		15.78
2008		15.68
2009		15.70
2010		15.68
2011		15.75
2012		15.65
2013		15.73
2014		15.70
2015		15.70
2016		15.78
2017		15.68
2018		15.68
2019		15.65
2020		15.75
2021		15.70
2022		15.68
2023		15.70
2024		15.68
2025		15.68
2026		15.73
2027		15.70
2028		15.68
2029		15.70
2030		15.68
2031		15.58
2032		15.65
2033		15.63
2034		15.70
2035		15.68
2036		15.73
2037		15.70
2038		15.73
2039		15.70
2040		15.68
2041		15.73
2042		15.80
2043		15.80
2044		15.73
2045		15.70
2046		15.73
2047		15.75
#aver		15.73		
