0	0
0.00888672	6.41479e-05
0.0177734	0.000285722
0.0266602	0.000545715
0.0355469	0.000917479
0.0444336	0.00138569
0.0533203	0.00165268
0.062207	0.0017746
0.0710937	0.00274412
0.0799805	0.00352446
0.0888672	0.00535894
0.0977539	0.00713131
0.106641	0.00877758
0.115527	0.00960652
0.124414	0.0110995
0.133301	0.0100291
0.142187	0.0103285
0.151074	0.0099275
0.159961	0.00870492
0.168848	0.00741453
0.177734	0.00935222
0.186621	0.0120232
0.195508	0.0141053
0.204395	0.0179741
0.213281	0.0191792
0.222168	0.0220549
0.231055	0.0185703
0.239941	0.0186486
0.248828	0.0150529
0.257715	0.0234212
0.266602	0.023212
0.275488	0.0273961
0.284375	0.0330833
0.293262	0.0382453
0.302148	0.0298537
0.311035	0.0262043
0.319922	0.031236
0.328809	0.0307204
0.337695	0.0308442
0.346582	0.0288617
0.355469	0.0368644
0.364355	0.0352882
0.373242	0.0347369
0.382129	0.0312777
0.391016	0.0352028
0.399902	0.030376
0.408789	0.0260553
0.417676	0.0233952
0.426563	0.0264094
0.435449	0.0346745
0.444336	0.0347997
0.453223	0.0317859
0.462109	0.035859
0.470996	0.044012
0.479883	0.0325227
0.48877	0.0297049
0.497656	0.0315789
0.506543	0.0409894
0.51543	0.0296391
0.524316	0.0310792
0.533203	0.0286353
0.54209	0.029206
0.550977	0.0151458
0.559863	0.0135286
0.56875	0.019807
0.577637	0.0204259
0.586523	0.0173827
0.59541	0.0202919
0.604297	0.0239918
0.613184	0.0215559
0.62207	0.0243284
0.630957	0.024339
0.639844	0.0284343
0.64873	0.0302573
0.657617	0.0302681
0.666504	0.026889
0.675391	0.028221
0.684277	0.0234721
0.693164	0.0226313
0.702051	0.0178665
0.710938	0.0177229
0.719824	0.0167813
0.728711	0.0199445
0.737598	0.0199025
0.746484	0.022991
0.755371	0.0261672
0.764258	0.0287122
0.773145	0.0244718
0.782031	0.018605
0.790918	0.016095
0.799805	0.0118656
0.808691	0.0107901
0.817578	0.0135849
0.826465	0.0134832
0.835352	0.0135529
0.844238	0.019528
0.853125	0.0183386
0.862012	0.0136314
0.870898	0.0193054
0.879785	0.0189584
0.888672	0.0140809
0.897559	0.0150219
0.906445	0.0164595
0.915332	0.0104653
0.924219	0.00961301
0.933105	0.00735994
0.941992	0.00617581
0.950879	0.0048871
0.959766	0.0052359
0.968652	0.00484074
0.977539	0.00514734
0.986426	0.00586199
0.995313	0.00734503
1.0042	0.00917041
1.01309	0.0102337
1.02197	0.0105579
1.03086	0.00947212
1.03975	0.00823364
1.04863	0.00593443
1.05752	0.00582147
1.06641	0.00548709
1.07529	0.00645859
1.08418	0.0070514
1.09307	0.00765906
1.10195	0.00811426
1.11084	0.00912571
1.11973	0.00821263
1.12861	0.00834042
1.1375	0.00861501
1.14639	0.00955178
1.15527	0.00793524
1.16416	0.00797071
1.17305	0.0065639
1.18193	0.00562043
1.19082	0.00358867
1.19971	0.00451453
1.20859	0.00503329
1.21748	0.00503905
1.22637	0.00541715
1.23525	0.00566806
1.24414	0.00663327
1.25303	0.00657436
1.26191	0.00725308
1.2708	0.00771971
1.27969	0.00725671
1.28857	0.00524616
1.29746	0.00544016
1.30635	0.00492958
1.31523	0.00411358
1.32412	0.00417787
1.33301	0.00422462
1.34189	0.00334225
1.35078	0.00428049
1.35967	0.00474038
1.36855	0.00627211
1.37744	0.00793329
1.38633	0.00832355
1.39521	0.00737764
1.4041	0.00774281
1.41299	0.00758699
1.42188	0.00738912
1.43076	0.0071229
1.43965	0.00691114
1.44854	0.00691114
1.45742	0.00587974
1.46631	0.00472707
1.4752	0.00443209
1.48408	0.00478128
1.49297	0.0039535
1.50186	0.00364581
1.51074	0.00383807
1.51963	0.00491905
1.52852	0.00547495
1.5374	0.0061923
1.54629	0.00634507
1.55518	0.00697005
1.56406	0.00608511
1.57295	0.00619446
1.58184	0.00715619
1.59072	0.00715086
1.59961	0.00661665
1.6085	0.0074521
1.61738	0.00733189
1.62627	0.00612604
1.63516	0.00649362
1.64404	0.00613818
1.65293	0.00669863
1.66182	0.00684379
1.6707	0.00697123
1.67959	0.0070083
1.68848	0.00840408
1.69736	0.00979942
1.70625	0.00846192
1.71514	0.00888397
1.72402	0.00826773
1.73291	0.00760098
1.7418	0.00561115
1.75068	0.00659869
1.75957	0.00595742
1.76846	0.00565202
1.77734	0.00513516
1.78623	0.00415862
1.79512	0.00392402
1.804	0.00452358
1.81289	0.00453339
1.82178	0.00379783
1.83066	0.00365889
1.83955	0.00271109
1.84844	0.00192777
1.85732	0.00279435
1.86621	0.0040406
1.8751	0.00508726
1.88398	0.00701191
1.89287	0.00899477
1.90176	0.00919198
1.91064	0.00930561
1.91953	0.00851669
1.92842	0.00641334
1.9373	0.00553817
1.94619	0.00514289
1.95508	0.00500549
1.96396	0.00455288
1.97285	0.00493336
1.98174	0.00527076
1.99063	0.00561182
1.99951	0.00695676
2.0084	0.00955086
2.01729	0.00989177
2.02617	0.00939293
2.03506	0.0107817
2.04395	0.00880366
2.05283	0.00736262
2.06172	0.00753026
2.07061	0.00908956
2.07949	0.00679971
2.08838	0.00645386
2.09727	0.00608156
2.10615	0.00589264
2.11504	0.00547348
2.12393	0.00646735
2.13281	0.00721856
2.1417	0.00782991
2.15059	0.00883577
2.15947	0.0119634
2.16836	0.0119739
2.17725	0.0121663
2.18613	0.0122099
2.19502	0.0132198
2.20391	0.00948432
2.21279	0.00816943
2.22168	0.00785518
2.23057	0.00840804
2.23945	0.00709544
2.24834	0.00760829
2.25723	0.00798169
2.26611	0.00871348
2.275	0.0069832
2.28389	0.00738993
2.29277	0.00775197
2.30166	0.009078
2.31055	0.00830587
2.31943	0.00930819
2.32832	0.00790495
2.33721	0.00810823
2.34609	0.006631
2.35498	0.00770089
2.36387	0.00973579
2.37275	0.0137165
2.38164	0.0127291
2.39053	0.0172953
2.39941	0.015785
2.4083	0.0128336
2.41719	0.00936723
2.42607	0.00909482
2.43496	0.00646965
2.44385	0.00699548
2.45273	0.00706184
2.46162	0.00817302
2.47051	0.00869158
2.47939	0.0101611
2.48828	0.0103337
2.49717	0.0111357
2.50605	0.00945954
2.51494	0.00802323
2.52383	0.00532367
2.53271	0.00559118
2.5416	0.00537279
2.55049	0.00565001
2.55938	0.00568344
2.56826	0.0065216
2.57715	0.00659961
2.58604	0.00784054
2.59492	0.0105691
2.60381	0.0100586
2.6127	0.00962593
2.62158	0.0106024
