0.000000	5.8886852390e-02
0.008887	7.1244240646e-02
0.017773	4.2753672995e-02
0.026660	4.2146043983e-02
0.035547	4.1923095247e-02
0.044434	3.0908496496e-02
0.053320	1.9723881232e-02
0.062207	2.1867690769e-02
0.071094	1.6553870801e-02
0.079980	1.3914283608e-02
0.088867	1.0314296532e-02
0.097754	6.7319232732e-03
0.106641	5.0031411555e-03
0.115527	3.8823508182e-03
0.124414	2.4300875236e-03
0.133301	3.0325325481e-03
0.142187	3.4373835759e-03
0.151074	4.1826400216e-03
0.159961	4.5317308736e-03
0.168848	4.9206670304e-03
0.177734	4.0701331024e-03
0.186621	3.1089241518e-03
0.195508	2.2496923658e-03
0.204395	1.9965568871e-03
0.213281	2.7032096642e-03
0.222168	2.8273327023e-03
0.231055	2.7852552124e-03
0.239941	2.5104817470e-03
0.248828	2.4616680570e-03
0.257715	2.1136489733e-03
0.266602	1.9280805044e-03
0.275488	1.9446093342e-03
0.284375	1.8371677851e-03
0.293262	1.7045155345e-03
0.302148	8.4828546157e-04
0.311035	1.3736184658e-03
0.319922	1.3826203528e-03
0.328809	1.3239193362e-03
0.337695	1.5497353969e-03
0.346582	2.0279869292e-03
0.355469	1.4060095269e-03
0.364355	1.3671235086e-03
0.373242	1.4017184663e-03
0.382129	1.1873791331e-03
0.391016	8.7236927929e-04
0.399902	1.2261227040e-03
0.408789	1.3094040167e-03
0.417676	1.3832083502e-03
0.426563	1.3724722732e-03
0.435449	1.3387684059e-03
0.444336	9.0381713948e-04
0.453223	1.0084458736e-03
0.462109	1.0646986031e-03
0.470996	1.0428341725e-03
0.479883	1.1183898005e-03
0.488770	1.4996289520e-03
0.497656	1.8043429153e-03
0.506543	1.8042842944e-03
0.515430	1.8455826357e-03
0.524316	1.5811858286e-03
0.533203	1.4039416227e-03
0.542090	1.5117565269e-03
0.550977	1.2713859285e-03
0.559863	1.5890609272e-03
0.568750	1.9354208679e-03
0.577637	1.8398912997e-03
0.586523	1.3679839139e-03
0.595410	1.3750581772e-03
0.604297	1.0157073993e-03
0.613184	7.6712464595e-04
0.622070	6.4122822582e-04
0.630957	5.8566335072e-04
0.639844	5.3014067153e-04
0.648730	5.3839222158e-04
0.657617	4.7574051085e-04
0.666504	1.1439169012e-03
0.675391	1.0469792407e-03
0.684277	1.1499430847e-03
0.693164	1.0416992375e-03
0.702051	1.0687894979e-03
0.710938	4.6647554103e-04
0.719824	6.7468500301e-04
0.728711	5.3789569311e-04
0.737598	6.2971222347e-04
0.746484	6.3237445008e-04
0.755371	7.4116611011e-04
0.764258	7.3480238155e-04
0.773145	7.9970712365e-04
0.782031	8.9090024225e-04
0.790918	8.8869509706e-04
0.799805	8.1883413252e-04
0.808691	7.1336031362e-04
0.817578	7.0510047769e-04
0.826465	7.6002358285e-04
0.835352	7.2609660959e-04
0.844238	7.7245274401e-04
0.853125	6.7224515302e-04
0.862012	9.4994893162e-04
0.870898	7.5042161159e-04
0.879785	1.0674834703e-03
0.888672	1.2425318837e-03
0.897559	1.3185519929e-03
0.906445	1.0835629376e-03
0.915332	1.3227474252e-03
0.924219	1.2263056794e-03
0.933105	1.2053253182e-03
0.941992	1.2661904854e-03
0.950879	1.5588531119e-03
0.959766	1.3992153601e-03
0.968652	1.2392300544e-03
0.977539	1.0643864070e-03
0.986426	9.4151094909e-04
0.995313	6.3373754629e-04
1.004199	7.4316749891e-04
1.013086	8.3340020325e-04
1.021973	1.0869705898e-03
1.030859	1.0978061117e-03
1.039746	1.2750028524e-03
1.048633	1.2362255051e-03
1.057520	1.2281761410e-03
1.066406	9.4569017217e-04
1.075293	9.0764602653e-04
1.084180	1.0259084800e-03
1.093066	9.8052699859e-04
1.101953	1.0973005923e-03
1.110840	1.0920534275e-03
1.119727	1.0966863014e-03
1.128613	8.0707157897e-04
1.137500	7.1167161999e-04
1.146387	6.0232717572e-04
1.155273	5.6653855819e-04
1.164160	7.1344384106e-04
1.173047	7.6502923379e-04
1.181934	9.7668798967e-04
1.190820	8.5349186332e-04
1.199707	8.1425558424e-04
1.208594	8.9567542462e-04
1.217480	7.8840013028e-04
1.226367	5.9486658265e-04
1.235254	7.7978425294e-04
1.244141	1.2618499628e-03
1.253027	1.0757504878e-03
1.261914	1.1147977028e-03
1.270801	1.1693702715e-03
1.279688	1.2172161912e-03
1.288574	7.6478761195e-04
1.297461	7.7116165265e-04
1.306348	7.8492933172e-04
1.315234	8.9763909030e-04
