0.000000	8.5018499671e-01
0.008887	9.3984817348e-01
0.017773	1.0748163984e+00
0.026660	1.2340360595e+00
0.035547	9.8979425485e-01
0.044434	9.2234059870e-01
0.053320	7.4092380341e-01
0.062207	7.0065223915e-01
0.071094	6.6258108546e-01
0.079980	8.2329566156e-01
0.088867	8.1403094945e-01
0.097754	7.7718887627e-01
0.106641	7.0317904830e-01
0.115527	5.7311105553e-01
0.124414	5.1627215653e-01
0.133301	5.6386019909e-01
0.142187	6.2381440494e-01
0.151074	5.8321875997e-01
0.159961	5.8329676871e-01
0.168848	4.4012163512e-01
0.177734	2.8657659531e-01
0.186621	3.0494730475e-01
0.195508	2.8586027987e-01
0.204395	3.0276298892e-01
0.213281	3.8351989392e-01
0.222168	3.7341434514e-01
0.231055	2.5082350013e-01
0.239941	2.1950866551e-01
0.248828	1.8990704442e-01
0.257715	9.9741610074e-02
0.266602	1.3300109595e-01
0.275488	1.3878758630e-01
0.284375	1.1517835348e-01
0.293262	1.3996762022e-01
0.302148	1.4873143005e-01
0.311035	1.0528534342e-01
0.319922	9.7184981250e-02
0.328809	1.1564488855e-01
0.337695	8.0460641614e-02
0.346582	1.1595805020e-01
0.355469	1.1989001117e-01
0.364355	1.3936155726e-01
0.373242	1.2367197935e-01
0.382129	1.3718750040e-01
0.391016	8.5817063181e-02
0.399902	9.3415692531e-02
0.408789	6.6870691408e-02
0.417676	9.3721981350e-02
0.426563	7.9734982884e-02
0.435449	8.5928638892e-02
0.444336	6.4905591427e-02
0.453223	8.0149355146e-02
0.462109	5.4429480603e-02
0.470996	6.0778626529e-02
0.479883	5.3748675840e-02
0.488770	5.8475292406e-02
0.497656	4.9617909989e-02
0.506543	5.4450295744e-02
0.515430	3.6268061735e-02
0.524316	4.5108047645e-02
0.533203	3.5993119198e-02
0.542090	3.4028915184e-02
0.550977	2.7959342020e-02
0.559863	3.1118766257e-02
0.568750	2.1569669896e-02
0.577637	2.9208662140e-02
0.586523	2.7158922731e-02
0.595410	2.7634392457e-02
0.604297	2.5447867655e-02
0.613184	2.6107931069e-02
0.622070	1.9431532988e-02
0.630957	1.9063856563e-02
0.639844	1.6862361277e-02
0.648730	1.5624742073e-02
0.657617	1.4642562790e-02
0.666504	1.7146107210e-02
0.675391	1.6421682186e-02
0.684277	2.0205953386e-02
0.693164	1.9282986183e-02
0.702051	2.1435983972e-02
0.710938	1.7204035774e-02
0.719824	1.8099063315e-02
0.728711	1.3523275013e-02
0.737598	1.6857599483e-02
0.746484	1.2474069495e-02
0.755371	1.7023874478e-02
0.764258	1.4062682634e-02
0.773145	1.4211416558e-02
0.782031	1.0138651364e-02
0.790918	1.1863985648e-02
0.799805	7.4391390168e-03
0.808691	9.3378176330e-03
0.817578	7.3848989339e-03
0.826465	9.3679938330e-03
0.835352	8.2645078383e-03
0.844238	1.0931909593e-02
0.853125	9.0272265254e-03
0.862012	1.1812720310e-02
0.870898	9.7906984784e-03
0.879785	9.5516060771e-03
0.888672	7.5047667329e-03
0.897559	7.5115743435e-03
0.906445	4.8315407978e-03
0.915332	6.4853318873e-03
0.924219	6.9447184920e-03
0.933105	7.0055178772e-03
0.941992	6.5780770820e-03
0.950879	6.6411686775e-03
0.959766	6.1994281914e-03
0.968652	6.3223122117e-03
0.977539	4.9030459751e-03
0.986426	5.1100442636e-03
0.995313	4.7985824105e-03
1.004199	4.3212055606e-03
1.013086	3.7392332609e-03
1.021973	4.3597303914e-03
1.030859	4.0902418824e-03
1.039746	3.8745167727e-03
1.048633	3.1261233238e-03
1.057520	3.0122389744e-03
1.066406	2.3778608191e-03
1.075293	2.7085619071e-03
1.084180	2.6985404505e-03
1.093066	2.6920131367e-03
1.101953	2.8971556402e-03
1.110840	3.3832220939e-03
1.119727	2.9445091661e-03
1.128613	3.4245722393e-03
1.137500	3.3932623731e-03
1.146387	3.0081058112e-03
1.155273	2.3430515595e-03
1.164160	2.2929623290e-03
1.173047	1.7289739541e-03
1.181934	2.3307451130e-03
1.190820	2.0764496733e-03
1.199707	2.4051416080e-03
1.208594	2.2471564802e-03
1.217480	3.0815779955e-03
1.226367	2.2394034240e-03
1.235254	2.4647890633e-03
1.244141	2.2198412628e-03
1.253027	2.1968177305e-03
1.261914	1.3306254901e-03
