345		15.75
346		15.68
347		15.55
348		15.53
349		15.50
350		15.53
351		15.50
352		15.53
353		15.53
354		15.65
355		15.63
356		15.55
357		15.60
358		15.60
359		15.63
360		15.63
361		15.60
362		15.58
363		15.70
364		15.68
365		15.55
366		15.63
367		15.65
368		15.68
369		15.70
370		15.73
371		15.70
372		15.63
373		15.73
374		15.68
375		15.63
376		15.65
377		15.68
378		15.65
379		15.68
380		15.63
381		15.55
382		15.60
383		15.58
384		15.55
385		15.48
386		15.50
387		15.50
388		15.50
389		15.53
390		15.50
391		15.43
392		15.43
393		15.45
394		15.48
395		15.50
396		15.50
397		15.48
398		15.48
399		15.45
400		15.53
401		15.53
402		15.58
403		15.53
404		15.58
405		15.60
406		15.60
407		15.53
408		15.63
409		15.65
410		15.63
411		15.70
412		15.65
413		15.65
414		15.68
415		15.73
416		15.75
417		15.65
418		15.73
419		15.70
420		15.78
421		15.75
422		15.73
423		15.73
424		15.75
425		15.80
426		15.88
427		15.83
428		15.70
429		15.80
430		15.75
431		15.83
432		15.75
433		15.73
434		15.80
435		15.68
436		15.78
437		15.73
438		15.75
439		15.68
440		15.68
441		15.65
442		15.73
443		15.65
444		15.58
445		15.60
446		15.60
447		15.73
448		15.68
449		15.75
450		15.80
451		15.83
452		15.88
453		15.93
454		15.88
455		16.05
456		16.03
457		16.12
458		16.32
459		16.40
460		16.40
461		16.37
462		16.27
463		16.17
464		15.88
465		15.88
466		15.75
467		15.68
468		15.65
469		15.68
470		15.55
471		15.60
472		15.63
473		15.58
474		15.55
475		15.58
476		15.58
477		15.55
478		15.55
479		15.50
480		15.53
481		15.53
482		15.50
483		15.58
484		15.50
485		15.58
486		15.60
487		15.60
488		15.60
489		15.53
490		15.55
491		15.58
492		15.55
493		15.63
494		15.63
495		15.55
496		15.63
497		15.58
498		15.68
499		15.73
500		15.63
501		15.63
502		15.63
503		15.68
504		15.60
505		15.70
506		15.63
507		15.65
508		15.68
509		15.70
510		15.75
511		15.55
512		15.70
513		15.65
514		15.73
515		15.68
516		15.73
517		15.78
518		15.75
519		15.73
520		15.73
521		15.75
522		15.70
523		15.80
524		15.75
525		15.80
526		15.83
527		15.75
528		15.80
529		15.70
530		15.80
531		15.80
532		15.83
533		15.80
534		15.83
535		15.78
536		15.83
537		15.75
538		15.78
539		15.83
540		15.73
541		15.80
542		15.83
543		15.83
544		15.78
545		15.83
546		15.78
547		15.83
548		15.80
549		15.78
550		15.85
551		15.80
552		15.88
553		15.78
554		15.88
555		15.83
556		15.83
557		15.80
558		15.73
559		15.83
560		15.83
561		15.83
562		15.83
563		15.85
564		15.83
565		15.85
566		15.85
567		15.80
568		15.98
569		15.83
570		15.93
571		15.88
572		15.78
573		15.80
574		15.80
575		15.83
576		15.83
577		15.90
578		15.85
579		15.93
580		15.80
581		15.88
582		15.85
583		15.80
584		15.85
585		15.88
586		15.88
587		15.78
588		15.88
589		15.78
590		15.88
591		15.83
592		15.83
593		15.90
594		15.85
595		15.88
596		15.85
597		15.85
598		15.80
599		15.85
600		15.88
601		15.85
602		15.90
603		15.80
604		15.83
605		15.83
606		15.88
607		15.85
608		15.83
609		15.80
610		15.80
611		15.83
612		15.83
613		15.88
614		15.85
615		15.83
616		15.83
617		15.88
618		15.83
619		15.83
620		15.88
621		15.85
622		15.83
623		15.85
624		15.78
625		15.83
626		15.85
627		15.83
628		15.90
629		15.88
630		15.90
631		15.83
632		15.75
633		15.85
634		15.80
635		15.85
636		15.88
637		15.95
638		15.88
639		15.88
640		15.88
641		15.85
642		15.90
643		15.90
644		15.90
645		15.95
646		16.00
647		15.88
648		15.98
649		15.98
650		15.98
651		16.00
652		15.98
653		16.10
654		16.08
655		16.12
656		16.20
657		16.32
658		16.47
659		16.60
660		16.85
661		17.02
662		17.37
663		17.47
664		17.39
665		17.17
666		17.00
667		16.57
668		16.25
669		16.20
670		16.05
671		15.95
672		15.85
673		15.80
674		15.78
675		15.73
676		15.75
677		15.78
678		15.70
679		15.75
680		15.75
681		15.70
682		15.80
683		15.73
684		15.80
685		15.78
686		15.78
687		15.88
688		15.95
689		16.05
690		16.17
691		16.35
692		16.42
693		16.60
694		16.60
695		16.62
696		16.57
697		16.45
698		16.37
699		16.37
700		16.45
701		16.27
702		16.35
703		16.17
704		16.20
705		16.17
706		16.20
707		16.05
708		16.10
709		16.12
710		16.12
711		16.12
712		16.17
713		16.22
714		16.25
715		16.25
716		16.37
717		16.55
718		16.52
719		16.75
720		16.87
721		17.05
722		17.27
723		17.49
724		17.74
725		18.04
726		18.07
727		17.89
728		17.32
729		16.80
730		16.30
731		16.05
732		15.85
733		15.73
734		15.65
735		15.65
736		15.73
737		15.63
738		15.73
739		15.68
740		15.70
741		15.68
742		15.70
743		15.73
744		15.73
745		15.70
746		15.73
747		15.80
748		15.75
749		15.78
750		15.75
751		15.75
752		15.73
753		15.70
754		15.65
755		15.68
756		15.68
757		15.60
758		15.68
759		15.63
760		15.73
761		15.68
762		15.70
763		15.70
764		15.73
765		15.73
766		15.68
767		15.65
768		15.73
769		15.73
770		15.75
771		15.75
772		15.75
773		15.68
774		15.63
775		15.58
776		15.60
777		15.58
778		15.60
779		15.58
780		15.63
781		15.73
782		15.70
783		15.75
784		15.63
785		15.70
786		15.63
787		15.58
788		15.58
789		15.63
790		15.65
791		15.53
792		15.63
793		15.53
794		15.60
795		15.53
796		15.53
797		15.53
798		15.58
799		15.63
800		15.58
801		15.58
802		15.58
803		15.60
804		15.58
805		15.63
806		15.65
807		15.60
808		15.65
809		15.68
810		15.65
811		15.65
812		15.60
813		15.65
814		15.65
815		15.63
816		15.68
817		15.65
818		15.70
819		15.63
820		15.63
821		15.73
822		15.65
823		15.73
824		15.70
825		15.75
826		15.75
827		15.73
828		15.80
829		15.78
830		15.83
831		15.73
832		15.68
833		15.80
834		15.80
835		15.73
836		15.75
837		15.75
838		15.80
839		15.80
840		15.78
841		15.88
842		15.83
843		15.93
844		15.90
845		15.95
846		15.85
847		15.75
848		15.85
849		15.65
850		15.60
851		15.58
852		15.55
853		15.63
854		15.60
855		15.68
856		15.63
857		15.75
858		15.70
859		15.73
860		15.70
861		15.63
862		15.73
863		15.73
864		15.73
865		15.68
866		15.78
867		15.70
868		15.70
869		15.60
870		15.73
871		15.63
872		15.65
873		15.60
874		15.53
875		15.58
876		15.60
877		15.63
878		15.58
879		15.58
880		15.55
881		15.58
882		15.58
883		15.63
884		15.48
885		15.58
886		15.63
887		15.53
888		15.58
889		15.48
890		15.55
891		15.58
892		15.60
893		15.58
894		15.48
895		15.58
896		15.58
897		15.58
898		15.55
899		15.55
900		15.58
901		15.60
902		15.68
903		15.53
904		15.63
905		15.60
906		15.53
907		15.65
908		15.55
909		15.63
910		15.58
911		15.65
912		15.63
913		15.70
914		15.70
915		15.70
916		15.65
917		15.80
918		15.85
919		15.95
920		15.98
921		16.05
922		16.08
923		16.08
924		16.12
925		16.10
926		16.20
927		16.30
928		16.30
929		16.40
930		16.52
931		16.67
932		16.82
933		17.10
934		17.15
935		17.42
936		17.69
937		18.02
938		18.19
939		18.29
940		18.22
941		18.04
942		17.87
943		17.39
944		17.15
945		16.85
946		16.57
947		16.35
948		16.25
949		16.05
950		15.88
951		15.83
952		15.80
953		15.80
954		15.73
955		15.75
956		15.75
957		15.80
958		15.73
959		15.73
960		15.73
961		15.73
962		15.68
963		15.70
964		15.75
965		15.83
966		15.83
967		15.75
968		15.78
969		15.78
970		15.70
971		15.70
972		15.78
973		15.78
974		15.75
975		15.70
976		15.80
977		15.80
978		15.78
979		15.78
980		15.68
981		15.75
982		15.80
983		15.78
984		15.75
985		15.85
986		15.83
987		15.75
988		15.78
989		15.80
990		15.83
991		15.78
992		15.80
993		15.73
994		15.85
995		15.83
996		15.80
997		15.80
998		15.90
999		15.88
1000		15.88
1001		15.95
1002		15.93
1003		15.95
1004		15.95
1005		15.90
1006		15.93
1007		15.90
1008		16.00
1009		15.93
1010		16.03
1011		16.00
1012		16.10
1013		16.05
1014		16.10
1015		16.17
1016		16.25
1017		16.32
1018		16.35
1019		16.40
1020		16.42
1021		16.55
1022		16.57
1023		16.70
1024		16.82
1025		17.05
1026		17.39
1027		17.49
1028		17.15
1029		16.65
1030		16.25
1031		15.93
1032		15.80
1033		15.65
1034		15.65
1035		15.68
1036		15.60
1037		15.75
1038		15.60
1039		15.65
1040		15.63
1041		15.63
1042		15.65
1043		15.65
1044		15.63
1045		15.58
1046		15.63
1047		15.55
1048		15.58
1049		15.58
1050		15.58
1051		15.60
1052		15.60
1053		15.70
1054		15.60
1055		15.65
1056		15.65
1057		15.70
1058		15.65
1059		15.70
1060		15.65
1061		15.68
1062		15.78
1063		15.68
1064		15.75
1065		15.70
1066		15.78
1067		15.68
1068		15.70
1069		15.73
1070		15.73
1071		15.70
1072		15.80
1073		15.78
1074		15.70
1075		15.73
1076		15.73
1077		15.68
1078		15.68
1079		15.70
1080		15.73
1081		15.65
1082		15.73
1083		15.70
1084		15.73
1085		15.70
1086		15.68
1087		15.65
1088		15.65
1089		15.73
1090		15.68
1091		15.75
1092		15.70
1093		15.80
1094		15.65
1095		15.73
1096		15.73
1097		15.65
1098		15.78
1099		15.70
1100		15.73
1101		15.78
1102		15.80
1103		15.73
1104		15.78
1105		15.78
1106		15.83
1107		15.83
1108		15.75
1109		15.78
1110		15.75
1111		15.80
1112		15.80
1113		15.70
1114		15.75
1115		15.78
1116		15.88
1117		15.90
1118		16.12
1119		16.27
1120		16.35
1121		16.17
1122		16.05
1123		15.93
1124		15.80
1125		15.83
1126		15.73
1127		15.78
1128		15.70
1129		15.75
1130		15.68
1131		15.68
1132		15.63
1133		15.60
1134		15.65
1135		15.65
1136		15.68
1137		15.65
1138		15.68
1139		15.65
1140		15.70
1141		15.70
1142		15.68
1143		15.75
1144		15.73
1145		15.68
1146		15.70
1147		15.70
1148		15.70
1149		15.70
1150		15.73
1151		15.73
1152		15.68
1153		15.63
1154		15.65
1155		15.48
1156		15.48
1157		15.50
1158		15.43
1159		15.48
1160		15.40
1161		15.45
1162		15.48
1163		15.55
1164		15.45
1165		15.58
1166		15.50
1167		15.58
1168		15.53
1169		15.55
1170		15.60
1171		15.58
1172		15.58
1173		15.53
1174		15.53
1175		15.48
1176		15.43
1177		15.53
1178		15.48
1179		15.53
1180		15.43
1181		15.48
1182		15.43
1183		15.50
1184		15.40
1185		15.38
1186		15.38
1187		15.35
1188		15.40
1189		15.35
1190		15.40
1191		15.43
1192		15.45
1193		15.45
1194		15.50
1195		15.53
1196		15.60
1197		15.60
1198		15.55
1199		15.53
1200		15.58
1201		15.58
1202		15.55
1203		15.58
1204		15.58
1205		15.55
1206		15.53
1207		15.50
1208		15.48
1209		15.48
1210		15.50
1211		15.48
1212		15.55
1213		15.55
1214		15.55
1215		15.55
1216		15.50
1217		15.63
1218		15.58
1219		15.63
1220		15.55
1221		15.58
1222		15.55
1223		15.50
1224		15.50
1225		15.45
1226		15.55
1227		15.48
1228		15.55
1229		15.33
1230		15.33
1231		15.30
1232		15.25
1233		15.30
1234		15.38
1235		15.40
1236		15.33
1237		15.40
1238		15.40
1239		15.45
1240		15.40
1241		15.43
1242		15.43
1243		15.45
1244		15.50
1245		15.45
1246		15.53
1247		15.48
1248		15.50
1249		15.38
1250		15.45
1251		15.48
1252		15.50
1253		15.50
1254		15.33
1255		15.48
1256		15.50
1257		15.48
1258		15.48
1259		15.50
1260		15.53
1261		15.50
1262		15.50
1263		15.45
1264		15.50
1265		15.53
1266		15.53
1267		15.53
1268		15.48
1269		15.53
1270		15.45
1271		15.55
1272		15.50
1273		15.55
1274		15.50
1275		15.58
1276		15.55
1277		15.58
1278		15.58
1279		15.58
1280		15.55
1281		15.50
1282		15.63
1283		15.55
1284		15.58
1285		15.55
1286		15.65
1287		15.58
1288		15.63
1289		15.60
1290		15.65
1291		15.63
1292		15.58
1293		15.58
1294		15.60
1295		15.65
1296		15.70
1297		15.68
1298		15.65
1299		15.65
1300		15.65
1301		15.68
1302		15.70
1303		15.70
1304		15.65
1305		15.65
1306		15.73
1307		15.73
1308		15.68
1309		15.83
1310		15.73
1311		15.75
1312		15.73
1313		15.73
1314		15.73
1315		15.75
1316		15.80
1317		15.75
1318		15.85
1319		15.75
1320		15.85
1321		15.78
1322		15.88
1323		15.80
1324		15.85
1325		15.90
1326		15.85
1327		15.98
1328		15.83
1329		15.90
1330		15.90
1331		15.88
1332		15.80
1333		15.83
1334		15.80
1335		15.70
1336		15.78
1337		15.75
1338		15.78
1339		15.68
1340		15.73
1341		15.70
1342		15.73
1343		15.75
1344		15.73
1345		15.75
1346		15.63
1347		15.70
1348		15.65
1349		15.70
1350		15.70
1351		15.68
1352		15.63
1353		15.68
1354		15.68
1355		15.70
1356		15.70
1357		15.65
1358		15.73
1359		15.70
1360		15.75
1361		15.88
1362		15.88
1363		15.85
1364		15.93
1365		16.03
1366		16.05
1367		16.05
1368		16.05
1369		16.05
1370		16.05
1371		16.05
1372		16.17
1373		16.10
1374		16.22
1375		16.25
1376		16.30
1377		16.35
1378		16.32
1379		16.37
1380		16.40
1381		16.47
1382		16.42
1383		16.32
1384		16.22
1385		16.17
1386		16.03
1387		16.00
1388		15.88
1389		15.80
1390		15.75
1391		15.83
1392		15.73
1393		15.70
1394		15.80
1395		15.73
1396		15.80
1397		15.85
1398		15.93
1399		15.95
1400		15.95
1401		16.03
1402		16.03
1403		15.98
1404		15.95
1405		15.88
1406		15.90
1407		15.85
1408		15.80
1409		15.75
1410		15.83
1411		15.75
1412		15.73
1413		15.73
1414		15.73
1415		15.80
1416		15.75
1417		15.73
1418		15.73
1419		15.80
1420		15.73
1421		15.70
1422		15.65
1423		15.68
1424		15.68
1425		15.60
1426		15.68
1427		15.65
1428		15.60
1429		15.60
1430		15.58
1431		15.55
1432		15.60
1433		15.58
1434		15.58
1435		15.58
1436		15.63
1437		15.60
1438		15.58
1439		15.65
1440		15.60
1441		15.63
1442		15.63
1443		15.68
1444		15.68
1445		15.65
1446		15.75
1447		15.68
1448		15.68
1449		15.68
1450		15.78
1451		15.73
1452		15.65
1453		15.73
1454		15.70
1455		15.80
1456		15.70
1457		15.75
1458		15.68
1459		15.75
1460		15.65
1461		15.60
1462		15.65
1463		15.55
1464		15.73
1465		15.68
1466		15.73
1467		15.70
1468		15.70
1469		15.75
1470		15.70
1471		15.75
1472		15.70
1473		15.73
1474		15.70
1475		15.78
1476		15.73
1477		15.70
1478		15.70
1479		15.68
1480		15.68
1481		15.73
1482		15.68
1483		15.68
1484		15.73
1485		15.68
1486		15.68
1487		15.68
1488		15.73
1489		15.63
1490		15.58
1491		15.70
1492		15.55
1493		15.73
1494		15.63
1495		15.68
1496		15.60
1497		15.60
1498		15.60
1499		15.50
1500		15.60
1501		15.63
1502		15.70
1503		15.63
1504		15.63
1505		15.50
1506		15.53
1507		15.55
1508		15.50
1509		15.63
1510		15.58
1511		15.65
1512		15.65
1513		15.65
1514		15.65
1515		15.63
1516		15.60
1517		15.65
1518		15.73
1519		15.78
1520		15.80
1521		15.88
1522		16.00
1523		15.93
1524		16.08
1525		16.22
1526		16.25
1527		16.40
1528		16.42
1529		16.52
1530		16.60
1531		16.62
1532		16.62
1533		16.75
1534		16.85
1535		16.87
1536		16.92
1537		16.95
1538		17.07
1539		17.12
1540		17.17
1541		17.22
1542		17.20
1543		17.17
1544		17.10
1545		17.00
1546		16.80
1547		16.77
1548		16.52
1549		16.30
1550		16.22
1551		16.05
1552		15.98
1553		15.85
1554		15.80
1555		15.70
1556		15.70
1557		15.68
1558		15.75
1559		15.63
1560		15.73
1561		15.68
1562		15.63
1563		15.65
1564		15.55
1565		15.75
1566		15.63
1567		15.70
1568		15.68
1569		15.73
1570		15.68
1571		15.73
1572		15.73
1573		15.73
1574		15.75
1575		15.70
1576		15.78
1577		15.80
1578		15.83
1579		15.85
1580		15.83
1581		15.88
1582		15.88
1583		16.00
1584		15.90
1585		16.03
1586		15.95
1587		16.03
1588		15.98
1589		15.95
1590		15.98
1591		15.98
1592		15.98
1593		16.03
1594		16.15
1595		16.17
1596		16.22
1597		16.27
1598		16.40
1599		16.47
1600		16.50
1601		16.75
1602		16.82
1603		16.87
1604		16.97
1605		17.12
1606		17.17
1607		17.27
1608		17.37
1609		17.49
1610		17.59
1611		17.79
1612		17.89
1613		17.79
1614		17.47
1615		17.07
1616		16.60
1617		16.30
1618		16.00
1619		15.95
1620		15.80
1621		15.78
1622		15.73
1623		15.75
1624		15.68
1625		15.70
1626		15.73
1627		15.65
1628		15.80
1629		15.70
1630		15.73
1631		15.78
1632		15.75
1633		15.75
1634		15.70
1635		15.78
1636		15.68
1637		15.73
1638		15.68
1639		15.73
1640		15.65
1641		15.70
1642		15.70
1643		15.70
1644		15.73
1645		15.68
1646		15.70
1647		15.75
1648		15.60
1649		15.63
1650		15.65
1651		15.58
1652		15.58
1653		15.53
1654		15.53
1655		15.45
1656		15.48
1657		15.58
1658		15.50
1659		15.60
1660		15.58
1661		15.63
1662		15.55
1663		15.58
1664		15.70
1665		15.60
1666		15.60
1667		15.53
1668		15.63
1669		15.63
1670		15.68
1671		15.65
1672		15.70
1673		15.80
1674		15.88
1675		16.12
1676		16.20
1677		16.42
1678		16.55
1679		16.65
1680		16.77
1681		16.75
1682		16.77
1683		16.65
1684		16.55
1685		16.35
1686		16.25
1687		16.08
1688		15.93
1689		15.93
1690		15.83
1691		15.80
1692		15.73
1693		15.78
1694		15.78
1695		15.80
1696		15.80
1697		15.85
1698		15.85
1699		15.75
1700		15.55
1701		15.43
1702		15.55
1703		15.45
1704		15.40
1705		15.50
1706		15.45
1707		15.48
1708		15.40
1709		15.48
1710		15.38
1711		15.60
1712		15.55
1713		15.53
1714		15.48
1715		15.43
1716		15.53
1717		15.53
1718		15.55
1719		15.48
1720		15.58
1721		15.48
1722		15.55
1723		15.55
1724		15.55
1725		15.60
1726		15.58
1727		15.58
1728		15.58
1729		15.55
1730		15.53
1731		15.60
1732		15.58
1733		15.60
1734		15.55
1735		15.53
1736		15.63
1737		15.60
1738		15.60
1739		15.55
1740		15.65
1741		15.63
1742		15.68
1743		15.65
1744		15.63
1745		15.63
1746		15.63
1747		15.68
1748		15.60
1749		15.68
1750		15.63
1751		15.63
1752		15.60
1753		15.58
1754		15.55
1755		15.63
1756		15.65
1757		15.60
1758		15.58
1759		15.58
1760		15.53
1761		15.50
1762		15.45
1763		15.53
1764		15.40
1765		15.55
1766		15.48
1767		15.58
1768		15.45
1769		15.53
1770		15.55
1771		15.53
1772		15.58
1773		15.60
1774		15.68
1775		15.65
1776		15.68
1777		15.70
1778		15.73
1779		15.75
1780		15.85
1781		15.78
1782		15.65
1783		15.78
1784		15.70
1785		15.78
1786		15.75
1787		15.68
1788		15.70
1789		15.68
1790		15.73
1791		15.65
1792		15.68
1793		15.60
1794		15.68
1795		15.60
1796		15.65
1797		15.63
1798		15.63
1799		15.70
1800		15.68
1801		15.73
1802		15.63
1803		15.65
1804		15.63
1805		15.68
1806		15.65
1807		15.65
1808		15.68
1809		15.68
1810		15.68
1811		15.60
1812		15.68
1813		15.65
1814		15.58
1815		15.65
1816		15.75
1817		15.63
1818		15.73
1819		15.78
1820		15.73
1821		15.80
1822		15.85
1823		15.80
1824		15.83
1825		15.85
1826		15.75
1827		15.90
1828		15.85
1829		15.95
1830		15.95
1831		15.98
1832		16.00
1833		16.00
1834		16.03
1835		16.10
1836		16.08
1837		16.10
1838		16.05
1839		16.10
1840		16.03
1841		16.08
1842		16.05
1843		16.00
1844		15.98
1845		15.95
1846		16.00
1847		15.93
1848		15.93
1849		15.80
1850		15.80
1851		15.75
1852		15.78
1853		15.78
1854		15.78
1855		15.85
1856		15.75
1857		15.80
1858		15.78
1859		15.80
1860		15.78
1861		15.78
1862		15.75
1863		15.70
1864		15.83
1865		15.73
1866		15.80
1867		15.78
1868		15.78
1869		15.78
1870		15.73
1871		15.83
1872		15.68
1873		15.83
1874		15.68
1875		15.70
1876		15.75
1877		15.85
1878		15.73
1879		15.75
1880		15.83
1881		15.78
1882		15.73
1883		15.68
1884		15.75
1885		15.73
1886		15.85
1887		15.73
1888		15.70
1889		15.73
1890		15.75
1891		15.80
1892		15.75
1893		15.78
1894		15.80
1895		15.83
1896		15.75
1897		15.75
1898		15.73
1899		15.80
1900		15.80
1901		15.70
1902		15.73
1903		15.70
1904		15.78
1905		15.80
1906		15.75
1907		15.80
1908		15.73
1909		15.75
1910		15.78
1911		15.80
1912		15.70
1913		15.68
1914		15.73
1915		15.78
1916		15.80
1917		15.88
1918		15.85
1919		16.05
1920		16.03
1921		16.08
1922		16.12
1923		16.15
1924		16.08
1925		16.10
1926		16.08
1927		16.12
1928		15.93
1929		15.95
1930		15.85
1931		15.83
1932		15.80
1933		15.80
1934		15.80
1935		15.78
1936		15.80
1937		15.78
1938		15.83
1939		15.80
1940		15.75
1941		15.70
1942		15.73
1943		15.70
1944		15.73
1945		15.80
1946		15.73
1947		15.75
1948		15.68
1949		15.78
1950		15.80
1951		15.85
1952		15.90
1953		15.93
1954		15.98
1955		16.08
1956		16.20
1957		16.12
1958		16.27
1959		16.20
1960		16.20
1961		16.15
1962		16.03
1963		16.00
1964		15.85
1965		15.78
1966		15.73
1967		15.65
1968		15.63
1969		15.60
1970		15.63
1971		15.58
1972		15.58
1973		15.58
1974		15.55
1975		15.48
1976		15.48
1977		15.58
1978		15.55
1979		15.55
1980		15.53
1981		15.65
1982		15.53
1983		15.65
1984		15.60
1985		15.65
1986		15.58
1987		15.63
1988		15.60
1989		15.63
1990		15.70
1991		15.65
1992		15.65
1993		15.60
1994		15.68
1995		15.65
1996		15.63
1997		15.60
1998		15.60
1999		15.60
2000		15.48
2001		15.55
2002		15.48
2003		15.50
2004		15.48
2005		15.53
2006		15.48
2007		15.48
2008		15.55
2009		15.45
2010		15.55
2011		15.60
2012		15.58
2013		15.55
2014		15.60
2015		15.58
2016		15.60
2017		15.58
2018		15.65
2019		15.65
2020		15.58
2021		15.68
2022		15.65
2023		15.65
2024		15.65
2025		15.60
2026		15.68
2027		15.60
2028		15.65
2029		15.60
2030		15.73
2031		15.68
2032		15.68
2033		15.68
2034		15.68
2035		15.73
2036		15.60
2037		15.65
2038		15.68
2039		15.65
2040		15.65
2041		15.68
2042		15.63
2043		15.65
2044		15.58
2045		15.63
2046		15.65
2047		15.63
#aver		15.81		
