194		15.85
195		15.78
196		15.80
197		15.80
198		15.80
199		15.88
200		15.78
201		15.80
202		15.75
203		15.75
204		15.78
205		15.78
206		15.75
207		15.78
208		15.75
209		15.75
210		15.80
211		15.78
212		15.83
213		15.78
214		15.75
215		15.78
216		15.85
217		15.85
218		15.75
219		15.80
220		15.75
221		15.83
222		15.78
223		15.78
224		15.80
225		15.80
226		15.78
227		15.70
228		15.80
229		15.73
230		15.83
231		15.78
232		15.80
233		15.80
234		15.80
235		15.78
236		15.80
237		15.78
238		15.83
239		15.80
240		15.78
241		15.83
242		15.80
243		15.78
244		15.80
245		15.75
246		15.83
247		15.75
248		15.73
249		15.83
250		15.80
251		15.80
252		15.83
253		15.93
254		15.70
255		15.85
256		15.78
257		15.83
258		15.78
259		15.78
260		15.78
261		15.78
262		15.78
263		15.78
264		15.83
265		15.78
266		15.90
267		15.83
268		15.80
269		15.78
270		15.78
271		15.85
272		15.68
273		15.85
274		15.78
275		15.78
276		15.78
277		15.83
278		15.85
279		15.80
280		15.78
281		15.78
282		15.85
283		15.80
284		15.83
285		15.78
286		15.78
287		15.80
288		15.75
289		15.85
290		15.73
291		15.85
292		15.78
293		15.80
294		15.73
295		15.80
296		15.85
297		15.85
298		15.78
299		15.78
300		15.83
301		15.78
302		15.80
303		15.78
304		15.83
305		15.78
306		15.80
307		15.80
308		15.78
309		15.80
310		15.75
311		15.78
312		15.80
313		15.83
314		15.78
315		15.75
316		15.75
317		15.78
318		15.83
319		15.75
320		15.80
321		15.85
322		15.88
323		15.78
324		15.78
325		15.83
326		15.80
327		15.80
328		15.80
329		15.85
330		15.78
331		15.83
332		15.80
333		15.80
334		15.80
335		15.80
336		15.73
337		15.78
338		15.83
339		15.78
340		15.80
341		15.80
342		15.80
343		15.83
344		15.73
345		15.83
346		15.80
347		15.83
348		15.78
349		15.80
350		15.83
351		15.83
352		15.78
353		15.78
354		15.78
355		15.75
356		15.80
357		15.80
358		15.85
359		15.80
360		15.83
361		15.80
362		15.80
363		15.85
364		15.80
365		15.88
366		15.80
367		15.85
368		15.80
369		15.85
370		15.88
371		15.83
372		15.88
373		15.85
374		15.83
375		15.78
376		15.80
377		15.80
378		15.80
379		15.80
380		15.80
381		15.90
382		15.78
383		15.85
384		15.83
385		15.78
386		15.80
387		15.80
388		15.80
389		15.83
390		15.80
391		15.78
392		15.78
393		15.73
394		15.78
395		15.80
396		15.75
397		15.78
398		15.83
399		15.85
400		15.80
401		15.75
402		15.78
403		15.83
404		15.85
405		15.83
406		15.83
407		15.85
408		15.83
409		15.75
410		15.85
411		15.78
412		15.83
413		15.75
414		15.68
415		15.80
416		15.85
417		15.83
418		15.83
419		15.90
420		15.75
421		15.83
422		15.78
423		15.90
424		15.78
425		15.78
426		15.85
427		15.80
428		15.80
429		15.83
430		15.83
431		15.80
432		15.83
433		15.83
434		15.83
435		15.83
436		15.75
437		15.78
438		15.85
439		15.88
440		15.83
441		15.88
442		15.83
443		15.80
444		15.80
445		15.80
446		15.80
447		15.83
448		15.83
449		15.85
450		15.83
451		15.83
452		15.80
453		15.85
454		15.83
455		15.73
456		15.78
457		15.85
458		15.78
459		15.80
460		15.80
461		15.78
462		15.80
463		15.80
464		15.75
465		15.78
466		15.85
467		15.78
468		15.80
469		15.78
470		15.78
471		15.78
472		15.78
473		15.88
474		15.78
475		15.80
476		15.80
477		15.83
478		15.80
479		15.75
480		15.75
481		15.73
482		15.78
483		15.75
484		15.83
485		15.78
486		15.83
487		15.75
488		15.78
489		15.78
490		15.73
491		15.80
492		15.80
493		15.83
494		15.75
495		15.80
496		15.78
497		15.78
498		15.85
499		15.78
500		15.80
501		15.70
502		15.78
503		15.75
504		15.78
505		15.75
506		15.78
507		15.80
508		15.80
509		15.85
510		15.75
511		15.83
512		15.85
513		15.85
514		15.78
515		15.80
516		15.80
517		15.80
518		15.83
519		15.80
520		15.80
521		15.78
522		15.83
523		15.78
524		15.75
525		15.80
526		15.80
527		15.80
528		15.80
529		15.85
530		15.78
531		15.85
532		15.78
533		15.85
534		15.80
535		15.78
536		15.80
537		15.80
538		15.78
539		15.75
540		15.83
541		15.83
542		15.88
543		15.80
544		15.83
545		15.80
546		15.75
547		15.90
548		15.78
549		15.83
550		15.75
551		15.83
552		15.78
553		15.80
554		15.80
555		15.73
556		15.80
557		15.78
558		15.88
559		15.80
560		15.80
561		15.75
562		15.78
563		15.85
564		15.85
565		15.78
566		15.75
567		15.83
568		15.73
569		15.85
570		15.85
571		15.85
572		15.80
573		15.80
574		15.88
575		15.85
576		15.88
577		15.80
578		15.88
579		15.80
580		15.80
581		15.80
582		15.83
583		15.78
584		15.80
585		15.85
586		15.75
587		15.85
588		15.78
589		15.80
590		15.83
591		15.83
592		15.83
593		15.80
594		15.85
595		15.78
596		15.88
597		15.83
598		15.85
599		15.90
600		15.85
601		15.83
602		15.78
603		15.88
604		15.75
605		15.90
606		15.83
607		15.88
608		15.83
609		15.88
610		15.85
611		15.80
612		15.78
613		15.80
614		15.83
615		15.80
616		15.85
617		15.73
618		15.85
619		15.83
620		15.85
621		15.88
622		15.78
623		15.88
624		15.80
625		15.90
626		15.80
627		15.83
628		15.80
629		15.90
630		15.85
631		15.83
632		15.85
633		15.80
634		15.80
635		15.80
636		15.75
637		15.83
638		15.80
639		15.83
640		15.83
641		15.83
642		15.80
643		15.83
644		15.83
645		15.88
646		15.83
647		15.83
648		15.85
649		15.83
650		15.83
651		15.83
652		15.85
653		15.80
654		15.90
655		15.83
656		15.85
657		15.80
658		15.78
659		15.83
660		15.80
661		15.85
662		15.83
663		15.85
664		15.85
665		15.83
666		15.78
667		15.80
668		15.80
669		15.80
670		15.83
671		15.80
672		15.80
673		15.75
674		15.85
675		15.80
676		15.78
677		15.80
678		15.83
679		15.83
680		15.83
681		15.78
682		15.80
683		15.83
684		15.80
685		15.80
686		15.75
687		15.83
688		15.85
689		15.78
690		15.85
691		15.83
692		15.78
693		15.88
694		15.80
695		15.80
696		15.78
697		15.88
698		15.78
699		15.80
700		15.78
701		15.88
702		15.78
703		15.83
704		15.83
705		15.83
706		15.83
707		15.78
708		15.88
709		15.78
710		15.85
711		15.83
712		15.83
713		15.80
714		15.78
715		15.85
716		15.73
717		15.85
718		15.78
719		15.80
720		15.80
721		15.80
722		15.88
723		15.78
724		15.85
725		15.75
726		15.83
727		15.80
728		15.85
729		15.75
730		15.78
731		15.83
732		15.78
733		15.78
734		15.75
735		15.78
736		15.83
737		15.83
738		15.80
739		15.83
740		15.78
741		15.73
742		15.80
743		15.75
744		15.85
745		15.78
746		15.83
747		15.75
748		15.78
749		15.80
750		15.75
751		15.78
752		15.78
753		15.83
754		15.75
755		15.80
756		15.80
757		15.83
758		15.80
759		15.73
760		15.80
761		15.73
762		15.85
763		15.78
764		15.80
765		15.75
766		15.80
767		15.75
768		15.80
769		15.80
770		15.75
771		15.83
772		15.80
773		15.78
774		15.85
775		15.73
776		15.83
777		15.75
778		15.80
779		15.80
780		15.85
781		15.75
782		15.83
783		15.80
784		15.78
785		15.83
786		15.85
787		15.83
788		15.80
789		15.78
790		15.73
791		15.83
792		15.83
793		15.80
794		15.85
795		15.85
796		15.75
797		15.78
798		15.80
799		15.78
800		15.85
801		15.78
802		15.78
803		15.75
804		15.73
805		15.93
806		15.75
807		15.80
808		15.75
809		15.83
810		15.75
811		15.80
812		15.78
813		15.78
814		15.75
815		15.78
816		15.83
817		15.80
818		15.88
819		15.73
820		15.75
821		15.78
822		15.83
823		15.80
824		15.88
825		15.78
826		15.80
827		15.80
828		15.80
829		15.78
830		15.80
831		15.83
832		15.80
833		15.78
834		15.83
835		15.83
836		15.80
837		15.80
838		15.80
839		15.83
840		15.80
841		15.85
842		15.83
843		15.88
844		15.78
845		15.88
846		15.78
847		15.83
848		15.80
849		15.83
850		15.85
851		15.78
852		15.88
853		15.80
854		15.83
855		15.78
856		15.75
857		15.80
858		15.80
859		15.90
860		15.83
861		15.78
862		15.83
863		15.80
864		15.83
865		15.80
866		15.83
867		15.75
868		15.80
869		15.80
870		15.83
871		15.75
872		15.78
873		15.80
874		15.78
875		15.78
876		15.78
877		15.78
878		15.78
879		15.85
880		15.80
881		15.85
882		15.83
883		15.85
884		15.83
885		15.78
886		15.85
887		15.78
888		15.78
889		15.75
890		15.78
891		15.80
892		15.83
893		15.73
894		15.73
895		15.75
896		15.80
897		15.80
898		15.73
899		15.78
900		15.78
901		15.75
902		15.80
903		15.73
904		15.75
905		15.68
906		15.80
907		15.68
908		15.75
909		15.73
910		15.78
911		15.73
912		15.75
913		15.75
914		15.78
915		15.80
916		15.78
917		15.78
918		15.75
919		15.78
920		15.78
921		15.78
922		15.75
923		15.78
924		15.80
925		15.75
926		15.80
927		15.78
928		15.83
929		15.83
930		15.75
931		15.75
932		15.80
933		15.83
934		15.78
935		15.85
936		15.80
937		15.80
938		15.80
939		15.80
940		15.83
941		15.83
942		15.93
943		15.80
944		15.83
945		15.80
946		15.80
947		15.83
948		15.83
949		15.83
950		15.85
951		15.90
952		15.80
953		15.80
954		15.83
955		15.88
956		15.80
957		15.88
958		15.83
959		15.83
960		15.85
961		15.75
962		15.85
963		15.80
964		15.90
965		15.80
966		15.83
967		15.80
968		15.83
969		15.80
970		15.85
971		15.85
972		15.78
973		15.90
974		15.80
975		15.88
976		15.80
977		15.85
978		15.85
979		15.73
980		15.83
981		15.83
982		15.88
983		15.78
984		15.90
985		15.85
986		15.83
987		15.85
988		15.83
989		15.93
990		15.78
991		15.88
992		15.80
993		15.93
994		15.88
995		15.78
996		15.78
997		15.83
998		15.80
999		15.73
1000		15.85
1001		15.83
1002		15.83
1003		15.78
1004		15.80
1005		15.80
1006		15.73
1007		15.88
1008		15.80
1009		15.80
1010		15.85
1011		15.83
1012		15.80
1013		15.80
1014		15.85
1015		15.75
1016		15.78
1017		15.80
1018		15.80
1019		15.78
1020		15.80
1021		15.78
1022		15.75
1023		15.78
1024		15.75
1025		15.80
1026		15.75
1027		15.85
1028		15.80
1029		15.85
1030		15.83
1031		15.78
1032		15.83
1033		15.78
1034		15.88
1035		15.85
1036		15.83
1037		15.83
1038		15.83
1039		15.83
1040		15.80
1041		15.78
1042		15.80
1043		15.85
1044		15.80
1045		15.83
1046		15.80
1047		15.80
1048		15.83
1049		15.80
1050		15.80
1051		15.75
1052		15.78
1053		15.78
1054		15.83
1055		15.75
1056		15.85
1057		15.75
1058		15.78
1059		15.78
1060		15.80
1061		15.83
1062		15.80
1063		15.78
1064		15.80
1065		15.83
1066		15.78
1067		15.83
1068		15.78
1069		15.83
1070		15.83
1071		15.75
1072		15.85
1073		15.78
1074		15.75
1075		15.80
1076		15.80
1077		15.83
1078		15.80
1079		15.85
1080		15.75
1081		15.78
1082		15.78
1083		15.85
1084		15.75
1085		15.75
1086		15.80
1087		15.85
1088		15.85
1089		15.75
1090		15.85
1091		15.80
1092		15.78
1093		15.78
1094		15.85
1095		15.78
1096		15.88
1097		15.80
1098		15.85
1099		15.80
1100		15.80
1101		15.78
1102		15.75
1103		15.80
1104		15.83
1105		15.80
1106		15.85
1107		15.80
1108		15.80
1109		15.78
1110		15.80
1111		15.78
1112		15.83
1113		15.83
1114		15.78
1115		15.83
1116		15.80
1117		15.83
1118		15.78
1119		15.80
1120		15.80
1121		15.85
1122		15.80
1123		15.83
1124		15.80
1125		15.78
1126		15.80
1127		15.80
1128		15.80
1129		15.83
1130		15.85
1131		15.80
1132		15.78
1133		15.83
1134		15.85
1135		15.83
1136		15.75
1137		15.83
1138		15.83
1139		15.80
1140		15.78
1141		15.80
1142		15.85
1143		15.70
1144		15.85
1145		15.80
1146		15.80
1147		15.75
1148		15.78
1149		15.80
1150		15.80
1151		15.80
1152		15.70
1153		15.75
1154		15.78
1155		15.83
1156		15.75
1157		15.78
1158		15.83
1159		15.83
1160		15.80
1161		15.78
1162		15.80
1163		15.75
1164		15.83
1165		15.78
1166		15.83
1167		15.80
1168		15.75
1169		15.78
1170		15.78
1171		15.80
1172		15.78
1173		15.83
1174		15.75
1175		15.80
1176		15.75
1177		15.83
1178		15.80
1179		15.78
1180		15.78
1181		15.75
1182		15.83
1183		15.75
1184		15.83
1185		15.70
1186		15.78
1187		15.78
1188		15.83
1189		15.75
1190		15.70
1191		15.83
1192		15.80
1193		15.80
1194		15.75
1195		15.83
1196		15.78
1197		15.78
1198		15.83
1199		15.75
1200		15.80
1201		15.75
1202		15.80
1203		15.83
1204		15.85
1205		15.78
1206		15.75
1207		15.85
1208		15.78
1209		15.78
1210		15.78
1211		15.83
1212		15.80
1213		15.78
1214		15.80
1215		15.78
1216		15.78
1217		15.78
1218		15.78
1219		15.80
1220		15.75
1221		15.78
1222		15.83
1223		15.80
1224		15.80
1225		15.78
1226		15.78
1227		15.80
1228		15.80
1229		15.83
1230		15.75
1231		15.83
1232		15.80
1233		15.80
1234		15.85
1235		15.78
1236		15.83
1237		15.78
1238		15.83
1239		15.83
1240		15.80
1241		15.78
1242		15.75
1243		15.90
1244		15.88
1245		15.78
1246		15.80
1247		15.75
1248		15.78
1249		15.83
1250		15.83
1251		15.85
1252		15.80
1253		15.78
1254		15.88
1255		15.75
1256		15.85
1257		15.83
1258		15.80
1259		15.88
1260		15.83
1261		15.83
1262		15.88
1263		15.85
1264		15.83
1265		15.85
1266		15.83
1267		15.80
1268		15.85
1269		15.78
1270		15.80
1271		15.88
1272		15.83
1273		15.78
1274		15.80
1275		15.78
1276		15.80
1277		15.80
1278		15.78
1279		15.93
1280		15.85
1281		15.85
1282		15.85
1283		15.83
1284		15.78
1285		15.80
1286		15.83
1287		15.83
1288		15.78
1289		15.75
1290		15.88
1291		15.85
1292		15.85
1293		15.78
1294		15.83
1295		15.83
1296		15.80
1297		15.83
1298		15.83
1299		15.83
1300		15.80
1301		15.83
1302		15.80
1303		15.85
1304		15.83
1305		15.83
1306		15.80
1307		15.85
1308		15.85
1309		15.83
1310		15.83
1311		15.83
1312		15.83
1313		15.80
1314		15.83
1315		15.88
1316		15.83
1317		15.73
1318		15.78
1319		15.80
1320		15.75
1321		15.83
1322		15.80
1323		15.75
1324		15.83
1325		15.78
1326		15.83
1327		15.85
1328		15.78
1329		15.78
1330		15.85
1331		15.78
1332		15.83
1333		15.88
1334		15.75
1335		15.80
1336		15.78
1337		15.88
1338		15.80
1339		15.80
1340		15.83
1341		15.83
1342		15.88
1343		15.78
1344		15.83
1345		15.80
1346		15.78
1347		15.83
1348		15.85
1349		15.85
1350		15.78
1351		15.78
1352		15.78
1353		15.85
1354		15.78
1355		15.85
1356		15.83
1357		15.80
1358		15.83
1359		15.78
1360		15.88
1361		15.80
1362		15.88
1363		15.80
1364		15.85
1365		15.78
1366		15.78
1367		15.85
1368		15.83
1369		15.90
1370		15.85
1371		15.83
1372		15.78
1373		15.80
1374		15.80
1375		15.85
1376		15.83
1377		15.80
1378		15.83
1379		15.78
1380		15.85
1381		15.83
1382		15.88
1383		15.78
1384		15.83
1385		15.85
1386		15.78
1387		15.85
1388		15.80
1389		15.78
1390		15.78
1391		15.78
1392		15.78
1393		15.78
1394		15.88
1395		15.75
1396		15.80
1397		15.80
1398		15.73
1399		15.83
1400		15.83
1401		15.78
1402		15.83
1403		15.83
1404		15.75
1405		15.78
1406		15.75
1407		15.75
1408		15.78
1409		15.75
1410		15.80
1411		15.75
1412		15.68
1413		15.78
1414		15.75
1415		15.75
1416		15.83
1417		15.75
1418		15.80
1419		15.78
1420		15.78
1421		15.80
1422		15.75
1423		15.80
1424		15.68
1425		15.80
1426		15.80
1427		15.80
1428		15.75
1429		15.75
1430		15.83
1431		15.73
1432		15.80
1433		15.68
1434		15.80
1435		15.70
1436		15.73
1437		15.75
1438		15.78
1439		15.80
1440		15.78
1441		15.80
1442		15.80
1443		15.75
1444		15.80
1445		15.80
1446		15.73
1447		15.75
1448		15.75
1449		15.68
1450		15.78
1451		15.73
1452		15.78
1453		15.75
1454		15.78
1455		15.73
1456		15.75
1457		15.75
1458		15.73
1459		15.80
1460		15.73
1461		15.75
1462		15.78
1463		15.75
1464		15.73
1465		15.80
1466		15.78
1467		15.73
1468		15.78
1469		15.73
1470		15.75
1471		15.80
1472		15.75
1473		15.75
1474		15.75
1475		15.78
1476		15.78
1477		15.75
1478		15.73
1479		15.75
1480		15.75
1481		15.75
1482		15.80
1483		15.73
1484		15.80
1485		15.75
1486		15.78
1487		15.75
1488		15.75
1489		15.68
1490		15.80
1491		15.73
1492		15.83
1493		15.73
1494		15.68
1495		15.70
1496		15.73
1497		15.73
1498		15.73
1499		15.73
1500		15.70
1501		15.68
1502		15.75
1503		15.75
1504		15.70
1505		15.65
1506		15.70
1507		15.75
1508		15.70
1509		15.73
1510		15.73
1511		15.80
1512		15.73
1513		15.73
1514		15.70
1515		15.70
1516		15.75
1517		15.75
1518		15.75
1519		15.68
1520		15.78
1521		15.70
1522		15.75
1523		15.70
1524		15.78
1525		15.70
1526		15.75
1527		15.70
1528		15.70
1529		15.75
1530		15.70
1531		15.70
1532		15.68
1533		15.70
1534		15.73
1535		15.70
1536		15.75
1537		15.73
1538		15.70
1539		15.70
1540		15.75
1541		15.68
1542		15.75
1543		15.68
1544		15.78
1545		15.75
1546		15.68
1547		15.75
1548		15.73
1549		15.73
1550		15.68
1551		15.75
1552		15.70
1553		15.73
1554		15.73
1555		15.73
1556		15.70
1557		15.73
1558		15.70
1559		15.70
1560		15.73
1561		15.68
1562		15.78
1563		15.75
1564		15.70
1565		15.68
1566		15.68
1567		15.75
1568		15.70
1569		15.73
1570		15.75
1571		15.73
1572		15.70
1573		15.73
1574		15.68
1575		15.68
1576		15.75
1577		15.73
1578		15.75
1579		15.75
1580		15.73
1581		15.73
1582		15.65
1583		15.73
1584		15.68
1585		15.68
1586		15.70
1587		15.75
1588		15.68
1589		15.70
1590		15.70
1591		15.65
1592		15.70
1593		15.68
1594		15.70
1595		15.75
1596		15.75
1597		15.70
1598		15.75
1599		15.73
1600		15.73
1601		15.75
1602		15.68
1603		15.68
1604		15.68
1605		15.75
1606		15.68
1607		15.73
1608		15.73
1609		15.75
1610		15.68
1611		15.68
1612		15.68
1613		15.75
1614		15.78
1615		15.73
1616		15.75
1617		15.73
1618		15.70
1619		15.75
1620		15.73
1621		15.80
1622		15.70
1623		15.75
1624		15.75
1625		15.73
1626		15.75
1627		15.75
1628		15.75
1629		15.70
1630		15.75
1631		15.73
1632		15.73
1633		15.73
1634		15.78
1635		15.73
1636		15.75
1637		15.73
1638		15.75
1639		15.80
1640		15.75
1641		15.75
1642		15.78
1643		15.80
1644		15.80
1645		15.75
1646		15.80
1647		15.73
1648		15.85
1649		15.73
1650		15.78
1651		15.78
1652		15.75
1653		15.80
1654		15.73
1655		15.75
1656		15.75
1657		15.75
1658		15.80
1659		15.75
1660		15.78
1661		15.80
1662		15.80
1663		15.73
1664		15.75
1665		15.78
1666		15.78
1667		15.75
1668		15.83
1669		15.75
1670		15.75
1671		15.78
1672		15.70
1673		15.75
1674		15.78
1675		15.80
1676		15.75
1677		15.80
1678		15.75
1679		15.78
1680		15.78
1681		15.83
1682		15.83
1683		15.75
1684		15.80
1685		15.78
1686		15.75
1687		15.78
1688		15.83
1689		15.80
1690		15.73
1691		15.80
1692		15.75
1693		15.85
1694		15.70
1695		15.80
1696		15.75
1697		15.75
1698		15.78
1699		15.75
1700		15.83
1701		15.78
1702		15.83
1703		15.70
1704		15.75
1705		15.80
1706		15.75
1707		15.78
1708		15.80
1709		15.78
1710		15.73
1711		15.78
1712		15.80
1713		15.78
1714		15.75
1715		15.78
1716		15.80
1717		15.78
1718		15.73
1719		15.75
1720		15.80
1721		15.80
1722		15.80
1723		15.80
1724		15.80
1725		15.78
1726		15.75
1727		15.85
1728		15.78
1729		15.80
1730		15.78
1731		15.83
1732		15.80
1733		15.88
1734		15.83
1735		15.73
1736		15.83
1737		15.78
1738		15.83
1739		15.80
1740		15.78
1741		15.88
1742		15.83
1743		15.80
1744		15.85
1745		15.80
1746		15.75
1747		15.85
1748		15.78
1749		15.85
1750		15.78
1751		15.73
1752		15.80
1753		15.78
1754		15.83
1755		15.80
1756		15.78
1757		15.75
1758		15.75
1759		15.78
1760		15.75
1761		15.78
1762		15.83
1763		15.70
1764		15.80
1765		15.78
1766		15.78
1767		15.80
1768		15.78
1769		15.75
1770		15.75
1771		15.83
1772		15.80
1773		15.78
1774		15.85
1775		15.80
1776		15.85
1777		15.75
1778		15.78
1779		15.80
1780		15.78
1781		15.80
1782		15.75
1783		15.80
1784		15.73
1785		15.78
1786		15.75
1787		15.75
1788		15.75
1789		15.80
1790		15.83
1791		15.73
1792		15.80
1793		15.75
1794		15.80
1795		15.70
1796		15.78
1797		15.75
1798		15.78
1799		15.80
1800		15.78
1801		15.85
1802		15.80
1803		15.75
1804		15.75
1805		15.80
1806		15.80
1807		15.78
1808		15.80
1809		15.80
1810		15.73
1811		15.75
1812		15.83
1813		15.78
1814		15.85
1815		15.73
1816		15.78
1817		15.80
1818		15.75
1819		15.78
1820		15.73
1821		15.78
1822		15.70
1823		15.78
1824		15.78
1825		15.83
1826		15.80
1827		15.78
1828		15.83
1829		15.70
1830		15.85
1831		15.78
1832		15.83
1833		15.78
1834		15.80
1835		15.83
1836		15.78
1837		15.78
1838		15.75
1839		15.78
1840		15.80
1841		15.85
1842		15.80
1843		15.75
1844		15.80
1845		15.70
1846		15.83
1847		15.78
1848		15.78
1849		15.75
1850		15.78
1851		15.78
1852		15.80
1853		15.75
1854		15.68
1855		15.83
1856		15.78
1857		15.78
1858		15.75
1859		15.78
1860		15.78
1861		15.80
1862		15.78
1863		15.78
1864		15.80
1865		15.75
1866		15.78
1867		15.83
1868		15.85
1869		15.85
1870		15.80
1871		15.78
1872		15.75
1873		15.80
1874		15.75
1875		15.80
1876		15.80
1877		15.85
1878		15.75
1879		15.80
1880		15.78
1881		15.80
1882		15.80
1883		15.78
1884		15.83
1885		15.75
1886		15.75
1887		15.80
1888		15.75
1889		15.85
1890		15.70
1891		15.75
1892		15.80
1893		15.83
1894		15.83
1895		15.78
1896		15.78
1897		15.83
1898		15.80
1899		15.75
1900		15.80
1901		15.78
1902		15.78
1903		15.75
1904		15.80
1905		15.83
1906		15.78
1907		15.85
1908		15.78
1909		15.83
1910		15.78
1911		15.78
1912		15.80
1913		15.78
1914		15.78
1915		15.80
1916		15.78
1917		15.73
1918		15.80
1919		15.75
1920		15.78
1921		15.78
1922		15.83
1923		15.75
1924		15.78
1925		15.83
1926		15.80
1927		15.83
1928		15.80
1929		15.78
1930		15.73
1931		15.78
1932		15.78
1933		15.78
1934		15.78
1935		15.75
1936		15.83
1937		15.78
1938		15.78
1939		15.78
1940		15.70
1941		15.78
1942		15.80
1943		15.83
1944		15.80
1945		15.83
1946		15.75
1947		15.83
1948		15.78
1949		15.80
1950		15.78
1951		15.83
1952		15.78
1953		15.70
1954		15.80
1955		15.78
1956		15.78
1957		15.70
1958		15.78
1959		15.80
1960		15.83
1961		15.80
1962		15.73
1963		15.80
1964		15.78
1965		15.73
1966		15.78
1967		15.83
1968		15.75
1969		15.85
1970		15.75
1971		15.78
1972		15.78
1973		15.80
1974		15.83
1975		15.78
1976		15.80
1977		15.78
1978		15.75
1979		15.75
1980		15.80
1981		15.80
1982		15.75
1983		15.78
1984		15.78
1985		15.80
1986		15.80
1987		15.75
1988		15.88
1989		15.78
1990		15.80
1991		15.78
1992		15.83
1993		15.78
1994		15.75
1995		15.80
1996		15.80
1997		15.85
1998		15.80
1999		15.80
2000		15.78
2001		15.85
2002		15.80
2003		15.78
2004		15.78
2005		15.75
2006		15.80
2007		15.73
2008		15.83
2009		15.78
2010		15.78
2011		15.85
2012		15.83
2013		15.78
2014		15.75
2015		15.75
2016		15.80
2017		15.85
2018		15.75
2019		15.85
2020		15.83
2021		15.73
2022		15.78
2023		15.78
2024		15.80
2025		15.80
2026		15.78
2027		15.80
2028		15.85
2029		15.78
2030		15.75
2031		15.80
2032		15.75
2033		15.85
2034		15.78
2035		15.78
2036		15.75
2037		15.75
2038		15.75
2039		15.78
2040		15.80
2041		15.80
2042		15.78
2043		15.80
2044		15.83
2045		15.78
2046		15.80
2047		15.80
#aver		15.79		
