42	0.5197755	0.0598145	0.0620117	0.0578613	0.0600586	0.0656738	0.0000000	0.0556641
43	0.3544922	0.0598145	0.0632324	0.0578613	0.0603027	0.0664063	0.0000000	0.0546875
44	0.4833985	0.0593262	0.0622559	0.0576172	0.0600586	0.0654297	0.0000000	0.0549316
45	0.4121094	0.0595703	0.0637207	0.0571289	0.0598145	0.0659180	0.0000000	0.0554199
46	0.4167481	0.0590820	0.0625000	0.0578613	0.0598145	0.0651856	0.0000000	0.0554199
47	0.4763184	0.0593262	0.0639649	0.0576172	0.0595703	0.0656738	0.0000000	0.0559082
48	0.3552246	0.0590820	0.0629883	0.0576172	0.0595703	0.0654297	0.0000000	0.0554199
49	0.5234376	0.0593262	0.0632324	0.0571289	0.0593262	0.0649414	0.0000000	0.0566406
50	0.3310547	0.0590820	0.0634766	0.0576172	0.0593262	0.0651856	0.0000000	0.0563965
51	0.5239258	0.0593262	0.0625000	0.0576172	0.0593262	0.0649414	0.0000000	0.0571289
52	0.3540039	0.0590820	0.0629883	0.0576172	0.0590820	0.0649414	0.0000000	0.0573731
53	0.4868164	0.0590820	0.0617676	0.0573731	0.0590820	0.0634766	0.0000000	0.0573731
54	0.4111328	0.0590820	0.0634766	0.0576172	0.0588379	0.0634766	0.0000000	0.0581055
55	0.4196778	0.0588379	0.0612793	0.0576172	0.0588379	0.0632324	0.0000000	0.0573731
56	0.4746094	0.0593262	0.0627441	0.0576172	0.0583496	0.0625000	0.0000000	0.0576172
57	0.3562012	0.0593262	0.0610352	0.0571289	0.0588379	0.0617676	0.0000000	0.0581055
58	0.5217286	0.0593262	0.0617676	0.0571289	0.0585938	0.0610352	0.0000000	0.0578613
59	0.3315430	0.0593262	0.0615234	0.0573731	0.0588379	0.0607910	0.0000000	0.0573731
60	0.5244141	0.0595703	0.0607910	0.0573731	0.0590820	0.0605469	0.0000000	0.0573731
61	0.3513184	0.0593262	0.0615234	0.0573731	0.0583496	0.0595703	0.0000000	0.0568848
62	0.4875489	0.0593262	0.0600586	0.0568848	0.0588379	0.0585938	0.0000000	0.0566406
63	0.4069825	0.0590820	0.0620117	0.0573731	0.0588379	0.0590820	0.0000000	0.0563965
64	0.4204102	0.0593262	0.0598145	0.0576172	0.0588379	0.0578613	0.0000000	0.0563965
65	0.4704590	0.0593262	0.0612793	0.0571289	0.0583496	0.0585938	0.0000000	0.0559082
66	0.3562012	0.0590820	0.0603027	0.0573731	0.0588379	0.0573731	0.0000000	0.0566406
67	0.5195313	0.0593262	0.0603027	0.0573731	0.0583496	0.0578613	0.0000000	0.0559082
68	0.3295899	0.0595703	0.0607910	0.0573731	0.0585938	0.0578613	0.0000000	0.0563965
69	0.5244141	0.0595703	0.0593262	0.0573731	0.0581055	0.0566406	0.0000000	0.0566406
70	0.3500977	0.0595703	0.0605469	0.0573731	0.0581055	0.0576172	0.0000000	0.0566406
71	0.4895020	0.0595703	0.0593262	0.0573731	0.0588379	0.0566406	0.0000000	0.0573731
72	0.4047852	0.0598145	0.0605469	0.0571289	0.0585938	0.0573731	0.0000000	0.0581055
73	0.4223633	0.0598145	0.0593262	0.0571289	0.0583496	0.0566406	0.0000000	0.0585938
74	0.4697266	0.0598145	0.0605469	0.0573731	0.0588379	0.0571289	0.0000000	0.0593262
75	0.3588867	0.0595703	0.0593262	0.0568848	0.0590820	0.0568848	0.0000000	0.0590820
76	0.5217286	0.0595703	0.0600586	0.0573731	0.0583496	0.0563965	0.0000000	0.0600586
77	0.3337403	0.0595703	0.0603027	0.0573731	0.0588379	0.0573731	0.0000000	0.0598145
78	0.5275880	0.0595703	0.0595703	0.0571289	0.0583496	0.0563965	0.0000000	0.0615234
79	0.3527832	0.0598145	0.0603027	0.0573731	0.0585938	0.0566406	0.0000000	0.0620117
80	0.4941407	0.0600586	0.0590820	0.0576172	0.0585938	0.0563965	0.0000000	0.0629883
81	0.4069825	0.0595703	0.0612793	0.0573731	0.0588379	0.0571289	0.0000000	0.0637207
82	0.4287110	0.0595703	0.0598145	0.0571289	0.0583496	0.0563965	0.0000000	0.0649414
83	0.4724121	0.0598145	0.0612793	0.0571289	0.0585938	0.0573731	0.0000000	0.0659180
84	0.3640137	0.0595703	0.0607910	0.0573731	0.0583496	0.0563965	0.0000000	0.0683594
85	0.5261231	0.0595703	0.0610352	0.0571289	0.0590820	0.0568848	0.0000000	0.0681152
86	0.3393555	0.0593262	0.0615234	0.0573731	0.0585938	0.0571289	0.0000000	0.0683594
87	0.5336915	0.0593262	0.0610352	0.0571289	0.0585938	0.0559082	0.0000000	0.0671387
88	0.3562012	0.0593262	0.0620117	0.0573731	0.0583496	0.0571289	0.0000000	0.0659180
89	0.4965821	0.0590820	0.0605469	0.0571289	0.0583496	0.0559082	0.0000000	0.0639649
90	0.4055176	0.0593262	0.0622559	0.0573731	0.0581055	0.0566406	0.0000000	0.0622559
91	0.4287110	0.0593262	0.0610352	0.0571289	0.0583496	0.0561523	0.0000000	0.0603027
92	0.4675293	0.0590820	0.0620117	0.0576172	0.0578613	0.0571289	0.0000000	0.0598145
93	0.3605957	0.0590820	0.0612793	0.0573731	0.0583496	0.0568848	0.0000000	0.0578613
94	0.5195313	0.0590820	0.0627441	0.0576172	0.0581055	0.0568848	0.0000000	0.0576172
95	0.3312989	0.0585938	0.0615234	0.0576172	0.0583496	0.0568848	0.0000000	0.0563965
96	0.5239258	0.0588379	0.0615234	0.0573731	0.0583496	0.0563965	0.0000000	0.0561523
97	0.3469239	0.0585938	0.0620117	0.0573731	0.0583496	0.0571289	0.0000000	0.0556641
98	0.4904785	0.0585938	0.0615234	0.0571289	0.0576172	0.0563965	0.0000000	0.0559082
99	0.3967285	0.0585938	0.0625000	0.0576172	0.0576172	0.0571289	0.0000000	0.0551758
100	0.4260254	0.0583496	0.0610352	0.0576172	0.0578613	0.0561523	0.0000000	0.0554199
101	0.4624024	0.0581055	0.0622559	0.0573731	0.0578613	0.0571289	0.0000000	0.0551758
102	0.3579102	0.0581055	0.0615234	0.0578613	0.0578613	0.0563965	0.0000000	0.0554199
103	0.5153809	0.0583496	0.0620117	0.0576172	0.0578613	0.0563965	0.0000000	0.0556641
104	0.3288575	0.0581055	0.0612793	0.0576172	0.0576172	0.0566406	0.0000000	0.0551758
105	0.5224610	0.0578613	0.0607910	0.0573731	0.0573731	0.0566406	0.0000000	0.0544434
106	0.3461914	0.0581055	0.0617676	0.0576172	0.0576172	0.0566406	0.0000000	0.0549316
107	0.4902344	0.0581055	0.0607910	0.0576172	0.0571289	0.0559082	0.0000000	0.0551758
108	0.3950196	0.0578613	0.0617676	0.0576172	0.0573731	0.0566406	0.0000000	0.0546875
109	0.4245606	0.0578613	0.0605469	0.0578613	0.0571289	0.0559082	0.0000000	0.0549316
110	0.4616700	0.0578613	0.0612793	0.0573731	0.0576172	0.0561523	0.0000000	0.0549316
111	0.3583985	0.0581055	0.0605469	0.0576172	0.0576172	0.0561523	0.0000000	0.0551758
112	0.5146485	0.0576172	0.0607910	0.0576172	0.0576172	0.0563965	0.0000000	0.0551758
113	0.3286133	0.0578613	0.0605469	0.0573731	0.0573731	0.0566406	0.0000000	0.0551758
114	0.5234376	0.0578613	0.0600586	0.0573731	0.0571289	0.0556641	0.0000000	0.0549316
115	0.3447266	0.0576172	0.0607910	0.0576172	0.0573731	0.0566406	0.0000000	0.0546875
116	0.4904785	0.0576172	0.0593262	0.0576172	0.0576172	0.0556641	0.0000000	0.0546875
117	0.3952637	0.0578613	0.0607910	0.0573731	0.0573731	0.0566406	0.0000000	0.0546875
118	0.4252930	0.0576172	0.0593262	0.0571289	0.0573731	0.0559082	0.0000000	0.0554199
119	0.4606934	0.0573731	0.0607910	0.0576172	0.0573731	0.0566406	0.0000000	0.0556641
120	0.3581543	0.0576172	0.0590820	0.0573731	0.0571289	0.0561523	0.0000000	0.0556641
121	0.5153809	0.0578613	0.0598145	0.0576172	0.0571289	0.0561523	0.0000000	0.0568848
122	0.3288575	0.0576172	0.0595703	0.0576172	0.0576172	0.0563965	0.0000000	0.0576172
123	0.5249024	0.0576172	0.0585938	0.0573731	0.0573731	0.0561523	0.0000000	0.0581055
124	0.3469239	0.0576172	0.0598145	0.0578613	0.0573731	0.0566406	0.0000000	0.0590820
125	0.4938965	0.0576172	0.0588379	0.0571289	0.0573731	0.0559082	0.0000000	0.0590820
126	0.3957520	0.0573731	0.0595703	0.0576172	0.0578613	0.0563965	0.0000000	0.0605469
127	0.4301758	0.0576172	0.0583496	0.0573731	0.0573731	0.0563965	0.0000000	0.0607910
128	0.4633789	0.0576172	0.0598145	0.0573731	0.0573731	0.0563965	0.0000000	0.0610352
129	0.3625489	0.0576172	0.0588379	0.0576172	0.0573731	0.0561523	0.0000000	0.0593262
130	0.5175782	0.0573731	0.0595703	0.0576172	0.0573731	0.0561523	0.0000000	0.0595703
131	0.3320313	0.0581055	0.0588379	0.0578613	0.0576172	0.0566406	0.0000000	0.0581055
132	0.5261231	0.0576172	0.0585938	0.0571289	0.0571289	0.0568848	0.0000000	0.0576172
133	0.3464356	0.0573731	0.0595703	0.0576172	0.0578613	0.0568848	0.0000000	0.0568848
134	0.4934082	0.0573731	0.0585938	0.0573731	0.0576172	0.0563965	0.0000000	0.0571289
135	0.3923340	0.0573731	0.0595703	0.0573731	0.0581055	0.0571289	0.0000000	0.0561523
136	0.4284668	0.0573731	0.0583496	0.0568848	0.0576172	0.0563965	0.0000000	0.0559082
137	0.4589844	0.0578613	0.0598145	0.0573731	0.0578613	0.0568848	0.0000000	0.0559082
138	0.3620606	0.0576172	0.0585938	0.0576172	0.0581055	0.0561523	0.0000000	0.0556641
139	0.5144044	0.0576172	0.0593262	0.0576172	0.0581055	0.0568848	0.0000000	0.0559082
140	0.3288575	0.0576172	0.0588379	0.0576172	0.0581055	0.0571289	0.0000000	0.0551758
141	0.5236817	0.0576172	0.0585938	0.0571289	0.0581055	0.0566406	0.0000000	0.0551758
142	0.3437500	0.0573731	0.0593262	0.0573731	0.0578613	0.0573731	0.0000000	0.0546875
143	0.4929200	0.0578613	0.0578613	0.0576172	0.0583496	0.0566406	0.0000000	0.0549316
144	0.3903809	0.0581055	0.0598145	0.0573731	0.0585938	0.0568848	0.0000000	0.0544434
145	0.4287110	0.0581055	0.0585938	0.0576172	0.0585938	0.0568848	0.0000000	0.0551758
146	0.4572754	0.0583496	0.0598145	0.0576172	0.0583496	0.0566406	0.0000000	0.0546875
147	0.3608399	0.0590820	0.0588379	0.0576172	0.0585938	0.0566406	0.0000000	0.0546875
148	0.5119630	0.0590820	0.0598145	0.0578613	0.0583496	0.0571289	0.0000000	0.0544434
149	0.3295899	0.0593262	0.0593262	0.0573731	0.0585938	0.0573731	0.0000000	0.0541992
150	0.5234376	0.0598145	0.0585938	0.0576172	0.0585938	0.0566406	0.0000000	0.0546875
151	0.3430176	0.0595703	0.0598145	0.0573731	0.0583496	0.0571289	0.0000000	0.0541992
152	0.4934082	0.0600586	0.0585938	0.0573731	0.0583496	0.0566406	0.0000000	0.0544434
153	0.3864746	0.0598145	0.0600586	0.0576172	0.0583496	0.0571289	0.0000000	0.0544434
154	0.4294434	0.0603027	0.0588379	0.0576172	0.0585938	0.0568848	0.0000000	0.0539551
155	0.4558106	0.0605469	0.0600586	0.0571289	0.0588379	0.0571289	0.0000000	0.0544434
156	0.3620606	0.0603027	0.0590820	0.0576172	0.0585938	0.0566406	0.0000000	0.0541992
157	0.5119630	0.0603027	0.0600586	0.0576172	0.0585938	0.0571289	0.0000000	0.0541992
158	0.3298340	0.0603027	0.0593262	0.0576172	0.0588379	0.0573731	0.0000000	0.0537109
159	0.5244141	0.0603027	0.0588379	0.0576172	0.0583496	0.0568848	0.0000000	0.0541992
160	0.3425293	0.0600586	0.0598145	0.0576172	0.0588379	0.0573731	0.0000000	0.0537109
161	0.4941407	0.0598145	0.0590820	0.0576172	0.0595703	0.0566406	0.0000000	0.0546875
162	0.3837891	0.0593262	0.0603027	0.0576172	0.0590820	0.0578613	0.0000000	0.0541992
163	0.4311524	0.0593262	0.0585938	0.0576172	0.0581055	0.0571289	0.0000000	0.0541992
164	0.4526367	0.0595703	0.0598145	0.0576172	0.0590820	0.0576172	0.0000000	0.0549316
165	0.3654785	0.0593262	0.0588379	0.0578613	0.0581055	0.0566406	0.0000000	0.0546875
166	0.5087891	0.0593262	0.0595703	0.0576172	0.0593262	0.0581055	0.0000000	0.0541992
167	0.3293457	0.0590820	0.0595703	0.0576172	0.0583496	0.0573731	0.0000000	0.0546875
168	0.5244141	0.0593262	0.0588379	0.0576172	0.0590820	0.0571289	0.0000000	0.0544434
169	0.3398438	0.0593262	0.0598145	0.0576172	0.0585938	0.0576172	0.0000000	0.0549316
170	0.4951172	0.0595703	0.0585938	0.0578613	0.0585938	0.0571289	0.0000000	0.0544434
171	0.3789063	0.0598145	0.0598145	0.0578613	0.0585938	0.0576172	0.0000000	0.0546875
172	0.4348145	0.0598145	0.0585938	0.0573731	0.0585938	0.0566406	0.0000000	0.0549316
173	0.4501953	0.0600586	0.0600586	0.0578613	0.0583496	0.0573731	0.0000000	0.0559082
174	0.3691407	0.0595703	0.0588379	0.0578613	0.0585938	0.0568848	0.0000000	0.0546875
175	0.5078126	0.0598145	0.0595703	0.0578613	0.0590820	0.0566406	0.0000000	0.0556641
176	0.3308106	0.0598145	0.0590820	0.0576172	0.0585938	0.0573731	0.0000000	0.0549316
177	0.5258790	0.0593262	0.0588379	0.0578613	0.0583496	0.0566406	0.0000000	0.0554199
178	0.3386231	0.0593262	0.0595703	0.0578613	0.0590820	0.0571289	0.0000000	0.0551758
179	0.4995117	0.0598145	0.0583496	0.0576172	0.0585938	0.0561523	0.0000000	0.0561523
180	0.3774414	0.0595703	0.0600586	0.0578613	0.0583496	0.0573731	0.0000000	0.0554199
181	0.4370117	0.0598145	0.0585938	0.0576172	0.0585938	0.0568848	0.0000000	0.0556641
182	0.4455567	0.0603027	0.0598145	0.0581055	0.0585938	0.0573731	0.0000000	0.0549316
183	0.3747559	0.0598145	0.0585938	0.0578613	0.0590820	0.0571289	0.0000000	0.0551758
184	0.5046387	0.0607910	0.0593262	0.0583496	0.0585938	0.0568848	0.0000000	0.0563965
185	0.3325196	0.0610352	0.0590820	0.0581055	0.0583496	0.0573731	0.0000000	0.0549316
186	0.5268555	0.0612793	0.0590820	0.0578613	0.0583496	0.0568848	0.0000000	0.0559082
187	0.3376465	0.0612793	0.0598145	0.0578613	0.0585938	0.0563965	0.0000000	0.0561523
188	0.5014649	0.0612793	0.0585938	0.0581055	0.0585938	0.0566406	0.0000000	0.0559082
189	0.3740235	0.0612793	0.0598145	0.0581055	0.0588379	0.0568848	0.0000000	0.0563965
190	0.4406739	0.0612793	0.0583496	0.0578613	0.0588379	0.0568848	0.0000000	0.0561523
191	0.4436035	0.0612793	0.0598145	0.0576172	0.0583496	0.0576172	0.0000000	0.0559082
192	0.3771973	0.0612793	0.0583496	0.0578613	0.0590820	0.0566406	0.0000000	0.0559082
193	0.5036622	0.0612793	0.0593262	0.0578613	0.0588379	0.0571289	0.0000000	0.0566406
194	0.3334961	0.0607910	0.0588379	0.0578613	0.0585938	0.0571289	0.0000000	0.0556641
195	0.5253907	0.0607910	0.0588379	0.0573731	0.0585938	0.0571289	0.0000000	0.0556641
196	0.3352051	0.0605469	0.0595703	0.0578613	0.0585938	0.0568848	0.0000000	0.0559082
197	0.5017090	0.0605469	0.0588379	0.0578613	0.0590820	0.0571289	0.0000000	0.0561523
198	0.3723145	0.0600586	0.0598145	0.0578613	0.0593262	0.0578613	0.0000000	0.0563965
199	0.4433594	0.0600586	0.0585938	0.0576172	0.0590820	0.0568848	0.0000000	0.0561523
200	0.4411621	0.0600586	0.0598145	0.0576172	0.0590820	0.0576172	0.0000000	0.0559082
201	0.3803711	0.0600586	0.0581055	0.0573731	0.0588379	0.0576172	0.0000000	0.0554199
202	0.5024415	0.0600586	0.0595703	0.0576172	0.0593262	0.0573731	0.0000000	0.0566406
203	0.3332520	0.0598145	0.0588379	0.0576172	0.0585938	0.0568848	0.0000000	0.0559082
204	0.5253907	0.0598145	0.0585938	0.0571289	0.0585938	0.0568848	0.0000000	0.0554199
205	0.3347168	0.0595703	0.0598145	0.0576172	0.0593262	0.0566406	0.0000000	0.0563965
206	0.5036622	0.0600586	0.0585938	0.0573731	0.0588379	0.0573731	0.0000000	0.0561523
207	0.3720703	0.0595703	0.0598145	0.0573731	0.0588379	0.0573731	0.0000000	0.0563965
208	0.4450684	0.0595703	0.0583496	0.0571289	0.0585938	0.0568848	0.0000000	0.0571289
209	0.4411621	0.0595703	0.0595703	0.0571289	0.0583496	0.0573731	0.0000000	0.0563965
210	0.3811035	0.0590820	0.0585938	0.0571289	0.0590820	0.0566406	0.0000000	0.0551758
211	0.5031739	0.0595703	0.0598145	0.0571289	0.0588379	0.0563965	0.0000000	0.0571289
212	0.3339844	0.0593262	0.0590820	0.0571289	0.0590820	0.0561523	0.0000000	0.0566406
213	0.5266114	0.0593262	0.0588379	0.0571289	0.0590820	0.0563965	0.0000000	0.0566406
214	0.3352051	0.0590820	0.0598145	0.0573731	0.0593262	0.0568848	0.0000000	0.0566406
215	0.5048829	0.0595703	0.0583496	0.0571289	0.0588379	0.0556641	0.0000000	0.0568848
216	0.3713379	0.0593262	0.0598145	0.0571289	0.0588379	0.0568848	0.0000000	0.0568848
217	0.4484864	0.0595703	0.0583496	0.0573731	0.0585938	0.0556641	0.0000000	0.0571289
218	0.4389649	0.0595703	0.0600586	0.0568848	0.0590820	0.0566406	0.0000000	0.0571289
219	0.3842774	0.0593262	0.0585938	0.0576172	0.0593262	0.0561523	0.0000000	0.0566406
220	0.5041505	0.0598145	0.0595703	0.0568848	0.0588379	0.0559082	0.0000000	0.0573731
221	0.3364258	0.0595703	0.0598145	0.0571289	0.0590820	0.0556641	0.0000000	0.0571289
222	0.5273438	0.0595703	0.0593262	0.0571289	0.0593262	0.0559082	0.0000000	0.0578613
223	0.3352051	0.0595703	0.0600586	0.0576172	0.0588379	0.0571289	0.0000000	0.0578613
224	0.5051270	0.0595703	0.0598145	0.0568848	0.0588379	0.0556641	0.0000000	0.0578613
225	0.3698731	0.0593262	0.0605469	0.0568848	0.0595703	0.0566406	0.0000000	0.0583496
226	0.4516602	0.0593262	0.0590820	0.0571289	0.0593262	0.0561523	0.0000000	0.0583496
227	0.4387207	0.0593262	0.0605469	0.0568848	0.0590820	0.0576172	0.0000000	0.0581055
228	0.3867188	0.0593262	0.0590820	0.0571289	0.0598145	0.0563965	0.0000000	0.0583496
229	0.5019532	0.0593262	0.0603027	0.0571289	0.0600586	0.0576172	0.0000000	0.0593262
230	0.3371582	0.0593262	0.0598145	0.0571289	0.0603027	0.0568848	0.0000000	0.0588379
231	0.5292969	0.0593262	0.0595703	0.0571289	0.0603027	0.0576172	0.0000000	0.0598145
232	0.3361817	0.0593262	0.0605469	0.0571289	0.0603027	0.0573731	0.0000000	0.0593262
233	0.5075684	0.0593262	0.0595703	0.0568848	0.0598145	0.0578613	0.0000000	0.0593262
234	0.3698731	0.0590820	0.0605469	0.0571289	0.0595703	0.0585938	0.0000000	0.0595703
235	0.4538575	0.0593262	0.0590820	0.0568848	0.0595703	0.0581055	0.0000000	0.0593262
236	0.4399414	0.0593262	0.0605469	0.0573731	0.0593262	0.0585938	0.0000000	0.0595703
237	0.3894043	0.0593262	0.0588379	0.0568848	0.0595703	0.0585938	0.0000000	0.0588379
238	0.5021973	0.0590820	0.0603027	0.0573731	0.0588379	0.0590820	0.0000000	0.0603027
239	0.3374024	0.0590820	0.0593262	0.0568848	0.0588379	0.0590820	0.0000000	0.0595703
240	0.5292969	0.0593262	0.0593262	0.0571289	0.0583496	0.0585938	0.0000000	0.0603027
241	0.3361817	0.0590820	0.0598145	0.0571289	0.0583496	0.0590820	0.0000000	0.0598145
242	0.5078126	0.0590820	0.0588379	0.0571289	0.0583496	0.0590820	0.0000000	0.0607910
243	0.3708496	0.0590820	0.0600586	0.0571289	0.0583496	0.0598145	0.0000000	0.0605469
244	0.4543457	0.0590820	0.0583496	0.0573731	0.0585938	0.0593262	0.0000000	0.0603027
245	0.4399414	0.0588379	0.0598145	0.0571289	0.0588379	0.0603027	0.0000000	0.0605469
246	0.3911133	0.0595703	0.0583496	0.0573731	0.0593262	0.0605469	0.0000000	0.0615234
247	0.5036622	0.0590820	0.0593262	0.0576172	0.0588379	0.0612793	0.0000000	0.0615234
248	0.3393555	0.0590820	0.0588379	0.0573731	0.0600586	0.0612793	0.0000000	0.0620117
249	0.5310059	0.0595703	0.0585938	0.0568848	0.0603027	0.0612793	0.0000000	0.0627441
250	0.3386231	0.0585938	0.0595703	0.0573731	0.0605469	0.0620117	0.0000000	0.0634766
251	0.5122071	0.0590820	0.0583496	0.0571289	0.0603027	0.0620117	0.0000000	0.0639649
252	0.3735352	0.0588379	0.0598145	0.0573731	0.0612793	0.0620117	0.0000000	0.0649414
253	0.4580078	0.0590820	0.0576172	0.0568848	0.0612793	0.0615234	0.0000000	0.0659180
254	0.4431153	0.0588379	0.0598145	0.0573731	0.0615234	0.0620117	0.0000000	0.0673828
255	0.3945313	0.0590820	0.0583496	0.0573731	0.0615234	0.0617676	0.0000000	0.0673828
256	0.5087891	0.0590820	0.0590820	0.0573731	0.0625000	0.0612793	0.0000000	0.0698242
257	0.3439942	0.0593262	0.0588379	0.0573731	0.0625000	0.0610352	0.0000000	0.0698242
258	0.5363770	0.0590820	0.0585938	0.0571289	0.0622559	0.0600586	0.0000000	0.0717774
259	0.3439942	0.0588379	0.0595703	0.0573731	0.0622559	0.0603027	0.0000000	0.0710449
260	0.5158692	0.0590820	0.0588379	0.0573731	0.0632324	0.0593262	0.0000000	0.0722656
261	0.3789063	0.0588379	0.0598145	0.0573731	0.0639649	0.0598145	0.0000000	0.0700684
262	0.4599610	0.0590820	0.0588379	0.0573731	0.0651856	0.0585938	0.0000000	0.0683594
263	0.4458008	0.0590820	0.0598145	0.0576172	0.0656738	0.0590820	0.0000000	0.0661621
264	0.3920899	0.0593262	0.0590820	0.0568848	0.0664063	0.0583496	0.0000000	0.0651856
265	0.5078126	0.0593262	0.0598145	0.0578613	0.0661621	0.0588379	0.0000000	0.0634766
266	0.3420410	0.0595703	0.0593262	0.0573731	0.0666504	0.0578613	0.0000000	0.0637207
267	0.5322266	0.0600586	0.0590820	0.0576172	0.0666504	0.0573731	0.0000000	0.0639649
268	0.3410645	0.0598145	0.0603027	0.0576172	0.0664063	0.0583496	0.0000000	0.0646973
269	0.5114747	0.0598145	0.0588379	0.0573731	0.0659180	0.0571289	0.0000000	0.0668945
270	0.3769532	0.0598145	0.0605469	0.0576172	0.0654297	0.0581055	0.0000000	0.0668945
271	0.4541016	0.0598145	0.0590820	0.0573731	0.0646973	0.0571289	0.0000000	0.0681152
272	0.4475098	0.0598145	0.0605469	0.0578613	0.0649414	0.0573731	0.0000000	0.0703125
273	0.3918457	0.0595703	0.0588379	0.0581055	0.0646973	0.0571289	0.0000000	0.0708008
274	0.5136719	0.0595703	0.0603027	0.0588379	0.0639649	0.0571289	0.0000000	0.0715332
275	0.3452149	0.0593262	0.0595703	0.0595703	0.0646973	0.0571289	0.0000000	0.0703125
276	0.5373536	0.0595703	0.0590820	0.0595703	0.0642090	0.0566406	0.0000000	0.0712891
277	0.3452149	0.0593262	0.0603027	0.0603027	0.0637207	0.0573731	0.0000000	0.0693359
278	0.5136719	0.0593262	0.0593262	0.0610352	0.0629883	0.0568848	0.0000000	0.0690918
279	0.3825684	0.0593262	0.0605469	0.0612793	0.0627441	0.0573731	0.0000000	0.0676270
