272		15.65
273		15.60
274		15.70
275		15.63
276		15.65
277		15.68
278		15.65
279		15.70
280		15.60
281		15.65
282		15.68
283		15.63
284		15.73
285		15.65
286		15.65
287		15.65
288		15.68
289		15.70
290		15.65
291		15.65
292		15.63
293		15.75
294		15.70
295		15.60
296		15.63
297		15.60
298		15.68
299		15.70
300		15.55
301		15.63
302		15.65
303		15.65
304		15.70
305		15.63
306		15.68
307		15.60
308		15.68
309		15.68
310		15.63
311		15.68
312		15.63
313		15.68
314		15.70
315		15.65
316		15.60
317		15.65
318		15.63
319		15.70
320		15.63
321		15.68
322		15.68
323		15.73
324		15.65
325		15.65
326		15.63
327		15.65
328		15.63
329		15.68
330		15.70
331		15.65
332		15.65
333		15.75
334		15.65
335		15.60
336		15.68
337		15.63
338		15.68
339		15.70
340		15.65
341		15.65
342		15.60
343		15.68
344		15.73
345		15.65
346		15.65
347		15.65
348		15.73
349		15.68
350		15.63
351		15.60
352		15.63
353		15.75
354		15.65
355		15.63
356		15.63
357		15.63
358		15.65
359		15.65
360		15.63
361		15.63
362		15.68
363		15.68
364		15.60
365		15.63
366		15.63
367		15.68
368		15.68
369		15.70
370		15.70
371		15.68
372		15.63
373		15.68
374		15.65
375		15.65
376		15.60
377		15.70
378		15.70
379		15.65
380		15.65
381		15.60
382		15.65
383		15.65
384		15.58
385		15.60
386		15.60
387		15.70
388		15.68
389		15.63
390		15.65
391		15.60
392		15.68
393		15.65
394		15.70
395		15.68
396		15.60
397		15.65
398		15.73
399		15.68
400		15.65
401		15.55
402		15.65
403		15.65
404		15.63
405		15.60
406		15.58
407		15.68
408		15.68
409		15.63
410		15.63
411		15.63
412		15.68
413		15.65
414		15.63
415		15.63
416		15.60
417		15.65
418		15.70
419		15.60
420		15.65
421		15.63
422		15.65
423		15.68
424		15.68
425		15.60
426		15.58
427		15.70
428		15.65
429		15.68
430		15.63
431		15.63
432		15.68
433		15.60
434		15.68
435		15.63
436		15.60
437		15.70
438		15.68
439		15.68
440		15.63
441		15.65
442		15.68
443		15.65
444		15.68
445		15.68
446		15.65
447		15.68
448		15.60
449		15.68
450		15.63
451		15.68
452		15.68
453		15.65
454		15.68
455		15.60
456		15.68
457		15.70
458		15.68
459		15.65
460		15.60
461		15.65
462		15.70
463		15.63
464		15.70
465		15.60
466		15.68
467		15.65
468		15.63
469		15.65
470		15.63
471		15.68
472		15.70
473		15.68
474		15.68
475		15.65
476		15.65
477		15.65
478		15.65
479		15.70
480		15.63
481		15.65
482		15.65
483		15.70
484		15.68
485		15.63
486		15.65
487		15.65
488		15.58
489		15.70
490		15.63
491		15.70
492		15.65
493		15.70
494		15.63
495		15.60
496		15.68
497		15.63
498		15.63
499		15.70
500		15.63
501		15.65
502		15.63
503		15.68
504		15.68
505		15.63
506		15.65
507		15.68
508		15.63
509		15.68
510		15.63
511		15.70
512		15.65
513		15.68
514		15.63
515		15.60
516		15.68
517		15.58
518		15.70
519		15.65
520		15.65
521		15.65
522		15.60
523		15.70
524		15.63
525		15.50
526		15.68
527		15.65
528		15.65
529		15.68
530		15.68
531		15.65
532		15.63
533		15.63
534		15.68
535		15.63
536		15.73
537		15.68
538		15.70
539		15.65
540		15.73
541		15.65
542		15.60
543		15.68
544		15.68
545		15.70
546		15.70
547		15.65
548		15.70
549		15.68
550		15.60
551		15.63
552		15.65
553		15.60
554		15.70
555		15.65
556		15.68
557		15.63
558		15.70
559		15.63
560		15.60
561		15.65
562		15.63
563		15.68
564		15.65
565		15.63
566		15.68
567		15.68
568		15.65
569		15.73
570		15.65
571		15.65
572		15.65
573		15.65
574		15.65
575		15.63
576		15.65
577		15.68
578		15.68
579		15.70
580		15.63
581		15.63
582		15.65
583		15.65
584		15.65
585		15.65
586		15.65
587		15.70
588		15.65
589		15.68
590		15.68
591		15.63
592		15.68
593		15.70
594		15.68
595		15.63
596		15.63
597		15.65
598		15.65
599		15.68
600		15.65
601		15.63
602		15.70
603		15.68
604		15.65
605		15.65
606		15.58
607		15.68
608		15.63
609		15.68
610		15.68
611		15.63
612		15.65
613		15.75
614		15.65
615		15.60
616		15.60
617		15.70
618		15.65
619		15.63
620		15.70
621		15.68
622		15.68
623		15.68
624		15.68
625		15.73
626		15.60
627		15.65
628		15.68
629		15.68
630		15.70
631		15.63
632		15.68
633		15.73
634		15.68
635		15.65
636		15.63
637		15.65
638		15.65
639		15.65
640		15.65
641		15.63
642		15.65
643		15.70
644		15.65
645		15.63
646		15.60
647		15.65
648		15.70
649		15.70
650		15.70
651		15.65
652		15.65
653		15.68
654		15.65
655		15.70
656		15.63
657		15.60
658		15.65
659		15.65
660		15.63
661		15.65
662		15.68
663		15.68
664		15.68
665		15.68
666		15.68
667		15.63
668		15.70
669		15.68
670		15.70
671		15.65
672		15.60
673		15.75
674		15.63
675		15.63
676		15.63
677		15.65
678		15.70
679		15.68
680		15.68
681		15.65
682		15.63
683		15.70
684		15.68
685		15.65
686		15.68
687		15.60
688		15.68
689		15.65
690		15.65
691		15.68
692		15.60
693		15.73
694		15.63
695		15.63
696		15.60
697		15.63
698		15.68
699		15.70
700		15.60
701		15.65
702		15.65
703		15.73
704		15.65
705		15.65
706		15.68
707		15.68
708		15.65
709		15.70
710		15.73
711		15.65
712		15.63
713		15.70
714		15.70
715		15.70
716		15.63
717		15.63
718		15.73
719		15.68
720		15.60
721		15.63
722		15.60
723		15.68
724		15.63
725		15.60
726		15.60
727		15.63
728		15.60
729		15.68
730		15.73
731		15.70
732		15.58
733		15.73
734		15.65
735		15.68
736		15.65
737		15.65
738		15.63
739		15.73
740		15.70
741		15.63
742		15.63
743		15.68
744		15.65
745		15.68
746		15.63
747		15.63
748		15.68
749		15.68
750		15.63
751		15.65
752		15.65
753		15.70
754		15.65
755		15.68
756		15.68
757		15.63
758		15.63
759		15.70
760		15.68
761		15.68
762		15.65
763		15.68
764		15.68
765		15.63
766		15.65
767		15.68
768		15.58
769		15.73
770		15.70
771		15.63
772		15.60
773		15.65
774		15.75
775		15.68
776		15.58
777		15.65
778		15.68
779		15.65
780		15.68
781		15.60
782		15.70
783		15.65
784		15.73
785		15.70
786		15.65
787		15.63
788		15.68
789		15.68
790		15.68
791		15.60
792		15.65
793		15.70
794		15.70
795		15.63
796		15.68
797		15.63
798		15.68
799		15.68
800		15.68
801		15.63
802		15.68
803		15.58
804		15.73
805		15.68
806		15.68
807		15.60
808		15.73
809		15.68
810		15.68
811		15.60
812		15.63
813		15.60
814		15.73
815		15.65
816		15.60
817		15.68
818		15.60
819		15.65
820		15.80
821		15.65
822		15.65
823		15.65
824		15.70
825		15.65
826		15.60
827		15.63
828		15.70
829		15.70
830		15.73
831		15.65
832		15.65
833		15.65
834		15.70
835		15.68
836		15.58
837		15.65
838		15.68
839		15.68
840		15.70
841		15.65
842		15.68
843		15.70
844		15.65
845		15.73
846		15.63
847		15.65
848		15.70
849		15.73
850		15.75
851		15.63
852		15.68
853		15.65
854		15.68
855		15.68
856		15.60
857		15.68
858		15.58
859		15.68
860		15.73
861		15.60
862		15.68
863		15.68
864		15.68
865		15.68
866		15.60
867		15.65
868		15.65
869		15.68
870		15.70
871		15.63
872		15.60
873		15.63
874		15.68
875		15.70
876		15.60
877		15.65
878		15.70
879		15.68
880		15.65
881		15.63
882		15.63
883		15.70
884		15.70
885		15.68
886		15.65
887		15.65
888		15.65
889		15.70
890		15.68
891		15.63
892		15.68
893		15.60
894		15.68
895		15.75
896		15.65
897		15.65
898		15.70
899		15.68
900		15.70
901		15.65
902		15.68
903		15.68
904		15.60
905		15.70
906		15.63
907		15.65
908		15.63
909		15.68
910		15.70
911		15.65
912		15.65
913		15.65
914		15.65
915		15.68
916		15.60
917		15.68
918		15.60
919		15.70
920		15.70
921		15.65
922		15.63
923		15.68
924		15.65
925		15.75
926		15.60
927		15.63
928		15.68
929		15.68
930		15.70
931		15.60
932		15.68
933		15.65
934		15.73
935		15.70
936		15.60
937		15.65
938		15.65
939		15.65
940		15.68
941		15.65
942		15.70
943		15.63
944		15.65
945		15.68
946		15.63
947		15.65
948		15.63
949		15.65
950		15.70
951		15.63
952		15.68
953		15.68
954		15.70
955		15.68
956		15.60
957		15.65
958		15.70
959		15.70
960		15.70
961		15.58
962		15.63
963		15.63
964		15.65
965		15.68
966		15.65
967		15.68
968		15.70
969		15.65
970		15.65
971		15.63
972		15.70
973		15.55
974		15.70
975		15.68
976		15.65
977		15.65
978		15.63
979		15.65
980		15.65
981		15.63
982		15.70
983		15.63
984		15.70
985		15.68
986		15.63
987		15.65
988		15.65
989		15.68
990		15.68
991		15.60
992		15.68
993		15.70
994		15.68
995		15.65
996		15.60
997		15.65
998		15.68
999		15.73
1000		15.65
1001		15.63
1002		15.68
1003		15.60
1004		15.73
1005		15.65
1006		15.60
1007		15.70
1008		15.63
1009		15.65
1010		15.63
1011		15.68
1012		15.63
1013		15.68
1014		15.65
1015		15.65
1016		15.60
1017		15.60
1018		15.65
1019		15.73
1020		15.68
1021		15.68
1022		15.63
1023		15.73
1024		15.68
1025		15.63
1026		15.65
1027		15.65
1028		15.63
1029		15.73
1030		15.63
1031		15.65
1032		15.65
1033		15.63
1034		15.70
1035		15.63
1036		15.63
1037		15.60
1038		15.73
1039		15.65
1040		15.68
1041		15.65
1042		15.60
1043		15.75
1044		15.65
1045		15.63
1046		15.63
1047		15.63
1048		15.60
1049		15.70
1050		15.68
1051		15.68
1052		15.58
1053		15.68
1054		15.68
1055		15.63
1056		15.63
1057		15.65
1058		15.63
1059		15.70
1060		15.68
1061		15.65
1062		15.63
1063		15.65
1064		15.70
1065		15.70
1066		15.63
1067		15.58
1068		15.68
1069		15.65
1070		15.58
1071		15.63
1072		15.65
1073		15.65
1074		15.68
1075		15.60
1076		15.63
1077		15.58
1078		15.63
1079		15.68
1080		15.63
1081		15.65
1082		15.63
1083		15.70
1084		15.73
1085		15.63
1086		15.65
1087		15.63
1088		15.73
1089		15.70
1090		15.63
1091		15.63
1092		15.63
1093		15.68
1094		15.70
1095		15.65
1096		15.68
1097		15.63
1098		15.70
1099		15.63
1100		15.63
1101		15.70
1102		15.65
1103		15.68
1104		15.70
1105		15.65
1106		15.63
1107		15.63
1108		15.73
1109		15.68
1110		15.63
1111		15.68
1112		15.63
1113		15.68
1114		15.70
1115		15.65
1116		15.63
1117		15.60
1118		15.75
1119		15.60
1120		15.60
1121		15.60
1122		15.63
1123		15.68
1124		15.68
1125		15.65
1126		15.60
1127		15.63
1128		15.68
1129		15.68
1130		15.63
1131		15.63
1132		15.65
1133		15.70
1134		15.63
1135		15.63
1136		15.65
1137		15.70
1138		15.63
1139		15.68
1140		15.65
1141		15.60
1142		15.63
1143		15.68
1144		15.60
1145		15.68
1146		15.63
1147		15.70
1148		15.65
1149		15.65
1150		15.65
1151		15.58
1152		15.65
1153		15.70
1154		15.63
1155		15.68
1156		15.63
1157		15.68
1158		15.68
1159		15.68
1160		15.65
1161		15.60
1162		15.65
1163		15.63
1164		15.58
1165		15.60
1166		15.63
1167		15.75
1168		15.63
1169		15.68
1170		15.63
1171		15.65
1172		15.68
1173		15.73
1174		15.73
1175		15.68
1176		15.63
1177		15.70
1178		15.68
1179		15.73
1180		15.65
1181		15.60
1182		15.65
1183		15.65
1184		15.65
1185		15.60
1186		15.60
1187		15.65
1188		15.65
1189		15.63
1190		15.63
1191		15.60
1192		15.68
1193		15.70
1194		15.65
1195		15.63
1196		15.68
1197		15.65
1198		15.73
1199		15.68
1200		15.63
1201		15.60
1202		15.68
1203		15.58
1204		15.73
1205		15.63
1206		15.65
1207		15.60
1208		15.70
1209		15.65
1210		15.65
1211		15.70
1212		15.70
1213		15.68
1214		15.70
1215		15.60
1216		15.65
1217		15.65
1218		15.63
1219		15.70
1220		15.63
1221		15.65
1222		15.63
1223		15.68
1224		15.68
1225		15.60
1226		15.65
1227		15.65
1228		15.63
1229		15.70
1230		15.68
1231		15.68
1232		15.68
1233		15.65
1234		15.65
1235		15.63
1236		15.70
1237		15.63
1238		15.63
1239		15.70
1240		15.63
1241		15.68
1242		15.63
1243		15.68
1244		15.63
1245		15.58
1246		15.63
1247		15.63
1248		15.63
1249		15.68
1250		15.60
1251		15.68
1252		15.65
1253		15.73
1254		15.60
1255		15.70
1256		15.68
1257		15.68
1258		15.65
1259		15.70
1260		15.65
1261		15.60
1262		15.63
1263		15.68
1264		15.65
1265		15.68
1266		15.63
1267		15.63
1268		15.68
1269		15.65
1270		15.63
1271		15.63
1272		15.60
1273		15.70
1274		15.60
1275		15.60
1276		15.58
1277		15.63
1278		15.65
1279		15.63
1280		15.68
1281		15.68
1282		15.65
1283		15.73
1284		15.60
1285		15.70
1286		15.60
1287		15.63
1288		15.70
1289		15.68
1290		15.65
1291		15.63
1292		15.65
1293		15.70
1294		15.65
1295		15.68
1296		15.63
1297		15.63
1298		15.68
1299		15.60
1300		15.65
1301		15.60
1302		15.68
1303		15.70
1304		15.68
1305		15.68
1306		15.63
1307		15.65
1308		15.63
1309		15.68
1310		15.68
1311		15.63
1312		15.65
1313		15.68
1314		15.70
1315		15.63
1316		15.63
1317		15.68
1318		15.65
1319		15.68
1320		15.60
1321		15.63
1322		15.68
1323		15.60
1324		15.70
1325		15.63
1326		15.60
1327		15.63
1328		15.65
1329		15.68
1330		15.65
1331		15.65
1332		15.65
1333		15.73
1334		15.68
1335		15.60
1336		15.65
1337		15.63
1338		15.70
1339		15.68
1340		15.60
1341		15.60
1342		15.65
1343		15.63
1344		15.70
1345		15.65
1346		15.63
1347		15.60
1348		15.68
1349		15.68
1350		15.65
1351		15.65
1352		15.65
1353		15.70
1354		15.68
1355		15.58
1356		15.65
1357		15.65
1358		15.65
1359		15.60
1360		15.63
1361		15.63
1362		15.58
1363		15.68
1364		15.70
1365		15.68
1366		15.65
1367		15.65
1368		15.75
1369		15.68
1370		15.58
1371		15.65
1372		15.65
1373		15.65
1374		15.68
1375		15.63
1376		15.65
1377		15.63
1378		15.70
1379		15.63
1380		15.60
1381		15.65
1382		15.63
1383		15.70
1384		15.68
1385		15.63
1386		15.60
1387		15.63
1388		15.68
1389		15.65
1390		15.68
1391		15.60
1392		15.63
1393		15.68
1394		15.65
1395		15.63
1396		15.60
1397		15.70
1398		15.73
1399		15.68
1400		15.63
1401		15.60
1402		15.65
1403		15.63
1404		15.65
1405		15.65
1406		15.65
1407		15.68
1408		15.68
1409		15.63
1410		15.63
1411		15.58
1412		15.65
1413		15.65
1414		15.65
1415		15.65
1416		15.63
1417		15.65
1418		15.68
1419		15.63
1420		15.63
1421		15.63
1422		15.65
1423		15.73
1424		15.65
1425		15.65
1426		15.60
1427		15.63
1428		15.63
1429		15.65
1430		15.60
1431		15.65
1432		15.68
1433		15.73
1434		15.68
1435		15.63
1436		15.65
1437		15.63
1438		15.60
1439		15.70
1440		15.63
1441		15.65
1442		15.63
1443		15.68
1444		15.68
1445		15.63
1446		15.68
1447		15.70
1448		15.63
1449		15.68
1450		15.60
1451		15.65
1452		15.63
1453		15.65
1454		15.70
1455		15.68
1456		15.70
1457		15.65
1458		15.65
1459		15.65
1460		15.55
1461		15.68
1462		15.65
1463		15.65
1464		15.68
1465		15.68
1466		15.63
1467		15.63
1468		15.68
1469		15.65
1470		15.60
1471		15.68
1472		15.65
1473		15.68
1474		15.65
1475		15.68
1476		15.63
1477		15.63
1478		15.65
1479		15.65
1480		15.65
1481		15.70
1482		15.65
1483		15.70
1484		15.63
1485		15.63
1486		15.60
1487		15.63
1488		15.65
1489		15.63
1490		15.70
1491		15.63
1492		15.63
1493		15.70
1494		15.65
1495		15.65
1496		15.63
1497		15.60
1498		15.63
1499		15.63
1500		15.65
1501		15.63
1502		15.65
1503		15.75
1504		15.63
1505		15.70
1506		15.68
1507		15.60
1508		15.70
1509		15.65
1510		15.65
1511		15.60
1512		15.65
1513		15.63
1514		15.63
1515		15.65
1516		15.63
1517		15.65
1518		15.75
1519		15.63
1520		15.68
1521		15.65
1522		15.70
1523		15.70
1524		15.65
1525		15.60
1526		15.58
1527		15.68
1528		15.63
1529		15.63
1530		15.70
1531		15.65
1532		15.63
1533		15.73
1534		15.65
1535		15.63
1536		15.63
1537		15.68
1538		15.68
1539		15.70
1540		15.53
1541		15.60
1542		15.63
1543		15.60
1544		15.70
1545		15.68
1546		15.68
1547		15.60
1548		15.68
1549		15.70
1550		15.60
1551		15.58
1552		15.70
1553		15.63
1554		15.75
1555		15.63
1556		15.63
1557		15.63
1558		15.65
1559		15.68
1560		15.63
1561		15.65
1562		15.65
1563		15.63
1564		15.70
1565		15.63
1566		15.60
1567		15.58
1568		15.68
1569		15.68
1570		15.58
1571		15.60
1572		15.63
1573		15.68
1574		15.68
1575		15.60
1576		15.65
1577		15.63
1578		15.70
1579		15.65
1580		15.65
1581		15.63
1582		15.63
1583		15.68
1584		15.68
1585		15.63
1586		15.63
1587		15.65
1588		15.70
1589		15.63
1590		15.58
1591		15.70
1592		15.65
1593		15.68
1594		15.68
1595		15.65
1596		15.63
1597		15.63
1598		15.70
1599		15.65
1600		15.55
1601		15.63
1602		15.68
1603		15.68
1604		15.65
1605		15.60
1606		15.58
1607		15.60
1608		15.63
1609		15.68
1610		15.60
1611		15.63
1612		15.65
1613		15.73
1614		15.65
1615		15.60
1616		15.63
1617		15.63
1618		15.68
1619		15.68
1620		15.68
1621		15.63
1622		15.60
1623		15.70
1624		15.63
1625		15.60
1626		15.60
1627		15.65
1628		15.68
1629		15.63
1630		15.63
1631		15.60
1632		15.63
1633		15.75
1634		15.65
1635		15.65
1636		15.63
1637		15.65
1638		15.68
1639		15.60
1640		15.65
1641		15.60
1642		15.68
1643		15.65
1644		15.63
1645		15.63
1646		15.65
1647		15.73
1648		15.65
1649		15.68
1650		15.68
1651		15.60
1652		15.65
1653		15.65
1654		15.65
1655		15.60
1656		15.63
1657		15.70
1658		15.63
1659		15.65
1660		15.48
1661		15.60
1662		15.68
1663		15.65
1664		15.78
1665		15.68
1666		15.65
1667		15.68
1668		15.65
1669		15.65
1670		15.58
1671		15.63
1672		15.68
1673		15.63
1674		15.65
1675		15.60
1676		15.63
1677		15.63
1678		15.63
1679		15.68
1680		15.65
1681		15.65
1682		15.60
1683		15.68
1684		15.68
1685		15.63
1686		15.65
1687		15.65
1688		15.68
1689		15.68
1690		15.60
1691		15.65
1692		15.63
1693		15.63
1694		15.65
1695		15.65
1696		15.70
1697		15.63
1698		15.73
1699		15.63
1700		15.63
1701		15.60
1702		15.60
1703		15.65
1704		15.68
1705		15.65
1706		15.65
1707		15.63
1708		15.70
1709		15.63
1710		15.68
1711		15.68
1712		15.65
1713		15.68
1714		15.65
1715		15.68
1716		15.65
1717		15.65
1718		15.68
1719		15.65
1720		15.68
1721		15.68
1722		15.65
1723		15.65
1724		15.63
1725		15.65
1726		15.60
1727		15.65
1728		15.63
1729		15.65
1730		15.73
1731		15.65
1732		15.68
1733		15.73
1734		15.65
1735		15.65
1736		15.60
1737		15.63
1738		15.60
1739		15.68
1740		15.68
1741		15.63
1742		15.68
1743		15.65
1744		15.65
1745		15.60
1746		15.60
1747		15.65
1748		15.63
1749		15.68
1750		15.68
1751		15.63
1752		15.65
1753		15.68
1754		15.68
1755		15.65
1756		15.63
1757		15.65
1758		15.68
1759		15.65
1760		15.60
1761		15.60
1762		15.63
1763		15.60
1764		15.73
1765		15.68
1766		15.63
1767		15.68
1768		15.65
1769		15.70
1770		15.60
1771		15.65
1772		15.63
1773		15.70
1774		15.68
1775		15.55
1776		15.63
1777		15.63
1778		15.63
1779		15.70
1780		15.60
1781		15.70
1782		15.63
1783		15.70
1784		15.65
1785		15.60
1786		15.63
1787		15.65
1788		15.63
1789		15.70
1790		15.68
1791		15.65
1792		15.63
1793		15.65
1794		15.73
1795		15.63
1796		15.63
1797		15.63
1798		15.68
1799		15.65
1800		15.58
1801		15.63
1802		15.65
1803		15.65
1804		15.65
1805		15.65
1806		15.68
1807		15.63
1808		15.75
1809		15.65
1810		15.60
1811		15.63
1812		15.63
1813		15.65
1814		15.70
1815		15.68
1816		15.65
1817		15.65
1818		15.73
1819		15.60
1820		15.63
1821		15.65
1822		15.65
1823		15.63
1824		15.73
1825		15.70
1826		15.63
1827		15.63
1828		15.73
1829		15.63
1830		15.60
1831		15.63
1832		15.70
1833		15.70
1834		15.65
1835		15.63
1836		15.63
1837		15.68
1838		15.68
1839		15.60
1840		15.63
1841		15.63
1842		15.70
1843		15.70
1844		15.65
1845		15.68
1846		15.63
1847		15.68
1848		15.70
1849		15.68
1850		15.65
1851		15.60
1852		15.65
1853		15.65
1854		15.70
1855		15.63
1856		15.63
1857		15.68
1858		15.60
1859		15.68
1860		15.65
1861		15.65
1862		15.68
1863		15.70
1864		15.63
1865		15.60
1866		15.65
1867		15.68
1868		15.68
1869		15.65
1870		15.63
1871		15.63
1872		15.63
1873		15.70
1874		15.65
1875		15.60
1876		15.63
1877		15.63
1878		15.65
1879		15.68
1880		15.60
1881		15.60
1882		15.63
1883		15.65
1884		15.65
1885		15.58
1886		15.73
1887		15.68
1888		15.68
1889		15.58
1890		15.60
1891		15.63
1892		15.63
1893		15.60
1894		15.65
1895		15.63
1896		15.65
1897		15.60
1898		15.65
1899		15.68
1900		15.63
1901		15.60
1902		15.63
1903		15.63
1904		15.70
1905		15.63
1906		15.63
1907		15.63
1908		15.65
1909		15.63
1910		15.65
1911		15.65
1912		15.65
1913		15.68
1914		15.65
1915		15.60
1916		15.63
1917		15.58
1918		15.73
1919		15.63
1920		15.65
1921		15.65
1922		15.58
1923		15.70
1924		15.65
1925		15.60
1926		15.58
1927		15.63
1928		15.65
1929		15.65
1930		15.60
1931		15.60
1932		15.65
1933		15.65
1934		15.65
1935		15.65
1936		15.63
1937		15.65
1938		15.73
1939		15.63
1940		15.63
1941		15.63
1942		15.70
1943		15.68
1944		15.68
1945		15.68
1946		15.58
1947		15.60
1948		15.68
1949		15.65
1950		15.65
1951		15.60
1952		15.68
1953		15.65
1954		15.65
1955		15.65
1956		15.60
1957		15.65
1958		15.65
1959		15.68
1960		15.68
1961		15.65
1962		15.63
1963		15.70
1964		15.68
1965		15.60
1966		15.60
1967		15.63
1968		15.65
1969		15.70
1970		15.58
1971		15.58
1972		15.60
1973		15.63
1974		15.68
1975		15.65
1976		15.65
1977		15.63
1978		15.68
1979		15.70
1980		15.65
1981		15.60
1982		15.65
1983		15.68
1984		15.70
1985		15.58
1986		15.63
1987		15.63
1988		15.68
1989		15.63
1990		15.60
1991		15.60
1992		15.60
1993		15.70
1994		15.65
1995		15.68
1996		15.65
1997		15.60
1998		15.75
1999		15.63
2000		15.60
2001		15.63
2002		15.63
2003		15.70
2004		15.68
2005		15.63
2006		15.60
2007		15.65
2008		15.70
2009		15.63
2010		15.63
2011		15.63
2012		15.68
2013		15.75
2014		15.60
2015		15.63
2016		15.60
2017		15.68
2018		15.70
2019		15.63
2020		15.73
2021		15.58
2022		15.65
2023		15.68
2024		15.68
2025		15.65
2026		15.65
2027		15.70
2028		15.65
2029		15.60
2030		15.65
2031		15.60
2032		15.68
2033		15.60
2034		15.70
2035		15.68
2036		15.60
2037		15.65
2038		15.70
2039		15.65
2040		15.60
2041		15.65
2042		15.68
2043		15.68
2044		15.65
2045		15.60
2046		15.65
2047		15.65
2048		15.65
2049		15.73
2050		15.70
2051		15.68
2052		15.63
2053		15.70
2054		15.65
2055		15.55
2056		15.65
2057		15.65
2058		15.65
2059		15.65
2060		15.65
2061		15.65
2062		15.60
2063		15.65
2064		15.73
2065		15.68
2066		15.68
2067		15.65
2068		15.75
2069		15.60
2070		15.60
2071		15.63
2072		15.63
2073		15.68
2074		15.68
2075		15.70
2076		15.60
2077		15.63
2078		15.70
2079		15.63
2080		15.68
2081		15.63
2082		15.65
2083		15.73
2084		15.65
2085		15.65
2086		15.58
2087		15.63
2088		15.65
2089		15.65
2090		15.63
2091		15.60
2092		15.65
2093		15.68
2094		15.65
2095		15.63
2096		15.60
2097		15.63
2098		15.63
2099		15.70
2100		15.65
2101		15.63
2102		15.65
2103		15.63
2104		15.73
2105		15.63
2106		15.63
2107		15.63
2108		15.60
2109		15.68
2110		15.65
2111		15.68
2112		15.63
2113		15.70
2114		15.68
2115		15.55
2116		15.65
2117		15.63
2118		15.63
2119		15.73
2120		15.63
2121		15.65
2122		15.63
2123		15.70
2124		15.65
2125		15.68
2126		15.68
2127		15.63
2128		15.73
2129		15.65
2130		15.63
2131		15.60
2132		15.60
2133		15.63
2134		15.68
2135		15.65
2136		15.65
2137		15.68
2138		15.70
2139		15.63
2140		15.65
2141		15.65
