0.000000	4.5367035517e-02
0.008887	3.4811128773e-02
0.017773	2.2541920986e-02
0.026660	1.4049432252e-02
0.035547	1.0039814060e-02
0.044434	7.8107628639e-03
0.053320	7.5534759284e-03
0.062207	7.5260748100e-03
0.071094	6.2406507256e-03
0.079980	4.8450055688e-03
0.088867	4.3174378648e-03
0.097754	3.2368926906e-03
0.106641	2.7325677552e-03
0.115527	1.4622092193e-03
0.124414	1.4404573756e-03
0.133301	1.3928751082e-03
0.142187	1.5781229537e-03
0.151074	1.9142759677e-03
0.159961	1.7417100677e-03
0.168848	1.9932047069e-03
0.177734	1.8205798162e-03
0.186621	1.7223510035e-03
0.195508	1.1557632446e-03
0.204395	9.9176559359e-04
0.213281	9.0769751227e-04
0.222168	1.0205336116e-03
0.231055	1.0951386680e-03
0.239941	1.4955244888e-03
0.248828	1.6968675090e-03
0.257715	1.4149082136e-03
0.266602	1.3450163482e-03
0.275488	1.2912462116e-03
0.284375	1.2007088465e-03
0.293262	9.8644301649e-04
0.302148	1.0804254140e-03
0.311035	1.5118886978e-03
0.319922	1.5508043281e-03
0.328809	1.4021101564e-03
0.337695	1.3119393475e-03
0.346582	1.2864312065e-03
0.355469	9.3355495476e-04
0.364355	7.3215392615e-04
0.373242	7.6366249837e-04
0.382129	9.5431330224e-04
0.391016	1.2824247030e-03
0.399902	1.2818246155e-03
0.408789	1.4182473272e-03
0.417676	1.3388599245e-03
0.426563	1.3221850404e-03
0.435449	9.0639281303e-04
0.444336	1.2248553442e-03
0.453223	1.1577964528e-03
0.462109	1.2459233815e-03
0.470996	1.1753542414e-03
0.479883	1.1970056277e-03
0.488770	7.7310557059e-04
0.497656	1.0060507478e-03
0.506543	9.6510845502e-04
0.515430	1.1292425664e-03
0.524316	1.1425063347e-03
0.533203	1.1754898861e-03
0.542090	9.9703078546e-04
0.550977	9.2641095866e-04
0.559863	8.4877146619e-04
0.568750	8.8227950021e-04
0.577637	1.0825234495e-03
0.586523	1.0724420813e-03
0.595410	1.0452214363e-03
0.604297	9.3942878447e-04
0.613184	9.2836763774e-04
0.622070	7.0145265309e-04
0.630957	7.3363858115e-04
0.639844	7.8684407565e-04
0.648730	6.9134922498e-04
0.657617	7.3966147453e-04
0.666504	7.0739204243e-04
0.675391	5.4554567720e-04
0.684277	4.8296108028e-04
0.693164	4.6303928996e-04
0.702051	4.4659171963e-04
0.710938	3.9183149433e-04
0.719824	5.0642347191e-04
0.728711	6.2247542018e-04
0.737598	6.4837725361e-04
0.746484	6.7825991436e-04
0.755371	1.0650034042e-03
0.764258	1.1442288023e-03
0.773145	9.9105656792e-04
0.782031	1.1771396158e-03
0.790918	1.2051089045e-03
0.799805	8.3827809201e-04
0.808691	7.0324411115e-04
0.817578	6.7546451291e-04
0.826465	5.0872495771e-04
0.835352	4.7220291566e-04
0.844238	6.1611822262e-04
0.853125	6.5706266306e-04
0.862012	7.5834647854e-04
0.870898	8.3126762452e-04
0.879785	7.4785734311e-04
0.888672	8.7317987484e-04
0.897559	9.4871062187e-04
0.906445	9.0405678133e-04
0.915332	1.0907243219e-03
0.924219	1.2026063508e-03
0.933105	1.0860552391e-03
0.941992	1.0290327810e-03
0.950879	1.1212637545e-03
0.959766	8.6423701558e-04
0.968652	8.4059912852e-04
0.977539	7.7315483007e-04
0.986426	8.3085708471e-04
0.995313	1.1989885106e-03
1.004199	1.6171745552e-03
1.013086	1.6904920662e-03
1.021973	1.7640923680e-03
1.030859	2.1475600792e-03
1.039746	2.0044620747e-03
1.048633	1.6653832541e-03
1.057520	1.4594725320e-03
1.066406	1.7139174529e-03
1.075293	1.3143825473e-03
1.084180	1.2210822104e-03
1.093066	1.1322616206e-03
1.101953	1.2052096658e-03
1.110840	8.0328968929e-04
1.119727	7.4233355789e-04
1.128613	5.4656805086e-04
1.137500	6.6402892280e-04
1.146387	6.6326453986e-04
1.155273	7.7546888276e-04
1.164160	8.9293091772e-04
1.173047	1.0531262909e-03
1.181934	1.4213913433e-03
1.190820	1.4783352972e-03
1.199707	1.4136611566e-03
1.208594	1.2917875904e-03
1.217480	1.2490214477e-03
1.226367	7.3420276636e-04
1.235254	7.7720324296e-04
1.244141	8.3173749467e-04
1.253027	8.6449333026e-04
1.261914	1.1752267875e-03
1.270801	1.2912899256e-03
1.279688	1.3027492242e-03
1.288574	1.2854921989e-03
1.297461	1.2088083835e-03
1.306348	1.0203552611e-03
1.315234	1.0615307765e-03
1.324121	9.7039342289e-04
1.333008	1.2530316425e-03
1.341895	1.2703535181e-03
1.350781	1.1638525180e-03
1.359668	1.4646818925e-03
1.368555	1.5516258783e-03
1.377441	1.3393926087e-03
1.386328	1.3231176164e-03
1.395215	1.0780032400e-03
1.404102	6.3383989365e-04
1.412988	4.4937025432e-04
1.421875	3.3442638667e-04
1.430762	4.9285193578e-04
1.439648	5.5431880578e-04
1.448535	1.0078676996e-03
1.457422	1.5327872596e-03
1.466309	1.4609179704e-03
1.475195	1.4663723762e-03
1.484082	1.5878745838e-03
1.492969	1.3093410079e-03
1.501855	9.5271291745e-04
1.510742	1.2597072972e-03
1.519629	1.2039481072e-03
1.528516	1.0290203556e-03
1.537402	9.6168912673e-04
1.546289	9.0377561242e-04
1.555176	9.6576788481e-04
1.564063	1.0575855355e-03
1.572949	1.2855590362e-03
1.581836	1.5617851454e-03
1.590723	1.5487002277e-03
1.599609	1.4615611507e-03
1.608496	1.4407747628e-03
1.617383	1.7338868476e-03
1.626270	1.3709758601e-03
1.635156	1.3554712437e-03
1.644043	1.1637139236e-03
1.652930	9.4857164783e-04
1.661816	9.4591119537e-04
1.670703	1.0590631623e-03
1.679590	9.5679114668e-04
1.688477	1.3059439658e-03
1.697363	1.4190827586e-03
1.706250	9.3591548368e-04
1.715137	1.2249320896e-03
1.724023	1.2691699220e-03
1.732910	1.4300303070e-03
1.741797	1.3495616448e-03
1.750684	1.4011451359e-03
1.759570	1.1148070568e-03
1.768457	1.5113867637e-03
1.777344	9.7026631055e-04
1.786230	1.0587349780e-03
1.795117	9.6001660567e-04
1.804004	9.0017361501e-04
1.812891	7.6775741909e-04
1.821777	9.5750440712e-04
1.830664	8.5121739689e-04
1.839551	1.0658720170e-03
1.848437	9.6394129805e-04
1.857324	6.5843171453e-04
1.866211	3.8953921528e-04
1.875098	5.9456128006e-04
1.883984	4.4206969361e-04
1.892871	5.6254829653e-04
1.901758	8.0796354954e-04
1.910645	8.1351005174e-04
1.919531	7.2561931524e-04
1.928418	7.6510833702e-04
1.937305	1.0675853587e-03
1.946191	9.4050172378e-04
1.955078	1.0460481756e-03
1.963965	9.1425711215e-04
1.972852	1.1448676784e-03
1.981738	7.2312320892e-04
1.990625	6.5953179712e-04
1.999512	7.5833913896e-04
2.008398	8.5482811241e-04
2.017285	6.0097998247e-04
2.026172	6.6098935012e-04
2.035059	7.5552451555e-04
2.043945	6.3266802265e-04
2.052832	8.8816714461e-04
2.061719	8.8193209777e-04
2.070605	1.1226056014e-03
2.079492	1.0392639693e-03
2.088379	1.2454361944e-03
2.097266	1.0277203227e-03
2.106152	1.3447410691e-03
2.115039	1.2934673678e-03
2.123926	1.4317323908e-03
2.132812	1.3680674613e-03
2.141699	1.4525697869e-03
2.150586	1.2727401428e-03
2.159473	1.3169707799e-03
2.168359	1.1604134284e-03
2.177246	1.2115104398e-03
2.186133	1.1162834750e-03
2.195020	1.0493796822e-03
2.203906	9.3709681969e-04
2.212793	1.1924685274e-03
2.221680	1.1908370961e-03
2.230566	1.1762435261e-03
2.239453	1.3581211888e-03
2.248340	1.2798799142e-03
2.257227	1.0770327286e-03
2.266113	8.4269419397e-04
2.275000	8.7239558095e-04
2.283887	9.0618068252e-04
2.292773	9.1938662735e-04
2.301660	1.1453951891e-03
2.310547	1.1530982077e-03
2.319434	1.2590927925e-03
2.328320	1.3730787923e-03
2.337207	1.7090836977e-03
2.346094	1.5769691474e-03
2.354980	1.6006811936e-03
2.363867	1.4211836672e-03
2.372754	1.1563859605e-03
2.381641	7.0783175818e-04
2.390527	1.0487683024e-03
2.399414	1.0524827147e-03
2.408301	1.1284326434e-03
2.417187	9.2599280793e-04
2.426074	1.2184145362e-03
2.434961	7.8044094424e-04
2.443848	9.1113386315e-04
2.452734	8.6723224739e-04
2.461621	1.0367610081e-03
2.470508	1.5927628794e-03
2.479395	1.6458794255e-03
2.488281	1.6531348512e-03
2.497168	1.6984558087e-03
2.506055	1.5907202764e-03
2.514941	8.4938038545e-04
2.523828	8.0805337545e-04
2.532715	6.0904753426e-04
2.541602	5.4795455975e-04
2.550488	5.2691081736e-04
2.559375	5.7270110998e-04
2.568262	5.3841761644e-04
2.577148	8.7934730933e-04
2.586035	8.7834701770e-04
2.594922	1.0119111333e-03
2.603809	1.1318461207e-03
2.612695	1.1843365907e-03
2.621582	1.0231809260e-03
2.630469	1.2161793958e-03
2.639355	1.0933530663e-03
2.648242	1.1693729210e-03
2.657129	1.3674972394e-03
2.666016	1.3731930365e-03
2.674902	1.3725664240e-03
2.683789	1.4445717893e-03
2.692676	1.1759176105e-03
2.701563	8.7891527672e-04
2.710449	7.3475896087e-04
2.719336	4.8572146644e-04
2.728223	6.4618764246e-04
2.737109	9.6041329005e-04
2.745996	1.0492335243e-03
2.754883	1.7518415023e-03
2.763770	1.7704302679e-03
2.772656	1.6144909975e-03
2.781543	1.3239789017e-03
2.790430	1.2357718812e-03
2.799316	6.3901238440e-04
2.808203	6.2033639815e-04
2.817090	5.9096080714e-04
2.825977	4.7584243175e-04
2.834863	5.9587456414e-04
2.843750	5.4788903784e-04
2.852637	7.6233080203e-04
2.861523	7.9372169618e-04
2.870410	8.4297844680e-04
2.879297	8.8449079625e-04
2.888184	1.2480863356e-03
2.897070	1.0585506460e-03
2.905957	9.5512151138e-04
2.914844	1.2141515819e-03
2.923730	1.0915409086e-03
2.932617	8.1198250422e-04
2.941504	8.0672846769e-04
2.950391	8.7876382226e-04
2.959277	7.1718012000e-04
2.968164	7.0796955780e-04
2.977051	7.0097811357e-04
2.985937	9.4518467795e-04
2.994824	1.0721275361e-03
3.003711	1.3276927081e-03
3.012598	1.2707337212e-03
3.021484	1.1973861188e-03
3.030371	1.0910588880e-03
3.039258	9.3086904689e-04
3.048145	5.6797310012e-04
3.057031	6.0935856354e-04
3.065918	6.3531955612e-04
3.074805	6.9392503096e-04
3.083691	9.0375957848e-04
