0	0
0.00888672	0.000494205
0.0177734	0.00197474
0.0266602	0.00458706
0.0355469	0.00926402
0.0444336	0.013216
0.0533203	0.0183944
0.062207	0.0222063
0.0710937	0.0221398
0.0799805	0.0232808
0.0888672	0.0214744
0.0977539	0.0200951
0.106641	0.0192955
0.115527	0.0179833
0.124414	0.0213543
0.133301	0.0207214
0.142187	0.0287175
0.151074	0.0314637
0.159961	0.0336587
0.168848	0.0284246
0.177734	0.0308323
0.186621	0.0320357
0.195508	0.0316164
0.204395	0.036079
0.213281	0.0362385
0.222168	0.0382602
0.231055	0.0336052
0.239941	0.0406836
0.248828	0.0448119
0.257715	0.045431
0.266602	0.049942
0.275488	0.0472965
0.284375	0.0462553
0.293262	0.0420703
0.302148	0.0384191
0.311035	0.0265631
0.319922	0.0287982
0.328809	0.0297292
0.337695	0.0308356
0.346582	0.0325427
0.355469	0.0310866
0.364355	0.0308545
0.373242	0.0268384
0.382129	0.0350003
0.391016	0.0316358
0.399902	0.0332619
0.408789	0.0301889
0.417676	0.0323597
0.426563	0.0244876
0.435449	0.0284
0.444336	0.0224277
0.453223	0.0287162
0.462109	0.0271366
0.470996	0.0289481
0.479883	0.0224636
0.48877	0.0221158
0.497656	0.012507
0.506543	0.012427
0.51543	0.0135149
0.524316	0.0172608
0.533203	0.0206982
0.54209	0.0228562
0.550977	0.0236807
0.559863	0.0249715
0.56875	0.0207538
0.577637	0.0199205
0.586523	0.018244
0.59541	0.0192282
0.604297	0.0151186
0.613184	0.016683
0.62207	0.0151463
0.630957	0.0177088
0.639844	0.0146705
0.64873	0.0218206
0.657617	0.0230313
0.666504	0.0229597
0.675391	0.0191126
0.684277	0.0156455
0.693164	0.0111971
0.702051	0.0095001
0.710938	0.0106678
0.719824	0.0103093
0.728711	0.0100232
0.737598	0.00958458
0.746484	0.00954401
0.755371	0.00833257
0.764258	0.0115114
0.773145	0.0131696
0.782031	0.0132299
0.790918	0.0136904
0.799805	0.015915
0.808691	0.0131456
0.817578	0.0111336
0.826465	0.00822497
0.835352	0.0115165
0.844238	0.010048
0.853125	0.011442
0.862012	0.0102023
0.870898	0.0106288
0.879785	0.00806557
0.888672	0.00879256
0.897559	0.00944531
0.906445	0.0129235
0.915332	0.0137644
0.924219	0.0129181
0.933105	0.0110111
0.941992	0.00940681
0.950879	0.00811659
0.959766	0.00956474
0.968652	0.0111348
0.977539	0.0134273
0.986426	0.0149074
0.995313	0.0125258
1.0042	0.0111821
1.01309	0.0109181
1.02197	0.012799
1.03086	0.0114106
1.03975	0.0119569
1.04863	0.0103978
1.05752	0.00937369
1.06641	0.00584625
1.07529	0.0093954
1.08418	0.0108761
1.09307	0.0108184
1.10195	0.0123721
1.11084	0.0135151
1.11973	0.00920137
1.12861	0.00831811
1.1375	0.00814619
1.14639	0.00917727
1.15527	0.00937337
1.16416	0.0112435
1.17305	0.0106159
1.18193	0.0104161
1.19082	0.00817246
1.19971	0.00840843
1.20859	0.0101299
1.21748	0.009789
1.22637	0.00906184
1.23525	0.0078089
1.24414	0.00674462
1.25303	0.00394169
1.26191	0.0051
1.2708	0.00595221
1.27969	0.0060984
1.28857	0.00575111
1.29746	0.00680508
1.30635	0.00551637
1.31523	0.00522666
1.32412	0.00616945
1.33301	0.00769958
1.34189	0.0058497
1.35078	0.00689842
1.35967	0.0065147
1.36855	0.00529465
1.37744	0.00307626
1.38633	0.00302078
1.39521	0.00307597
1.4041	0.00333197
1.41299	0.00348327
1.42188	0.0033084
1.43076	0.00361501
1.43965	0.00297187
1.44854	0.0037083
1.45742	0.0037266
1.46631	0.00410752
1.4752	0.0038852
1.48408	0.00470693
1.49297	0.00434641
1.50186	0.00520312
1.51074	0.00651199
1.51963	0.00720132
1.52852	0.0073995
1.5374	0.00731798
1.54629	0.00721194
1.55518	0.00695186
1.56406	0.00665825
1.57295	0.00525926
1.58184	0.00540321
1.59072	0.0041665
1.59961	0.0035478
1.6085	0.00332732
1.61738	0.00325959
1.62627	0.00259909
1.63516	0.00283691
1.64404	0.00217606
1.65293	0.00370649
1.66182	0.00435661
1.6707	0.00481364
1.67959	0.00443785
1.68848	0.00451425
1.69736	0.00330987
1.70625	0.00341175
1.71514	0.0033159
1.72402	0.00424683
1.73291	0.00471613
1.7418	0.00458191
1.75068	0.00362228
1.75957	0.00396393
1.76846	0.00422905
1.77734	0.00344266
1.78623	0.00372029
1.79512	0.00368951
1.804	0.00364238
1.81289	0.00323857
1.82178	0.00321179
1.83066	0.00308528
1.83955	0.00313873
1.84844	0.00261074
1.85732	0.00196371
1.86621	0.0028316
1.8751	0.00235254
1.88398	0.0027795
1.89287	0.00260657
1.90176	0.00255066
1.91064	0.00265029
1.91953	0.00315962
1.92842	0.00304217
1.9373	0.00322484
1.94619	0.0041513
1.95508	0.00544572
1.96396	0.00518173
1.97285	0.00541627
1.98174	0.0055262
1.99063	0.00626799
1.99951	0.00416729
2.0084	0.0051502
2.01729	0.00524303
2.02617	0.00650239
2.03506	0.00537867
2.04395	0.00598919
2.05283	0.00492838
2.06172	0.00463426
2.07061	0.00323404
2.07949	0.00326345
2.08838	0.00370559
2.09727	0.00448767
2.10615	0.00426103
2.11504	0.0048405
2.12393	0.00540561
2.13281	0.00566483
2.1417	0.00604169
2.15059	0.00649027
2.15947	0.00725226
2.16836	0.00720939
2.17725	0.00675207
2.18613	0.00620707
2.19502	0.00613068
2.20391	0.00491018
2.21279	0.00588458
2.22168	0.00733983
2.23057	0.00837468
2.23945	0.00968281
2.24834	0.00940785
2.25723	0.00756275
2.26611	0.00592172
2.275	0.00467457
2.28389	0.0031444
2.29277	0.00359561
2.30166	0.00730938
2.31055	0.0068938
2.31943	0.00891437
2.32832	0.00924816
2.33721	0.0103964
2.34609	0.00757944
2.35498	0.00794318
2.36387	0.00747984
2.37275	0.00723398
2.38164	0.00674965
2.39053	0.00631816
2.39941	0.00692177
2.4083	0.00597373
2.41719	0.0061876
2.42607	0.00590081
2.43496	0.00544253
2.44385	0.00559175
2.45273	0.00596725
2.46162	0.00688161
2.47051	0.00642716
2.47939	0.00648807
2.48828	0.00599304
2.49717	0.00422921
2.50605	0.00329976
2.51494	0.00389981
2.52383	0.00410376
2.53271	0.00424116
2.5416	0.0046845
2.55049	0.00720637
2.55938	0.00656247
2.56826	0.00624493
2.57715	0.00630602
2.58604	0.00601937
2.59492	0.00652732
2.60381	0.00645972
2.6127	0.0114723
2.62158	0.0103052
2.63047	0.013549
2.63936	0.0112853
2.64824	0.0118194
2.65713	0.00819378
2.66602	0.00909712
2.6749	0.006099
2.68379	0.00739178
2.69268	0.0100748
2.70156	0.0105189
2.71045	0.0136697
2.71934	0.0167012
2.72822	0.0158525
2.73711	0.0133007
2.746	0.0114869
2.75488	0.00983733
2.76377	0.00764604
2.77266	0.00702803
2.78154	0.00682457
2.79043	0.00609394
2.79932	0.00758222
2.8082	0.00738798
2.81709	0.00801793
2.82598	0.00975484
2.83486	0.0154068
2.84375	0.0119121
2.85264	0.0121029
2.86152	0.0120173
2.87041	0.0110292
2.8793	0.00928086
2.88818	0.00914815
2.89707	0.0101597
2.90596	0.00991468
2.91484	0.00921434
2.92373	0.00660194
2.93262	0.00850713
2.9415	0.00886765
2.95039	0.0113445
2.95928	0.0135185
2.96816	0.0128586
2.97705	0.01327
2.98594	0.0155043
2.99482	0.0157274
3.00371	0.015601
3.0126	0.0173294
3.02148	0.0166717
3.03037	0.0126242
3.03926	0.0101703
3.04814	0.00811232
3.05703	0.0110102
3.06592	0.0108583
3.0748	0.0125908
3.08369	0.0122416
3.09258	0.0131156
3.10146	0.00900267
3.11035	0.00883992
3.11924	0.00729924
3.12813	0.00830939
3.13701	0.00837329
3.1459	0.00984849
3.15479	0.0095428
3.16367	0.0120386
3.17256	0.0137574
3.18145	0.0154769
3.19033	0.0168017
3.19922	0.0166309
3.20811	0.0139356
3.21699	0.0115744
3.22588	0.00876561
3.23477	0.00504415
3.24365	0.00665121
3.25254	0.00637644
3.26143	0.00628306
3.27031	0.00747858
3.2792	0.00945788
3.28809	0.00943565
3.29697	0.0146859
3.30586	0.0134332
3.31475	0.0162535
3.32363	0.0160852
3.33252	0.0165625
3.34141	0.0127516
3.35029	0.0144022
3.35918	0.0128065
3.36807	0.0131239
3.37695	0.0109925
3.38584	0.0157593
3.39473	0.0154272
3.40361	0.0161471
3.4125	0.0148773
3.42139	0.0151791
3.43027	0.00940723
3.43916	0.00953637
3.44805	0.00701463
3.45693	0.0079927
3.46582	0.0112839
3.47471	0.0133663
3.48359	0.013489
3.49248	0.0144432
3.50137	0.0156017
3.51025	0.0139929
3.51914	0.0118364
3.52803	0.0150542
3.53691	0.0186403
3.5458	0.0230081
3.55469	0.0231657
3.56357	0.0246118
3.57246	0.0217327
3.58135	0.0164149
3.59023	0.0124162
3.59912	0.0148254
3.60801	0.0156508
3.61689	0.0152753
3.62578	0.0175572
3.63467	0.0200829
3.64355	0.0183944
3.65244	0.0203412
3.66133	0.0253061
3.67021	0.0249576
3.6791	0.0202418
3.68799	0.021682
3.69687	0.0194663
3.70576	0.0142752
3.71465	0.0198668
3.72354	0.0189123
3.73242	0.0234677
3.74131	0.0225028
3.7502	0.0235986
3.75908	0.0250533
3.76797	0.025241
3.77686	0.0160599
3.78574	0.0178852
3.79463	0.0206523
3.80352	0.0159428
3.8124	0.0183566
3.82129	0.0194706
3.83018	0.0212715
3.83906	0.0168194
3.84795	0.0128893
3.85684	0.0184579
3.86572	0.0203846
3.87461	0.0182874
3.8835	0.0209638
3.89238	0.0214156
3.90127	0.0144479
3.91016	0.0196231
3.91904	0.0197618
3.92793	0.0216574
3.93682	0.0316955
3.9457	0.0334797
3.95459	0.0321118
3.96348	0.0309022
3.97236	0.0385124
3.98125	0.0378511
3.99014	0.0723808
3.99902	0.139423
4.00791	0.24224
4.0168	0.255406
4.02568	0.260814
4.03457	0.229852
4.04346	0.158216
4.05234	0.0534562
4.06123	0.0316794
4.07012	0.0205149
4.079	0.0160965
4.08789	0.0158212
4.09678	0.0156981
4.10566	0.0136092
4.11455	0.0116995
4.12344	0.0127152
4.13232	0.0185125
4.14121	0.0182061
4.1501	0.017221
4.15898	0.0229077
4.16787	0.0222591
4.17676	0.0168481
4.18564	0.0175896
4.19453	0.0224481
4.20342	0.0233677
4.2123	0.0267575
4.22119	0.0286773
4.23008	0.0371174
4.23896	0.0381453
4.24785	0.0415803
4.25674	0.0437265
4.26562	0.0423931
4.27451	0.0336106
4.2834	0.0360799
4.29229	0.0254188
4.30117	0.0285184
4.31006	0.0281152
