0	0
0.00888672	4.29633e-05
0.0177734	0.000185947
0.0266602	0.000359402
0.0355469	0.000725808
0.0444336	0.00113919
0.0533203	0.00134242
0.062207	0.00174789
0.0710937	0.00297727
0.0799805	0.00403517
0.0888672	0.00479368
0.0977539	0.00522038
0.106641	0.00685607
0.115527	0.00660117
0.124414	0.00622096
0.133301	0.00712878
0.142187	0.00856681
0.151074	0.0082233
0.159961	0.00886905
0.168848	0.00956204
0.177734	0.00971358
0.186621	0.0133596
0.195508	0.0137169
0.204395	0.0145605
0.213281	0.0166583
0.222168	0.01523
0.231055	0.0104136
0.239941	0.0112174
0.248828	0.0121455
0.257715	0.0075399
0.266602	0.00788255
0.275488	0.00765693
0.284375	0.00598602
0.293262	0.00447276
0.302148	0.00776741
0.311035	0.00808589
0.319922	0.00968137
0.328809	0.00991836
0.337695	0.0112784
0.346582	0.00898289
0.355469	0.0104484
0.364355	0.00789556
0.373242	0.0112832
0.382129	0.0106654
0.391016	0.011467
0.399902	0.00860407
0.408789	0.00943561
0.417676	0.00690271
0.426563	0.00852691
0.435449	0.0088412
0.444336	0.00988821
0.453223	0.0109456
0.462109	0.0131112
0.470996	0.0115839
0.479883	0.0118666
0.48877	0.0117805
0.497656	0.010697
0.506543	0.0102612
0.51543	0.0131081
0.524316	0.0102091
0.533203	0.0112514
0.54209	0.0144807
0.550977	0.0124838
0.559863	0.00994977
0.56875	0.0137509
0.577637	0.0124794
0.586523	0.0102511
0.59541	0.0139521
0.604297	0.018118
0.613184	0.0133071
0.62207	0.0136942
0.630957	0.0188978
0.639844	0.014782
0.64873	0.0120936
0.657617	0.0136663
0.666504	0.0172917
0.675391	0.0114138
0.684277	0.0123439
0.693164	0.0124983
0.702051	0.0111734
0.710938	0.00719
0.719824	0.0111358
0.728711	0.00996663
0.737598	0.00865316
0.746484	0.0112722
0.755371	0.0136156
0.764258	0.00793786
0.773145	0.00928828
0.782031	0.0117942
0.790918	0.00839972
0.799805	0.00836552
0.808691	0.00805052
0.817578	0.00774134
0.826465	0.00562833
0.835352	0.00843262
0.844238	0.00802226
0.853125	0.00940619
0.862012	0.00930251
0.870898	0.011852
0.879785	0.0116225
0.888672	0.010297
0.897559	0.010004
0.906445	0.00967557
0.915332	0.00777927
0.924219	0.00743964
0.933105	0.00726543
0.941992	0.00622395
0.950879	0.00816761
0.959766	0.0137017
0.968652	0.0135166
0.977539	0.0136124
0.986426	0.0176124
0.995313	0.0157973
1.0042	0.0145796
1.01309	0.0167045
1.02197	0.0192483
1.03086	0.0151075
